review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
380b841eee47f391e0d3fef0a38620b7,03cfff56e65677083384243927b9915f,5,,,2017-02-23,2017-02-23 03:47:14
b14322fc5124ae173a7a05d4d72edd09,69ab7fdbd887d055b05826a8cc5591d7,4,,,2017-02-15,2017-02-15 22:23:11
d35efd674df3b8d1093f81fab7ba22cd,899dd9d7844ca79134ec8e611f7b4ed1,5,,,2017-03-28,2017-03-31 10:39:18
9f39b6c8bb519054d31b33a7387aea5b,5860cc6e7b232e3c597af193d7760d1a,4,,Foi entregue em 10 dias depois do pagamento. Quando o produto chegou eu achei um pouco fraco o motor da máquina mas costura bem.,2017-02-24,2017-02-25 00:31:25
e8fb285b7d6ec85253d828e9b153e7d5,3bd5b53dee9d54938f56208bcc03d855,4,,,2017-01-26,2017-01-27 11:12:24
9282abfe58d78e52d913d724d12c6547,492e8ed750e427ec9d97ca8d4d4eb69c,5,,"Boa
",2017-02-15,2017-02-17 22:55:10
cf36cceb2beb51547a9221d5b7ed4f35,93bb367e257c000bd449a46fd0e75e56,5,,,2017-03-29,2017-04-02 13:57:36
0852ecb3f87746824c5aaa4f1c9769b0,4a110536f892fd4dd11c3c74dada0d1a,4,,,2017-03-11,2017-03-15 00:12:02
c597b533c862bb9d68a30d7242ce5156,d42c3af33e0f04b3d5f012b6559e70c9,4,,,2017-03-23,2017-03-24 14:26:18
6b4c07741e82770c2f33ec6e115116e4,8a15d9098e2b9a4a791e07691801bd9f,3,,"Esperava uma melhor fixação da grade, de resto tudo ok",2017-02-09,2017-02-10 02:45:32
064f091305fe54dfdf64e3a4e18bb811,e37cbc5ed765e289a3bcb33581cac511,5,,,2017-03-11,2017-03-12 13:02:28
d45965fae57dea667e24fb16b45ba4d4,ecfdcaa1a2dacb4e5297d8251b115002,5,,,2017-01-28,2017-01-29 00:08:51
58ac92e047b8c28685dd6cfb18465095,39045a22da5b2bdb795d2c53325bcd48,5,,,2017-03-22,2017-03-23 01:25:40
1a870106e4df2e623dc0517faaa3db68,6eab6f37ff2d390d23be84642739b500,5,,,2017-03-16,2017-03-16 19:27:06
a54d78b5fb556ea9075b6455db7a228f,ef8c0e8009daa5ba8b92359799980139,5,,,2017-02-21,2017-02-22 19:10:28
be21ebfafd58d81ad2adba9c1ebdb181,8e36e939fc7a7d7c54d2dfec4e37190c,4,,,2017-03-14,2017-03-24 00:28:36
0e0cc3679192d580e62f8d0b315969eb,b85b06d0ae4436e17303286ce75dd4b4,5,,Parabens pelo trabalho,2017-03-22,2017-03-26 18:37:22
15ece44d8f1fc8f2cd03941048ac9245,9d8eb4197962f028d0a0f9caa37f0402,3,,,2017-02-17,2017-02-20 01:29:50
f6972009e081e8b9c169cce123239bf9,ab532e8d49a6cd8848ec641843b39b93,5,,,2017-03-25,2017-03-26 20:28:25
64f2c37ecb51002411d11480ea984c8e,5c1da208717de55192c6556da7d1f0c1,5,,,2017-02-11,2017-02-14 00:50:25
7388e4a90aa463c9bf06b5df3748f819,259ec9586950682cf8417030d1b4a6ac,5,,,2017-03-31,2017-04-01 20:28:51
6b3d97a282d6752c04cf8a4b3847812c,538917e9e6d39e4e2f6d7480f7c2479e,5,,,2017-03-02,2017-03-15 16:12:22
31a0ede9ecca87acc4f020ef361bbb51,e2b56835030c81195a5f1d65a17a2c1f,4,,,2017-03-04,2017-03-09 18:55:39
c5a6de8a8c8a8ed913857fb310dbb5af,c1c7631c24af4189464f9bc75189fb55,5,,,2017-02-22,2017-02-23 11:53:11
1d7f2e9619cb66a7560a25fec08f6b8d,28b33b3ff1e1ef5e83ff16ade701d262,4,,Chegou certinho antes prazo,2017-03-24,2017-03-27 17:17:49
72a1098d5b410ae50fbc0509d26daeb9,566f53fc7d36fa366f7e221468121877,5,,,2017-02-07,2017-02-10 10:46:09
3be6e9cb569ed3b2123da67400be3641,38eb881851d90ec36b46d10b81792089,4,,,2017-02-08,2017-02-09 10:56:19
a64dca77c61d333030063bfbb223aa06,cc80504e2db2b7b744e2bfe2450c95d3,5,,,2017-03-15,2017-03-16 20:04:44
4b15dd3e036bb293b88fcfb0d977f0bb,ce322da078046d3b1e267b888d563fbe,5,,,2017-03-17,2017-03-20 10:45:23
9c846d67a96862ef2e707636dfcb1be6,37291588c0c8db280d64f1921165d811,5,,,2017-03-28,2017-03-30 15:03:43
8e4bd70f0443a6d82091fa956bb56a3e,f33804414861bfaca84228b749e3085b,2,,"Tipicamente carioca. Recebeu em 24 horas e entregou em 168 horas, um pacote com 330 gramas.",2017-03-25,2017-03-26 12:47:56
0625a51a63913d47fd1ce8045b8cd7b2,6ce7ccf0d56235e7353e1fe55a368312,5,,,2017-03-07,2017-03-08 10:39:47
519f3f028157766390d697239a99b06c,b10bb212c9f36af4c11fae51593de14d,4,,"Avental realmente bonito e diferente. Tecido bem incorpado e de boa qualidade.Cores menos viv
as que no site,mas ainda assim, bonito,de 
qualidade e confortável.Fecho na nuca com botões de pressão.",2017-03-28,2017-03-28 22:38:46
f44db5fe0f1223ca5f58a419b8c8473a,08662c478bed0444d0515925af759547,5,,,2017-03-28,2017-03-31 12:02:12
2a9c6a7f501b6f06187ba67b7086b6d4,e3c131bbe953a1cdb1dbaf261715c368,5,,Entrega OK em tempo OK. ,2017-03-22,2017-03-27 14:23:14
d5ae9477e79f50bc772339bdfde8a6f8,36e9f61b5f4e248be227f6f7ec486268,4,,,2017-03-04,2017-03-05 03:24:44
62cd8ca1b6f34409d8d310794b979ff9,2668da32aacf500cc535a4915f6efd91,2,,"Ocorre vazamento no encaixe da pistola de regulagem do jato, fator que causa desconforto. ",2017-03-30,2017-03-31 10:54:38
fdfabfafa44c561fd3a6d50b6aad70dc,93942353ebd22541194b59e590c0d7de,1,,Vendedor não tem controle de estoque ,2017-03-19,2017-03-20 14:16:26
e3f5994b0c7d798259857feb4d43d20c,265f4e28ef8cf69f8445e2951bbe7343,4,,,2017-03-21,2017-03-22 20:24:49
10dfb87a2ec8b829e66534f429b7dbb2,53d01d5ea7c4979fe175f37286263091,4,,,2017-02-24,2017-02-26 16:58:06
f2fa4b4ab1dbe6d8a53b9a1e0c4ec8eb,8bef37e0a778afcdf32118f376beb9de,5,,,2017-01-31,2017-02-01 10:20:31
fdd899c25072756eb4fbbcb21ad974a4,6b21d4143acd1caff8e127e69aba3881,5,,N/c,2017-03-19,2017-03-19 07:34:44
ca00693cc34e3e80ca90494237cc29a6,452b706af12e25e6c8c740b4dc493ab0,3,,produto chegou em perfeito estado e com antecedencia,2017-01-18,2017-01-20 23:55:07
becafdcefaca30f9b015cbf2c7135ba2,3faee37f445b155df1e106ec29732510,4,,,2017-03-17,2017-03-20 12:16:22
5821c8dba0c12a0c8bfd9d1ccb7ba536,0c4e55eefa45381c3ac66984b7be7822,5,,Conforme anúncio.,2017-03-11,2017-03-13 23:30:48
88544f5cdf8fc045db7c95a9a4e62a52,3f66951bb45f5371d8127bb5147f6aba,5,,,2017-03-23,2017-03-23 23:19:06
0c2237f2e1f04af33f37289cf96083a3,81220f667163d5eebb4357899f42a737,5,,,2017-03-15,2017-03-16 16:52:31
feefcfa54d68a7410c4e1886ec9f9c57,8982c5a29644a98312ad54cac13d513e,5,,,2017-02-19,2017-02-19 20:18:14
dce3a0c56f9b9e565dc037b54cb5d18a,9224db86cedf958891e1b1afb4ad570c,3,,recebi uma capinha menor q meu aparelho,2017-02-12,2017-02-13 18:45:23
aecc54e3c8199cb3a3406ad318513791,b1253279f7cb2552c9625335aa5ff684,5,,,2017-02-16,2017-02-17 10:16:00
16e59e83bbd6da5806285b7d8c71ed44,7081dc8aacd1f126eacaf66497364578,4,,,2017-02-15,2017-02-16 10:13:14
5b1d04bdac587a5d553e0475f91f8080,d4ce059dcf44b359b2c44a8fcc8d678c,5,,"Foi eficiente, adorei ter comprado com vcs, obrigado lannister",2017-03-18,2017-03-22 12:00:18
00d7f0c3fd3b622c2689a84e06cbc38e,4d3144d146f15c73378b715f90be85b9,5,,,2017-03-31,2017-04-03 23:13:23
bf84c2f8c83d89affa2967786458a81d,139f77f83936e3fed4788e6675c1a64a,5,,,2017-03-18,2017-03-20 11:48:22
e3d55022c4738e8ba53e56f00731ccc4,31112043c409fb9c7429a94904d314bd,5,,,2017-02-15,2017-02-16 02:33:10
4a147aab0f501b8d8a7215a4bb384677,adff485b76b194780db2e4ad4c5eb9b2,5,,,2017-03-18,2017-03-18 20:01:12
ac6c5ae3b78be6ff4e00637f26c0c5fc,ffca67b9419980488c476f7f7f7bc070,2,,,2017-03-17,2017-03-21 01:39:16
ed5c79c4b34fc81698b8118b3d66edcc,fb975e889b11a08705d3b2734b626916,3,,"O produto maravilhoso, só não gostei da demora na entraga.",2017-02-21,2017-02-22 12:34:59
3932eda5ef78505334d6758bcef8218b,c811a0a169f6226a82aa3cc2c6229897,5,,Legal chegou antes do que era previsto.,2017-03-22,2017-03-23 11:12:54
bb3f0d964070721c2753334d21e4a465,0cdc602941468800cf63d3385e750f8e,5,,Entregue bem antes do prazo. Sem nenhum problema.,2017-02-23,2017-03-02 12:28:19
eb4dcffe5ee96e303e790fd47e0a1fef,57a959471d822333138826c2694ea6b6,4,,,2017-03-15,2017-03-16 11:40:30
6b94c4fa2b44775c175116d45c5c867d,9e0ca19fb3cd696e318f58f0613ee8b1,3,,"Bom dia!
já sou cliente da baratheon a alguns anos,não tive reclamação... mas esta cortina que comprei não gostei péssimo em acabamento, fica tudo engovinhado gostaria de trocar produto.
",2017-02-09,2017-02-11 12:56:46
02649779ce4dfba8bec124e13b448f45,d7a2d4a7a03831ac687a53e339593570,1,,"Pelo que entendi, o produto não tinha em estoque. Por que finalizaram a venda?",2017-03-31,2017-03-31 07:53:01
a51a814994a61ee3519cfee4b632191c,542e088b96769f96492ae0f46597d3d3,5,,,2017-03-21,2017-03-21 21:08:13
b6243732e263bbe110ba2d80d518fe04,d04eab35da4dc8a5fbab6771c0a8b517,2,,,2017-03-28,2017-03-30 21:47:10
6b63898cfd07a3793858c7591753983e,bf79e4fa55a389d494f47feb2654892c,1,,,2017-03-01,2017-03-01 03:18:30
0184ccf6bb7ea9bcfd3e2523598766af,4651d5acd5a3f7afd4619aef8d845d32,4,,,2017-03-21,2017-03-22 21:35:28
fab599f217e8ac6d5ef650233af12b5e,453b7a88cd66cd9e4210f05233cbf197,5,,,2017-02-18,2017-02-21 19:39:55
4cfe148b101cd29d134700ba53344b3f,984cdff250754f548d7c5bb77599a23b,5,,"um bom exemplo de loja
todas deveriam ser assim nota10",2017-02-17,2017-02-18 22:14:22
c99a4b57e816d8512107ba7e22595cc7,58fc974f8e0ddd9ce549e3272d0140c0,4,,Chegou antes do prazo. O piso é muito prático e de fácil montagem.,2017-02-09,2017-02-13 21:44:59
521bd5c97114facb3a774d73c4633a49,ec36a2bdf65bba1742263a91c4f251ae,1,,,2017-03-29,2017-03-29 16:47:05
05fffb7172e094fdad928d929e3fea51,21862ad09cda6a079859cb1fb77d5da2,1,,"Produto de péssima qualidade, as 3 partes de madeira vieram arranhadas e lascadas. Pintura horrível dos cavaletes, parece que era preta e foi pintada de amarelo. Sem marcação p furação. Arrependida.",2017-03-04,2017-03-05 22:45:33
96efef001da010d592324dd5acc4693d,b094b88a36a6a907eb40730b9382cbb8,5,,,2017-03-23,2017-03-24 10:58:07
8dabc43285c3a6d7429f9ddf6584df5d,b3f7e36f7ae979c02959004e9d800387,5,,,2017-03-24,2017-03-28 11:18:29
1b13d22a07c9298b30180e7fb6e92d17,380bf78bcf690a6955b8f1de575e26ba,5,,Show,2017-03-23,2017-03-24 00:57:16
18dbf48f8215ff9b15fdeb43b54d9cc1,74b0cc42b04ee1e7ad337a157d1eff9a,5,,,2017-02-25,2017-03-02 01:25:45
4c8f0bbaf744f77039828853c4e279b9,4b417a70a89a9c265f52c8279dd489d7,5,,,2017-02-14,2017-02-15 02:22:31
08580d587a7e7c392705d5ef4cc8f190,255923114ac9ab1260799440433c6963,4,,,2017-02-25,2017-02-26 01:04:05
22a5f66a17763a5fe69ce1326adb8011,969a2e70a6aea318567b09b1b165a52a,5,,,2017-02-16,2017-02-17 00:39:21
3b3e6bced3052cdfdc7af4d4f059dbd6,96e4e8d7578138ee620bd65cced420db,3,,,2017-02-24,2017-03-03 11:21:28
18fbcc6153546832bc1d3f5238ffdaee,9e5416019158fcec718c7aa6dd877d8b,5,,,2017-03-31,2017-03-31 21:07:09
97d0df0fd8ede7d7db43cb86e7973ed8,74d17f79f897a6ed435142094b225a89,5,,,2017-03-22,2017-03-25 12:01:21
ff1485a647477678e176e0a46e28a25f,1c790cabe9e75245d8ecda194566be2f,5,,Meus Parabéns,2017-03-08,2017-03-10 10:45:15
f3bde40ebd9d0c6b35ea17301315fd10,138ccf0b37b60dfe366b895534e55bca,5,,Produto ce qualidade,2017-03-03,2017-03-04 02:53:28
b8245907957ca0e438a9f92b1eaa4426,27d100303d20caf196f550e504ba6240,5,,,2017-03-24,2017-03-25 11:39:39
350ae2a5691d7e10fdb96c3dc03ca0e2,95d825d3c9ac0db6ca8f1e567cec7586,5,,"Recomendo material com qualidade e preço muito bom.
",2017-03-23,2017-03-24 10:28:04
e70c17f6066c97e0996c2d52d0c556e1,b4a4c9808ae2aa7c8811e9666d5f9058,5,,,2017-03-21,2017-03-24 05:27:13
39d034ec02765ecda932f5cdf91b5570,54c158b7244a2d0fcb90916d6b65ef61,4,,,2017-02-11,2017-02-14 09:34:38
643587b39d2f6054e9a5eced092eb89e,f38755557b9876c68991673e64852af8,4,,,2017-01-26,2017-01-27 09:12:09
39a70024b60e4ab7a195ef1c1acd5051,67796eabcf10419c4abd84d49a3ecd59,3,,,2017-03-09,2017-03-10 08:30:27
e194c9165c1cf36e6c05ffa2cb0aa691,be178aef757640fe4721501249ae18d8,5,,"Otimo site, bons preços.",2017-03-30,2017-03-31 21:05:01
8db42b5b590b91eb2b44c7a166cd00e4,b80d00e60a179d02f242e3f420023c78,5,,,2017-03-19,2017-03-21 03:26:43
6e87a407337eafbbdb15c9ec8bbfc229,5c78f2a82781176defcf7f019892d324,5,,,2017-02-21,2017-02-22 01:25:41
c0001b239d903967dd453d3207023875,01f216b447564f9ea791b521db577ccb,5,,"No inicio fiquei com receio.
Adorei,rápido e pratico.
Obrigado.",2017-02-01,2017-02-06 13:01:36
8a49f6ce1846d12431ba1132a804a7e2,c9fec30469cd7bb3784574c3200b828f,5,,,2017-03-23,2017-03-30 21:32:34
8a2be1a0a6b43336c591d98cb6455b11,fdb3ef83ea6f7bef7d13bdd9b38da661,3,,Td corrreto,2017-01-27,2017-01-28 05:26:34
8186efa6973feeed3fe96390914d3ed7,618638a7bdca22bf57e7404dacd947e0,5,,,2017-03-22,2017-03-25 19:18:01
704129a0014cdb632224557d3fc8f40c,2b2b7a9693cc4ebba06693c88e6989d4,5,,,2017-02-22,2017-02-23 17:02:26
42934c7d15d19b43c49ab26ea76f6a05,28763f36038db84d7ab6ff7b3ef9774d,5,,Chegou antes do prazo.,2017-02-08,2017-02-26 18:41:11
a6a0cf562f0248d4ac0d8132085da875,bdb029fd9aad9c2b487eff2b448346c5,3,,,2017-03-15,2017-03-16 17:17:43
54d9494c037eafacb61d86b6da1b143b,a4131292599279a50b734fb7fbf83c0c,5,,Linda cortina. Adorei o tecido ,2017-03-09,2017-03-10 00:01:01
aa467635692cb70f2648eaae92208964,6275720be53df0d94e7d7109f4f02ad2,3,,"O produto é excelente, entrega super rápida e os produtos vieram certo.",2017-03-22,2017-03-23 12:18:50
15bbdfb558b4f5c177200c7e85f17edb,02b63408e665194f2794a94576001e56,5,,,2017-03-28,2017-03-29 11:52:09
3f9e445617d185e5142a9f73ddb4a356,178955fdb788182bcd71cb34542b1067,5,,,2017-02-24,2017-02-25 00:03:07
a21dc3b515736548152c15ef2db71ff7,86dcddd0920dec11c6faa2276be53edf,5,,"O produto chegou antes do prazo, com todas as fases do processo documentadas. Super recomendo. 
",2017-02-17,2017-02-18 03:56:40
ab01b99d494becfdbd7fc197065fd22e,e934b2954c4889c8f00365ddf0ca9256,3,,,2017-03-15,2017-03-18 21:05:28
bc446fb6d1072f04c9f66bf2a691a9cb,06a7f7a7fc6a846c853dd6f52a81be06,5,,,2017-02-16,2017-02-17 11:28:09
817ac770159ec269110a12f553d70628,bcf5665129063675d2d1006d95d3c813,4,,"O produto foi roubado do veículo dos correios. O vendedor reenviou um novo produto.Ainda não recebi, por isso estou avaliando a atitude da loja em me contactar e apresentar uma solução.",2017-03-03,2017-03-03 10:05:04
e0fd4fb84435cd327b8f7469fbc5761a,8b94c85a97b61f51a419a57e451d4e3a,5,,,2017-01-19,2017-01-21 13:36:12
34f9ede6051c344eb9bddcc732d4a6b2,5fd251a8f350fdd3985d81dcd0c2674b,1,,"Oi, boa noite!
Eu quero cancelar minha compra, devolver o produto e ter meu dinheiro reembolsado. Você pode me ajudar? Muito obrigado. ",2017-03-30,2017-03-30 21:46:33
70654f5c6bca9186dc52b53f3052c055,250d181fa1c603024562b93a8f8d5fe0,5,,"Produto entregue, testado e aprovado!",2017-02-02,2017-02-14 12:40:21
c284e23800a5f635228c7339134aeb28,da48dc4b67c6a225cba172618417ac34,5,,"Produto correto, entrega antes da data. Tudo perfeito.",2017-03-29,2017-03-29 21:46:36
f8e7168fff2ee45b0dfc511ab07167b0,cea5026b69096ddae036dee16fb94afb,5,,"Excelente, ate melhor do que eu imaginava, obrigado",2017-02-16,2017-02-17 16:39:14
4f1b7d2fcb9be63e9f52efd4e3ac8494,a2db088616f079ceb7a0e856f8a741ca,5,,Tudo bom,2017-02-07,2017-02-10 02:25:23
ac952f44a426e1a0fd1cf81803a7574e,9e9c1e31a65ea01ec87996c0369e8319,5,,Adesivo veio antes do prazo e veio de acordo com a foto! #recomendo,2017-03-08,2017-03-09 11:25:01
756036c5fb41c2f4ed7ed8e290b768c2,519e5b17180d3ebefad6f7b8c1a6c7c6,1,,O pedido realizado foi de 2 kits de pinceis e o que foi entregue foi 1 kit de pincel e 1 kit de tesoura ,2017-03-21,2017-03-22 14:09:22
95af9d2a1e5081039cf9d230439d4e77,65357d7465edecb310d5cfd8551f87a2,5,,,2017-02-11,2017-02-11 23:01:24
651f9a6e32da0c0dd880df15f9805870,443aabd96751d0f91e92d34dae9f473a,5,,,2017-03-14,2017-03-17 09:53:13
73ee1ac83471c6e0dc242344ead1c1ba,aa58df9711205e09b4ef6d704db7871e,5,,,2017-01-28,2017-01-29 22:56:25
aabec140d75e9439f5391d78063c9857,e3e9e3295f4e1512167c232a0aaae8a5,4,,Produto chegou antes do prazo...,2017-03-15,2017-03-16 03:23:43
4ad061094288850f2e354b0739e43056,4af33d0a8ce1bbababe13c9480c10ea5,5,,,2017-03-15,2017-03-16 00:27:31
7ffec3c5d6bb7d06161a830705e109c6,e1552c6d3287763b12753fe05f2c722a,5,,,2017-03-11,2017-03-12 04:19:22
a2eb7bc69578b37c9386e90bac9e19c4,7c83cd570176d1b7e42606920fd81d81,4,,"Loja confiável, entrega no prazo e preço acessível e produto de qualidade",2017-03-14,2017-03-16 23:57:16
8a5d1b6e99d3d1e8e59b1ee7f306cb01,24040647efd179bd506acacbbbabd838,5,,,2017-02-14,2017-02-15 11:19:00
82ff1586ab4f820ea71a11cea0587f5d,6e91641701a7e08771aaaf514d5f7ad6,4,,,2017-03-11,2017-03-11 12:15:14
f1aa2e12862374f1afe497eca0c7a0e5,9574b288490bcda13e1fd8f75a319bc3,1,,camera bem ruim,2017-02-25,2017-02-27 13:25:01
137efd6782dcf1e48458627933e72460,c4d0c6ca4f6e5d0449129c84e9bdb9c3,5,,,2017-03-10,2017-03-11 12:45:14
bf9977804ffdd2fef346c0033d82551d,0630ba8015b69f03e65dbe4be3aceb4f,4,,"Atendeu minhas expectativas, bom",2017-03-29,2017-03-29 21:32:29
e04956abe753e1fb392b5ea164806181,c1884aecda51600a6dcb16b487464fdd,1,,"Recebi outro produto, em vez do que eu pedi.",2017-03-26,2017-03-27 16:38:53
948bcb2b8eb6758786295200db4528b2,e928cc82f61f2dcab3ad58d6e7200224,5,,,2017-03-11,2017-03-12 11:27:46
5d0915e582f5c74ae4e0c54ac8df47b4,4d2c3fb1909604d5f9474e4675971ef2,2,,"Comprei 4 kits de saquinhos para sapatos (cada kit contendo 10 unidadess) e no dia 15/02/17 só chegou apenas 1 KIT! Liguei para o correio, eles disseram que não era com eles.E vcs nao resolveram tb",2017-02-16,2017-02-19 12:27:49
7a5ca9ffa2b28565fec6fb9dd7f5a44e,f006810a786871fd371a14d0370e88b1,5,,"Gostei do kit, acho interessante fazer outros kit's da mesma marca com outros produtos, assim poderei analisar os kit's para ter sempre o produto em casa evitando assim gastos com o fretes. ",2017-03-31,2017-04-01 00:43:08
99e48610ad0654fe87264bc66dc10d02,3eceaafe1639eb6b25f3cd604891c218,5,,,2017-02-07,2017-02-09 13:03:41
ec0085e1d1eaf3fc31ab14ab8c652cd1,57036fa92425953d26c370e6fd4b3943,4,,,2017-03-14,2017-03-15 18:58:49
8212724229caea865a16272b9da29d71,db986cb6dd75db5b02034f98fd00cf7d,5,,entrega antes do previsto. muito bom. parabéns,2017-03-05,2017-03-07 21:36:22
77b097b45e38a9e17aa2d5b90648e0ca,fe2893f4e6b71e79a7aec9c777744a16,5,,,2017-03-23,2017-03-23 23:05:48
af2d626a5f8a8663f860e3d277075ae5,9de93c000ca70a1ffac63cefe715bdf2,5,,Muito bom ,2017-03-15,2017-03-16 10:31:31
a01cf16e0129c500c015cb3bc19ed128,ab27a99818cdb3007d7a107f62ab4aea,4,,,2017-02-22,2017-02-23 15:12:23
22d926cae8331cc6e1b2091cd8db9a68,3b1c5a036e0412d8c9dda3d6df67782a,4,,,2017-03-22,2017-03-23 13:12:58
51f4724104b991b9dffe763e2296063a,661e075fa45fa4a73a79dd6972bce18b,5,,,2017-03-03,2017-03-07 12:12:11
e95fc6dfb926dfc181671918bf86aa57,c6e58a4e75b2a0b6fa62f0547a3cc759,5,,Otima loja para compras on line,2017-03-11,2017-03-12 11:49:47
f3fb1fb13642b1d873f8d944952497b0,3ea870dceaaf86d0d1f024d34139d5a5,5,,Ainda não utilizei as embalagens to aguardando a máquina chegar,2017-02-10,2017-02-11 00:49:45
8374e2bd4c39acdb28039dc3e8e7d016,a7369745f22345ef2b1cbfc57e4e0a73,5,,,2017-03-14,2017-03-17 20:38:10
532498cf51b59262a80e5d250430d868,4962c62f110070284d4a13fbc3a2c970,4,,,2017-03-08,2017-03-09 14:25:12
6f8c1ef7f89ff93c9ac72287c1316864,a1597cc7eca8c8d095e5de327444d9d0,5,,Muito bom! Ajuda muito!,2017-02-14,2017-02-17 02:19:12
96ea580701cb303b27f5e3c9dbef43ec,5d6a02cac99fa9799762b72352be69df,5,,,2017-02-16,2017-02-16 20:03:21
6d70f6f7bee035244e026035615838aa,7dadec0b94237bf94991c9e9af701f5e,5,,,2017-03-28,2017-03-30 23:32:50
c295fbf7fb7e8e55c646afd062805ec6,39fdb37dae517d0d4185d590337aff82,4,,,2017-03-22,2017-03-24 21:38:08
9f349799675fe490d2f235df04545309,1c47e7875c7c3bd3399467e179c5c3bf,5,,,2017-02-09,2017-02-10 16:47:02
1130c47ce90956697797af1b9e206a7e,c89051e4897cdf9edda25069d5414a2f,5,,,2017-02-16,2017-02-20 18:39:12
f987b603cb9a9fa6c219ffff02eedd6a,b390b5413f28fdc1c5cd1164ee0a7cad,5,,,2017-03-22,2017-03-23 11:11:38
3df8316d455121a515c6e5ddade41c27,f14ad4bdd2fd477e4a9cb6e6c990d79b,5,,,2017-02-09,2017-02-12 02:20:39
f64e53d04ecc087001b4f165befe634e,b2a9f52374e167c4c512d27dcefe1d72,5,,Muito eficiente e eficaz.,2017-03-14,2017-03-15 02:06:31
1f4d8ed526e74cbad5e6eb9b808169ac,6d3130927406da969ab807821a93a65d,1,,"Prazo enorme para entregar o produto e mesmo assim não entregaram, péssimo vendedor.",2017-03-12,2017-03-12 15:56:14
0c0992dcc382b9fdf1841e88de45a140,9559e0b00c67d159a266152428f85615,4,,,2017-02-08,2017-02-13 09:25:51
62586c6e645f1963ea387321f7236159,6abc9d4c7489e1be689ad1f068af8c31,5,,,2017-03-25,2017-03-28 20:44:52
41e3459f55b302caeecc3c100eda791a,80000ae9d118d79953522e35cce34f13,4,,,2017-03-09,2017-03-13 11:09:09
f1940f48a36a27dc88f149da684dddb4,8c142529d4d34ba46cc7fe400ab6b2d1,5,,,2017-03-28,2017-03-29 13:59:39
ddd6e5500877747c20d7a2b7c903e537,39f9559c0533f3ea56143c01bfdd7d9c,5,,,2017-03-25,2017-09-01 17:01:13
39af5f61f760923cf08354a15a81de0c,7743f1958c77de9ebc175860fd1773a6,5,,,2017-03-21,2017-03-22 13:48:37
3b6d3f0e034fcff7497e3574a5d917f7,9c1ef8552f9a1af4860b014689f6be79,1,,Até agora não recebi a comunicação da reclamação que eu fiz sobre o não funcionamento do aparelho que está com defeito.,2017-02-09,2017-02-10 16:08:54
6bacb2c4823029e6b84e5c51796820e5,26bb01f8da89d1db61bdb339788731b8,5,,,2017-03-15,2017-03-16 01:14:35
948654feaf0ba06f55958dc75fe2ac1d,c3ec5c70256966fe8951602e15e63495,3,,,2017-02-25,2017-03-09 00:30:40
7b606b0d57b078384f0b58eac1d41d78,f3028a8f41ea1ee2b461420913663f97,5,,,2017-02-15,2017-02-21 23:30:22
fa1d4e592e77fc2d58b86d299961f1f4,c6fe97ef4a94879e61bd71568ead79b0,5,,,2017-03-03,2017-03-04 11:06:00
da476c7f66749b14202988ce7dcc8f16,1182df110fbf0a14dfb08dd06c560836,4,,,2017-03-28,2017-03-29 02:37:22
28ab16a91db615b550705f3652819ea5,a4fcc7fbe8b6b02b25175965c44780ef,5,,,2017-03-31,2017-04-03 15:23:50
d5cb00d607a9fcb1049e249e3622f5d9,19512a70f62306416782f963d55c8b26,4,,Gostei do atendimento,2017-03-04,2017-03-04 10:25:17
24ca1f6c2b1bcc4ac490dfc7ef6df752,7d960d3f481b040257655876b44e79bc,5,,,2017-02-21,2017-03-01 16:30:55
5de39dc60b19b6f8da7e79bb456c75fa,161328407c259af79c57891e951b3406,5,,,2017-02-22,2017-02-23 10:28:40
a31d7a5149e76bcc4724fa4604ce9898,121bf0ddd1c3d94dd344d3f0e81de607,5,,,2017-02-24,2017-02-28 19:32:17
fcfd1222b78d4d434515ea06d4f5cfa8,0bf0591471117549d48c64d47aa33e60,1,,"Amanhã vou ligar no atendimento solicitando a devolução do meu dinheiro. Produto super frágil, minha mãe vou esticar pra por no colchão e rasgou.
Não recomendo.",2017-03-26,2017-03-26 22:02:47
1aa3762abc6098497dd7656b89228a11,41f25580214be3f00eb80620ca971032,5,,"Recebi hoje e ainda não montei as estantes, mas as caixas estão íntegras, com aparência de transporte cuidadoso. Recebi bem antes do prazo. Super recomendo a loja!",2017-02-09,2017-02-10 02:58:04
92b34f28a0fc57e93ba89e45123762f7,1e6025fd19451c74352d0bbf6a218bf6,5,,,2017-02-10,2017-02-12 23:37:48
00d26d1696bc378f7715f85624c0a285,f1693d9efbf6b7da21de720cbc7d6d54,5,,,2017-03-18,2017-03-23 01:23:01
38bc004f66fa543c42c915cd68a12779,1b01e824ff3005e8108c5112f41c219c,5,,Bom produto,2017-03-02,2017-03-05 11:12:13
86445cc925819673cb9a8dffd44c5bc9,76d449452dff60240f1b694b46d44bdb,4,,,2017-03-24,2017-03-26 17:15:41
9db61835b26b2e740f6867408e098b0b,e54493dea108e0cb48f3571e1249d418,5,,"A capa é bem simples, mas pelo preço vale a pena. recebi bem antes do prazo.",2017-02-14,2017-02-15 11:01:17
8cd454987b2887c8e65f15f3755776dd,e80e2664d9e641d53ecead2bda1c5879,3,,,2017-03-15,2017-03-19 19:48:23
