review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
7d3f512004925d5c79e3aa1aeb4dc711,9ca5909eae951dbac41c3cf4b9c0337b,3,,,2018-05-18,2018-05-21 04:16:07
c32a0bca39804573d247e8f19c2859a8,ac9dfcb098b29edba5d0cbd3b4febefd,5,,,2018-05-10,2018-05-11 11:38:12
80877ac989fee57cd52b92256f3d11a0,fc746d47c955d1db95910a81fb288e23,5,recomendo,muito bom.super recomendo.entrega sempre certa.,2018-05-19,2018-05-22 22:40:28
16c4cbab64fb7841bfe489dde62cfb17,96c1f803bd98812f30e0e72841822e3e,5,,Entregue antes do prazo! Produto perfeito!,2018-04-06,2018-04-07 20:02:08
ad7204cd98f8e23ff0baddf143a767cd,aee1ebae09f6d91ca6a459bf47b14072,5,,"Recomendo para todos, não tive problema nenhum, mercadoria e prazo ótimos.",2018-04-18,2018-04-19 10:11:37
62959da0565ab23a736257a18804da5c,11433594967d07f9ed0b30827fd35385,4,,,2018-05-05,2018-08-05 10:44:32
317a22fbeac23df2d0e098bf85ab709b,de4090fd9b7900d46323b0c7c36b7128,5,Otimo produtos,Ainda nao instalei mais gostei muito,2018-05-12,2018-05-15 03:25:37
7d6499afc459f9db79dbf339e0164286,97352341e218f0089a070b1be89f47bf,5,,,2018-06-20,2018-06-21 00:24:01
de7648e683482829b3ac3ba3a4ae64a0,21dd600edd64e225d04af3670d1803b3,5,Luminária excelente,Bom produto. Entrega rápida. Recomendo,2018-05-15,2018-05-19 22:06:57
8ec042451b89064557a26251a05b9549,006e91ddb0674525f84ce0da0655c7ba,4,,"O produto chegou como eu imaginava,por enquanto estou gostando
",2018-04-17,2018-04-19 23:22:20
1506b122a0432756e345ff579504c59f,6bea4b3d238b2f7104807ff9f128f7e6,5,,,2018-04-19,2018-04-25 13:53:07
189089fd0b77adae63b5f9def3573c9b,04105b54650921ca3246f52e6f175f46,5,Excelente,,2018-05-11,2018-05-11 14:22:18
13e80f4d3fe96747729573b4a95484ab,07d60a76803db63f0ca6708011e8cf9b,5,Excelente!,O produto chegou antes do prazo. ,2018-04-29,2018-04-29 21:53:13
ac3ab0f5a507850465330d727ec63580,95e418ea130a24742051eb864d986af5,2,,,2018-04-27,2018-05-02 01:48:56
81bd3fc65e4488e5741cdf8c7c57cc40,d04e58d009641c790ddf6b7b41790f87,4,,,2018-04-26,2018-04-27 02:29:24
ddcf5695dfc21bfbc84c5b52cc342d51,6a92e66b9d3bd75efeb50c6494ede745,5,,,2018-05-15,2018-05-15 22:00:14
51f6ca3d2e468e053a903139137e91f1,7b2e06fd0a893c5d11fbebd65c872ed1,4,Recomendo!,,2018-04-26,2018-04-26 23:49:45
678fe12d1503e54f2af9df3595fdb4cb,98c054318dc270816f8357351ffc4449,3,,,2018-06-12,2018-06-14 18:14:22
d26b3dcf847dd648290f19b49946f4ae,d5fcb259843dadf4153e199f5d555aae,3,,,2018-05-19,2018-05-21 10:31:58
3b89940a3308eeaf4097a1ab47158928,6dcd6b86d6cddcf609cee72d0427d2da,4,,,2018-05-22,2018-05-24 18:26:11
b2afc68cb2d3f8cbf7bf956f76c0855c,80fcac926630a1f8dac09acd966434ed,1,PRODUTO PÉSSIMO,PRODUTO JA CHEGOU COM DEFEITO NÃO FUCIONOU CONFORME MINHA NECESSIDADE DE USO. INFELIZMENTE ULTIMA COMPRA MINHA TOTALMENTE INSATISFEITO.,2018-05-01,2018-05-04 20:31:53
7ea98afafdbe948b63e8007a5cba824c,723f4709e0dc0b2fc27c8d68792c2ba6,5,,,2018-05-08,2018-05-10 20:10:26
156e9ca1f645798e0ddf64dfa79566cf,7e8af96fabba7a99d5206b8db4b7b098,3,,"Recebi apenas 1 caixa com 100 unidades, e pedi 2 caixas. ",2018-06-15,2018-06-18 01:14:39
39d9e0cd65655e7c8bc4f39a58a80e28,7bcb99610f15bdb8d701787bf59f0c25,5,Ótima ,,2018-05-10,2018-05-13 19:56:07
90ee8065d229642eab9c2ffe3b33b91d,e95cac7e9ed8e477d726d47f72f420c6,4,Boa,"Recomendo esta loja entrega direitinho
",2018-05-16,2018-05-16 21:37:47
8f4c4882df92da5127153b67f5541806,35084b4c2264dec95673bc5b657289c0,4,,"Tudo conforme e entrega muito rápida!!!! Que pena que não verifiquei a cor, pois era preta e precisava de cinza. Outro ponto que tive que lixar pouco para funcionar, mas nada demais.",2018-04-18,2018-04-18 22:32:46
33b6658279f94a6490467dbc850e47a2,14272800e054af4a7886796fd6b65593,5,,,2018-05-01,2018-05-02 01:13:08
d25d2e0b0eb387be916ed0f850cca75f,573b5d93e53ee17f6d7276929890932c,5,,,2018-05-16,2018-05-17 00:55:40
727fdc53d2891323aa72c4c79650c325,6e28885b3b46ef6ae9dfa9209e1c8c48,5,Muito bom,Produto de ótima qualidade,2018-06-20,2018-06-22 17:28:26
1f67b5b46204744b9c8d0b6ab31de815,7906b62a235fb41f51deb33cda8c4d06,5,,,2018-05-24,2018-06-05 03:07:52
e8ef92df93348dc8d96b1b6a8b0567ee,2b60eebc028bc36dca9f731556d1581f,1,,fornecedor não enviou o produto correto. solicitei o sabor chocolate e me foi enviado outro sabor.,2018-04-13,2018-04-13 12:30:57
8c80c295fa55d3bfc5c685c342ecf6d4,d00324ba609a8298286edcf713565755,4,,"De fácil manuseio, até o presente atende as expectativas. ",2018-04-17,2018-04-17 15:03:02
43375ed8d561b2d0dec4486143cb871c,21717aa89515f9499d2c94578f7848f8,5,Recomendo,Relógio lindo entrega antes do prazo,2018-06-23,2018-06-24 13:46:23
96d1e8f22a19cae23a6255f9062f783f,5e4ff61ebeaffec83fa558b5644145dd,4,,,2018-06-13,2018-06-15 14:51:30
db64106aff6c7180cb841937f43f5f44,208215ef3138230b69b97f3fb415e9bc,1,Entrega atrasada,Ainda não recebi o produto...,2018-05-24,2018-05-25 01:27:45
9bc36950d98935efa7fd86dd621167d5,8aa72d666c6f202feb55ccbeaa871ec5,5,,,2018-05-19,2018-05-20 14:53:14
d6b0a9e1cc2bd827de2f63af37710456,41a48f4dc75f01b16dfa7e32cb456ebc,1,Comprei 2 produtos ,Comprei 2 produtos so mandaram 1 e n mim deram nenhuma justificativa ! ,2018-04-27,2018-05-07 14:58:19
b120b1baae836932650815f88f2ffa0e,9d53eb1894b55d3730b9291fb6a8886f,5,,Recebi antes do prazo estimado.,2018-04-04,2018-04-05 03:11:41
df59cdf8b28735af3688b44026cbef04,580e21d2e46243eca1eb813c5fe6ac7a,4,,,2018-06-10,2018-06-10 11:11:57
1eca8570e301d2d9ee72698803c6ae41,f0b47dadd5f372c41ae2cab6c72877da,5,,Muito eficiente entregou bem rápido eu recomendo,2018-05-10,2018-05-10 23:45:39
6ba1766d9c526808f65628f92152e350,0a1bbcb7a1af6b58931664e147542a2d,5,,Otimo produto e entrega no prazo,2018-04-19,2018-04-20 19:00:01
f42f813f2bc2db2075e068a430f578da,6156a1c77273b737bbe1c1dc14c44112,5,,,2018-05-18,2018-05-21 22:25:24
1ce9325e894d299bb2e3ebd32626a6f5,b02a2e4aaf38eb7c05ef28a6091ae2ce,4,,,2018-05-10,2018-05-13 19:56:52
22b9bb612be577d8a77fb9a62e627f08,4b887b761d172d69c3e9f5b51936d646,5,,,2018-05-10,2018-05-11 09:52:31
179f7691fefe10e924d8376399ba62a6,30f953550693db6ca376d49de5533bd1,5,,,2018-05-06,2018-05-08 00:05:40
c9e84bd400dc46b4d4c663076dcddb30,4a0def7a91395d10ccf5aef87e5ecc61,4,,,2018-04-21,2018-04-24 01:09:31
b1dafcdfcddb6feb75222b9c1f2baad3,b52cc4919de82b4d696a4380d10804a3,5,,,2018-06-19,2018-06-20 11:07:14
23720c12363414a9c68447d5372f867d,bd53eaf563a119c58bdf9a9d5b8cd012,5,,,2018-06-21,2018-06-21 23:04:56
a7a8cf00f69bf0445b011c521456bc2b,b56499883923b712fb275ca6ee73bcbe,5,Ótimo! ,,2018-05-11,2018-05-14 14:28:48
5614075d5aa1114b82560046ece86bf5,62b913bcab921594dd1136fa97a7b627,5,,excelente,2018-04-06,2018-04-09 22:04:09
6e6dbad466c0eef2b679927dfe89c052,9d244b9671e094280e0da0b5edec38bb,4,,,2018-04-12,2018-04-13 13:03:21
4d59d6249215713bfda42353af53f255,4ab8b7a8e23908984157974ae4ad6436,4,Produto entregue,Produto bom e entregue antes do previsto.,2018-06-02,2018-06-04 19:53:33
eaeafb542d4447da454cf68e302ae2bf,b8615aa7e6248212cab23e120279acf2,4,Boa,"Ainda não usei em nenhuma viagem, mas parece ser muito boa.",2018-06-16,2018-06-17 14:05:57
536c631d5f15eab8260d69b603779f99,62fd709303ada1fdabb94af48092000b,1,,O produto foi encaminhado para cidade de destino no dia 31/03 e até o momento não recebi.,2018-04-11,2018-04-11 09:55:40
803b03abd2372308b85988608e895d3d,f54625bd1c01cb2de21cb256de818cf2,1,,"O produto pode estar com mal funcionamento.
Ou o meu telefone não está conseguindo fazer a leitura.",2018-06-08,2018-06-09 01:03:23
0ec9f07c73a839778b8f21ba370a82c2,501e09201e883a7018d34ba1a20e903b,5,,,2018-05-25,2018-05-25 22:29:38
a19e0a3ad1dcda0f28ad1e37fff6ff27,4888eb67727162d62e275521e8d6bf41,5,,Produto entregue,2018-06-21,2018-06-24 00:28:08
87b877372ded0fe3bb0a5701e9291005,9ab7e83865799ba29a85d51263a137cd,5,,,2018-05-12,2018-05-16 06:30:04
ffab2882298c72dc79c5ae077cefd287,150f52d53dc64bc95bac1d22d50fdcb5,4,,,2018-06-07,2018-06-07 19:33:05
844f12cb44cb2c97b033854a64b4727a,a0727c663f544d6618123c94c779f29b,5,Mto bom,"Recebi o produto no prazo, tudo ok",2018-06-27,2018-07-09 17:50:37
15686e0544ebe0a2c5c5dcbc20e84432,50a58980b691ff7dee971df1e77476e6,5,Bom,,2018-06-28,2018-06-30 20:24:47
89f1be937461a932b5521a02d760aa10,e56bf94fb5b2e858e8b8896c565a96a0,1,,"Muito ruim, não veio um produto e o outro veio errado.. ",2018-04-11,2018-04-11 06:00:01
b62b86ff6108447c826efcf1b157168d,04c28d1572e04b2b3e5b80ca7559e750,1,ENTRAGOU NO PRIMEIRO DIA,"ABRI PROTOCOLO PARA DEVOLUÇÃO, PRODUTO DE BAIXA QUALIDADE DEU PROBLEMA NO PRIMEIRO DIA DE USO.

lannister VIROU UM MERCADO LIVRE....6 PEDIDOS 6 PROBLEMAS ",2018-06-21,2018-06-23 00:12:26
869696516d580a0871642308af4301f2,2927b6be262c5528b8135e5d330c00f9,4,Produto entregue no prazo,Ainda não utilizei o produto,2018-06-05,2018-06-08 10:35:08
c0785559c59062b6650dabbf13ab170d,b058f625ecdea748969b3d9f508873fb,4,,,2018-06-16,2018-06-18 22:20:09
d6d5cff1c0deb8e040dbb6d13db4aae7,be3522915c149522eb45df8854a71155,5,,,2018-05-25,2018-05-29 20:06:36
87a0264d6b18f5bab5710357fa8e7fcc,97552822029d7859e945e88913d3e814,5,,Ótimo atendimento e entrega antes do prazo.,2018-05-09,2018-05-09 17:55:11
fb3dd1edca893b67b79e1f22c44d67ca,6567852fcba7df8073179800aed3dfd2,4,,,2018-04-03,2018-04-05 17:02:54
9a42ed0fda76566c783eacf7333ad402,351a62fa8409254743dcf169fd1d9abd,5,,,2018-06-28,2018-07-02 16:06:06
cb6097b53f2d6ceba3c58379e39c2cf7,8ad33f5d86f59bcd9ba668dc2f9eeb71,5,Muito bom,,2018-06-27,2018-06-28 16:11:56
b1560c3fc0f8cedcfbc35195ff013156,74309f1c6cfb3fe784849fe33b811243,4,,,2018-05-16,2018-05-20 11:10:54
cb50716c99a5928ef74d3052408b77ed,2c06e4f488be0af43964ad30b123034e,5,Ótimo ,"Protudo chegou em ótimo estado de conservação, e antes do prazo!",2018-06-09,2018-06-10 11:52:14
1b9f9bcf8ff376c6946aa7ff737930c9,f2e503ec5863ccf71c41fbe188c1879f,3,,O produto não é bom.,2018-04-14,2018-04-16 11:22:19
8398a936e2b8eb0cb0a14d15455befb8,c75939f71cf719e8454386d669f0a53f,4,,,2018-05-04,2018-05-07 06:58:05
8b712cf2f200e83a1082ecd7bfc6e4f2,5b305608c98ca66ced71cde019aba8e9,1,descrição do produto erra,"a descrição do produto estava errada e não consegui usar o produto ,pedi o cancelamento fazem 15 dias e ainda não obtive resposta",2018-05-22,2018-06-05 20:53:39
3279a7d666c135d654d1c1a395b34d20,b7d87e06832b932da4cd4ae7dee2974f,5,,,2018-05-08,2018-05-10 16:05:27
f4dae81937bc173b25686e788ca1bb6c,43f32db0dedd975e294e98ce23b24661,5,,atendimento eficaz e entrega dentro do prazo,2018-05-22,2018-05-23 02:40:40
22d2c8858b0c2a3536a1fae8f6b1a0f0,544f1ebc2ee31c6f923a4feba2e0677e,5,Aprovado,"Chegou um pouco antes do prazo, isso é bom",2018-04-26,2018-04-27 22:49:47
c1d8be7d76b297093f4eba70cdebeeb9,8ace197d57084cf99d770809ef26dab7,5,,Super recomendo.entrega e produtos ok.,2018-04-21,2018-04-22 13:59:49
ff2cf8c91feac0bc37e795daec9c77af,628365400ec276cda9dbce783340e906,5,Satisfeito com a compra,"Satisfeito com a aquisição e negócio.
Entrega no prazo, com produto bem embalado, com a Nota Fiscal, caixa original, garantia e manual do usuário.
Primeiras impressões o relógio está em perfeito.",2018-06-30,2018-07-01 16:33:10
c2aa1cfe7ec7e57ef01153b86af55823,0be098c4a208559b0e6c96c3254481a7,5,,,2018-06-29,2018-07-01 22:20:00
1b0193dec8f270afea83302dc238f7e6,b26281af4e5c3a50b10887f626ee883f,1,Entrega Parcial.,Efetuei a compra e pagamento de duas unidades e recebi apenas uma unidade. Aguardando tratativa.,2018-05-05,2018-05-08 11:19:49
eef97ccb23224de3cc5f54b231fb9a19,a86ad6bfca543eb89c02ccd35b2d4099,5,,,2018-05-15,2018-05-17 01:23:08
a2fde4d24a46ce82841f085a02e9fdfc,c96de30b1cc4ffc6c98494bdaf25d460,5,,tudo ok,2018-04-04,2018-04-05 11:16:13
48453a13017656bf867e2c2ff88672d8,e6be529ac8d87744b406d4e03a8fe2be,5,,,2018-04-05,2018-04-05 20:50:50
0b203c48224f05538b45023809d2988f,923c0d198a67f5fa9216397a9cba2047,3,,Só gostaria de saber o dia correto da entrega . ,2018-04-18,2018-04-18 18:08:12
36282fdbf0292498bb3b69523970b9e2,b170f1243a620b65504157b83f69a2e0,5,Friso lateral onix,Otimo produto,2018-05-09,2018-05-10 09:07:20
44bb8c2ad3bb9c2bb3552a034eeffc4c,56c79c2be1ceff5839d56e340e847833,2,Bebedouro,Bom dia ... comprei um bebedouro vermelho metálico... é recebi um bebedouro Rosa... obs... meu cachorro é macho...,2018-05-08,2018-05-11 11:03:01
fd9a6b85eb01736ce1b272d928544266,db52d0bad6e4192503aaeea87004ed6a,4,,o produto demorou um mês para ser entregue . tempo demais poderia ter chegado antes da data limite. fora isso tudo oK.,2018-04-04,2018-04-05 00:21:29
49673f9eaf3b9b23234dc2c7301f5b95,e86dc64373eaaf9fc1d9d58bfce38f2f,1,Produto com avaria,"Comprei 2 unidades do produto, veio avariado visto que a embalagem é muito fraca, sendo que veio com dois buracos no fundo da panela, devido a pressão que dog colocado em cima dele.",2018-05-18,2018-05-20 19:29:12
b7b6cbb28e485bbb21f27f145c0b363f,5cdbffacc3b645aab7040623006efe52,5,,,2018-06-30,2018-07-01 12:45:01
4c0f1bafc8726f10261a3858445102c0,df14bdc601f10bff4d2757a9710be81f,5,,,2018-05-15,2018-05-15 20:29:46
17819b14322895e2f51ddc4a3ab5c647,6c6d1b045ed162d4a8fcee338027f79d,1,,COMPREI UM JOGO DE PANELAS COM 8 PANELAS E UMA PANELA DE PRESSÃO VERMELHO E PANELAS DO TIPO OVAL. RECEBI UM JOGO COM 6 PANELAS E JOGO DE ESPÁTULAS PRETOS. COISA QUE NÃO PEDI. VEIO APENAS UMA FRIDEIRA.,2018-04-21,2018-04-22 02:49:48
4932c040a933b074cb346341a5797ba8,b8e8b6e0bd1954b4dd4559fb2e7665ef,1,,Não gostei da qualidade do enchimento das almofadas,2018-04-03,2018-04-04 11:56:46
a2bdfd9684413b67e93eec6dab42ed3e,75c838929fc9fdc534736298de895cf0,4,,"Conforme já solicitei, preciso fazer a devolução. Ele não foi entregue no prazo que eu precisa. Já solicitei por aqui e já entrei em contato com o vendedor. Estou no aguardo para fazer a devolução.",2018-04-13,2018-04-15 22:56:33
f7f58a1e552cd65365139ca50f1a7f38,34b1401adf2ab260c3adcf2c2be847dd,5,,,2018-04-19,2018-04-21 03:31:59
0139a3c30b3f7adc938fcfbf7ef77254,ea9698a810cde28c3c7a480eb46780ba,1,,Quero saber dos demais produtos eram 3 itens ,2018-04-28,2018-04-29 00:43:33
314617e3a6f2618f364509fffa147152,fe716cfce373a25b4ceadf7e5d410b0c,1,,"Não posso dar opinião sobre produto pois não recebi, sobre a loja eu não recomendo, pois atrasa as entregas.",2018-04-19,2018-04-19 21:52:20
746bdd10d791a54478316cf3a246a3de,f39dca700fa8e7f2ccbdf7a9c7f8af1e,5,Excelente,"Produto chegou no prazo, em perfeitas condiçoes e veio embalado de forma incrivel. Muito bem embalado mesmo... Chegou sem nenhum arranhao! ",2018-05-03,2018-05-04 00:44:02
60ef633993197390978284101385bbf7,c14280403027095676ce13109d5e2864,3,Bom relógio entrega ruim,"Produto de qualidade, entrega muito demorada",2018-04-17,2018-05-04 05:41:13
aeb45b1868845ec0c33838cd018f7636,7df4a1e4f63494920c5e53da93a08183,5,,Gostaria de saber se o produto mudou de embalagem. Pois comprei a embalagem vermelha e recebi outra embalagem toda florida. Preciso saber se é o mesmo produto. ,2018-05-05,2018-05-07 15:05:27
ed19d7f5da6c2c6d4d79f4ec2425f63f,02f751c4c2fc8ca376b65c8847b65f4d,2,,produto entregue totalmente diferente do comprado,2018-06-21,2018-06-25 17:44:56
0e1e0753f372dd1cb35f9e10c0abfb05,591bbdc0cd7aae35890765d570a3f0b1,4,,,2018-04-03,2018-04-04 01:45:33
aad7dc9aa6d09fba99cca76bcdb0fee3,0c69307b707522f4bf7267c44d06e182,5,Satisfeito!,,2018-05-11,2018-05-16 16:00:40
3d503520eb17507d45dbf9880caaabb2,5df3ca6f9f8ff2d461a774ae097f9809,1,,,2018-04-19,2018-04-20 03:13:29
e813bd13c92a4cb7d48d8763fa880a2c,2d90cc4980f319e8c0606c44654c9491,5,,,2018-04-22,2018-04-22 20:09:25
0edf369d108dfc1f8b379c8891a3da90,ab589d1a6095c7f435a62f503146e1cf,5,Recomendo,Tudo ok.,2018-05-12,2018-05-19 00:35:29
9b52da774798f2756b5f90da0150e546,c45bac21efb8f0856af311a0f8d67695,1,,"ENTREGA MUITO DEMORADA, COMPREI EM 26/03/2018 E ATÉ AGORA NÃO RECEBI OS PRODUTOS",2018-04-21,2018-04-21 11:46:08
bed9227c4306d8e608366f85a31d68a3,fce3db7092e1f432d0ec790414b6a5e4,5,10,,2018-06-07,2018-06-14 18:27:46
2216da8a92b3e8ab268505edc2e8dadb,b6f781aae89e5d40f9cfa52fb427416e,5,,Gostei,2018-04-13,2018-04-13 15:30:52
4124e2c651c82659d1cf413e3e4e886c,2bc23fea2d23b5e157fea231d05ccc28,5,,,2018-04-05,2018-04-30 21:57:45
1bb3b0d6a428cfdcf089dacd86b2436c,470ae997eff151effb3503add146880b,5,Entregue no prazo,Super recomendo os produtos são lindos!!😍😍,2018-06-07,2018-06-08 03:26:08
c5ef176ec43dd68a603dc5f05cfc93d0,427985079f72032e3d53ac33888b88e7,5,Bom,,2018-06-09,2018-06-10 02:49:00
f33c3d234da9e2327b19ec53492f813f,5178acb217f7a75ee85a3dd00eacdad7,4,,,2018-04-12,2018-04-12 12:34:52
14b284c4f93a5a7daf7b163b6720d4d8,ddce97ee9ee3a874f3dda279ee4dcbf0,4,,Gostei muito do produto nao tem ardencia nos olhos e nem cheiro alisou 90% fos meus cabelos mais acho que da segunda vez ficara super liso.,2018-04-14,2018-04-17 11:50:30
f65c69296bafa678cb620fb6a2f09c1e,25ea76aff8568926deb495d6aabe42d6,3,,,2018-05-10,2018-06-04 14:42:00
ac041a317017c894baf0ee835d3c3644,e7d112a19f81eb693360bd433f03625f,5,,,2018-05-24,2018-05-28 13:40:40
d326ebc1ded6003be0bf1d1dad3aa2a9,da8e92c95f6211d869cc1ed980065ed0,4,,,2018-05-11,2018-05-11 23:36:52
c6e113bf0ff304f02c2d7fd34607186b,dbeb01520fa5b47df830feb1a9a1ac95,5,,Veio certinho e super rápido! Amei meu lustre gente!!!!,2018-04-06,2018-04-06 22:14:12
7f8a0fe83bb922984aafc083363174ae,065b60cb1eb8ac3e010b81d60ab6a5a7,5,,,2018-04-18,2018-04-19 02:25:51
bca921218ed71993498d8c774fab93cb,15327faedc0b46ed8e761a6828b9e039,3,,,2018-06-09,2018-06-09 12:08:40
089309332406b2ac838750c5e933181f,2709ee9d4fc363bd22b6bc782fa3668f,2,Esclarecimento,Boa noite na compra diz wireless 150mbs Multilaser mais 3g não teria que vim o modem 3g que conecta no USB nele.,2018-06-06,2018-06-07 01:59:45
47fd4f9a759fca9c3a0ba91f24c42207,5cd1e199b5a1a3c27407766b2788851c,5,,,2018-06-28,2018-06-28 21:30:27
57207975f6a1d00f8df01557de65cb1e,1fc6cc3c8938adb70a710cc1b701337b,4,Satisfeito,Satisfeito ,2018-06-28,2018-06-28 23:08:20
928e2897db5cd8036067bdb1264ed977,b14878ee970d09943d562f30749318ae,5,,,2018-04-26,2018-04-27 16:12:51
3620d6e5d561991af5ff9f6a8bdcc3c4,2c9bc10b715272770d51948b929485f7,5,exelente,atendeu as expectivas,2018-06-01,2018-06-27 15:33:40
6da6551d3fedd3c4c7672089923b656b,b980d737d846b36f807b28e40796003a,5,,,2018-05-15,2018-05-15 18:14:48
35ffca53626164a1eeb870b0c759a0f9,38db3f25d229356a18d8edf5a7bb4227,5,,,2018-04-24,2018-04-25 11:21:53
720c04e4c1e4ff21d791f37ea740ff0c,058a84184b0421a60f75fdbda47862c1,4,,"Produto entregue, para os leigos como eu: as peças vêm desmontadas e devemos montar, algumas, tal qual a biciclieta, necessitam de cola para permanecer de pé: melhor opção é a cola madeira. ",2018-04-08,2018-04-09 11:34:12
1226ec6e120aebd5ae29bb59859aac9b,ef519547cb72d3ac42ff707948fdb963,1,,Prazo esgotado. Produto ainda não entregue,2018-05-06,2018-05-07 18:11:09
e9b1efcc9dd695b59c0dc9c52906c58f,e57e73a70eae13788da4c7fd3b96ed0b,1,Não recebi os dois produt,Recebi apenas 1 perfume (perfume H2O). O perfume Ototemo NÃO recebi ainda. Estou preocupada pois no pedido consta que recebi dois perfumes!!!,2018-05-09,2018-05-10 09:09:56
cfab957fee04709d333487af6a5e33e9,ea474c05d2d047ae89d4469f3320a4e1,4,,,2018-05-17,2018-05-20 13:30:00
9be11d972fd6e5437623633e5aa2d0a2,8cf92fdbb4f10ea12f1dc018a35aa8c0,4,,,2018-04-11,2018-04-12 01:05:48
115f129f19b4976b3eabd65ed6901f0c,26466061ecf0630db081aea8581b871b,1,Defeito,"O produto chegou bem antes do prazo, mas com defeito, veio quebrado o lugar de fazer o encaixar. Muito bonitinha, mas frágil. Tentei realizar a troca pelo site e não consegui. ",2018-06-15,2018-06-15 19:26:45
967749bfad96e56031269dfbf1cdbe7c,6d11b63bff141da41acde57e8145fa31,5,,,2018-05-12,2018-05-13 20:45:22
b45bcde5e4d91ffef751d1f3788721c0,37975a7ef83d81d3c78d1920bb923f8b,4,Tudo ok,Ainda falta a capa,2018-05-22,2018-05-22 23:49:53
77d3072e4c02d54d5df675e0c25378f4,de12067bfa331f0c8cd1df23a0106128,5,Recomendo.,,2018-05-09,2018-05-10 00:01:01
071a678bd71a9b375f6b4434d3d263eb,d3e737e1eef1aa87ad5c92bcbf7396dc,4,Bom ,Entrega foi rapida sobre o perfume é bom mas ja tive melhores mas pelo valor vale a pena ,2018-04-26,2018-04-27 10:46:06
c9d99455198b29f3ab48668a0236bd82,2cb2f557ab7119a8f1e9e00b7bf75547,5,,,2018-05-12,2018-05-14 14:59:57
6fe5ca2c0960d15cfbc17f6bae3b7448,6dd9fde79655c47ea76ff66779c0ee93,5,,,2018-05-18,2018-05-21 00:17:57
7c68d97afa013728a914213fb8060d46,342b802870cffb4cca6f8b612e121300,5,Entrega antes do prazo,,2018-06-05,2018-06-05 21:54:36
ee1753b925a39250e5abe7d3d2224ecc,64ba7f5f2b493323d5dae1634f812cb5,5,Muito bom,veio no prazo e funcionando muito bem.,2018-06-26,2018-06-29 00:29:03
6c55efc753d963f63f14b6dd6a80d3fc,09ae00385becd9090c7e85eb465605e0,1,,"Não é original, infelizmente o pós vendas da stark é extremamente ruim, pois já entrei em contato e até agora nada, aí consegui ligar para o fornecedor parceiro que já devolveu o dinheiro.",2018-04-04,2018-04-09 12:23:38
da9a1a30e2d0d894dd69f0a7cd7c157c,8ba70ffa9e502e40f33a3f9f59d739d5,5,,maravilhoso,2018-05-23,2018-05-25 22:55:27
3fd222b8324dc2ad5de25492407721d6,30c6a9aa866d68119430c9679d22690c,5,,,2018-06-19,2018-06-20 17:41:19
072acf9d8380c41473d4cd02d6afa3c7,5a4d230b7d52ada193b2d49bb339374c,5,,,2018-04-13,2018-04-14 14:31:53
7492f15b56dcfca9fbfc2f58cd507677,e4c509134655c5ab30ba6d298fc5d216,5,,,2018-04-07,2018-04-13 18:16:46
7c99c71186d357d0fdb2d03294a6f4b9,ce101239d4d3c22d02503fc803c73be6,5,rápida entrega,ótima,2018-05-17,2018-05-17 11:14:17
0791c771f1267190ec3ff08e214acb3f,04b2afb6447774881079872788d97883,5,Excelente ,Eu recomendaria essa loja. Chegou dentro do prazo. E ótima mercadoria ,2018-04-27,2018-04-27 16:15:31
c020b491ced40eaa538c6490f36d2d61,8fde182213914d24ed0bb9d4b02371a0,5,Entrega feita com sucesso,"Entrega feita e o produto é o que eu queria, muito bom!! ",2018-06-04,2018-06-05 00:51:35
8af4e96899001c3e11d8530c4b825520,74bdc516d1c6a8e16cd1a546ea067c26,5,,"bom produto, veio sem neum defeito bom. ",2018-04-04,2018-04-07 13:51:02
f6de0cc6fe79a9a4e9401ed097b96135,167a89d17687b40764e54424ec1f9afd,1,,Ainda não recebi minha capa de sofá tô aguardando,2018-06-16,2018-06-17 12:27:29
fe0d457d7a2bacaa59856796674563aa,b1997cc3c923edc41f7077c64c6309be,5,,,2018-06-16,2018-06-18 20:32:12
0300525ef63e9c77a5a798fd312e13f1,08fc1aa23fef732befd3559729544a6a,5,,,2018-05-08,2018-05-10 12:59:24
b498aa2948ced89518f98dc3e3e20078,c7fbc344dbbad59f3446f56555ed649b,4,,,2018-05-12,2018-05-13 15:24:27
368377f1b42a9a562c8eee59a7c6eb2a,70d9761fe23def5bb4a068aaeafd7e82,5,,,2018-05-04,2018-05-05 00:06:17
0d38d463f582db8b6dd0dcd7f3413bd1,82261ff3dcd4a370acb65149a5507506,1,,"Ainda não recebi o produto... varios dias que fiz a compra. entrega demorada pelas compras que faço online, ainda estou aguardando a entrega",2018-04-05,2018-04-06 17:42:58
