review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
b2b2e940e48ee71e34be60f2640a4a9c,22a70dec3f33737fa17ad9ae098b37f8,5,,"cEGOU ANTES DO PRAZO, MUITO BOM !!!!",2017-05-25,2017-05-26 23:25:39
8a4fd6880a33d3f4d8e740b4411bf563,c8aae809e0a82502cf4254f5b9fd463e,5,,,2017-06-20,2017-06-23 03:33:40
10ce97ba02fcda545213792f7293abb0,af3437e1167dda813ebc758497db4c50,5,,"chegou tudo certo, recomendo.",2017-04-21,2017-04-25 10:45:32
1d0388b7286fe29f590bc2052bdea010,53c33e360f83136bc4328eda17c360fd,4,,,2017-06-29,2017-06-29 19:32:33
1c64f2fc3534ea11531bdb78b2330769,eb5ec5c3f7af64b7651a774a219a899c,4,,Produto de qualidade. Entrega rápida. Recomendo,2017-04-11,2017-04-11 18:28:18
97d0358bace93fceda0272f6ca11bff8,40d02570e7ba8cffbc6770b392dbbbdc,5,,Minha nota é 10,2017-05-11,2017-05-14 11:43:03
d481c0e19480f6c1110d51dacded07b1,2c23086c23ba12b76e8312efa418c62d,4,,"Muito fácil e rápido. Tempo de entrega no menor prazo.. Mas, o produto é muito inferior. Obrigada.",2017-04-18,2017-04-19 00:07:50
634f58125561827033f70fb098fe0728,91c75b7ba1ec17918b96773bc0f8f443,5,,,2017-05-25,2017-05-26 15:17:33
1f7d78f3ed6115798b1161ea256c2427,1f19936281adf37ba0593a7b593421af,5,,MATERIAL MUITO BOM,2017-06-27,2017-06-30 19:16:02
8b3f71b44c7d2555524b791fe14ba90e,96391307abf5b25e205b1049789cf2ee,5,,"produto entregue antes do prazo,muito satisfeita.",2017-05-26,2017-05-27 14:14:02
96813c044224f5c1ea4226e2083b1f9a,044d94a4ac73b24fe28ff5293ac35bd8,2,,recebi 2 dos 3 produtos desejados ,2017-06-27,2017-06-29 13:36:26
2fa26de1c3e840f2d2b7e52d90ea8aa4,4b36c120a0c6045f851737d51653a036,5,,,2017-04-19,2017-04-19 21:20:14
c55ec8f6e4c91c6cc194437451ea29cf,7581e8b8156b3dee7b8898cd0120ad19,4,,Muito bem atendida chegou antes do prazo,2017-04-18,2017-04-19 13:17:58
558ebbe2fd3f350e5ee19d903d6f31f3,7a76691d8f0fed490e0d88bfb803b8f0,3,,,2017-04-04,2017-04-04 22:07:30
eecdfe4226013ebdbc56df7419881555,b669dbb8187ebd3a27a9d710d9e53194,5,,"Entrega super rápida , recomendo o parceiro targaryen . NOTA 1000!!",2017-06-01,2017-06-03 01:58:53
13400175cbfff20a20dfac7324926124,8c9bf4b39dc933aa382d9a6e5b846b9d,5,,,2017-05-31,2017-05-31 23:12:06
27791ea5b05cb701400813ebef8242ab,2e9a694ad185420c2ac7461d41f35ed7,4,,,2017-06-10,2017-06-11 11:06:47
d661aae13c319b9b53ab5f17cb5cfa49,1facabb49e0b903e2d7ff337eddbeda5,5,,"O produto chegou muito antes do prazo combinado e deforma segura. 
Fiquei muito satisfeito!!!",2017-04-28,2017-04-28 17:32:47
161f01713c98308528107791c17bed8f,6d928ae5792f61a71bb3e3e528bf4a28,1,,ESPERO NUNCA MAIS COMPRAR E TER QUE RESPONDER ESSE TIPO DE AVALIAÇÃO,2017-06-04,2017-06-04 12:44:16
9d2db88e689d63e0a3489a81157d900c,6b65889f1f3082cc3bcdffc01cb70a78,5,,,2017-06-06,2017-06-08 23:49:46
0cb7f18eebf4c4988473f4b52acb07a6,c925170f41b84e071f6fe928f4c16643,4,,,2017-05-03,2017-05-04 01:03:46
b08d8106dad37f3eeb0fdec35beb847d,61ece6128fbdf0024d0bc2e6a816b1ff,5,,rapido e pratico da compra ,2017-05-16,2017-05-17 14:41:14
4feaecdf4544407df59daa77888f9f76,f78c8c3b43d996a8ff2d7be6a2eb5e8a,4,,,2017-06-20,2017-06-23 03:20:58
323696d6ac1850ec4dc07053274ceb24,80ee0a82f590558e393bafe1232ae1f9,3,,,2017-05-30,2017-05-30 23:11:58
be79625da8ffa75a00b9a90116787aa4,d995b179b6d42341a2642cbfc2e02367,4,,Loja entregou antes do esperado,2017-05-10,2017-05-13 19:05:29
3bfa066a0dbfb13b86cec627e345e56a,d7c88efc86371e81d37eb2cff1c61020,4,,,2017-05-30,2017-06-01 21:46:29
416de2c6a1230e4a5ed1e0b8b3e9c115,b0e9f35ef740c711cb29c8d779388062,5,,,2017-06-13,2017-06-13 23:24:48
9fb1aaf92fa5b8c2e12053d8567d5163,44d753e5f4e21111096e0d54ba3a5b0d,5,,,2017-04-08,2017-04-12 23:23:16
c18165b29f7354594c1f3cacb2cb9d0b,0e8d721c4684c9d5ea89f2815bafc708,4,,,2017-06-06,2017-06-08 22:07:40
36520d0a70149080fb0cf62afd7e98a9,cf0e37180a383036ea57e9a1b440c593,5,,,2017-06-04,2017-06-04 20:51:18
8e2b625f40361fa5fa9caf980017e449,9638bba289e3b496d7a5d6e30168844f,5,,,2017-06-02,2017-06-02 19:37:41
691061fb232d6a7d464ad232d5405945,2b28c958aceae6cdb1ba4ad008963b78,5,,Muito boa reforçada! Como de costume chegou bem antes do previsto!Muito satisfeita!,2017-05-11,2017-05-20 01:39:28
6fcd67f02e7df43d7edfc7060a1315fc,38236191299d9d7335f0dfdd2186af7e,4,,,2017-06-22,2017-06-24 02:01:52
639d737f089c8db7b4f3fad9bc0063e6,c36722bf525388104790764a7917ca07,5,,Parabéns pela presteza no atendimento,2017-05-16,2017-05-17 11:52:14
47150a7dd2dc67442ecad4554f603ef5,6f55fe858c5557f14d4b6ee5255d793b,5,,,2017-04-29,2017-05-02 17:56:51
881598478b7cedd7a8415d2043a43873,749eb4902527dc1a8e81681cd9c1b016,5,,,2017-05-23,2017-05-24 17:21:59
399a83ec3e66d297f107416a36050b2b,f5245f2d90f66a49a3eb0b86380ef720,5,,,2017-06-01,2017-06-05 01:15:20
6509f56d1354471e5ad533be3d1bb544,661c0c83032f531b95828bf7a106354e,5,,"Foi excelente entregou o produto antes do prazo determinado, ",2017-05-13,2017-05-15 21:09:49
442073e0e9c6cbdd830262e6e4d9e811,a84c6f3ee879e72955a3fcaa2dc55771,1,,"Não foi entregue a chupeta, veio apenas o Esterilizador a Vapor para Microondas - Philips Avent.",2017-04-28,2017-05-01 12:44:11
f601adb500bca6647096dffda1be6f59,d70b7dce9b527096fbd9e4d0e54ab451,4,,,2017-06-06,2017-06-20 18:31:54
543d970fad3c2cecaaf0eeadffbf78be,5f7363eba95d6b80c0b0d44e53193e0b,5,,,2017-05-30,2017-06-01 22:51:57
9c30fcc65ccf1fd3800a69e3e0280699,c6c7f7e01022b968655479b3f81b20ad,5,,Meu produto chegou correto..,2017-06-28,2017-06-28 23:19:08
bb4a561e5a9730782a4c78008856a3d1,8e3d51628005e70bce8a2fc5d9c34564,1,,"comprei três cabos USB,macho e femea,cada um com 5m. Dois vieram com defeitos ,o windows não o reconhece.",2017-05-18,2017-05-18 23:53:34
2b075ef3ad1610d7b0a3d610a5b74c96,cb6dff9394d43eeebcff3c8caea9375a,3,,tudo certo,2017-06-24,2017-06-26 23:12:34
7e8368798ecdd999eaedf16e8ba3d693,e487ce7714f24d747f3a5fd3adb68273,4,,,2017-05-05,2017-05-06 02:37:31
273cfd21e07bce346c074371d8756e75,4932f0177140a9a8b32264ac6f41ac5f,5,,,2017-05-01,2017-05-01 22:19:55
c23dacae0bb1951209dcbb60f02b95a6,87b1b0ac27740690a2f04d333724c05f,4,,,2017-05-30,2017-05-31 11:31:14
135b9d12a59df9250b9dad9b95a36a9f,808ecdee681597379a39d3697c8b28f1,5,,,2017-05-27,2017-06-01 15:48:58
381e5a0339dc771f17afe88250d4dfda,d5cdc053cdfd98fad4a2330ff501852e,4,,,2017-05-17,2017-05-22 10:02:31
da486874c7ee40ee699208e5f09d0c8d,9b8254228cafa6a7e497fc21d7268c05,5,,,2017-05-12,2017-05-13 18:17:11
5049aee7bccfb666608930ff550e5af1,5c5bddc85dbccc2797c8fcfc4aeeb3a7,5,,,2017-05-31,2017-06-01 01:10:02
89ca32f678121dc844cafc2b4b2c73a2,9c94a4ea2f7876660fa6f1b59b69c8e6,1,,Não recebi até hoje o produto depois de mais de 2 meses da compra,2017-05-17,2017-05-17 22:04:19
1e97444c4315434e4608be848eec5ae8,7ae9ea7b3699d86d4e21f6b323b72479,5,,"Sou cliente baratheon, adorooooooo, e realmente recomendo",2017-06-02,2017-06-05 19:02:31
0385918df6cb6429d794d2ade9556103,c1e00da044e0d7297a2f8cdd0a048fc9,5,,,2017-04-11,2017-04-13 02:47:48
64145f3c78a39bb2fccf408fbf5e3a7c,a7bc4bc04f601abb381b240812701777,5,,,2017-06-07,2017-06-08 13:05:01
beede56c15c4e501936c1ed207a55f17,aa0a58e418df41f6352802feb9999599,5,,,2017-05-09,2017-05-12 23:22:00
385a950b97d99b4f95d6196ef8b4f1c8,00a9536682ecb394a3794c1608200803,3,,Produto de qualidade. ,2017-05-23,2017-05-27 11:18:40
597556bd375a41ad3bd37c8c0f5c0c73,21d264a9f2582bccf55b8e9d9435a6e5,3,,,2017-05-27,2017-05-30 01:34:54
5e44def479b54cdc01f62c2c4e574ac7,4162db4ff964981d38bc20ff6818d268,5,,,2017-06-28,2017-06-29 12:09:32
50dd7d9d390265a813edbd2d0878b4d4,6b8fb85c27e8d90db257311f74b7c6e7,5,,,2017-04-10,2017-04-13 01:02:02
164007540a0f0e3f7b8bde6886ff06e0,9b04ee502585bbf5ea1c396717eaac34,5,,Foi encaminhado super rapido bem embalado e tudo certo ,2017-06-07,2017-06-07 16:53:39
2eab4b6fd154e0d2de89b3977822f3ce,44ce4717fa02c8f0fb032b88cf45b8a3,5,,,2017-06-02,2017-06-03 02:56:53
d9081bef60fac3464eb803ade196dec0,034fcc4584bd6b6ca0c0718acf969c79,2,,,2017-04-11,2017-04-13 17:07:52
638d5de8604d1966453f807fcedd32dc,d4d7c1beb2c6dc87bb984a3179558ac4,3,,O produto é muito bom. Eu recomendaria si.,2017-05-19,2017-05-22 08:17:03
ce1ed494f50d32d80de49688bdda8adb,492af7055c78ba977bfc7e748dba1737,5,,"Muito bom, já tinha comprado antes e recomendo, por ser um site seguro e com maior satisfação aos seus clientes. ",2017-06-24,2017-06-26 12:37:59
9961ebb572cd3a654227c6c484fdecd4,dc29f6e951801aef32e47bfb534d0c39,5,,"Gostei muito ,fiquei na dúvida no começo ,mas agora compro novamente e recomendo, produto entregue antes do prazo 👏👏👏👏",2017-05-17,2017-05-18 01:15:26
61ca6d778afbb14c25305ebe5aff2166,9903b060ffcaca9244088e1f834fde2e,5,,site seguro,2017-04-04,2017-04-05 01:57:55
7b7a93a392b6852c797f8cc94682e35d,2a16183656d9858dd244568f629e8c13,5,,,2017-05-06,2017-05-07 15:14:31
60d7087701ace5d3a603d49a2b947a5e,ede16745f047fc093b284c4947784851,5,,,2017-05-04,2017-05-05 01:01:19
34bfdda051bc96342e92eb9db35790d1,1079ee0942568d7c4778bad8d4192e0e,5,,Muito boa rápida e eficiente,2017-06-15,2017-06-15 23:12:03
487891d45486c84f3f7b73e9f80ab3b2,60cea07de0865aeead1984c1c97dee57,5,,"Eu compro de tudo pelo stark, nunca precisei trocar nada, sempre chega antes e certinho, amo comprar no stark e nas lojas que entregam por eles tbm...",2017-06-06,2017-06-07 12:06:26
f7d05dc177fd2d9f8d37a65814dc8ed9,d0e7c11999696d6e68df274547d2bd99,4,,,2017-05-25,2017-05-26 00:47:59
a1fe6b954c40c320a87d1c2cfbc372f6,61e94ee01643283937897275a00ed8ff,5,,,2017-05-17,2017-05-18 11:24:58
4c939e6eb734ee2da01c3121e72c968e,32c0650191d60417a072ec2387f78954,4,,Muito bom o Ferro sem fio ,2017-04-10,2017-04-11 09:12:10
73b121fbe5a60e0a8b86b5df1d0c3362,106f6c512adbf8efc43791f75692d25c,4,,,2017-05-24,2017-06-08 20:35:39
fe76e12e1e82c356f8aa3ce3b36cb4b5,4decb358ab08877ea0febfd7d1112a98,4,,"Couro sintético de qualidade bem razoável. Produto cumpre o papel, que é basicamente dar uma proteção ao tablet, mas não tem a qualidade de capas Targus que você encontra no ML, por exemplo.",2017-05-23,2017-05-29 11:46:55
9cdced96fd462423008deb7c988629ab,9fbb5a7911ef83cac2881f1bbdaf7812,5,,"Chegou rápidinho e em perfeito estado. Recomendo
",2017-04-19,2017-04-23 22:33:01
648fef26141ef694323a68bec7a93701,51fb61776ef5371653e8b4e1c99d1c12,4,,,2017-05-18,2017-05-19 21:31:03
7e3d5fecebbc26b074f4c1f3c71c7de5,f7361cf43f37fb3e52d766023b2a2205,5,,,2017-05-28,2017-05-30 15:00:45
4994fe478b3f3ebda4db5988f417b6a4,b7bb38752b1d8e0b56a6a0633907e66f,1,,"Não entregaram no prazo, já tá com mais de 30 dias, uma mísera tesoura. Eu tive que comprar uma por aqui. Pq a empresa não se comprometeu nem de manda uma email pra me tranquilizar. ",2017-05-25,2017-05-30 20:22:02
5838d7947b4cbc5a419d5c3e81882f63,72c09995a21bfea86a328603ed823682,5,,,2017-04-19,2017-04-20 09:11:42
e2af094d930fb1a5e8eee10dd6202e41,1ffb9dc91fdfd3d86671c5dc2a94dab1,5,,"Muito boa a entrega e no tempo certo, valeu a pena!",2017-05-27,2017-05-27 23:01:03
27732b9604a7496ec4d4875145d95d27,651942ee572f34e1e6a5567ff8171711,5,,"Produto entregue antes do prazo. Muito bem embalado, parabéns a toda equipe.",2017-06-22,2017-06-23 20:05:30
692ed6228dee110425d2968d2eed224f,38568e887b1eeef65756294b42fc8fb3,5,,,2017-05-20,2017-05-22 00:40:53
48e081051465e203e965ac2a080b97d6,d3eb3d3d09637fa9093a25b933eaf1d4,4,,,2017-06-14,2017-06-15 21:34:41
db2fb4d240597a1de84b4214ec691ce3,bae8217e6bc5d06c5c5172a3811ae2a9,5,,"Já recebi, só que o LG k10 esta demorando, estou na espera do mesmo... pois comprei antes da pelicula. Valeuuu",2017-05-24,2017-05-25 03:06:26
488f5ad66f112743c91ae61731522375,5e3ec924bc1a1f3793e12632c2b2f85d,1,,"muito obrigado
",2017-06-24,2017-07-01 16:03:54
97202a38234764336e31aa9b56dd1a33,06dc4c865466794eb744032dc81b2c3f,5,,,2017-05-05,2017-05-06 01:20:40
b4e7ca69d6debcdc6884813c12366510,8bb0e358b3866146681505153a180c4f,4,,Bom,2017-06-27,2017-07-07 10:14:37
5e36f03a6dcb081b2b376f3fd4801a87,2c88b5879d666444b90643a3817f9b97,5,,,2017-04-05,2017-04-08 16:48:57
f0d2fdc21eb6c8e075a9a24ab1b12243,f0ffa7b0eb3d20f79c53411956471769,5,,,2017-06-22,2017-06-25 17:48:10
871fa3a4ad9e1f2ba8a8dc404e41aa4c,edb7ff04046ebd1f274c506a91568601,3,,"Entrega rápida, só que a lixadeira que me mandaram foi diferente da qual eu comprei e colocaram um bilhete dizendo que o modelo que eles me enviaram era o mais atual.
",2017-06-23,2017-06-26 11:53:06
13f3eadddcca510ca63e8c849cbbe20c,eb4d305848989350701a75e1cb3c0a93,5,,Excelente!,2017-05-03,2017-05-07 15:25:18
e6e81ec109aeb30a59141ed7f15db1e1,f4366d9980e6fb925d2ed9a63d8a6e2c,1,,"Cancelaram minha compra 
Não sei nem. O motivo ",2017-04-02,2017-04-02 11:52:01
0fdae4217dbc10b5d6c9c337478d7134,b57278e94a17f53f5a91bb0aab49c397,2,,,2017-04-08,2017-04-08 07:40:52
e4acd8437344037ca778c0f5b4df99b0,bb5a519e352b45b714192a02ffe25681,5,,,2017-06-02,2017-06-10 21:46:55
34642c3ab668d61150ad281fe5252ea4,b57da109cbc63cc9efb076ccfec17266,4,,,2017-05-06,2017-05-08 10:36:26
7d5d5b80f2ac1142c163508f7d148144,23169ab372b70385fcc9668d29aad84a,2,,Achei que o blackout viria com um tecido em cima. ,2017-04-13,2017-04-17 12:47:12
c41d8e81b046b66299d32f20b30a276e,f77a966a5b4d9d5e7bbf4f70d3d57a65,5,,gostei muito do prazo de Entrega,2017-04-08,2017-04-09 02:13:45
f2c6642b7493752f6b4698dfb29218e3,794651af98ca9412aa91961e14c0a796,2,,,2017-06-11,2017-06-12 12:06:19
47e5b678a9b837653400a3261b3859fe,a4aa1f375705ffd3e164feb2d98f1a77,5,,"Produto lindo,de ótima qualidade.A bolsa é bem grande.",2017-05-17,2017-05-18 15:00:28
77c0947d44ec2560ab69f5087e126491,8c4f076c43382bd3ae1748c6ee72f993,5,,,2017-05-24,2017-05-30 20:08:59
4500f6b1b14727623852aca8d635be75,ea272a0dfeb78b446aa525554dc50a70,3,,loja confiável já havia comprado outra vez,2017-05-18,2017-05-19 16:18:37
55e718e1ad1ab74f486f8f1339029ad1,cc7c3c9e0e52b2748d1843228f84c9ad,5,,,2017-06-06,2017-06-07 14:09:51
0732ab3dec22122bedc369ce4a975916,9f63ac5c9ccec372d7d7ab7a8ae39243,5,,,2017-06-02,2017-06-05 10:41:29
1626f77a99809200e7f30de65625ed4b,47f04d07b8f03a7a5d7a034d80cd257f,5,,,2017-06-27,2017-06-30 02:59:32
96149bdd789298e0567a742c43d81a5a,ef05a858213da36683cc0f24157732cd,5,,,2017-05-03,2017-05-06 17:49:51
889a749fd6a0f84073b53da01122fe3a,5981ae276b32c4b5d69ed39efd08d0a8,1,,como posso avaliar o produto? só posso avaliar o tempo de entrega que por sinal está atrasado.,2017-05-17,2017-05-17 13:51:06
3f26befd66b33d6140c8314bccf67ea6,bda48a4ac6c3da5a90069adfc818311a,1,,Um prazo enorme e não entregam,2017-05-12,2017-05-12 10:20:48
0dfd66904c250d5c11f088d21207b073,8c2ce23c23c5fb37140ee0a5462e4e53,4,,,2017-06-01,2017-06-02 12:42:40
ff4dbac42a6268977df00d6d06f87d2f,ac1436b9efc2d8508c1abf9e4dca5709,1,,não veio na cor q eu fiz a compra,2017-04-08,2017-04-10 01:26:30
f129a1ca0c95e0f3f636de5806f5a6ff,fcb5deccd553af305b15fb061d320647,4,,,2017-06-01,2017-06-04 11:44:38
fe35394b3a67c17eb7fd21a08762e307,1db142fdab73b764609d8a15e7dd5a38,4,,,2017-06-13,2017-06-14 17:46:50
ae13f2a48811c23d5d0eee3f11bfd56e,2a30d0183924e9ef95a30acaaa8b8d3e,4,,,2017-05-08,2017-05-09 02:12:54
88a77df7b5f139b251ac06174d08fd94,4f26458e3155ac93aa479a6d3ab6f909,4,,,2017-04-11,2017-04-12 03:18:36
f6e73a2115537da090fafba0db1689bb,b52f66917d5dcb9b040622761f939b97,5,,Ok.,2017-06-06,2017-06-06 23:05:25
2c7cfb153d948dddac20e4d0548298bc,9b7fd5b0ef330dcbbb6397e5971faeec,1,,"este produto que eu comprei, é uma propaganda enganoza, pois o suporte não suporta o peso do cellular.
fica caindo no chão do carro.
gostaria de saber como fico com está situação.
Antonio",2017-05-30,2017-05-31 12:18:23
1631b5463ec9ef5825142c00ed6e13ec,b6369b16620510273273fe0d6be68744,5,,,2017-06-23,2017-06-23 23:36:00
09bdaa34c1f84fa68bc9017895da6ef8,6baba4edd521964e1f16b03eff660868,5,,,2017-04-07,2017-04-07 17:03:46
c1b8eb5962e88442a4b19b7b05da3194,c6b325de61bc1dce75b9b7f1f1501dcf,5,,,2017-06-02,2017-06-05 12:22:28
54161bc31f2bc3b3f03c2f685a014ac4,e153f584d70397c494b74b0dab983728,5,,Chegou tudo direitinho e na data correta,2017-06-07,2017-06-07 23:24:15
1461c71247b3463faef26443f8d89868,07261a56ea5f8537a7bc47d5155d2f40,4,,,2017-04-06,2017-04-06 13:49:13
bdabc1d3f30672a89459da6c76eafb5c,05c12734a5d14a9b9528b3eb84f30e50,5,,,2017-06-03,2017-06-03 23:44:41
7e543c0684db1ade6814d8667f124de6,97f3a84e96f9e837dae9f7e2f4570afe,5,,vbvbsgfbsbfs,2017-04-18,2017-04-28 18:52:38
858e230441531ef7917ad4d9defb2775,de9330ec1dd0af0751b5c24b612917d0,3,,"Comprei Kit com dez pratos esmaltados , porém quatro pratos vieram amassados.",2017-06-14,2017-06-17 01:01:55
9d1d526af79e455c77d6f9d0e4ca7c06,5b3a827693de8853bedacce89b3cc8cd,3,,,2017-06-02,2017-06-02 23:21:56
0b9cf49492adc52cdd74512d2cf13139,7f78756aedc6c867e69e2dcfef932294,5,,,2017-06-22,2017-06-24 23:21:10
e2f662508c8037b70cba3692578a1719,693baf16595f02138e24e30ba2f1925e,4,,,2017-06-04,2017-06-07 01:00:34
d9a33534a9e6a9d387e892fda5cac901,efd17d7b355035d21f96ab368400ee5e,4,,,2017-06-01,2017-06-05 11:58:00
52ab72580c28d5d5cb4f4952de9c60b1,94913aafe17653bab62750f84e739d1b,5,,,2017-05-04,2017-05-05 12:11:08
6c4f2ed4138fe8a261044ae7f9ee11c5,b714825751e17269c60b3d2291e85026,3,,,2017-05-10,2017-05-11 19:19:23
7cb365a890a9aff485797df5aa09cf30,8099ad6fc17173a53f09ba11910314ba,4,,,2017-06-02,2017-06-05 23:26:18
6d8b582b1debf4daaf08741ff894e573,b9ecce1bcd409855fc37729cae69239f,5,,,2017-06-08,2017-06-10 00:26:03
e3356f3ca4e56e8e0ad26d4319cbc904,f240664fa94d4650c67cbdc818bc8135,5,,,2017-04-05,2017-04-13 23:50:05
1953c81fa6607c2b3692cebd74301739,ce9ab4cfbb50936abf90ef14408b41c7,5,,Ótima ,2017-05-14,2017-05-14 21:13:05
6a90e5fbc5e54b04e0a38d0ebebc6c76,6ef48857a65c0db78e1cd9e0accbd55b,3,,,2017-06-03,2017-06-04 11:53:29
51269da957ddb113f61d7ca81418e1f5,edc9338008f2e9017f842a8bcad3af94,5,,,2017-05-17,2017-05-18 23:01:24
3c0af2b44fb7caa61bab422f97ff0e92,554447ab44775d602bfe7b76e9407b9a,5,,Confortavel,2017-06-17,2017-06-17 23:39:33
ad14ea2549d375cc807685eb16e9e77c,0efd6177ac7aab7f85f78796d324b321,5,,,2017-06-23,2017-06-23 19:14:49
89928e8ef733abbd4e00ebbd5d751650,2c88a17cb7d3d34bc0d68ff242ba2316,3,,,2017-06-14,2017-07-20 16:54:45
b81b6fd1169f65bd6eb77802ae8c30fd,f31cf521d461f5b8b5b1456a0448495e,1,,"Comprei dois pneus, paguei dois pneus, pedido efetuado e pago de dois pneus. Recebi em casa nota fiscal referente aos dois pneus, mas só um pneu dentro da embalagem.
Aguardo posicionamento à respeito",2017-06-08,2017-06-08 11:35:02
ad708d825f12cfd6a0cc347ba5262ae0,cfcd1b446010715bb44c1babfe225e6e,5,,Recomendo a todos que comprarem ,2017-04-12,2017-04-12 17:07:37
1eecb0266264f3f9b23b71b15c11fdc0,3e10fb31e08ba1bc6103b56c474610a6,5,,,2017-04-07,2017-04-07 21:05:55
f4df4a83bc53658dce4c7665b5bd09fb,b802f0437c5f5c60cda55e03b0a84902,4,,,2017-05-27,2017-05-28 17:42:26
ff42cf6ba04bc4172c3d96a2fd6e386f,6c8739485ef95ce14f635264d378b198,5,,,2017-04-20,2017-04-21 09:56:05
222add18e4a999c6ec46c4235a0aa18d,707f34ee0f8e9986054ee1c01868dc9e,1,,,2017-04-21,2017-04-21 21:37:34
9550d6125665e96667c69b42d806cb0e,4596e478534478a8bf0c5f7ca972aa1a,5,,Entregaram o produto antes do prazo. excelente,2017-05-10,2017-05-11 21:02:49
66e4e528f469d140a4fc3c7587f9caae,639b603f09b7050c96e56cd03703437b,5,,,2017-05-17,2017-05-20 06:18:59
1a3e9a89e06d0a077a32f237337a22aa,9d9f7fce2886a9587f0a42a1366a1392,5,,,2017-04-14,2017-04-17 16:59:49
bf0766bfddb4202cfafd1b6116887fe8,663f241698c041a1ca4f0b713327f0b0,1,,"Produto veio com lacre violado.
Embora aparentemente parece que não foi usado, mas o lacre violado não passa segurança. Ainda mais quando a gente compra para dar de presente, o que foi o caso.
",2017-05-23,2017-05-23 23:20:21
0b7f932cd300a25b2271e37053999af4,28f729f6f9703fdfc79ea4bf54d4f61a,5,,"Produto chegou mais rápido do que eu esperava, tudo perfeito, recomendo!",2017-05-23,2017-05-28 21:59:53
fabc71c271422a2abe4481056fd6fcaf,320e6748fc08ae549af6b07874fe6149,3,,"O produto esquenta bastante, instruções para instalação em inglês, tive dificuldades na instalação.",2017-05-27,2017-05-30 10:31:23
7901d4a1ac009b4e73f98f300d7da228,82a30f6b1e7a65b2ad078d587ed296af,5,,,2017-06-22,2017-06-26 03:59:09
234fbbede255ae164ef8a39a9a709e0f,c89fd00e1f223872ff105cd5abf2f659,5,,,2017-05-18,2017-05-19 10:48:52
e0aaa93a454746ac8e25db7fb1109aa2,ed2f80d07bcb176e6097b0a730d3d53d,1,,Apenas não recebi o produto!!!,2017-05-31,2017-05-31 11:04:01
9f15e35c079838ec3478621476108d0d,fa28bd97430eae2d2b4f9441a25749c1,4,,,2017-04-21,2017-04-22 04:04:07
2c304b6172807d9c0882386bb310184c,46db25fef4b8fb1f438f15f38808bde5,5,,,2017-04-11,2017-04-12 01:14:21
90dae2908359fe22d59b276330edb8f0,987430b7ddb6c5c4a9a83505e40a5f4c,5,,,2017-05-30,2017-06-03 21:00:26
a457f052b662f22472df4e01fd771a9a,2f763c623e85177077b5a4ee2d3cced5,1,,Não entregou o produto e não entrou em contato.,2017-06-10,2017-06-10 23:31:07
7e84194aeca87d36ddb4dbc29ddded08,a0b25b40a41bd77646acd57a2e1744e6,5,,,2017-05-27,2017-05-28 03:20:18
7c83869200868189ecc6c75c94d7552e,cfea19cacc7328f2fccb914fb0fd5fe2,5,,,2017-06-03,2017-06-04 00:25:57
efa3f241570762294faeed2202c33004,8891d9a0e471cfce188b5ba26ab4deb3,5,,excelente produto!,2017-04-20,2017-04-23 14:17:18
6a6492531ac16831ed8ab54184eeeaf6,3762a969c4bee6842259e756e28a7467,5,,,2017-04-06,2017-04-07 22:21:36
2f94a4d52b9bca6f02c1fe8a9d59fc69,e2d9b6b72021d68424666cb969d6f56a,4,,,2017-06-07,2017-06-23 19:59:18
0cecf30636500ace85987a00d2c3a08a,9abcdeded6b253b59272fb76b83b1f6a,5,,,2017-04-04,2017-04-08 04:05:05
41c52a83195713e43dcc951630433f9e,fa83e155dfa5da681c4754559e6d1043,1,,"Por favor, reenviar!",2017-06-15,2017-06-21 15:16:42
2cbdb81210b6ae712b191504d97b8c34,6288a28742bf3c6ec3bd2cb7012176bb,5,,,2017-04-19,2017-04-20 12:16:20
00e9867a7ff55be071785a37fe4ff363,ed9662408a3bd79535370790a55d14f3,5,,"Ótimo, não tive problema s com a compra, o stark sempre me informando a situação do produto por emails, dentro do prazo.",2017-06-14,2017-06-15 02:57:27
5cf7e91091f5389ffe21fd3f4cf48e7d,03cf8d977a18ea1308ec10c0f7de2f4e,5,,,2017-05-03,2017-05-04 11:19:47
58cde03f815a940bd90f35aa1ce58ab3,76ca90c340d3db00b40ddf08d507b3da,5,,"excelente produto, superou a minha expectativa, a entrega foi efetuada antes do prazo.",2017-05-29,2017-05-29 19:01:14
0dd1898196492ce54a4ee7dcc78e0ff6,1733916305727c04da99e1ceab781c93,3,,Um bom produto. ,2017-05-19,2017-05-22 12:15:04
b6a1ae898e45b906325c9bedeb7f0d19,e1b535bf997fc6ff4e8ef4de0b0f3f6c,3,,"Só não entregaram na minha casa, paguei o frete e tive que ir buscar, mas de resto tudo ok.",2017-06-11,2017-06-11 19:19:47
47aec686bffadc7adc04c235f6797a5c,e571dfc21abcbe1ae8795d4a8a6b057a,5,,,2017-05-30,2017-05-31 11:19:17
d89a3d0bceedafcf82d211ced0c55aa2,5849d6026e6ef0340a5e699086dbfbc7,5,,otimo,2017-05-28,2017-05-31 00:47:24
f699fc9615344db68fe1243618e7d035,45a560d32442de061369b53f158fc828,4,,,2017-05-23,2017-05-26 04:01:19
