order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,order_purchase_timestamp,year_quarter
01c1f3c10d2641a10cfd97ffaac0b3f5,1,10714d6a49c0af9ccdab2d806887c5f5,9616352088dcf83a7c06637f4ebf1c80,2017-12-06 22:18:02,59.9,35.74,2017-11-28 22:08:43,2017Q4
01c2c8708930c4fb8ed278dfe7ec93c7,1,d2e8130fbec52f5dac0571ea1993f28a,f262cbc1c910c83959f849465454ddd3,2017-11-30 20:31:47,239.99,17.44,2017-11-26 20:19:15,2017Q4
01c2d2ffe8349c5eef0ab33e8ff1f41c,1,4a300735bc293723103db0d0c1bc1585,6f892e20a171e98efe17fdb971ff319b,2017-10-19 11:06:09,70.9,16.94,2017-10-10 09:49:31,2017Q4
01c4f4e08d9e8b7c5bd47e612285993f,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2017-11-30 04:30:35,49.0,13.41,2017-11-24 00:31:33,2017Q4
01cadf993df82ff0e318addbd022f0fe,1,8dfb2df51786c583001deb21b4a94080,4391ea5c5990502176a1dcda44a2373d,2017-10-19 20:20:24,398.0,29.11,2017-10-15 19:48:23,2017Q4
01cadf993df82ff0e318addbd022f0fe,2,8dfb2df51786c583001deb21b4a94080,4391ea5c5990502176a1dcda44a2373d,2017-10-19 20:20:24,398.0,29.11,2017-10-15 19:48:23,2017Q4
01d3d4cb8c553d507dfd26fbd8b41e95,1,33e77eecc23c25a65d10f627e5053617,7c67e1448b00f6e969d365cea6b010ab,2017-11-09 15:10:11,114.94,34.16,2017-10-29 14:52:54,2017Q4
01d95eed9163a292a6788ddac08bcf31,1,9da0bebb7f9168679e748abbfad05edd,d2374cbcbb3ca4ab1086534108cc3ab7,2017-11-16 02:47:38,28.9,16.11,2017-11-08 09:54:42,2017Q4
01dbd2da9b685e6d444416f7825d0931,1,165948b2c41e846df7d09b56826a747f,e5a3438891c0bfdb9394643f95273d8e,2017-10-10 22:35:27,33.6,15.1,2017-10-04 22:21:13,2017Q4
01e0386aae6c6385feedb58bd4aae5c7,1,ca38c039b717207dec906f4fa9a21db7,59fb871bf6f4522a87ba567b42dafecf,2017-11-30 00:52:45,184.99,16.05,2017-11-24 21:35:46,2017Q4
01e4121d4b2dcfb2ba6b8f367652aee8,1,40161099308e1f5f784d57e2b88b31b5,04aba03279157f6d4e0fe8ccaf21963c,2017-11-06 11:09:50,98.0,12.69,2017-10-30 10:41:13,2017Q4
01e84dcdea7f8180214c9cf9f058f0dc,1,c6336fa91fbd87c359e44f5dca5a90ed,4c2b230173bb36f9b240f2b8ac11786e,2017-11-08 02:31:12,45.9,15.1,2017-10-31 11:10:46,2017Q4
01ec6affa239058ac384542eb9f6920c,1,aba86c093ccdbac75b09111d57e50004,7c67e1448b00f6e969d365cea6b010ab,2017-12-25 22:31:54,114.6,18.52,2017-12-12 22:18:58,2017Q4
01f04ef1bf8714247c5286afd8579353,1,81825b8f118d301ef4933de64545b307,ce7d1888639e6fb06b2749cbfdac1ff7,2017-11-06 13:10:24,165.0,68.13,2017-10-30 12:58:25,2017Q4
01f74145603bef2ef33949099b48ad28,1,777d2e438a1b645f3aec9bd57e92672c,4a3ca9315b744ce9f8e9374361493884,2018-01-03 17:35:20,69.9,17.74,2017-12-27 17:27:05,2017Q4
01f7d29898cf7c5fcb583a2a29508202,1,5d90b82ad1fdff812987fa28158b7984,1c129092bf23f28a5930387c980c0dfc,2017-12-15 01:19:24,39.9,11.73,2017-12-11 01:09:44,2017Q4
0204196a1fd266bdc00356eb791b4516,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2017-11-30 18:54:28,49.0,17.64,2017-11-26 18:43:10,2017Q4
0204196a1fd266bdc00356eb791b4516,2,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2017-11-30 18:54:28,49.0,17.64,2017-11-26 18:43:10,2017Q4
020c2cd20d09193b79c51797a82aaa3e,1,4e6a8880f494b097db7cf4866e0209d8,3078096983cf766a32a06257648502d1,2017-12-04 14:30:56,72.6,17.76,2017-11-28 14:19:00,2017Q4
020f8f4df303ae8aa39b806b766d2681,1,b1d207586fca400a2370d50a9ba1da98,1ca7077d890b907f89be8c954a02686a,2018-01-03 10:10:33,149.0,14.79,2017-12-27 09:58:49,2017Q4
0210f3225937e9d7702e0c3fff098b98,1,81e61097d1704e63a1d881c02d76934a,e5a3438891c0bfdb9394643f95273d8e,2017-11-30 05:31:11,13.3,8.11,2017-11-25 04:31:42,2017Q4
021288ce4f15c031270df5259df1b551,1,30ccf4724f5227265f837e9ba0246278,dbc22125167c298ef99da25668e1011f,2017-12-12 02:50:29,83.9,28.99,2017-12-05 00:29:03,2017Q4
021397df4601b61a8bd063be9b5c54a0,1,0c4e43e25f781898363a83f9a7390ebb,48162d548f5b1b11b9d29d1e01f75a61,2017-11-22 18:15:46,109.0,8.35,2017-11-16 17:53:31,2017Q4
021397df4601b61a8bd063be9b5c54a0,2,0c4e43e25f781898363a83f9a7390ebb,48162d548f5b1b11b9d29d1e01f75a61,2017-11-22 18:15:46,109.0,8.35,2017-11-16 17:53:31,2017Q4
021397df4601b61a8bd063be9b5c54a0,3,0c4e43e25f781898363a83f9a7390ebb,48162d548f5b1b11b9d29d1e01f75a61,2017-11-22 18:15:46,109.0,8.35,2017-11-16 17:53:31,2017Q4
0213da24bc9b884c4792ae4c54eb0bf3,1,b77f596e85780e540958a58d35836e96,b4ffb71f0cb1b1c3d63fad021ecf93e1,2017-12-06 03:31:20,25.0,14.1,2017-11-24 11:21:11,2017Q4
02145cbff48d443165378d41c0e49e48,1,a19b6951c75da43aad691622dd2f6abe,1025f0e2d44d7041d6cf58b6550e0bfa,2018-01-02 16:22:01,38.4,19.84,2017-12-22 15:43:22,2017Q4
02145cbff48d443165378d41c0e49e48,2,a19b6951c75da43aad691622dd2f6abe,1025f0e2d44d7041d6cf58b6550e0bfa,2018-01-02 16:22:01,38.4,19.84,2017-12-22 15:43:22,2017Q4
0217ad862ae7391cc3964c07ce3d6ea1,1,6cc44821f36f3156c782da72dd634e47,da8622b14eb17ae2831f4ac5b9dab84a,2017-12-05 14:58:38,99.9,17.95,2017-11-29 14:43:25,2017Q4
0218c7a4fb8d5b1bd22c82b783b8359c,1,2155593e689475e40e4c8b93143c0287,daeb5653dd96c1b11860f72209795012,2017-10-19 14:09:23,34.9,15.11,2017-10-13 12:58:35,2017Q4
021dac6e3120485db6a77474aa21b979,1,7535f3518e1009b17aa6e3fa553e82bc,8b87cd0d43d49b9bdf40f56229364d59,2017-11-30 01:53:42,479.0,55.36,2017-11-24 22:46:09,2017Q4
021f21b778ea0a81da47ebe141b1b29c,1,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,2017-11-03 16:49:35,38.4,12.69,2017-10-26 16:31:16,2017Q4
021f21b778ea0a81da47ebe141b1b29c,2,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,2017-11-03 16:49:35,38.4,12.69,2017-10-26 16:31:16,2017Q4
021f21b778ea0a81da47ebe141b1b29c,3,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,2017-11-03 16:49:35,38.4,12.69,2017-10-26 16:31:16,2017Q4
0220b52f0b019739726d80c64bd4bf08,1,729c55b4509d36c18b86f0bacc17ca5d,ea8482cd71df3c1969d7b9473ff13abc,2017-12-27 08:50:02,24.99,15.1,2017-12-20 08:36:49,2017Q4
0221d784b11a24077b3531e860b73434,1,259bd66612b61aa4e82ce3cde9272bbc,955fee9216a65b617aa5c0531780ce60,2017-12-20 09:52:40,32.0,17.63,2017-12-14 09:40:40,2017Q4
022790f69760d0a1c025cd3acdf13927,1,aefd95d8fa48ead0bcdec7fb758daea0,478bfe564db21eeb44386606aa30b650,2017-10-13 20:35:23,22.9,14.1,2017-10-08 20:24:03,2017Q4
02332b54c758506809fd87d9c2748086,1,4100a608bd0aa524b06ffefba973707b,2a61c271b1ac763450d846849783e922,2017-11-10 13:07:08,32.99,21.15,2017-11-06 12:48:43,2017Q4
02346fd715e28d8e4fdb6893cd121f71,1,165f86fe8b799a708a20ee4ba125c289,7ddcbb64b5bc1ef36ca8c151f6ec77df,2017-11-14 21:26:31,146.99,16.66,2017-11-08 21:08:02,2017Q4
023af4b88d12c9f3f56bcb55da0450c5,1,fb55982be901439613a95940feefd9ee,3d871de0142ce09b7081e2b9d1733cb1,2017-12-14 17:50:26,79.0,32.49,2017-12-09 17:31:45,2017Q4
023af4b88d12c9f3f56bcb55da0450c5,2,f1b067568bb39768f754b0d1ab1abcf6,3d871de0142ce09b7081e2b9d1733cb1,2017-12-14 17:50:26,99.0,3.25,2017-12-09 17:31:45,2017Q4
023b3575b6649cf01cb239c0e9603262,1,25f86162fee18735fffdb762dcb10d7c,1a3df491d1c4f1589fc2b934ada68bf2,2018-01-05 01:28:00,149.9,21.54,2017-12-28 01:15:31,2017Q4
023efd060c082063e299dc77891ea1b7,1,eae99ba0d11a9e56ddc878519bdb33b1,2aa3443d7bf9d9bb11133f420d75e083,2017-11-21 02:46:13,48.9,7.94,2017-11-14 12:43:54,2017Q4
0245631f7bd55dbee7c6b441629bba94,1,2b10e945dae5434075c8bb2be0d17325,da8622b14eb17ae2831f4ac5b9dab84a,2017-10-11 18:45:20,279.9,30.84,2017-10-05 18:26:36,2017Q4
0245631f7bd55dbee7c6b441629bba94,2,eb53f94fdc60278efcef123bb275658a,da8622b14eb17ae2831f4ac5b9dab84a,2017-10-11 18:45:20,329.9,33.82,2017-10-05 18:26:36,2017Q4
0245631f7bd55dbee7c6b441629bba94,3,372645c7439f9661fbbacfd129aa92ec,da8622b14eb17ae2831f4ac5b9dab84a,2017-10-11 18:45:20,119.9,13.13,2017-10-05 18:26:36,2017Q4
0245631f7bd55dbee7c6b441629bba94,4,525947dbe3304ac32bf51602f9557c12,da8622b14eb17ae2831f4ac5b9dab84a,2017-10-11 18:45:20,119.9,12.33,2017-10-05 18:26:36,2017Q4
0246b043b8ae041912cc7651ceb1ba2f,1,ec2d43cc59763ec91694573b31f1c29a,1c129092bf23f28a5930387c980c0dfc,2017-11-01 11:16:07,45.9,15.11,2017-10-26 10:54:50,2017Q4
0247aa98317f60908e99f44e7a2a4896,1,c4baedd846ed09b85f78a781b522f126,a1043bafd471dff536d0c462352beb48,2017-12-14 02:37:23,89.99,45.09,2017-12-08 11:32:44,2017Q4
024d4903890a56c2e98df63a32206bd9,1,2b0ee2d07306f7c9ac55a43166e9bb4b,1900267e848ceeba8fa32d80c1a5f5a8,2017-11-09 09:50:38,59.99,16.18,2017-11-04 09:51:58,2017Q4
024d4ef645f204e4f95cb2a0d9cc61f9,1,5b226d7c52f86ac72457617f78cff95d,1835b56ce799e6a4dc4eddc053f04066,2017-11-07 04:10:21,56.99,16.16,2017-10-29 09:07:09,2017Q4
024d4ef645f204e4f95cb2a0d9cc61f9,2,5b226d7c52f86ac72457617f78cff95d,1835b56ce799e6a4dc4eddc053f04066,2017-11-07 04:10:21,56.99,16.16,2017-10-29 09:07:09,2017Q4
0252299d97791cd5879873cba920d1f7,1,fafb498dd2f33cbb55cbd0f7d7706047,ad420dd0c4f92f8af951ac24b86d0cf5,2017-10-30 03:35:32,89.99,17.07,2017-10-20 12:37:34,2017Q4
02542d42d329f6514533eef3af91edf9,1,461f43be3bdf8844e65b62d9ac2c7a5a,b33e7c55446eabf8fe1a42d037ac7d6d,2017-11-13 19:50:45,146.0,12.52,2017-11-07 19:32:45,2017Q4
0257956857cf61994611a0a19f4bc247,1,de64d6bf725afcae6b5bb5f3304646f3,76d5af76d0271110f9af36c92573f765,2017-10-20 20:49:09,54.89,15.13,2017-10-16 20:29:14,2017Q4
025fe62703ce31742dc8bbe8b1a99b56,1,e61b1e021d5ed7e513da1851597760cc,e9779976487b77c6d4ac45f75ec7afe9,2017-12-26 10:10:44,45.49,9.94,2017-12-16 12:44:51,2017Q4
026054570865201773b27b2748af1217,1,fed5c40c27e1c88560a9e92d82ee0825,128639473a139ac0f3e5f5ade55873a5,2017-12-14 14:49:20,19.9,15.1,2017-12-08 14:32:08,2017Q4
0261459497a63d27d6f197c00f2402d3,1,fb55982be901439613a95940feefd9ee,3d871de0142ce09b7081e2b9d1733cb1,2017-12-18 19:57:25,79.0,17.8,2017-12-12 19:45:12,2017Q4
02623e799dcc1e41066ddfe4af591f24,1,ffd34459c21034d1da6df9800de0d7a3,11bfa66332777660bd0640ee84d47006,2017-12-12 08:57:21,52.99,15.12,2017-12-06 08:47:32,2017Q4
02624f7cd7272b3e027320023dbdc99b,1,3db75f31b76375c502f64d550dcd1166,85d9eb9ddc5d00ca9336a2219c97bb13,2017-10-30 03:31:56,31.9,16.79,2017-10-10 09:37:51,2017Q4
02661696e065aa02977870f3a87940ab,1,7ada7bee4052075cf6310885da8c4392,3d871de0142ce09b7081e2b9d1733cb1,2017-12-20 20:59:28,79.0,13.57,2017-12-14 20:52:16,2017Q4
02671152ed141efc95384bdd230bc544,1,caa41bf17e27022341da028e79152c4c,f84a00e60c73a49e7e851c9bdca3a5bb,2017-11-30 21:53:43,46.4,16.11,2017-11-26 21:33:25,2017Q4
026f3440c258a87c9f6fb9c8e1bbb6e7,1,4d9e8a6d8d07e4f47e093b8c2999ae01,e9d99831abad74458942f21e16f33f92,2017-10-26 02:46:06,38.99,8.72,2017-10-18 12:36:14,2017Q4
027042c68ea5fac4428694e17ac50538,1,6a8631b72a2f8729b91514db87e771c0,128639473a139ac0f3e5f5ade55873a5,2017-12-18 15:38:25,25.9,16.79,2017-12-12 15:23:37,2017Q4
02714865c4c2f281df219af0a56ffeaa,1,e53e557d5a159f5aa2c5e995dfdf244b,88460e8ebdecbfecb5f9601833981930,2017-12-06 22:36:48,109.9,15.52,2017-11-30 22:21:04,2017Q4
027fb2504084c231e857f6cf558a9992,1,a55b9bc476c34d53d8f3f27c922f6374,6b243f80ed07b10f0e8aa0f21a205f3c,2017-10-17 00:14:41,124.9,17.12,2017-10-09 23:05:41,2017Q4
028116828b6e9f2b8070f1c4f66c68f0,1,6e7b435ac3c84fc5348dba974e184322,620c87c171fb2a6dd6e8bb4dec959fc6,2017-11-22 12:50:45,119.9,18.41,2017-11-16 12:30:43,2017Q4
02852b112ad108b3d2b3d4ee198d84a8,1,9d6c66334a27b9dcf34b71cd371638de,54965bbe3e4f07ae045b90b0b8541f52,2017-11-30 13:35:23,69.9,50.15,2017-11-25 11:58:17,2017Q4
0286c83491d80e29a5f16c150abb76b2,1,e19ddcc85537b41f22116c8d5425ef46,8a32e327fe2c1b3511609d81aaf9f042,2017-11-03 17:06:08,29.99,7.78,2017-10-29 16:45:18,2017Q4
0286dd0f954cb641dc3eb5db5e4467e6,1,a8856d651600289b162f857e26838480,9616352088dcf83a7c06637f4ebf1c80,2017-12-18 04:09:22,59.9,16.18,2017-12-09 09:40:48,2017Q4
0286e258217733541e80588e29c208c1,1,3c4223262d31fa35043380da246fb0fa,cb3dd9ce66268c7a3ca7241ac70ab58c,2017-10-18 21:49:20,58.9,22.73,2017-10-08 20:37:04,2017Q4
028dc52e12ddda803ec1e35eb0b7b0d9,1,d86a6c48f83b045cbba6df84926a1f25,c8b3445d737de6befde0c88ede534a5e,2017-12-26 10:53:22,49.99,11.73,2017-12-19 09:43:54,2017Q4
028f5779c98e7df5dc803824bdaae40b,1,3fa43718c1d128c8d2f148530e9493f5,259f7b5e6e482c230e5bfaa670b6bb8f,2017-11-08 03:31:17,74.9,25.04,2017-10-30 10:44:09,2017Q4
02905bba6aafd777542dacbfa8f4bc2d,1,b76364870c38ddd7dcc9dd9ab5abeeb4,2a6fbeaa7ab9e5d59a35841a8da71ce4,2017-12-14 18:32:25,48.9,17.6,2017-12-09 18:24:30,2017Q4
0297f94a646c942bde497bd200cce1ed,1,5232994b2d1d55105b92d445d97d0f62,4d6d651bd7684af3fffabd5f08d12e5a,2018-01-02 18:27:58,125.0,16.5,2017-12-26 18:10:57,2017Q4
029f37989dcd7c9b928028086d68034b,1,0f5d0170c03b333aa1a44fa11e040e75,d2374cbcbb3ca4ab1086534108cc3ab7,2017-11-08 08:15:19,69.9,16.25,2017-11-01 08:00:08,2017Q4
02a0f7101947ebb4e6d2ec4c1c929bbb,1,2b3b11d70c32fbfc8e850fb68985a000,70849ca4f400aaabb62cb7462a6f1428,2017-12-21 19:10:19,89.99,22.5,2017-12-14 19:10:10,2017Q4
02a79582212a06e4d617380fb2db8636,1,542b3d80712d51eefe3a3cd1c5f4e8fe,537eb890efff034a88679788b647c564,2017-12-19 05:50:30,35.9,15.11,2017-12-13 05:40:55,2017Q4
02a7c0948e8f36cc17e787f73395de4d,1,b60856ce32d90658dbf99b9485327c25,8b321bb669392f5163d04c59e235e066,2017-12-21 02:51:12,9.0,16.79,2017-12-14 22:04:16,2017Q4
02a96c679e6086ecd026c42a83136068,1,86b8032cbb666ec9ca1f2aa4d4cace06,dee656f0f566ed1aa85bd137c943f08f,2017-12-26 10:11:35,67.9,11.98,2017-12-19 09:55:01,2017Q4
02b39a781ee24f6997ad691ea7a01491,1,130482add9fd75ccb6c57ba007694a2d,87142160b41353c4e5fca2360caf6f92,2017-12-15 12:13:25,105.0,21.57,2017-12-10 12:04:08,2017Q4
02b9a87c19eb57b9ebaebb3a6850de9f,1,aa74ebe862c9061d4272681810675a01,c3867b4666c7d76867627c2f7fb22e21,2017-10-31 15:46:00,97.0,17.93,2017-10-25 15:26:03,2017Q4
02bd92abe094825e0683bacaacb64285,1,79a8800eb81425242b64f54f687f9af3,620c87c171fb2a6dd6e8bb4dec959fc6,2017-12-01 15:38:32,59.9,25.7,2017-11-27 15:30:19,2017Q4
02beac5428ccbd30f4b3fbded058289f,1,566f6035da0eb2a5d974ac66ae6d148c,2009a095de2a2a41626f6c6d7722678d,2017-11-07 04:15:16,21.99,26.84,2017-10-29 21:01:35,2017Q4
02beac5428ccbd30f4b3fbded058289f,2,3516632e8f52b679ff83d1665ecc990e,e9bc59e7b60fc3063eb2290deda4cced,2017-11-07 04:15:16,75.9,1.8,2017-10-29 21:01:35,2017Q4
02c05171c3cd91c2cdce7e0f861c9a9d,1,99f265229d46f700208ad7cb1ff48aae,ea8482cd71df3c1969d7b9473ff13abc,2017-12-29 02:15:37,29.99,14.1,2017-12-22 13:13:20,2017Q4
02c371100bf54facae80322579c7fefb,1,3104dbf304c25fa1812a11ad924f8b57,e62b2d6ac10570a035a30bafcf01d263,2017-11-13 03:10:23,49.9,9.34,2017-11-07 02:55:51,2017Q4
02c8bbea821df770f3665094a0ecfc1c,1,2ea92fab7565c4fe9f91a5e4e1756258,3d871de0142ce09b7081e2b9d1733cb1,2017-10-09 04:07:39,79.0,13.57,2017-10-01 12:32:04,2017Q4
02d33b6a9d9e61e68ef9190bd30aefce,1,e30d5b80f5e85b8f9e7c627b5d594b38,1336efc61c316ddf92c899eb817f7cae,2017-11-29 15:13:31,39.0,16.11,2017-11-23 15:01:36,2017Q4
02d5935847b855f189ad0391968773b2,1,d5b703c271f43f9c588a6f512a00f77e,fa40cc5b934574b62717c68f3d678b6d,2017-10-19 13:49:09,34.9,16.79,2017-10-13 12:32:41,2017Q4
02d9d1d66bff41ffbce36cb7248351f3,1,f83a5f8708629c8efc042168299e8641,1835b56ce799e6a4dc4eddc053f04066,2017-11-03 21:10:14,107.99,12.26,2017-10-28 20:57:46,2017Q4
02dbd29bc7a490d582762fae9f0fd997,1,c863f578eb77e9238bfc0db8d0ffa3c8,b4ffb71f0cb1b1c3d63fad021ecf93e1,2017-12-04 12:11:19,48.3,21.15,2017-11-24 12:12:41,2017Q4
02dcfbe3274b16820a9fca74c156dc9a,1,431dc11c26a67c6a49e81cee84f35b28,66e0557ecc2b4dbea057e93f215f68d8,2017-11-30 04:06:35,454.0,15.52,2017-11-20 13:53:01,2017Q4
02dec5fbe189e3c2ccd9ba071c6bb78d,1,fb05d01823da2c4e90924c5486134808,4a3ca9315b744ce9f8e9374361493884,2017-12-14 19:12:15,126.0,13.9,2017-12-08 18:58:34,2017Q4
02e0b68852217f5715fb9cc885829454,1,2028bf1b01cafb2d2b1901fca4083222,cc419e0650a3c5ba77189a1882b7556a,2017-12-05 06:31:54,56.99,11.9,2017-11-24 06:25:10,2017Q4
02e275a40a23c32f81e13045c84b5a19,1,5c087f345e870429ec3ea20a49a79735,7c67e1448b00f6e969d365cea6b010ab,2017-11-22 22:06:55,196.99,35.54,2017-11-10 21:49:33,2017Q4
02e440cd2d735b66f2c859ecd1ec44bd,1,3e5201fe0d1ba474d9b90152c83c706c,8160255418d5aaa7dbdc9f4c64ebda44,2017-11-30 00:56:34,116.9,13.16,2017-11-24 00:07:16,2017Q4
02e6bcccce2e88560389846400e74e50,1,0a27cbaaeacef635e4aa37885a1e5e93,522620dcb18a6b31cd7bdf73665113a9,2017-11-03 20:26:09,219.0,45.38,2017-10-18 20:00:55,2017Q4
02e8498a91ec0e72dfaff47b27c805a3,1,76f4d017416dbf316f05abe3a1aa04df,7142540dd4c91e2237acb7e911c4eba2,2017-11-21 07:30:31,84.9,17.84,2017-11-03 13:40:44,2017Q4
02f0618d94e9aeeb35a81835fa5c64d7,1,0a57f7d2c983bcf8188589a5fea4a8da,4869f7a5dfa277a7dca6462dcf3b52b2,2017-12-28 09:53:33,119.0,21.32,2017-12-18 10:36:07,2017Q4
02f0618d94e9aeeb35a81835fa5c64d7,2,0a57f7d2c983bcf8188589a5fea4a8da,4869f7a5dfa277a7dca6462dcf3b52b2,2017-12-28 09:53:33,119.0,21.32,2017-12-18 10:36:07,2017Q4
02f30be57375dc610c40ca989d2385b7,1,86b29e90cab127b7231caf9eb85d4353,8581055ce74af1daba164fdbd55a40de,2017-12-04 03:21:19,69.0,11.73,2017-11-27 18:25:55,2017Q4
02f886b28af7079755677a544bc54fda,1,61963c77fd2c3db173915d9dc837ee12,cfb1a033743668a192316f3c6d1d2671,2017-11-16 02:56:24,69.9,54.24,2017-11-08 00:38:50,2017Q4
02fafd9313d5274736b9740f23006a8d,1,50063fba038aabf31446889396187973,f5a590cf36251cf1162ea35bef76fe84,2017-11-24 02:30:37,301.0,17.87,2017-11-19 02:23:45,2017Q4
030106c028266ae3345eb9bf6dd790c1,1,cd48f265a63e13b762601f5f794c5fca,e9779976487b77c6d4ac45f75ec7afe9,2017-12-29 17:11:22,57.49,16.16,2017-12-24 17:00:47,2017Q4
03054d8a8eefc2981cfad06f58e27979,1,3e31fd1419cc4cd6adad1925e72e3a03,48436dade18ac8b2bce089ec2a041202,2017-10-09 10:35:11,58.9,15.16,2017-10-02 10:25:22,2017Q4
030e558867da892772c999f60d09e854,1,5b3b5f9ae84ca9ead3138b199420cc94,adbc26658d6c7b4b6219f9d934598091,2017-12-06 23:35:24,139.0,20.21,2017-11-30 23:24:16,2017Q4
030f7abd700a4ceae9a8c4cff4b3dc95,1,6d1befe53a3d28e0d0d8b3bfcce11195,bba74270a87732727b5a3b4fd9ac1c39,2017-10-25 18:26:43,399.99,19.05,2017-10-18 18:07:13,2017Q4
031494323fa558eee8dd1bd06fc34713,1,7ce94ab189134e2d3c05f496d635419c,8b321bb669392f5163d04c59e235e066,2017-11-30 15:55:02,13.65,15.1,2017-11-26 15:44:00,2017Q4
03167be79e12e9d70dc67d864eea2300,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2017-12-15 21:50:37,89.99,9.44,2017-12-07 21:32:35,2017Q4
031bf6514694552e5b2967d02e4c42b4,1,87d780fa7d2cf3710aa02dc4ca8db985,da8622b14eb17ae2831f4ac5b9dab84a,2017-12-05 18:31:00,99.9,12.4,2017-11-27 20:54:17,2017Q4
031d26635bd08bb7f773e40be986cce0,1,3fc18e3aefe7b9346bd15de863fa0365,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-10-26 15:49:25,71.0,19.99,2017-10-21 15:41:11,2017Q4
0324ca9d12ff99bc4d2421530c376ba4,1,8f79239910bb0bf15488ef9abd9e6593,12b9676b00f60f3b700e83af21824c0e,2017-12-08 16:30:46,199.0,18.64,2017-11-27 16:17:20,2017Q4
0328d8f9de9ac416aef56ea44972a5d8,1,ee14580a079d31644603ec91e37c7ed2,d3674f271c91f824f82d24d92011f669,2017-10-24 16:29:33,98.0,16.13,2017-10-18 16:06:09,2017Q4
032de52b21013e176ee997c8f210dd66,1,1164c17af70425821f88bfbdc9e907a3,2d50d6282f8aa2257819a77bfaa0efe0,2017-12-14 02:54:15,50.0,15.1,2017-12-07 09:32:16,2017Q4
033be53bbe3f76953bada81a6a40d3b6,1,0e687d00ba3214b4aca6397a14d49373,4917cee8d902e13428c3ec4b1ca6f315,2017-11-27 02:55:46,159.0,27.43,2017-11-14 11:10:14,2017Q4
033bfdc56fab7dbb0a16e655b64b620d,1,10714d6a49c0af9ccdab2d806887c5f5,9616352088dcf83a7c06637f4ebf1c80,2017-12-04 11:51:12,59.9,16.18,2017-11-24 10:28:25,2017Q4
033cf810fd3523203bbbf2ff579a7a4c,1,da2cfe68ae3f2f454b5aba2ee09ab5c4,e5a3438891c0bfdb9394643f95273d8e,2017-12-07 23:31:38,27.3,8.11,2017-12-03 23:13:23,2017Q4
033e33708df28579692a3d19492c6553,1,04ea859686940874c6f624314a14070a,d624126b9206f595fb3fbb6ba03b28a8,2017-12-15 15:31:21,129.9,15.67,2017-12-11 14:23:38,2017Q4
0347673d14e454a696bca6aebe61f23e,1,8c81b8075a4b824afebae3dc276889eb,46dc3b2cc0980fb8ec44634e21d2718e,2017-12-01 15:18:03,69.99,15.93,2017-11-27 14:54:37,2017Q4
034afd1b074e35a1d1dcf70c4a5641b5,1,186fe07c8b8005ec6a498587ffbc1352,6560211a19b47992c3666cc44a7e94c0,2017-12-06 22:54:29,29.0,7.78,2017-12-01 22:42:12,2017Q4
034afd1b074e35a1d1dcf70c4a5641b5,2,87cb507e0daa37bbf34956fd59eba832,6560211a19b47992c3666cc44a7e94c0,2017-12-06 22:54:29,29.0,7.78,2017-12-01 22:42:12,2017Q4
034afd1b074e35a1d1dcf70c4a5641b5,3,555cdc8ae3abc9870afa02367539b799,6560211a19b47992c3666cc44a7e94c0,2017-12-06 22:54:29,49.0,7.78,2017-12-01 22:42:12,2017Q4
034e23cd76658cb8d602b1f1e42be7e6,1,29fd9022374ff3fef2e8f82c39b4133e,4a3ca9315b744ce9f8e9374361493884,2017-11-20 22:35:27,69.9,12.83,2017-11-13 22:24:25,2017Q4
034e643b615bc5da33b1ede13e2ae803,1,ba2fafdf0c3e7418202575a48d00bd15,d1c281d3ae149232351cd8c8cc885f0d,2017-11-09 13:55:26,86.99,17.04,2017-11-05 13:45:28,2017Q4
034e643b615bc5da33b1ede13e2ae803,2,e87093a08e761c9fbf7dd461227f66c1,d1c281d3ae149232351cd8c8cc885f0d,2017-11-09 13:55:26,63.99,17.03,2017-11-05 13:45:28,2017Q4
0350fc2d00f48ad8a74efdf4d2fd4bdc,1,f20e2a3811156fe0a12b4cd5c3638195,432c37c9dfba871172ec162e20118b8c,2017-12-20 01:38:20,29.0,15.79,2017-12-14 01:30:04,2017Q4
0350fc2d00f48ad8a74efdf4d2fd4bdc,2,f20e2a3811156fe0a12b4cd5c3638195,432c37c9dfba871172ec162e20118b8c,2017-12-20 01:38:20,29.0,15.79,2017-12-14 01:30:04,2017Q4
035201c3c82a97f8a25dd6bd5244b2d5,1,1c36a5285f7f3b1ed2637d7c528ce5ff,d1b65fc7debc3361ea86b5f14c68d2e2,2017-11-22 04:30:29,89.99,45.09,2017-11-10 16:54:13,2017Q4
