order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,order_purchase_timestamp,year_quarter
02ec4da9d03014f06d711d60eb37cc22,1,a87567bdce60de6f901e3d7c6d8df820,318f287a62ab7ac10b703ac37435a231,2017-05-05 13:05:49,85.0,20.08,2017-04-28 12:32:56,2017Q2
02f2c7fceceffdefd9a7e96abe08d93f,1,02ce467092b184e71d3967d29110adc1,7c67e1448b00f6e969d365cea6b010ab,2017-06-30 20:15:21,179.99,40.19,2017-06-18 20:06:06,2017Q2
02f4865eba77caf307bb9f08d0a59a32,1,a50acd33ba7a8da8e9db65094fa990a4,8581055ce74af1daba164fdbd55a40de,2017-04-26 03:15:05,117.3,22.29,2017-04-19 03:08:08,2017Q2
02f82a2b0b79e9dbb86c47cef1e92063,1,c234a60a994181f45605566bef8fe3b4,d101c6da914ae3d53f7bee42283f2fe2,2017-05-09 11:22:44,109.9,15.88,2017-05-02 04:34:18,2017Q2
02fab07a655ce404330d65b508f32d9e,1,63c4a70e0a12b4bd9475fca9e9937e76,d66c305afaec317ebee552073a674429,2017-05-25 14:55:17,122.99,164.98,2017-05-19 14:41:31,2017Q2
030aeef4719e9d33e0c39bd00a9a14be,1,560ed840b584c6aef5c8959366dfd41e,5dceca129747e92ff8ef7a997dc4f8ca,2017-07-06 19:32:03,388.0,50.22,2017-06-30 19:24:36,2017Q2
030c7ec55b04c23a239cd70bd9750e18,1,b44076f8988fe82b676a754e798ab0f9,3d871de0142ce09b7081e2b9d1733cb1,2017-05-21 21:42:56,69.9,13.51,2017-05-15 21:29:38,2017Q2
030e16ae69706dde9e78557f9b501657,1,e38bfda757257dee1985af625f8911fc,46dc3b2cc0980fb8ec44634e21d2718e,2017-06-01 16:22:52,399.99,15.63,2017-05-26 16:12:07,2017Q2
030e9e4de3076fb365bf6549b920215a,1,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,2017-06-09 20:22:23,64.99,11.95,2017-05-31 20:13:40,2017Q2
0312ecf90786def87f98aa19e0e0ce63,1,f908d3bf313a1308bfb2a46ea2685347,25e6ffe976bd75618accfe16cefcbd0d,2017-05-16 22:10:10,35.0,7.78,2017-05-10 22:02:40,2017Q2
031e7d4e559a1bf08e71a419aa998d0a,1,fb1f078a066428f00c1d71d6b9df3ff8,eebb3372362aa9a46975164bed19a7e7,2017-04-12 13:10:41,73.99,24.52,2017-04-06 12:59:46,2017Q2
03229ded9d99164ee8bac7116050dd23,1,7cd29da0653abeb444703cc5a957f479,620c87c171fb2a6dd6e8bb4dec959fc6,2017-06-08 10:45:10,37.9,15.1,2017-06-03 10:35:15,2017Q2
032e68585bbc07ebb038769737b9410f,1,03c14a3d479e334e87ee5baf2563811d,eeb6de78f79159600292e314a77cbd18,2017-06-15 17:42:43,779.0,33.85,2017-06-09 17:27:45,2017Q2
032f490884e03049a3ec0379ea0abb82,1,03bb24d19ea7449ce170e0888d830707,e9bc59e7b60fc3063eb2290deda4cced,2017-06-15 02:50:30,199.1,17.15,2017-06-08 16:45:05,2017Q2
033729e95819665323119db0291d0f0c,1,331a9e69c95aad991177b0f1ef85a261,70a12e78e608ac31179aea7f8422044b,2017-05-18 05:42:21,98.0,13.03,2017-05-12 05:28:46,2017Q2
033ccfbdfc4d29677b7e1e6df3a82820,1,8c5876b1c7768217964f353bc7e64393,0db783cfcd3b73998abc6e10e59a102f,2017-05-02 10:55:18,49.0,10.96,2017-04-22 08:22:58,2017Q2
0345ba423eed2b009e0e407b19c422e4,1,2e7980421ad7946eab8a71b637955704,8e6cc767478edae941d9bd9eb778d77a,2017-05-23 13:10:13,60.08,17.67,2017-05-15 12:55:13,2017Q2
034fcc4584bd6b6ca0c0718acf969c79,1,5fda5f5969ed8a446022953a89e1c81a,1b8356dabde1d35e17cef975c3f82730,2017-04-12 20:22:32,52.99,11.76,2017-04-05 20:10:40,2017Q2
035518626172ac1884aa3825eb7d1379,1,bbaef2eadf31fe3ea6702077398be06c,cc419e0650a3c5ba77189a1882b7556a,2017-06-12 15:25:19,56.99,15.15,2017-06-05 15:13:04,2017Q2
0358c6f73774fe4d4ea9b936ce61ab2a,1,f9259c9e7c0f12c70f7a81409680a5ff,3db66a856d18a9cba7c9241fc5221c50,2017-05-09 16:02:59,69.9,19.19,2017-05-02 20:47:48,2017Q2
035da499656c96f8f1cf920dd57ddc49,1,a00a22560435cc439faf6163eabc1ef8,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-04-12 13:10:45,18.99,14.52,2017-04-06 13:02:52,2017Q2
035da499656c96f8f1cf920dd57ddc49,2,951cb45d30e716a846d8cf5874034e56,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-04-12 13:10:45,18.99,14.52,2017-04-06 13:02:52,2017Q2
0368dc5a797fb5e3dbca70876ad9c164,1,dea1ae8abcd2a440ab30613558fbfc66,cca3071e3e9bb7d12640c9fbe2301306,2017-06-06 17:05:15,174.9,18.47,2017-05-27 16:55:31,2017Q2
0368f4fdb586fe3cde123934d4ab5b5e,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-06-07 07:02:53,89.9,15.38,2017-05-29 17:55:47,2017Q2
036b791897847cdb8e39df7943367474,1,e493b6001e292d2cdb2c6172bac9d0a4,8a32e327fe2c1b3511609d81aaf9f042,2017-05-18 02:50:36,49.99,9.34,2017-05-10 15:34:59,2017Q2
036d29511908c7b10872e1e72fd0681b,1,eb0db7338f21fb5467875d41aaebe7b3,11eac105f3f90a9b87b19c89d91e24f3,2017-06-06 21:30:14,138.0,21.46,2017-05-29 21:18:24,2017Q2
037556f936da90c5f9504956ff286860,1,53759a2ecddad2bb87a079a1f1519f73,1f50f920176fa81dab994f9023523100,2017-05-09 12:10:24,59.9,13.0,2017-05-02 12:02:54,2017Q2
0385c406dcd7068b21e209740a4ef876,1,4ae634441e444ca4bc85903cafe98d73,92eb0f42c21942b6552362b9b114707d,2017-04-17 16:50:23,18.95,24.35,2017-04-11 16:38:42,2017Q2
0394e320572c0048e41267320a28270e,1,7c2d0df8e5fbfa71d54a400b33a8502e,7e1fb0a3ebfb01ffb3a7dae98bf3238d,2017-05-10 06:35:24,116.0,25.3,2017-05-03 11:58:43,2017Q2
039749cde6a67a679fa5602f776cefa4,1,16c1c1a3dc1ddc2fd5e32ae7fe616b0b,da8622b14eb17ae2831f4ac5b9dab84a,2017-07-03 19:05:11,159.9,14.14,2017-06-27 18:44:31,2017Q2
039bf70a4c27073ca9d7a4e509b42dc1,1,574597aaf385996112490308e37399ce,febab0275244b9a49a623f0bd613ca2f,2017-06-29 18:03:45,49.0,11.73,2017-06-23 17:47:51,2017Q2
039dffcfcd2b5404d42beff4bbeff110,1,29427de7f8a9ee983d9dbc51cec569b4,7a67c85e85bb2ce8582c35f2203ad736,2017-05-31 08:22:28,99.99,11.9,2017-05-24 08:13:54,2017Q2
03a8aa5d0860898d421c46247011c686,1,79ea753b9ec382b3bf6b03d449ac9b3b,6cf476a4ca74498db55cbccdaa9dcfb6,2017-06-06 19:15:20,314.99,18.91,2017-05-31 19:02:28,2017Q2
03b5ec589ff32d3dac9dd2f9f06496d6,1,9cb67ae6cec5627ef21cbadcdb357054,542917da124346b47ea1ac79a93ce454,2017-06-01 12:32:51,101.0,42.86,2017-05-27 12:16:38,2017Q2
03b93d42401e436cb00a2dd82a3975f7,1,e2e426d1332240070b0a836a854d057b,cce6ab8d1682639fe45ab70234f1665f,2017-07-04 17:10:14,34.9,16.6,2017-06-22 17:01:40,2017Q2
03ba1ceb961947c4c2945964f28cb9ed,1,9fe172fa8e662ca8572cf12abf8bce23,cab85505710c7cb9b720bceb52b01cee,2017-05-24 07:05:10,49.9,14.1,2017-05-18 06:54:10,2017Q2
03ba8f07686d0661b011f3701eab3edd,1,b8e35c1ace7b632cf4b643d6d30e4e08,1554a68530182680ad5c8b042c3ab563,2017-06-12 22:15:13,39.99,19.59,2017-06-06 22:03:39,2017Q2
03ba8f07686d0661b011f3701eab3edd,2,b8e35c1ace7b632cf4b643d6d30e4e08,1554a68530182680ad5c8b042c3ab563,2017-06-12 22:15:13,39.99,19.59,2017-06-06 22:03:39,2017Q2
03c765107c8fc34c68a82bbd6c686856,1,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-04-13 20:25:10,112.0,14.95,2017-04-09 20:15:45,2017Q2
03c968d10d8c63bd2388245d02579fde,1,056193fc88b3f131fae751356896b168,7a241947449cc45dbfda4f9d0798d9d0,2017-05-30 19:03:12,129.99,31.66,2017-05-24 18:48:37,2017Q2
03cdb68275d2470616d79840dd83e1a2,1,6e1b14d3cbb5fb3a2c00351007127dfd,7a67c85e85bb2ce8582c35f2203ad736,2017-04-19 02:42:33,219.99,33.14,2017-04-12 07:22:33,2017Q2
03cf8d977a18ea1308ec10c0f7de2f4e,1,d696750e550fd0f733979dd7e5dff921,9de4643a8dbde634fe55621059d92273,2017-04-26 21:10:10,169.99,16.4,2017-04-18 21:05:55,2017Q2
03d8ac7f462c593ad4ca1fe32c20cd83,1,ab29983671266e9f7c999f8c6ce26541,66fd84ee7528c0c0de85d0f44a73d5ab,2017-05-05 02:43:07,32.5,17.19,2017-04-27 10:48:39,2017Q2
03d8ac7f462c593ad4ca1fe32c20cd83,2,ab29983671266e9f7c999f8c6ce26541,66fd84ee7528c0c0de85d0f44a73d5ab,2017-05-05 02:43:07,32.5,17.19,2017-04-27 10:48:39,2017Q2
03d8ac7f462c593ad4ca1fe32c20cd83,3,ab29983671266e9f7c999f8c6ce26541,66fd84ee7528c0c0de85d0f44a73d5ab,2017-05-05 02:43:07,32.5,17.19,2017-04-27 10:48:39,2017Q2
03dd7d68a345c4fb5061f35f29ad959a,1,1b0e39ec889889ea1d492603d8512bfb,e26901d5ab434ce92fd9b5c256820a4e,2017-06-21 11:30:14,39.9,15.1,2017-06-15 11:14:43,2017Q2
03dde7ab63940fbffd10162a74347e95,1,7e0dc102074f8285580c9777f79c90cf,e26901d5ab434ce92fd9b5c256820a4e,2017-06-20 18:10:23,34.9,9.34,2017-06-10 17:57:12,2017Q2
03dec253b6e471bd5b0653cc53b79e95,1,f83c9874b5b5044ea58fef1be68c1ea8,2e90cb1677d35cfe24eef47d441b7c87,2017-07-03 11:05:43,132.7,25.68,2017-06-27 10:49:14,2017Q2
03df18ab5ba4464030b07f49dc6d206e,1,dca18a6e2fb6da75092ed874094ed7b6,5656537e588803a555b8eb41f07a944b,2017-06-05 09:25:10,31.89,15.79,2017-05-25 09:10:21,2017Q2
03e53a3c2ea313a49e89aee8f8c44970,1,c6336fa91fbd87c359e44f5dca5a90ed,4c2b230173bb36f9b240f2b8ac11786e,2017-06-21 15:35:09,39.9,17.63,2017-06-15 15:24:45,2017Q2
03ea231452f07988edc699573fb971d7,1,c94d19d021d4a8fbae5a45f904aeea90,701938c450705b8ae65fc923b70f35c7,2017-04-18 22:15:20,103.97,24.01,2017-04-12 22:03:12,2017Q2
03ea231452f07988edc699573fb971d7,2,c94d19d021d4a8fbae5a45f904aeea90,701938c450705b8ae65fc923b70f35c7,2017-04-18 22:15:20,103.97,24.01,2017-04-12 22:03:12,2017Q2
03f2794ace8d10c0af8614f6fac2be3e,1,70d01ae15a5d5ee38388b90c0470d9b0,a3a38f4affed601eb87a97788c949667,2017-05-21 21:02:36,89.99,18.2,2017-05-15 20:46:00,2017Q2
03f8a04136edb44e749e0c70e8793caa,1,20f160a9cf2e856ee5eba259e9ae33f9,17e34d8224d27a541263c4c64b11a56b,2017-06-20 10:50:16,167.92,12.68,2017-06-14 10:42:20,2017Q2
03f9705f9135ccb809e74e902f19b2e8,1,cc68bcd2a2720e95aef8b6cb71f62ed9,a17f621c590ea0fab3d5d883e1630ec6,2017-05-02 21:25:13,19.33,10.96,2017-04-25 21:15:01,2017Q2
03fe9fc6d464322a67f3a221777a82d3,1,c2613aec0520c43e665ff0d037adbfa7,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-05-02 20:22:39,34.99,10.96,2017-04-25 20:09:27,2017Q2
0401f33945d6292657d6a4d951191570,1,2ffb8b836bb62d53a77a69a67814fffa,391fc6631aebcf3004804e51b40bcf1e,2017-04-17 08:05:12,44.55,11.74,2017-04-11 07:49:41,2017Q2
0409a79770433fbb5610660b8f8cd69d,1,c1488892604e4ba5cff5b4eb4d595400,1554a68530182680ad5c8b042c3ab563,2017-06-21 00:43:12,38.5,17.92,2017-06-14 23:48:42,2017Q2
0409a79770433fbb5610660b8f8cd69d,2,c1488892604e4ba5cff5b4eb4d595400,1554a68530182680ad5c8b042c3ab563,2017-06-21 00:43:12,38.5,17.92,2017-06-14 23:48:42,2017Q2
0410f4cc1616cb8c9d1f03c78a8c9f81,1,42a2c92a0979a949ca4ea89ec5c7b934,813348c996469b40f2e028d5429d3495,2017-06-28 22:43:15,59.9,26.56,2017-06-22 22:31:14,2017Q2
0413fe9eb0eb4aee51ef3065e9c91aa3,1,66077cc774ac8ba7c7fcb45fd8e03474,01cf7e3d21494c41fb86034f2e714fa1,2017-07-06 11:43:10,89.9,19.87,2017-06-30 11:27:34,2017Q2
041f09bbcd85d178903f5bb71f11a02e,1,386486367c1f9d4f587a8864ccb6902b,cca3071e3e9bb7d12640c9fbe2301306,2017-05-04 11:55:17,109.9,29.7,2017-04-18 11:43:48,2017Q2
041f09bbcd85d178903f5bb71f11a02e,2,386486367c1f9d4f587a8864ccb6902b,cca3071e3e9bb7d12640c9fbe2301306,2017-05-04 11:55:17,109.9,29.7,2017-04-18 11:43:48,2017Q2
04211073930bd30b88b8170431a071ed,1,f0aeff7723abbe804226f96c5b1db7ef,f8db351d8c4c4c22c6835c19a46f01b0,2017-05-31 02:55:16,18.9,15.1,2017-05-23 08:19:35,2017Q2
0426ac8a5e4a839db34bb45d7e313fa3,1,cc971e0365873137b8bef2ebad633e6f,7a67c85e85bb2ce8582c35f2203ad736,2017-05-09 11:31:13,219.99,19.82,2017-05-01 19:33:24,2017Q2
042c384c3edbe39a47895217eb5e90a4,1,b3cd491b3a347c8becc23fa5515440f9,b6d44737c043328708f6749c2dbe50bd,2017-05-09 14:02:33,145.0,28.2,2017-05-03 13:36:26,2017Q2
0435404d45d367d6da14e7628c40a041,1,33b67c1594a903b27b5163c0efb15a5d,0ea22c1cfbdc755f86b9b54b39c16043,2017-05-30 21:55:16,69.9,15.24,2017-05-24 21:43:53,2017Q2
04398fd8d888a4857774d982da494987,1,d88a953f5d1e00cbfb5785dcb8a9f81f,dd533b429f380718b70ad9922c294bae,2017-05-19 14:25:18,39.9,17.6,2017-05-15 14:14:21,2017Q2
043d31a14bff24ead2b38f6b84a10437,1,2820a0ee65a765e5dbb7ef1da30d2f4f,b1b3948701c5c72445495bd161b83a4c,2017-06-12 08:50:09,379.9,13.86,2017-06-06 08:37:30,2017Q2
044d94a4ac73b24fe28ff5293ac35bd8,1,06c6e01186af8b98ee1fc9e01f9471e9,fc906263ca5083d09dce42fe02247800,2017-06-26 14:50:17,39.9,25.63,2017-06-19 14:56:36,2017Q2
04689f2d82bbf4efb4cd3300961d4211,1,619d72a5e53d41d7646274a3fa20c2c4,3bb548e3cb7f70f28e3f11ee9dce0e59,2017-06-15 20:05:10,79.9,15.31,2017-06-11 19:43:03,2017Q2
04767604594dae9050fbaf22bca08e6e,1,dbd91d7511ed7f4e61be3a191082644e,620c87c171fb2a6dd6e8bb4dec959fc6,2017-05-29 03:22:51,159.9,9.86,2017-05-21 21:55:51,2017Q2
047f9a218bccce8342d77f72c2240f8a,1,5bd3ba44eb990450377a2cd863821cca,38e679b9e0064cd94c6f035707344dae,2017-04-27 17:35:20,194.9,26.86,2017-04-22 17:20:56,2017Q2
048846960b74c996a4af7802498f52f2,1,c9dcb2deb4a49214eb9e72aafd096eef,bacb1f0ed56ad24198f5810d2b3fe9a5,2017-06-12 14:15:07,149.9,8.79,2017-06-06 13:59:52,2017Q2
048beca6ccda094fb80bbc704d7c493d,1,994e65eb77f3501f497e7fd860b0ea9e,79ed755314cfe6df0daef2c6cd3022cd,2017-05-05 13:45:15,159.9,13.7,2017-04-28 13:36:30,2017Q2
048d699adf41881d80ac3ed5f632a3aa,1,734be9836ed8115f981a072369c2516c,41b39e28db005d9731d9d485a83b4c38,2017-06-06 18:50:19,169.9,16.89,2017-04-24 18:35:48,2017Q2
048f4f6b6d2d3bc131665b2440c39f70,1,c075b8e131353552218860f1c421e4ef,f80edd2c5aaa505cc4b0a3b219abf4b8,2017-05-31 22:35:20,48.9,37.9,2017-05-25 22:28:36,2017Q2
04915529f622f4b069fb4501085fd905,1,880be32f4db1d9f6e2bec38fb6ac23ab,fa40cc5b934574b62717c68f3d678b6d,2017-05-16 15:02:30,42.99,5.52,2017-05-09 18:59:16,2017Q2
04915529f622f4b069fb4501085fd905,2,8d98dedc3c19de17f1a090195e85d6b6,fa40cc5b934574b62717c68f3d678b6d,2017-05-16 15:02:30,49.9,10.04,2017-05-09 18:59:16,2017Q2
0494bfa608beaca61486b71439135973,1,a298a105818dce6878b787e4af6cff7d,e26901d5ab434ce92fd9b5c256820a4e,2017-05-04 21:22:26,79.9,11.17,2017-04-30 21:07:30,2017Q2
04b16351c3a70c83b9f8f1fe295cb450,1,3718e428a53d75dc322c79a49bdbe3aa,2dd1fb6f0e42a2243b8a01e40cd41216,2017-05-02 08:02:54,98.9,15.9,2017-04-22 14:49:56,2017Q2
04bd525b12a75a2a6fafd26414588301,1,9a2e821cfc513051382e27606ab3325c,3d871de0142ce09b7081e2b9d1733cb1,2017-05-15 17:10:08,69.9,15.24,2017-05-09 16:58:34,2017Q2
04bf4de54cc6a9145f3ca780b9f45d54,1,30b6868bde148b4c71716da3f1cdd9e3,aafe36600ce604f205b86b5084d3d767,2017-05-18 02:55:23,59.9,16.18,2017-05-12 06:48:10,2017Q2
04c8fbbbe02b38bd685ad085fcaf29bd,1,d566c6f148d426bff95179d7e2e91d61,4e922959ae960d389249c378d1c939f5,2017-05-17 02:25:27,79.0,11.16,2017-05-03 20:02:34,2017Q2
04cb4d9e4f236cd2d6d42de8f1eea4ae,1,db34e1e6f14cc3755d9149fe8a1de9fd,850f4f8af5ea87287ac68de36e29107f,2017-05-29 09:02:41,499.9,17.25,2017-05-23 08:48:23,2017Q2
04d0a4d84d5dc9cc343ca4d0e4120a4d,1,06c38a87544301cba8b0fb5a0796383d,dd533b429f380718b70ad9922c294bae,2017-05-25 18:50:14,52.9,20.86,2017-05-20 18:34:35,2017Q2
04d551f13024f132b86b2fdb707664ed,1,78a727ba961fe7561d533e153bf04088,5b97c06a046398e7005b2b7c0d707a92,2017-06-01 00:32:45,379.99,51.19,2017-05-27 00:14:22,2017Q2
04d9462386313112744bfe028575d10f,1,9f2f03a7cc35b7c27e588388fa1e2252,2089a6d640999f9b9141ac719b2af596,2017-06-22 14:05:22,397.9,17.54,2017-06-12 13:55:51,2017Q2
04df14e9618f3ad47f7b1e353b0b9c50,1,5a6e53c3b4e8684b13388d6aa4afdf12,7299e27ed73d2ad986de7f7c77d919fa,2017-05-30 02:55:31,16.99,15.1,2017-05-22 18:22:19,2017Q2
04e16f3c151ad9fb3100eda6ac3a61b7,1,4ede61f4c026ce233e4ba9ff9444ee09,6750d71153f00fc58829af2a8ef1bcf1,2017-04-10 18:15:25,269.0,17.09,2017-04-04 18:01:45,2017Q2
04e1ca520a917164808b7fd567f9b57c,1,72172e982e8b92155069e4201c92c0bb,e9779976487b77c6d4ac45f75ec7afe9,2017-05-18 05:10:12,28.0,15.1,2017-05-12 04:58:05,2017Q2
04e1ca520a917164808b7fd567f9b57c,2,72172e982e8b92155069e4201c92c0bb,e9779976487b77c6d4ac45f75ec7afe9,2017-05-18 05:10:12,28.0,15.1,2017-05-12 04:58:05,2017Q2
04e4230edda7cee2d7656643461d47e7,1,c7b3cf9de7be95b3e09e7a63315685eb,5dceca129747e92ff8ef7a997dc4f8ca,2017-06-06 17:45:13,79.9,21.05,2017-05-31 17:35:20,2017Q2
04eb8bac62618bbc56c582cd49493669,1,b8d157185e5abaabd9244275aca22a7f,0ebd97a106433a45a4aebe57c1799778,2017-05-22 09:25:16,69.9,14.24,2017-05-16 09:12:37,2017Q2
04eef545c54d444825c506ba170a26bd,1,8232a265a535c1f886b38335667be2a5,f45122a9ab94eb4f3f8953578bc0c560,2017-04-28 19:45:16,59.99,15.63,2017-04-24 19:29:09,2017Q2
04ef688ecd44ca2621c3f78abfdf42f9,1,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,2017-06-13 12:42:45,59.99,17.73,2017-06-04 11:21:10,2017Q2
04f917df18d906d8a147182234788026,1,31a2f42a87890f87d77daebdfabc182e,4c03b9dd4c11ee2cb35c96c49efc9420,2017-05-24 17:05:11,129.9,27.45,2017-05-17 16:49:14,2017Q2
04fb47576993a3cb0c12d4b25eab6e4e,1,af51d485dc5255ba2e18b21b550156e6,5dceca129747e92ff8ef7a997dc4f8ca,2017-05-31 13:10:17,259.9,41.77,2017-05-25 12:53:25,2017Q2
04ffe2f01e4967bb8dd86f8d1db29d89,1,4f47791b7d4e127b53fdfceea592e926,b2ba3715d723d245138f291a6fe42594,2017-07-03 03:45:07,749.9,21.98,2017-06-26 15:25:02,2017Q2
0510b3fb25b0b62b1221ec1cd2e495ee,1,e306ca54c91b21392317d5b4632c9fe3,e49c26c3edfa46d227d5121a6b6e4d37,2017-06-15 20:35:13,135.3,44.8,2017-06-08 20:39:27,2017Q2
0512bcd90b810913b8177d5324c5ee0d,1,68bf2e76db1d8e846042e54da87399ca,1a3df491d1c4f1589fc2b934ada68bf2,2017-06-30 16:45:18,69.9,17.74,2017-06-22 16:28:38,2017Q2
05252513392111e8721062d8ecd9edb1,1,089cc17c8bf2226d13648392e33dabd7,70a12e78e608ac31179aea7f8422044b,2017-05-25 19:05:16,45.0,11.85,2017-05-19 18:49:33,2017Q2
052ad30f046f581349410a7b366ef674,1,c6bf8cc852eee5c4ab264e792a9c23a1,5dceca129747e92ff8ef7a997dc4f8ca,2017-06-12 12:43:10,14.0,8.72,2017-06-05 22:43:39,2017Q2
052b102ad85bbd141261bbb4ad13edfc,1,50d77758742285ff49f340ebdf0df5a7,d91fb3b7d041e83b64a00a3edfb37e4f,2017-06-22 03:33:45,26.0,16.11,2017-06-14 23:43:18,2017Q2
052b49cd1787ff86171b4e374f53c42e,1,ac6b10125f0c3f3faca61891ff70077f,2089a6d640999f9b9141ac719b2af596,2017-06-28 15:31:31,382.0,17.42,2017-06-17 15:23:58,2017Q2
052b83db5c313dc65a07dad376ab69b1,1,cfb763496d9fc48751a27db4fd02aa2d,391fc6631aebcf3004804e51b40bcf1e,2017-06-16 02:45:16,49.95,15.1,2017-06-06 13:47:09,2017Q2
052b83db5c313dc65a07dad376ab69b1,2,cfb763496d9fc48751a27db4fd02aa2d,391fc6631aebcf3004804e51b40bcf1e,2017-06-16 02:45:16,49.95,15.1,2017-06-06 13:47:09,2017Q2
053245dc8f6f668c40923c3aedcd384e,1,a8f6fefd2f6ad22952337438aa1bfce5,adcf50477d6a1f5d91bb9d54c4903cb5,2017-06-21 19:22:30,5.85,8.01,2017-06-06 19:09:17,2017Q2
053245dc8f6f668c40923c3aedcd384e,2,a8eed0daf7e2db5e074d2d4f65046946,adcf50477d6a1f5d91bb9d54c4903cb5,2017-06-21 19:22:30,17.55,24.04,2017-06-06 19:09:17,2017Q2
053245dc8f6f668c40923c3aedcd384e,3,a8eed0daf7e2db5e074d2d4f65046946,adcf50477d6a1f5d91bb9d54c4903cb5,2017-06-21 19:22:30,17.55,24.04,2017-06-06 19:09:17,2017Q2
053245dc8f6f668c40923c3aedcd384e,4,a8f6fefd2f6ad22952337438aa1bfce5,adcf50477d6a1f5d91bb9d54c4903cb5,2017-06-21 19:22:30,5.85,8.01,2017-06-06 19:09:17,2017Q2
053d5ed007096a9cb5adfe0f0f6d30b5,1,738da8ddda2e593acfdc53c2d1520dfa,6d66611d7c44cc30ce351abc49a68421,2017-06-08 18:05:09,65.9,18.7,2017-06-03 17:53:08,2017Q2
0542a77eb7f00f9ed2f08c1dba22a43c,1,63de2743d05ab59d85caa49e49459ac1,cbd996ad3c1b7dc71fd0e5f5df9087e2,2017-05-19 02:55:22,15.75,11.85,2017-05-11 14:40:14,2017Q2
0543af37e49147c9e0293a6d700917cb,1,11bbef4e2a44601d9dd471aa1fb433e6,5c243662ce92d84573bfaff24c3e3700,2017-06-14 06:55:07,329.99,11.12,2017-06-08 06:44:00,2017Q2
0546ac640227025eb2df422b1f613f66,1,11fd9d7ba552e1d28872e008acf1e050,cb8bcce248bb1fb274ba762d8b971456,2017-06-22 15:42:59,139.9,13.11,2017-06-18 15:27:19,2017Q2
054cf6bea6cfdf9024aedd3639c60fb9,1,3a7c9b0413d7b9cc7f4a18318fc5afb3,7a67c85e85bb2ce8582c35f2203ad736,2017-06-26 10:50:19,129.99,18.16,2017-06-19 11:51:42,2017Q2
05519ea9a25c6f57bfaa4ce4c372b26c,1,e052d2aebe5b1887f31d80b47c2aa3c0,96493fab2fbb13a14d0c0e8772eef5c3,2017-05-18 14:55:14,339.0,18.13,2017-05-13 14:42:24,2017Q2
055e121a8cefa5494be46fea4bd4f3ab,1,0db04bfc9ca0d0dc2c530e7f2d023160,870d0118f7a9d85960f29ad89d5d989a,2017-05-31 13:10:17,34.9,25.19,2017-05-24 12:59:32,2017Q2
0573bd213dab1f238af912e296c83944,1,fb55982be901439613a95940feefd9ee,3d871de0142ce09b7081e2b9d1733cb1,2017-06-22 08:55:17,79.0,17.8,2017-06-18 08:47:53,2017Q2
0577713eb945f355426be26104c26b77,1,af0a917aec9cea3b353ece61a8825326,da8622b14eb17ae2831f4ac5b9dab84a,2017-05-04 01:30:14,79.9,17.3,2017-04-23 01:17:39,2017Q2
057a97c066cbaf1feaba87f5422ce04a,1,2f178dc91b792930e1ff40a77a123506,75d34ebb1bd0bd7dde40dd507b8169c3,2017-06-12 18:55:16,399.99,23.6,2017-06-05 18:53:21,2017Q2
057b58254cebaa14e712b7beb7bfa9a8,1,27a8b41684f77dd86572fa185bc143ba,44073f8b7e41514de3b7815dd0237f4f,2017-07-03 11:45:34,35.7,17.63,2017-06-16 11:50:58,2017Q2
05822c51346e781a05c5d2e497f1ccc2,1,0be487faac01dd57fd7ed17cfbdf2dee,d2374cbcbb3ca4ab1086534108cc3ab7,2017-07-19 22:03:24,22.9,15.1,2017-06-30 21:49:43,2017Q2
05822c51346e781a05c5d2e497f1ccc2,2,0be487faac01dd57fd7ed17cfbdf2dee,d2374cbcbb3ca4ab1086534108cc3ab7,2017-07-19 22:03:24,22.9,15.1,2017-06-30 21:49:43,2017Q2
05857c3db4187fe99fe1ae8b69747ab3,1,9a2bdd5682cbf94cb13e0d1f852c759b,7e93a43ef30c4f03f38b393420bc753a,2017-04-27 12:32:30,415.8,14.3,2017-04-22 12:23:03,2017Q2
05a17f243132acec3b0146b1b9b77720,1,0bea71972d0b439ab810f57a803344e2,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-04-27 14:30:18,98.99,31.78,2017-04-23 14:18:45,2017Q2
05ad071b550b1cf2815e8bf3bec3291f,1,80df62ce491a20d390c9f69402310f0a,85d9eb9ddc5d00ca9336a2219c97bb13,2017-05-08 13:06:17,34.9,20.8,2017-04-27 12:57:18,2017Q2
05ad071b550b1cf2815e8bf3bec3291f,2,80df62ce491a20d390c9f69402310f0a,85d9eb9ddc5d00ca9336a2219c97bb13,2017-05-08 13:06:17,34.9,20.8,2017-04-27 12:57:18,2017Q2
