order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
0227da6a9a5c5d03b593cc9c2bce3463,1,84db874a1a2d895b0eece26cc9bb3dd3,4b9750c8ad28220fe6702d4ecb7c898f,2018-04-17 16:51:09,49.9,11.62
022aa0edf94712a82983961b98e4a9a1,1,81b6c7c058add831803fcbba6dcc1df2,da8622b14eb17ae2831f4ac5b9dab84a,2018-06-27 17:35:20,99.9,12.19
022ba76c6e0c4336514521a8cd4b8fbb,1,d04857e7b4b708ee8b8b9921163edba3,9f505651f4a6abe901a56cdc21508025,2018-06-19 22:59:00,67.99,52.83
022cb45264ced2571bbbd8e231838100,1,216bb0e0cd43ffd832e0973d35e0377e,955fee9216a65b617aa5c0531780ce60,2018-06-11 00:30:19,45.0,7.39
022d4b171a04520ca2113a48b6b61380,1,09738baf9be60e4c294fa5d0bfcc690d,252e76235acb79183cfca6e34f13337d,2018-06-11 12:11:47,57.2,12.84
022e89c60857b5c81788e7e09d04b3ef,1,20bc10f7f2776f8b2eb6b817d2df190a,f0b47fbbc6dee9aafe415a6e33051b3f,2018-06-18 03:13:19,29.9,13.71
0231a1f06afc507072e11f93fa6e736b,1,93c902b021a9e594f658ab1b0351602a,2e90cb1677d35cfe24eef47d441b7c87,2018-05-14 12:55:31,103.9,14.33
023669233121f0fb7899e5be2b22885f,1,6b6b162b177d0f36987993aecbe1c65f,070d165398b553f3b4b851c216b8a358,2018-04-23 04:54:27,109.99,23.25
023669233121f0fb7899e5be2b22885f,2,4dba4de4cd67ba2191c34468ac2ca841,dd7ddc04e1b6c2c614352b383efe2d36,2018-04-23 04:54:27,38.9,16.56
023669233121f0fb7899e5be2b22885f,3,784c94d1803e49492d2758907914b26c,070d165398b553f3b4b851c216b8a358,2018-04-23 04:54:27,109.9,19.76
023aa4b0585594124bc50e55e0e11a5f,1,5a9f5760be273f3c7994beec0dbee655,e333046ce6517bd8bb510291d44f0130,2018-04-09 05:48:29,69.0,13.84
0240111ef6f94ee97599bd002acec1cd,1,1e291c0c369924c39765c90de669e4b4,2a84855fd20af891be03bc5924d2b453,2018-06-26 18:55:35,149.0,74.99
0240c9d87266e4cabc3bacdcdc6e77e4,1,547b95702aec86f05ac37e61d164891c,001cca7ae9ae17fb1caed9dfb1094831,2018-06-18 09:18:02,129.0,34.98
024319cfbf2156b9b8a0a50c3aef45b7,1,91c82ace62e0ca1b69b1a45bcc214b45,1996942dc085d7773ba77a529b163cd0,2018-06-14 20:31:44,169.99,19.07
02447024ad7cd72fab1af9b28bebb901,1,8f71fe1e1b5bbb6773e7276b5c37ef65,95ec4458365c4d11f452ccf538377619,2018-04-17 22:50:24,73.9,11.62
024554aeb0da84476f1c31a711e0990c,1,5edf955f0c8417e3fea7288360c2e22d,4200ddf1967c5e41e48db62bc6d4b5ac,2018-04-24 14:30:52,17.9,17.06
024554aeb0da84476f1c31a711e0990c,2,188c9cb0aff9e485e3f84752731c633a,4200ddf1967c5e41e48db62bc6d4b5ac,2018-04-24 14:30:52,17.9,17.06
0248cb6c91b223b74dc554e1d2c2a59d,1,3dd2a17168ec895c781a9191c1e95ad7,de722cd6dad950a92b7d4f82673f8833,2018-05-02 18:10:11,149.9,23.98
024a19cc498cc1a9efcf675d1ca465c3,1,89e53f7e4890b10cd3fabafe0e4c2989,8581055ce74af1daba164fdbd55a40de,2018-04-09 17:28:43,177.65,25.37
024ab991361d48e491b7dad2f172b43f,1,914c9e9af640dd56f48764a225b00f89,7c67e1448b00f6e969d365cea6b010ab,2018-06-05 02:31:44,79.98,34.04
0250c3964e5ca77ecac2db28d78aa89f,1,0aabfb375647d9738ad0f7b4ea3653b1,37515688008a7a40ac93e3b2e4ab203f,2018-07-11 14:09:58,36.2,18.35
025a548c7e6d70e6b6cf600a112b0d9c,1,2bfc998cf625e54b2c6447bfc7c18cb4,aac29b1b99776be73c3049939652091d,2018-06-11 12:52:11,159.0,36.24
025d78a44b8f48c66fd09239910302b1,1,4c42f0c72caf632a20df25562451c1a8,3cfa1358a6caa965278721344c8d76f2,2018-04-24 13:52:00,827.99,14.15
0261eac8b7b097ab1e28579b69e6ea90,1,180fbb426ea5ab0708d43ad3f3839bb9,8b9d6eec4a7eb7d0f9d579ce0b38324d,2018-06-29 18:14:44,99.0,33.17
0263464225bdea582f602c369c2b6061,1,06edb72f1e0c64b14c5b79353f7abea3,391fc6631aebcf3004804e51b40bcf1e,2018-04-15 22:35:17,39.99,16.95
02659c8edf02d1cb48b8b388ac7da90e,1,f5a7d79f27ac4b76ffb13c8ee63d4f07,f12ff17ad8bbf01ec5c33b17e506649b,2018-04-16 16:31:50,180.0,22.34
02748e01a6356d0e5072ac06f4dd0bc4,1,2b849e71ada03a262ef4338a7abd8b79,f8db351d8c4c4c22c6835c19a46f01b0,2018-06-12 21:53:21,104.9,12.07
027ae252d37e5527c2e109e268b222e2,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2018-05-24 22:18:42,53.9,14.47
027b013d2186e25c2b82beb3679d0833,1,f921da19d229dad9bf3a94e86e7f7f32,04e38a233f726ef161074ab1c9b0399a,2018-04-17 16:10:51,104.9,34.27
027bc78621f14cf45a7ce8dd83bf6516,1,688ad0169550f8e2eb0307b61df3ba12,640e21a7d01df7614a3b4923e990d40c,2018-04-16 09:55:19,60.5,11.86
027bc78621f14cf45a7ce8dd83bf6516,2,688ad0169550f8e2eb0307b61df3ba12,640e21a7d01df7614a3b4923e990d40c,2018-04-16 09:55:19,60.5,11.86
027e4543814c3b3509bbe890c569a841,1,e940125d0a3c309f58f41cd21e39af06,6039e27294dc75811c0d8a39069f52c0,2018-04-20 15:10:30,329.0,54.12
0281b24682fddf0c7efcaa299b066827,1,c3002d67c0b8c6449c3a80c1556ad8c5,f80edd2c5aaa505cc4b0a3b219abf4b8,2018-06-26 15:19:07,67.9,24.09
0282e83acfe3e7aaf60c871a4a9aca61,1,3faadd91c89ff779e6cd1fd09a46ee39,db4350fd57ae30082dec7acbaacc17f9,2018-05-16 20:57:02,58.0,31.12
0282e83acfe3e7aaf60c871a4a9aca61,2,7d0e0214a0852cf0c90032c7992cf27f,2a6fbeaa7ab9e5d59a35841a8da71ce4,2018-05-17 20:57:02,65.0,9.33
0283a5f1680cc866884c09960d2462e3,1,7814c273ab16783d73a9863ebfa8b141,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-23 12:52:40,230.0,75.01
028e37ed7cdd54ad41506f61df708cf9,1,47a4d6ab2e9b253f8c3c8aefa0c40285,1da3aeb70d7989d1e6d9b0e887f97c23,2018-04-16 16:55:40,15.99,7.39
028e8f5a96db8d372890e03d22829e9b,1,d2f5484cbffe4ca766301b21ab9246dd,36a968b544695394e4e9d7572688598f,2018-04-24 17:58:33,12.88,7.87
0292fb46a5e22715459cb9a7b96e7aae,1,61194019f380f0b760c31e66ee97e50d,76d5af76d0271110f9af36c92573f765,2018-04-25 02:51:24,71.3,11.15
02950daa1214da108fb29cb5a0a3f74e,1,209699610264262664b7357184f3b83f,ececbfcff9804a2d6b40f589df8eef2b,2018-07-02 11:18:41,69.5,18.59
029c366599ce117100419a093b7f6132,1,e71435b372f90893385344e8be3a7696,9baf5cb77970f539089d09a38bcec5c3,2018-07-05 20:58:37,99.99,11.72
029e9be2972cf662f2cb336e98872ae3,1,2fd89f236e3e8f4b81b7b74f09f40186,f214d28e8d8e3ef068748498ccc2f813,2018-05-03 23:30:28,34.99,15.23
02a001cb5f40b1fee4f0375c89cce463,1,49bfa76ac7062b8b5a0bf9601623d612,6a8a889bde935bafa76d7848782dfaf9,2018-04-23 05:55:47,30.49,18.23
02a001cb5f40b1fee4f0375c89cce463,2,49bfa76ac7062b8b5a0bf9601623d612,6a8a889bde935bafa76d7848782dfaf9,2018-04-23 05:55:47,30.49,18.23
02a065131a2d2b72b45e2c63135606ad,1,993245facdeea0014e73a3e18750c123,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-03 03:35:19,125.0,26.95
02a065131a2d2b72b45e2c63135606ad,2,993245facdeea0014e73a3e18750c123,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-03 03:35:19,125.0,26.95
02a065131a2d2b72b45e2c63135606ad,3,993245facdeea0014e73a3e18750c123,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-03 03:35:19,125.0,26.95
02a065131a2d2b72b45e2c63135606ad,4,993245facdeea0014e73a3e18750c123,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-03 03:35:19,125.0,26.95
02a065131a2d2b72b45e2c63135606ad,5,993245facdeea0014e73a3e18750c123,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-03 03:35:19,125.0,26.95
02a0929986b1647b2df9bb303b4851b9,1,2c7f01e4f39f8ca21caddb86374d7b4b,edf96ef93ed595084bbcbd9224bd2894,2018-07-02 08:57:55,259.0,39.58
02a96427d96112413499795f52a9a4e8,1,a56b51724402d77b13ba844e67130c4a,8f119a0aee85c0c8fc534629734e94fd,2018-05-29 23:17:46,66.3,8.29
02ac6689fe09c236d7651b93246b6dbe,1,84f456958365164420cfc80fbe4c7fab,4a3ca9315b744ce9f8e9374361493884,2018-05-30 11:51:01,87.28,6.53
02b089f5e85ee9c52935ede2207b13e7,1,e0cf79767c5b016251fe139915c59a26,da8622b14eb17ae2831f4ac5b9dab84a,2018-05-16 13:30:58,29.9,7.71
02b8fcdd1bd75d7d5861f407dde29768,1,8817f0cda3d5b42e5f949ee3be9dc80c,3c7c4a49ec3c6550809089c6a2ca9370,2018-05-18 11:19:08,13.99,22.85
02bcd06d9bfda1c2a4037560bed7b90f,1,be764855458cd43b36c334faa773f7d5,af7cdac9d9897cddead9c6b08976c642,2018-04-20 19:11:35,126.79,33.75
02bee300cb834a5d334ae42fdc325e7a,1,0b6a32b32a7dc68b12e8a0e0805c44d5,fa1c13f2614d7b5c4749cbc52fecda94,2018-06-21 18:22:56,195.9,8.63
02bf0154cffa7eff0ce73027221834b9,1,a7ca7fd9bf5015bfeecc4010e8fa4ce7,9a03a4e9eb0b947652fae4f6121a3f5e,2018-06-18 15:26:35,130.0,67.44
02c13bb9b84866055ea2074cc6a83a16,1,180fbb426ea5ab0708d43ad3f3839bb9,8b9d6eec4a7eb7d0f9d579ce0b38324d,2018-07-03 00:31:06,99.0,64.06
02ca7369ae10c2f90a73b79be24387cd,1,39f9ab5ea27485a4c3d32ee4c45630d8,4a3ca9315b744ce9f8e9374361493884,2018-05-02 09:31:45,126.0,18.76
02cbfc1aa8d209d7fec3325970ca22a6,1,84d2057bc1f88332d0892eea0e997d28,ea8482cd71df3c1969d7b9473ff13abc,2018-06-20 02:58:41,27.99,7.46
02cda26d2cd43c51fefac9e3291fbc9b,1,31b8c37adb9572ed34757d9368d987ac,6560211a19b47992c3666cc44a7e94c0,2018-05-10 06:11:55,49.0,15.23
02d273267575a29864f552b2de598580,1,9c0f79b9daf5436386477b4e17b94389,1025f0e2d44d7041d6cf58b6550e0bfa,2018-06-05 17:55:50,150.0,9.67
02d273267575a29864f552b2de598580,2,09c3a2ea33f044aebffecd6681e00133,1025f0e2d44d7041d6cf58b6550e0bfa,2018-06-05 17:55:50,40.0,21.49
02d2fbf1c9a20d04ceab86eb736fa22e,1,5403528d987ad26e8d7cb25940411987,6560211a19b47992c3666cc44a7e94c0,2018-06-18 16:31:30,49.0,13.0
02d3eba685e8150e0e3abacd9c230642,1,879f3fcede3745f74eef673bf8d5805a,4830e40640734fc1c52cd21127c341d4,2018-06-06 14:11:48,31.0,7.39
02d8a3fffa425e73385cc7f7a6518fbe,1,12fc9ab82dd45f3824881d94f79edb38,116ccb1a1604bc88e4d234a8c23f33de,2018-05-04 12:35:13,14.0,7.39
02e0c2efb6d9bb2a95ca90b7e78bec1f,1,f4041d76285c2a34ad5013e8d287a400,1835b56ce799e6a4dc4eddc053f04066,2018-04-05 11:07:40,39.99,12.79
02e0c2efb6d9bb2a95ca90b7e78bec1f,2,f4041d76285c2a34ad5013e8d287a400,1835b56ce799e6a4dc4eddc053f04066,2018-04-05 11:07:40,39.99,12.79
02e0c2efb6d9bb2a95ca90b7e78bec1f,3,f4041d76285c2a34ad5013e8d287a400,1835b56ce799e6a4dc4eddc053f04066,2018-04-05 11:07:40,39.99,12.79
02e0c2efb6d9bb2a95ca90b7e78bec1f,4,f4041d76285c2a34ad5013e8d287a400,1835b56ce799e6a4dc4eddc053f04066,2018-04-05 11:07:40,39.99,12.79
02e0c2efb6d9bb2a95ca90b7e78bec1f,5,f4041d76285c2a34ad5013e8d287a400,1835b56ce799e6a4dc4eddc053f04066,2018-04-05 11:07:40,39.99,12.79
02e15a348e5f7ae74cd23e7904095aee,1,cbd2c1ba72b7f4ce36a69fd430c019ae,c3cfdc648177fdbbbb35635a37472c53,2018-04-10 16:30:30,149.99,23.93
02e15a348e5f7ae74cd23e7904095aee,2,cbd2c1ba72b7f4ce36a69fd430c019ae,c3cfdc648177fdbbbb35635a37472c53,2018-04-10 16:30:30,149.99,23.93
02e3d94731a28fe10ec1aa91b72b544b,1,060c17562f97e5bb60bc0dfa4dd5b3f2,9f505651f4a6abe901a56cdc21508025,2018-05-04 15:50:45,24.99,18.23
02e405aa2667a116637cdb4affaf93c0,1,013ee64977aaa6b2b25475095162e0e9,640e21a7d01df7614a3b4923e990d40c,2018-04-23 23:51:37,69.99,31.87
02e405aa2667a116637cdb4affaf93c0,2,f6fa93875f4a7dac03e0a22143f4d815,391fc6631aebcf3004804e51b40bcf1e,2018-04-26 23:51:37,49.95,10.52
02ed3b96772956405d25c2d35c766c68,1,1becf32f9c527bad8d88e8e6aa99f021,2a84855fd20af891be03bc5924d2b453,2018-04-17 10:35:37,89.9,9.36
02f4dd90ba0feb8ec394cac05862d2b5,1,f3c62fde9d2e2acf6c7c46648571c070,e0eabded302882513ced4ea3eb0c7059,2018-06-06 16:15:29,79.9,51.06
02f751c4c2fc8ca376b65c8847b65f4d,1,42fd6f72ca3e6f53b25d7a19b0536630,4a3ccda38b2129705f3fb522db62ca31,2018-06-19 09:59:44,128.25,15.21
02f8584bbcb3aeae87d8e697737fb5b1,1,e4985e03cd939f1a9f81c65e949f1688,edb1ef5e36e0c8cd84eb3c9b003e486d,2018-06-13 17:59:58,97.65,8.42
02fbb3b024a111c7e8a629bbd86df0e2,1,9446c80fe62e667a43387750f8a8f6d0,5b2e94f2c22b39ccc24d34ad0f669672,2018-06-04 17:57:33,119.0,29.19
02fe1a0806a5041f35fc69f658202c34,1,89b121bee266dcd25688a1ba72eefb61,2eb70248d66e0e3ef83659f71b244378,2018-05-21 04:52:40,79.9,15.44
030475e22d114f70be1a265fee326192,1,1d373b3e02a3212aff33054cbf30abf1,dee656f0f566ed1aa85bd137c943f08f,2018-04-27 16:31:38,44.9,12.79
03059ebda0b2ad61612b300fe34ed8e2,1,49ae25c5f82cd4bc8057d0b16d45af3a,45ba18c210d42734ec52c0c1c574e9ee,2018-05-16 22:17:01,39.9,19.04
0308fbee05263aa1eb0b932e2dc7b4fd,1,6d85d9d5f551adaa92a276918f462fbe,1f1bb1f0859883505541bdd6606193e5,2018-05-03 22:10:56,699.0,19.95
0309a18e1e836baa9cd7289da085b4e1,1,87ceed33e1f7fe39fa06b69c9fdf9e53,ea566164622c6b439516ab18062c42cd,2018-05-09 20:30:24,41.9,7.39
030c39b681ff2f80d984e9190524a029,1,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,2018-05-06 23:09:42,53.9,10.13
03104945dce5c57f748dbb3dbd62daeb,1,04574f4bc055655311e798b4e277b9af,688756f717c462a206ad854c5027a64a,2018-07-05 02:55:20,45.0,15.42
031177de64d3bb73364a5f3306551105,1,b9d2933371226d828303d9235b89369c,f0b47fbbc6dee9aafe415a6e33051b3f,2018-05-04 19:31:41,24.9,18.23
031177de64d3bb73364a5f3306551105,2,b9d2933371226d828303d9235b89369c,f0b47fbbc6dee9aafe415a6e33051b3f,2018-05-04 19:31:41,24.9,18.23
031177de64d3bb73364a5f3306551105,3,b9d2933371226d828303d9235b89369c,f0b47fbbc6dee9aafe415a6e33051b3f,2018-05-04 19:31:41,24.9,18.23
03138c298bfe1ee7855eefc9442346a8,1,fb2f2ec90b4ee90ad257bbf89d01247e,1835b56ce799e6a4dc4eddc053f04066,2018-06-20 08:58:53,40.0,19.47
03181fddac1b424c893821ec539b2abf,1,f60e19fc3b0ee38735e6a6fefe937bdf,6481e96574816ead57975da2c0f6d80d,2018-05-10 16:53:39,7.9,7.87
031a7dab65c3430d325ad35ab8a95277,1,18fa9cc25ea8b54f32d029f261673c0f,0b35c634521043bf4b47e21547b99ab5,2018-06-29 10:19:03,109.9,18.82
031f32fc546699a954d6d89cfe9ca029,1,51e8feeedd83467b86a79aa2769367c5,1da3aeb70d7989d1e6d9b0e887f97c23,2018-05-11 17:30:34,17.99,7.39
03211eda276999d5eaa8a167a4b6286a,1,423a6644f0aa529e8828ff1f91003690,e59aa562b9f8076dd550fcddf0e73491,2018-06-26 19:19:09,479.0,38.7
03225b1b0b8897aa43a745d14fde3c87,1,61fef484fda8aa0f5bad54aa9c640d3f,29e6e05b65f93bc224c644319dc52ecf,2018-07-04 09:31:28,98.9,18.79
0322e0a7d6d283584e3dc181c67b1d12,1,472e6464088101bf2ec351d222c415ab,87142160b41353c4e5fca2360caf6f92,2018-05-16 14:58:46,69.9,18.42
0323ff12c1df8a359930ac6b84a32653,1,f043e249c55c1ab30bd9761c2294911f,aa762680c40618316a896838866140ea,2018-05-21 03:55:59,87.0,27.67
0327e521bdeabce73fcf327b2fc94c92,1,192d363be840c4c307c77a1880c1d8d6,31da954dc0855f2495c6310f70a2f931,2018-05-08 16:19:56,59.0,7.71
032b0e60cda9e20b30fc4b3bf1079e50,1,154f1553226255086ce3e22b1b013415,1f50f920176fa81dab994f9023523100,2018-04-19 13:14:39,38.9,13.71
032b0e60cda9e20b30fc4b3bf1079e50,2,154f1553226255086ce3e22b1b013415,1f50f920176fa81dab994f9023523100,2018-04-19 13:14:39,38.9,13.71
032b0e60cda9e20b30fc4b3bf1079e50,3,154f1553226255086ce3e22b1b013415,1f50f920176fa81dab994f9023523100,2018-04-19 13:14:39,38.9,13.71
0330631bdb2ec8c341f487ed9c22fc8b,1,f89caa3ea4fb5f7b6e7fb2bb4ba61881,d2374cbcbb3ca4ab1086534108cc3ab7,2018-06-04 02:31:40,45.9,12.79
0332e2e8114f5904403029875ac75329,1,f40876e0ef3cd5f9132b1f16b04b1346,620c87c171fb2a6dd6e8bb4dec959fc6,2018-05-15 21:31:45,119.9,13.31
03344155603005842bd94ce8d65f2607,1,441d3f638e532d223ae9a0661abb6de6,de23c3b98a88888289c6f5cc1209054a,2018-04-19 14:55:22,139.0,9.33
03368cf33950e57f7da415d43f792e0d,1,3138a5168026c06238f332528ec8e0ee,ffad1e7127fb622cb64a900751590acd,2018-07-03 03:31:47,102.5,23.52
0337e9398b087d93f41230ceb2410b50,1,161c9558fccfbf0a9ed72b42285635ec,6481e96574816ead57975da2c0f6d80d,2018-04-26 17:30:41,18.5,18.23
033abfda50a317e7664dc789031fbdef,1,b94d4eb757243e4bb42453bd0be1958d,312ba1d77e9c332ef21f9598b7f64cd7,2018-06-29 18:21:04,117.0,21.26
033c0d8e5bce8110d7900e088c75389d,1,2ed52188df2df50745b4f6a9b0fa1c06,4d6d651bd7684af3fffabd5f08d12e5a,2018-06-15 17:30:47,179.0,44.83
033dac2c6721b55b4323f622ea5c1500,1,de70c9ebe399d6ff687b4b64fd51aa29,fa1c13f2614d7b5c4749cbc52fecda94,2018-07-03 12:35:14,259.9,20.73
033dbd83c331548108afda89d5bc6b79,1,29427de7f8a9ee983d9dbc51cec569b4,7a67c85e85bb2ce8582c35f2203ad736,2018-04-19 21:09:50,89.8,14.21
033dbd83c331548108afda89d5bc6b79,2,3354a4e684f5e7199f9407db70ccd92b,7a67c85e85bb2ce8582c35f2203ad736,2018-04-19 21:09:50,89.99,14.2
033fd350afad5c65be91a385733af4eb,1,7564c1759c04fc0a38f2aa84f7a370ee,6860153b69cc696d5dcfe1cdaaafcf62,2018-06-29 03:32:50,42.97,14.61
0341b60065c49221a27293793f11b117,1,41c24b8ce92d1a2cac62db5edfd088b2,4869f7a5dfa277a7dca6462dcf3b52b2,2018-04-26 15:31:39,102.9,22.43
03467d8a7741a3737d4e3ae45ebba94c,1,8b50a72d52d7a91fb19d19fbe069e2f2,9f505651f4a6abe901a56cdc21508025,2018-05-16 15:56:51,44.99,7.39
03467d8a7741a3737d4e3ae45ebba94c,2,8b50a72d52d7a91fb19d19fbe069e2f2,9f505651f4a6abe901a56cdc21508025,2018-05-16 15:56:51,44.99,7.39
03477f5f6bd5656e0e847d3a17e67efa,1,cb81df0e3ccece253557f2a07df4727e,669ae81880e08f269a64487cfb287169,2018-04-19 14:55:16,45.0,22.06
03481652329171ff571df2c58bae0167,1,6722735e7b6ea43bbd86b1c9074c3057,2cb98e27ce1c18abdb42209b34c382a7,2018-06-25 14:57:18,62.49,57.21
034a3d1faac58f35a7364de005209f13,1,19421075ae0b585f2dc13ff149e2119d,4c2b230173bb36f9b240f2b8ac11786e,2018-04-09 22:31:46,49.9,16.95
034d69957b2269cb4e06b31561b64973,1,595fac2a385ac33a80bd5114aec74eb8,ef0ace09169ac090589d85746e3e036f,2018-06-12 15:35:20,119.9,17.55
034fe9142b806fe19c1cbc1c752ab08d,1,20fb650ad1615624d7e202031400f695,ba143b05f0110f0dc71ad71b4466ce92,2018-05-04 14:55:20,37.5,16.32
0355ae43910316435f24cb54605a820d,1,d12ad7f92749db41296a64e02c0bd5c8,8b321bb669392f5163d04c59e235e066,2018-04-10 03:15:23,12.95,7.39
0356e39820a87bee3544a2025249451a,1,bc1771eea502c7888f4fa3d568a69111,951e8cef368f09bb3f3d03c00ca4702c,2018-05-30 13:39:18,39.99,18.23
035d66b23a4bba74f8119f9ebe3458ee,1,8983a3b149303c013fceabef902e835a,9f505651f4a6abe901a56cdc21508025,2018-05-22 19:14:43,99.0,15.57
0362e923f805ae4dce58fd78c86c96c4,1,8af4a717d0442a5fbe332dc587583296,b92e3c8f9738272ff7c59e111e108d7c,2018-04-19 14:09:47,129.9,71.46
0362e923f805ae4dce58fd78c86c96c4,2,5f82c0dd37c20e3f5010be5f3c6a9ff1,febab0275244b9a49a623f0bd613ca2f,2018-04-19 14:09:47,40.85,71.46
036322082c079184f5bc9e0b338e1f1d,1,ea02a373dc65fa3648ef3bac7fb86e9c,609e1a9a6c2539919b8205cf7c4e6ff0,2018-04-18 22:10:57,36.9,19.32
0363e6de0e2139c4988c0dba606fcafa,1,940d38f0ef286bd93612fcdc91dd38ed,53e4c6e0f4312d4d2107a8c9cddf45cd,2018-04-23 12:53:44,85.71,11.69
03672cdb5f2c133e401946a14a7dff3b,1,3f14d740544f37ece8a9e7bc8349797e,6973a06f484aacf400ece213dbf3d946,2018-04-11 10:35:20,84.89,7.94
036ca0743763d04fe093cfecfa2b2e14,1,f35927953ed82e19d06ad3aac2f06353,669ae81880e08f269a64487cfb287169,2018-06-29 18:12:49,115.0,37.72
037578a0b32fa190a1fe9f1de5fd3f30,1,8f3746a9c5411cc7cfb03660326cd189,9f505651f4a6abe901a56cdc21508025,2018-04-24 14:15:28,24.99,17.06
037f15d346c870059c0e6f4275a01206,1,7c256e07dc557658d97d070c34cde789,0f0c984a4a955310903b6b6008660bad,2018-06-04 10:31:27,89.15,21.04
037f6ef7fcfd0d80ea84dbe396972f6d,1,d8f254be723da6488610b42935533b05,6560211a19b47992c3666cc44a7e94c0,2018-04-30 20:10:14,69.0,7.39
037fdead4ade679aec8ee3dc6a75368c,1,f8077831f3c3f393fb67b93c5acd8daf,213b25e6f54661939f11710a6fddb871,2018-05-09 14:30:56,75.9,19.5
0382a97e1263d0013315090a6f4714f4,1,6ed0ed10d62b45f3de46933b0b2989a6,c6bda72e4dbf5c5866b13cb1810c6d03,2018-05-11 09:55:12,107.9,23.34
0382be412d28f04f932ae97df15d634e,1,a0b940038a7c1b3af0958334fdbf3212,2eb70248d66e0e3ef83659f71b244378,2018-04-24 13:52:04,79.9,18.44
0382e1be5feaca880336365b982b8629,1,ed77034b92386a1a8cfd3c648d715dde,c9c7905cffc4ef9ff9f113554423e671,2018-05-15 04:54:26,17.0,7.39
0385da8ba64dbb10adf8f80e55cae6f4,1,7500a93e5485588cedc511badf55e56e,de23c3b98a88888289c6f5cc1209054a,2018-05-04 12:55:34,159.9,9.47
038862523957395d9316afa8b8b70976,1,6fd98945d378fd5d76031095b1ba6523,b16d3dadc47d4eb18be3d88bad0775ce,2018-06-06 03:30:57,189.0,8.51
038b8c914a94247880b6a34413e74a34,1,2fc738cd8396c43c0235072751a180cf,daeb5653dd96c1b11860f72209795012,2018-06-11 12:30:40,17.9,15.23
0392299d0f8bdd68d559aff77bf44bab,1,3a9621dab36a841a88d2bf767f12fee4,8d956fec2e4337affcb520f56fd8cbfd,2018-04-19 20:50:10,122.99,22.57
0392a7fd15fc16848335cb8ff143a940,1,8b78fb97dfb22b6e0e32d34284716d91,25cf099de44674fde97473224f9d59ab,2018-05-10 03:12:18,30.0,8.29
0392da48d173776fc37d98de1a253370,1,f5badee8a0e679f057ec0ca4f0f32dcb,e0a366315b1b726b6c7832d664c0f530,2018-05-23 13:38:43,109.9,8.53
03953c6f8f398530d8847bf6000ffa78,1,e0d64dcfaa3b6db5c54ca298ae101d05,4869f7a5dfa277a7dca6462dcf3b52b2,2018-05-23 00:31:14,127.0,17.8
039ab3369f399f5a3ac25e99435a8251,1,16bf176650a888512655cc94f61860e3,6560211a19b47992c3666cc44a7e94c0,2018-06-26 02:58:52,39.0,50.99
039df018e03e7c5db83bace2fa6af002,1,82c51c3938503a4ddc096fbed86428d6,cfe94489ddd337d1e29e12f2a7205d10,2018-05-23 04:31:12,99.0,8.46
039fcd445ffe2e560443c34326f2b764,1,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,2018-06-11 12:30:27,78.0,23.05
03a0b96d81d76a3214b7b49ec31e6eb7,1,00fefaf41156bb4b0d850fb27da97897,9b013e03b2ab786505a1d3b5c0756754,2018-06-19 02:31:14,13.49,18.23
03a312126d4985217afef2625df60af4,1,16c4e87b98a9370a9cbc3a4658a3f45b,d23019c84ffae2d5ef2270367b8605fc,2018-04-17 17:50:18,1890.0,73.14
03a4e2b0555e9decc299d5f094056892,1,777d2e438a1b645f3aec9bd57e92672c,4a3ca9315b744ce9f8e9374361493884,2018-05-21 09:14:42,69.9,10.21
03a54d3b0f15ac01bad656997420d3bb,1,264afa6d3b31bde30f0f2693c84795d9,516e7738bd8f735ac19a010ee5450d8d,2018-06-05 02:31:53,65.0,16.42
03a77816f8b67ef237ecca2c772c4851,1,0657f64d203d600602279807d6cb1dd8,4f0d637c1197fd65405ebd755ac9f86b,2018-06-11 04:30:57,89.9,19.6
03a85a6adb776ffefc4a8d7f845b10a4,1,4385083fee716d237634eed19cf376c9,54965bbe3e4f07ae045b90b0b8541f52,2018-06-15 11:00:45,49.9,23.5
03b0f1587efe1abafd2dfd0e900b1eb2,1,3e5201fe0d1ba474d9b90152c83c706c,8160255418d5aaa7dbdc9f4c64ebda44,2018-06-11 15:30:16,125.9,23.46
03b31f549c27d03bed25fc42ddb46138,1,0433830caca22b01a0f477d31307b043,ba90964cff9b9e0e6f32b23b82465f7b,2018-06-14 10:30:51,1999.0,46.47
03b5a8a7f871d2a792f7af458fe13b4a,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2018-06-12 21:51:55,79.9,23.14
03b5e0da68374e8ac08cd539d0559cfe,1,054b1ab366729788a3717961085aec01,080102cd0a76b09e0dcf55fcacc60e05,2018-04-09 05:28:23,18.0,17.06
