order_id,payment_sequential,payment_type,payment_installments,payment_value
6f209510f34ce1a8c89d11273039981d,1,credit_card,2,51.42
9341630a8687fb3b0cd5483bada2bc98,1,credit_card,4,133.06
1c4e52b03bd97ecc8800eaf8c6046cb9,1,credit_card,1,98.34
6854fffdfe70d857523100e4364518d5,1,credit_card,1,49.29
7862252721fa2af6aae76774b7514b14,1,credit_card,1,98.97
202c632ebb14ebfabad48f43c9a9f166,1,credit_card,8,205.31
293654220ad21e2a3f268a874f6f0e69,1,credit_card,8,437.84
16590e9d976a66505a26c3c820d47295,1,credit_card,1,133.71
22473977c12e562a85b3713c75e36120,1,boleto,1,171.98
2ab7c0d346a37bba7f0a515bdd281745,1,credit_card,1,48.13
a9bbc934d59147ac5d452271a95e4891,1,voucher,1,184.27
087c44ddc65697d4a3a2af9234c5a22b,1,credit_card,1,66.25
14e9f1caf8efa770b1a67ec0adf24737,1,boleto,1,131.76
cabbda9faa21b3ae37ff649c0fec4f55,1,boleto,1,162.19
5627a31940ca40213ead4a6a71e7b386,1,credit_card,1,69.14
c31c1cc9cd9ad952cbdc6310eaf88e15,1,credit_card,2,116.16
5d1a75b5ee80b3ef12a57b30a418975c,1,boleto,1,287.55
57b27ed317a9d0ed3ed31b5a50392b51,1,credit_card,2,127.82
40ff15fd1f4a802dd323bd89a6967b5c,1,credit_card,2,45.39
239f380355f65dcb68551f07d16fc4a8,1,credit_card,10,251.63
e4b2030986f453ba45c63a508073e3d3,1,credit_card,3,253.07
e8b4a4b281582a6ea90afb7a0e7a0eb9,1,credit_card,5,101.72
fc66798245e4d173bcc7eb36eb72a278,1,credit_card,2,179.22
d1ccf9110e914e714e76f6434142710f,1,credit_card,10,154.62
eed5f84919d668737e50dac75a4ebbd4,1,credit_card,3,195.48
f23444b164e24a1e91c2457d1dc788f7,1,credit_card,1,107.99
551881f4a46fb5aafca0e72765c499a9,1,credit_card,2,109.07
41189ec3ec41a82996b68cb4a6a661fa,1,credit_card,1,22.79
778d960ed98fe278fca42ee20d002b1f,1,boleto,1,64.03
905a97a2114f9c1e549b9f76fb5a8429,1,credit_card,10,908.43
fd7d4eb658279656ec6fa1ff66620925,1,boleto,1,20.29
c2a9913d397112443fdd3676baea3e98,1,credit_card,1,21.04
5ae27cc40da0652f19685c5b8352c979,1,credit_card,8,510.3
34c5c02777cc9ff009021f208b971041,1,credit_card,5,199.14
7d7a6cf235917cb4b46fdce40d607758,1,credit_card,2,120.4
9f9163244dc37358223b3534a4013807,1,credit_card,5,91.23
00bdcdda88e6b02977fc6ce3d412c600,1,credit_card,1,137.83
d67445efbe81f76ebe2f1e2c474411f0,1,credit_card,1,66.82
240daaf6efd35c9e062dbfd0a74beb91,1,credit_card,1,58.16
81194be55fc90582cc03fab5c592f817,1,credit_card,2,69.32
c05394da933eae4ce6e374978c70998b,1,credit_card,1,76.79
20a1537691864a0ec56e69c40ec2ae95,1,credit_card,2,243.62
29748bf43e13388a744dbf9111d073e9,1,credit_card,2,155.25
c1f89369bd3cbb73632fdaa0ccaea081,1,credit_card,1,19.39
33dc68ee07456f6fa5da352d9cca5d93,1,credit_card,8,521.56
611aef870c45d1ba9c852bab44e25f36,1,credit_card,3,98.56
0f924038b00d1f102e4d09bea4fa666a,1,credit_card,10,2759.95
d4da0eae97584a51df1e150a105e4f20,1,credit_card,4,249.39
2276cb7758bd76c104cd5a3971f47e9e,1,credit_card,1,113.55
9dbceabb8ca1d10023c837a1b30f852d,1,credit_card,6,68.43
f84ce87db546331194264e91b87fe84d,1,credit_card,6,118.7
3e94a8c8e34e42fff9e500e404d5d233,1,credit_card,1,32.13
649fbfef8ead059794ca4dff975904d0,1,credit_card,1,150.78
cbcdbe6b464173a568087f71cc7593f5,1,credit_card,7,578.78
d1846363415db8171f834ad2c5ad25d3,1,credit_card,1,48.21
68b4e818c05f12bec3a76417829c2846,1,boleto,1,157.78
41b3c9e5e85309a0ddf6fdf03c906b26,1,voucher,1,118.35
0c31953b008c5e98882d436f4298cde0,1,credit_card,4,108.3
98ce4ac632c6960f83f6b7d7323ba9a5,1,credit_card,3,74.31
66cbf9f31647802b60c0db44f2924ecb,1,credit_card,4,190.0
52217c0ab449b049002b45c4d68f7bb4,1,credit_card,6,175.9
c785675f92b03bbf76fbbcbf2acfe7da,1,credit_card,3,327.01
b54fa43051fefab27d1f06b71938062c,1,credit_card,10,211.25
578daeebdebcc19bd2dcba1f6b06b3ce,1,credit_card,10,108.3
67fd617db75c8db65cca2054ac5c8bbd,1,boleto,1,36.73
45de27572f22822e03786f094dee22f3,1,credit_card,1,93.09
85e3fe590f151c833f6a8a7e21983712,1,credit_card,3,69.04
e0dbf52e0c78f9be2caeaa5d799a83ea,1,credit_card,1,64.03
d15a4add9a1af2006ad10d70d9a4b634,1,boleto,1,106.47
1cfcf75d2d461f1ffb85a3d7f85391aa,1,credit_card,8,215.16
ca7f087476abd2a0a52b29410dab0939,1,debit_card,1,199.26
058ac520863d0c0d57e3cf920de368d4,1,credit_card,1,40.22
74061a81b1a19f1c62f2f5466d0c2522,1,credit_card,2,144.35
5687ad45d33870c742b2cdacaf758353,1,credit_card,1,69.14
43cf2ad64d9ba181030a47b6a7cad49f,1,credit_card,10,174.13
8832736e69bda45d9e1c6f5a64e64517,1,credit_card,4,316.18
2fac55edfd9754d1a0e7ecc67d48d08d,3,voucher,1,80.47
08724b06f2204993989fa6c331dfa3d6,1,boleto,1,76.3
54f060705abd4a776a48a28f9858ca6e,1,credit_card,1,74.12
031a7dab65c3430d325ad35ab8a95277,1,credit_card,6,128.72
3f35998ab9e335d4bbce362585565265,1,credit_card,1,45.46
fd8406e55cd74ad84a30ccca898589b3,1,credit_card,1,68.88
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78
32fbf6c11887296b35662f212b378974,2,voucher,1,100.0
7fd4a54fa1cd70568f88704d03ce000e,1,credit_card,8,629.63
d9abc12fab04ae2bd6cd0a45a66ca19f,1,credit_card,1,153.83
9378f7fb4dad9527f338b16cd75fc196,1,credit_card,1,117.01
5132d60eed6685d7cb062a0cd4655caf,1,credit_card,5,528.22
3394ec2a7a1a88bffa56fb92311d8134,1,credit_card,2,53.61
15faad2f4dd5cdf1bceb9b8fac8f137a,1,credit_card,1,202.16
85daf7307b6fe2f3ed3cb569633b9f9a,1,credit_card,1,232.09
89fe5e16d119e60870f0e2040c548094,1,boleto,1,36.38
42b0798ccc52aa08aab4693a33960eae,1,credit_card,8,218.21
8716d097800b4155b24097b15ff45fe3,1,credit_card,2,126.21
0fb2036805020445edceb236ebe847c8,1,credit_card,2,26.77
d736797e446b9c7bc072d55b49748180,1,credit_card,1,92.5
3585d13e3147a56c82596757cff8c66c,1,credit_card,1,56.39
4aa035e4e8e12fb1a3b3127f1c561760,1,credit_card,3,32.29
5f6d7bc44eb2d1588b7cb6ac202d63a0,1,credit_card,2,113.76
8da267ea6fadbb945e33ffb911885e23,1,credit_card,10,1963.14
a009d7c1bdc1d3695519bee1519a07b9,1,credit_card,10,296.96
a96cff07025408618e8a121b1ba3273a,1,boleto,1,32.99
55d741cba8bfa4db04ec4af34a99cbfe,1,credit_card,2,186.87
3b1367c314dd3ee56c7f68621977d142,1,boleto,1,199.04
e31fbb2860d15276b1e38f43e9423924,1,boleto,1,483.51
9b883472f4826d7c694d8c52038a8c67,1,credit_card,3,192.69
e44883a879c6f6572bba41ae8ed98e93,1,boleto,1,72.76
bd1fa6cec6b4313ecd85584380d1804e,1,credit_card,5,128.66
605b496ab2cd71fe8105952dafc16227,1,credit_card,1,59.86
469872bf23abc5c0ce6db24fd6fec382,1,credit_card,2,99.9
b579612f258cd7fd3094cef8207e6f07,2,voucher,1,50.0
43f32fa8b0b6eaf74033bdb392a481a7,1,boleto,1,186.47
d57dc0719a809a0b1f533d4b150fea47,1,credit_card,1,109.75
30a461491fa262d5d6321e3194bbb452,1,credit_card,1,63.83
8bdf9c1234f103cd24f42bbe538bcfeb,1,credit_card,6,78.42
2ede41080a5404febc04debe6b371426,1,credit_card,5,58.92
9fa2472c84bf1f97b21ebb5f6bc39b23,1,credit_card,1,215.48
1d550821ddf4dbf2ec30545f33108874,1,credit_card,4,124.6
8784e1595ac9dd7e7f4ebaa6bc6d79ed,1,credit_card,6,63.61
81432ca9258f8686f124fb774cefa7c3,1,credit_card,3,188.22
8cfbb8cf89ae7debae363e130964dfcd,1,credit_card,4,122.62
3b714b1a7fdd3fa6787c2e5ecce9977a,1,credit_card,6,68.25
d47efef4161e33638c14122a723fd9fb,1,boleto,1,134.39
6e293c815e8f107882d9a0671546697f,1,credit_card,5,248.57
2e76a5ef63f6a5a14ad1de12b201dbd2,1,debit_card,1,79.61
36f3a1a2733d64350c4532c5cd77bdc8,1,credit_card,1,82.9
48bce5f7df05ac43bea16f77546ef22c,1,boleto,1,142.34
fd965a5e6e0a6b5d4e631551ecd45b9c,1,credit_card,1,109.75
92578ad781aea777f9022bdb6319e4f3,1,credit_card,2,89.47
efe5d91d523dcb8acc12b56d74523979,1,credit_card,2,87.62
2cbcb371aee438c59b722a21d83597e0,2,voucher,1,7.8
7a4fa3c26b5a8846a34da9564571212c,1,boleto,1,273.48
57958dd5540bb9761f0e10453515650f,1,credit_card,2,88.95
28262d9fd1a7ceff1089bc357b873b91,1,credit_card,2,72.77
34196d9c6207a12879fa5ac8b3585a20,1,credit_card,3,30.82
2ae87534d2afc8b5a768988977c8d582,1,credit_card,3,218.49
fb4de3600d359f84927517e78ff9ba54,1,voucher,1,0.01
df08d513a0f8e2fd9822effae92d84ca,1,credit_card,3,225.12
c6b9d9f3b3e711c1cceadb55a9e02db9,1,credit_card,6,134.36
d8f309041b7d515605c0d4fd15b12db6,1,credit_card,1,25.89
dc608454ac1f85d42db31f7d558afff6,1,credit_card,4,389.12
363db2084f02a7975229da39cd0ca573,1,credit_card,1,58.16
b231ac7a6c9bf6113ddfd94e6fec8cd8,1,credit_card,1,123.92
0b6f494044b2d9b79bb80f785ce292b9,1,credit_card,4,98.34
dd2abc99a0eb03ae77d66e95f32baae0,1,credit_card,3,71.36
d6a416d3c459a6ac5053a585757bf8a3,1,boleto,1,67.32
bba25df31ab586c63517d9d4c8cd1773,1,credit_card,5,253.88
c15b82455a9be9d71574cfcd42598624,1,credit_card,6,106.5
0cee13b4c26d8a1508693a49a3859285,1,credit_card,5,269.28
5529ec8272cda325d9f9300e9bb09d5d,1,credit_card,4,223.32
fbcb9c1c272d20d294b3d5cc25ccc417,1,boleto,1,67.93
e02da1929daa15fa492dc605bdad4896,1,debit_card,1,105.81
bbed43d93838be47e3a0b194063660e2,1,credit_card,8,83.06
0494f6deee34c3bcc09e66f364b0e5a4,1,credit_card,5,64.22
60774e7210a075fb221731434321e048,1,credit_card,2,148.69
7410535fe6a922518e4f862208c066bf,2,voucher,1,14.18
0281b24682fddf0c7efcaa299b066827,1,credit_card,1,91.99
11156cbbd16c21d0f876588915098a28,1,credit_card,3,296.1
97a33ff36dc6cc655389de50726ee49a,1,boleto,1,158.7
8b1386c62489fa3207c75cddb43f7e5d,4,voucher,1,0.39
7a281ea07cea9f99a15e8f67d6e982bd,1,credit_card,8,236.36
3f8dc90a470531b954d9b654e20c58af,1,credit_card,2,98.0
62076e9aa47cedb799ddc84812264c9e,1,credit_card,8,87.44
862a507705acaf4976559515b7b78908,1,credit_card,1,38.93
045eff272f42f0ae0191149686f193e1,1,credit_card,4,84.36
c4ee04fd6b5632ac5b0b3c6834a9f3cd,1,credit_card,1,35.42
86c1886c8f8d1e3418ec90bbec17e67a,1,credit_card,3,756.83
1fef84eb15d7b166c3e3008a8dd48ef1,1,credit_card,3,162.41
0849ccbfff0e8fd7168be6a62ca74a0d,1,credit_card,4,99.9
f5b28abdd8945a967d21c597bfae65b0,1,credit_card,1,25.67
d83d6b4b12a603ddadd9f182a3cf4608,1,credit_card,1,40.23
43df7d0ebdaa1d4df7b8f25e2fc50fd8,1,credit_card,5,228.59
18956b40b774d6384c8539cd61784bd7,1,boleto,1,91.23
0bd94afa88fb4a4ad9657569c9cc9ed2,1,credit_card,1,38.24
72720cd963d6632b6d378ca9baca8963,1,credit_card,10,204.96
36fab5ed597c9dca017dfa0711e84687,1,credit_card,3,80.92
e4b40fda48f1528f2b88921fa069b2ac,1,credit_card,4,135.54
f626e77f9c9ecc457412d1dbb20dd314,1,credit_card,3,118.67
471a20066d4855e0de2359824437be13,1,boleto,1,97.65
3ef5b9f1e389f2dcd9e2694ab91620e7,1,credit_card,5,247.62
ba75b8044f56f7a37a05faab18d7ed45,1,credit_card,6,1322.69
e9469e5fcdd939ebabbcd92bd8e8cb39,1,credit_card,3,50.23
23a9867e2ef4c3cd636e7e275edb0252,1,credit_card,10,351.33
8b1a95230c9ecbd01c91b80ba1f99a32,1,credit_card,1,109.47
b10350ed7f626af6db79354ad0e056c1,1,credit_card,2,156.56
865a538da589ac50d21a0fb922afabdc,1,credit_card,1,107.47
e9385a6ce895738e4ea275adb91aa955,1,credit_card,1,27.79
ffa4b16322a614306db6981043a52056,1,boleto,1,84.57
bd7f8a8a67a2c07406735945fc28b4c7,1,credit_card,3,32.43
346c7fbe1745d3fc2a5012e93d121652,1,boleto,1,169.32
6988f822e1f28e1b302229e4cf454bf9,1,credit_card,1,94.64
9a92634d7c186b507d82bd00823929a2,1,voucher,1,67.29
dc03cc1a4d22f8b8685cf1ddada1b85e,1,credit_card,4,47.29
a3c0d5a734ba53e42a0ec23ff32b2e99,1,credit_card,8,178.9
57c432fd96e9d52639f048eb1b2a5b10,1,boleto,1,176.83
b5354d8d292a97bc23838762d5c4bcc6,1,credit_card,2,160.89
e6af218ec05996c969d34aa4e2dca436,1,credit_card,10,670.2
a52c52c656d3b3ef3ec72fcdc13c714f,1,debit_card,1,69.9
ac29dc202ed3414563f9093e2dad9ec3,1,credit_card,4,134.98
5df3ca6f9f8ff2d461a774ae097f9809,1,credit_card,1,62.78
c01b52b26b2be81e5712a958631d858e,1,credit_card,1,77.12
a3a97bc6e236d5351537c8f466c34dad,5,voucher,1,6.09
7725825d039fc1f0ceb7635e3f7d9206,1,credit_card,1,66.41
e87da23aab323df28deb2e98d41a3fb0,1,credit_card,8,321.08
df9a9799d18fea4a40cc802a44f7c400,1,credit_card,1,31.75
ff3d6fd1b0c2dff1989ae3e6841498bf,1,boleto,1,140.03
f73aa9d9da868421ed166e66df561602,1,credit_card,3,87.38
06bb67936cfa5ac3f449e4f6733de4b1,3,voucher,1,20.0
85f7f388139247ec5874f8f9661b4a06,1,credit_card,6,116.82
672410cce728c5bc55061e45e7a9982e,1,credit_card,1,29.63
e4dfdab4dc28a8727655a0f0a19224b2,1,credit_card,8,515.94
b757c5b68510d1d1390243961552792d,1,credit_card,4,42.2
b691ffb0177f480a9a5eb8772050bb2d,1,credit_card,1,55.95
9edf857fb745380a09bf319e39843439,1,credit_card,1,80.15
81aa3cffc965f29788470b3e2550da67,1,boleto,1,37.38
83f40343811b7a7641af81d74e1a7875,1,credit_card,1,62.39
669d4be1c2a2cab7e5ec040bf54c5d91,1,credit_card,1,16.89
f338453ca69a4ab210fb2f6184e7f6ce,2,voucher,1,26.76
28672222b02d08ece33792d1bf7ea147,1,credit_card,2,58.13
717903b4b996a7ae799b0c76b779fa0c,1,credit_card,2,43.29
ae49e90268bf29c43b79c9e447278c84,1,credit_card,4,88.31
d0e368ca78daa02e421325f3d1b8541a,1,boleto,1,67.36
e5606996314126e707e6cdb585c4de0f,1,credit_card,1,116.95
ac6a5b80624dd534ee1e0ff1e7f1486f,1,credit_card,1,68.35
4a690c399549365763c91fd29ead7345,1,credit_card,4,253.36
3549d4f44bac42a299415349e0fcad15,1,credit_card,5,206.08
a69aaa894f707814637e9794aa556f0f,1,credit_card,15,211.87
35d5fa2dff695764ea7c3785b6679c6e,1,boleto,1,150.83
6554129577eff36836f1a93894b64f42,1,credit_card,2,139.8
38c27dfc491d9aabf7733ae9a163f8af,1,credit_card,3,85.81
4e998f9a0a0748cc381ea01aa6de635b,1,credit_card,6,327.17
24643770500b1396c93afd30d760f444,1,credit_card,1,29.73
ac648ca06b29a1e27daf1f9a087f773d,1,credit_card,1,49.89
403b063e9e57ae6bbcfd6fae2bccfad4,1,credit_card,2,127.25
21cf2a548764530e2638e941f0dc7fed,1,credit_card,2,150.37
e1e5a84a3748808d3ff0dcb4b58ac5dd,1,credit_card,8,1317.04
4f119798c24c4840ae9e70d952b75446,1,credit_card,3,1550.68
0dc7533a0c0ca1829f5a42eabed32f0a,1,credit_card,10,2325.22
3efdbf51c992266c11eb3938e67e77da,2,voucher,1,80.0
ba506068ed3555effa5ca62cd1b22225,1,credit_card,1,50.87
f9d852b1cf2bd8c89bc635849359cb4e,1,credit_card,4,418.68
fb7394481514a3870d70bdf7f9c2382a,1,credit_card,3,87.94
57d81cf23bae8a7dac02a955f3a6d81d,1,credit_card,1,56.18
be315a78a8989c669993c22b50f3920c,1,credit_card,8,176.2
b0cad7d87be6ed433ef769ece189b1f0,1,credit_card,5,114.85
c2cf3ca69af4ed31917198c6ba97107e,1,boleto,1,765.76
c9fe3cca849fd78e942704ee0078cedf,1,credit_card,2,57.77
9257ba43d1349df1fe69c0fdcf214056,1,credit_card,9,92.89
a5c654c2a0126153f98af71a65a159de,1,boleto,1,115.72
40e370756cfe851295bf0ca9e6811f46,1,credit_card,1,27.38
cd1eb285c53babf41b30ec658c0bf122,1,credit_card,2,197.8
b804eb2b61e98adc0352b6474f7348e8,1,credit_card,8,162.04
d905ea9eb4e5000a35cbee306bce1935,1,credit_card,6,649.86
9c64098aed08a0e6989201c41dd75136,1,credit_card,3,175.02
e886c6890329e3b34b75f755974c4349,1,credit_card,1,52.22
1b73309833a72dabf3c1ae88863c3a29,1,boleto,1,81.14
9a602e9f9b1dff857011b7aa548030f1,1,credit_card,6,142.54
2f27666cd55189220c3d790d263cf425,1,credit_card,1,17.87
1c2f555edfc445e72867c301b68ac512,1,boleto,1,148.0
85f1a7c5b82d38cc3a4e8bb7111a40d2,1,credit_card,2,137.68
d73ddd98199cde252b1c0ee783374da9,1,credit_card,2,60.19
10fef716a1d9fb11eb624a9625853eea,1,credit_card,2,145.52
80d2f4b0e0fb1b8385d270a2d585a1e4,1,credit_card,4,298.6
10799b37b7755c4d8b315b4c0dfb187e,1,credit_card,1,66.82
7ee7410ad49b716a783af62488071cb7,1,credit_card,1,38.95
67d76fc5a4545e99be9b1e6f9e90cfc5,1,credit_card,2,221.47
14ddbde8a800125503870bcad59d2851,1,boleto,1,199.24
bdce854b86e3fe8851225cb4d17f0776,1,credit_card,1,18.94
2a7cb435d5ffc8aaeae3c4f08a181dce,1,credit_card,1,50.13
fd8ca4a133991717f16d0e8e32f01ea5,1,credit_card,3,89.36
a0312f29adf4584ac12f17aa74ca8f64,1,credit_card,2,122.57
eb854e76ca9b5d2e3bbba2a72622fd27,1,credit_card,5,187.16
0a9578b7213cdc97d31f2e5b5a359bdf,1,credit_card,1,82.13
4b08bf2c9627241e09f00f6df0a4deb5,1,credit_card,5,197.81
9883744c6400cfad8a620ddb82b9793c,1,credit_card,2,271.24
f9ec88f49637ef75f91d3b52f89b2809,1,boleto,1,133.21
3396030721df1dfa13174f9aa28c020b,1,boleto,1,128.45
d0ec19bf3a898ff42bbe48cdc06bb7fe,1,credit_card,1,63.29
6da0685c82e8535a05cf6b4e4eabc52e,1,credit_card,2,312.95
6223139448b298754a0f5750c9f1db6a,1,credit_card,3,238.08
562f6c47e1f1b9b37763db9d5ae00e3a,1,boleto,1,57.79
4baf4e226efff68fe5996f63da09745f,1,boleto,1,58.48
eb3e838f029e2dd36256fecaeb49b999,1,boleto,1,30.38
c4451307baafd35a8fbd349339881a10,1,credit_card,3,78.81
4f5310c68c4e9a2c3d5bd708df07d212,1,credit_card,2,68.05
79b49127db2c9bc718a161183671505c,3,voucher,1,20.0
14363bf0e98e4ac853c49e2e1b316014,1,credit_card,4,225.04
f72f74f21032d3db0b6631a64b1c9126,1,credit_card,2,195.39
a5bc722e653d42e3c7e1404d4779f19d,1,credit_card,9,951.61
0fbee579bda94d24feb8e609b8cab185,1,credit_card,4,184.84
f15aaf3f7b6fbea7b5a454a4f9a38170,1,credit_card,2,155.95
6a9dd97887fbcc5e5bb1e10c9b019acb,1,credit_card,1,32.23
c7c8b7eca811b5f2d08999ad1c3e4f9d,1,credit_card,2,147.78
7a571da00e7b58c32fce2e6eb560dbde,1,boleto,1,34.58
2d7242fbb71116bf37dbca71205bc157,1,credit_card,5,57.69
a5fd46480530fe84051edbf96b8beb9c,1,credit_card,6,169.87
765f62aa9ec878cf62b1533261ae8e87,1,credit_card,1,69.9
ffcb98e21b0bf085baf42b16a67732ef,1,credit_card,2,99.31
eb6856a5040be42730df3dd8004a39f7,1,credit_card,8,908.67
6b57b46391a662adacf6841b5da8d084,1,credit_card,1,313.99
28fc46ceb57ddc6e17500a9482d694b9,1,boleto,1,113.26
fdbbb1715d0c62c714e2a8178b95dd54,1,credit_card,1,69.14
0d318172edd07ca95c0015267fab29ad,1,boleto,1,84.13
e480a56eae420b7fbb29dbca2a7a21c0,1,credit_card,7,98.78
092a7de4b983f4ee3e77af64e2f8c9e8,1,credit_card,1,0.59
6b790716c732ae58171749841011d3bf,1,credit_card,2,237.55
968ba56969b76f24ea8b93d8a5bb768a,1,credit_card,8,423.21
c1387d81aa7018f9ecca06376610696d,1,credit_card,4,84.13
fa42ca789329fe838b380b2dce4c0307,1,credit_card,6,171.75
344aec04212ff4fb3b73f86f50ad49b9,1,credit_card,3,61.05
07d60a76803db63f0ca6708011e8cf9b,1,voucher,1,100.0
0bde6dfc382fc35f1a5ebf8ddf8e639d,1,credit_card,1,99.9
b553c2eaaf7ce5f82361ae904f3dbb4d,1,boleto,1,155.85
e5a848c6a67b48a0f85bb44ef9fe5c5a,1,credit_card,3,107.8
43331248a781e8394ddf4779ca2e664f,1,credit_card,8,102.96
4d830da4d207262a3965ac4429084d52,1,credit_card,6,72.85
1e0b82a0da7f09ea9ba1b82dfaf4fa23,1,credit_card,15,876.98
d8eaec04332d52c4a8376881e5af91c8,1,boleto,1,177.31
d0669b64153d2b6cf4cf2b6a11281c4f,1,credit_card,3,68.75
3dfb5fab3fd989f43639af9dfd3554f4,1,credit_card,5,58.72
b56b0dbbd08c4f1536eb93cf4814dcae,1,credit_card,4,83.69
323b3a9ecc47294402658286cce4f37f,1,credit_card,2,32.23
ab386ef8f4f634743e03a8763d3c6510,1,credit_card,8,283.97
b9bb7dc5b3014d158c4d61d500c97a18,1,credit_card,1,43.45
28d2a5cfa6ad3fed5f73c66dca690d22,1,credit_card,10,181.69
e05885007043bb1e8f723ff2d4f5aa4d,1,credit_card,8,128.27
ea88ef80cceb79ad79ed25ed33d0b7d9,1,credit_card,2,54.59
a66719a9e64cf864937c6c2a598d048d,1,boleto,1,134.6
062bddc5be851fec2b59598cc33498cd,1,credit_card,10,1549.41
dde501be9ad20d82ea7709dbaade2aa0,1,credit_card,3,71.36
2a2169e99fd0582e2322bce30ab5207b,1,credit_card,1,34.88
e2df04c1573f061467ee1af3cc6e26bd,1,boleto,1,41.05
282773acd16280567c37f4f31012147f,1,boleto,1,46.13
57217ef77e862987dddfc41fb7c3eef5,1,credit_card,1,57.73
86f408a9212aebbcddb41c1e8c65ebe0,1,credit_card,3,35.45
feebdd36c3e19b95f31008e3e62dc32e,1,credit_card,4,200.88
f83c8acd504b93200d7313d293a35f31,1,credit_card,10,107.41
9d9551f39ab1dfc1287b84fe2da6f55f,1,credit_card,1,176.34
d308807f231cc2e9a4e2ee71b86fbebd,1,boleto,1,167.99
d2ee62caaa93703fb0562d3bd6f74dcd,1,credit_card,4,109.16
083556b25c9ff2ecef87ad43b8d265cc,1,credit_card,1,128.78
e4f554199fc4df9e7b805b6a452de525,1,credit_card,1,17.38
3b7a4848d7c9e68236e6c171d798213d,1,credit_card,1,48.22
00beb247698c6aae94e3f859d279e2cd,1,boleto,1,52.39
bdfa4237c19c14513acaf750e3e8b7f1,1,boleto,1,33.24
a40c4b7cef76fa945aaa465b7d13c1ae,1,credit_card,1,79.14
3f5ee98124031535645a99b8c198833f,1,credit_card,2,148.9
4defd3e3fe1a6db61afe4ebd7b0fda3a,1,credit_card,3,77.34
7372a6934463ad68c06feb59d74c1b12,1,boleto,1,158.78
a1271d56297bed4beb42e16d758bf7e4,1,credit_card,4,59.43
64234b0749a3c2853676c704243ac626,1,credit_card,1,46.29
275116adf4704cb53a1108b906bd2434,1,voucher,1,105.63
c9a7187610e0bf2fb8231f0e278795f3,1,credit_card,4,96.65
b12c22449b10c20ca59c61ae92eb3e72,1,credit_card,10,917.2
f32c0e06190ba6756bf5532cae9f07c1,1,credit_card,4,144.82
0b9b1c5bbb14862e0e96660280048b04,1,credit_card,1,16.38
9040dcd14cc032f8abce25f90b9739d8,1,credit_card,2,47.91
a1c5f3004b6d0b17e7c63521c8971be1,1,credit_card,2,171.0
edf3091b65403afebeb2a7cbb1682b6f,1,credit_card,2,137.81
44a4b28fae9dd152c7102f54dcd723b9,1,credit_card,2,272.39
d9a41cf97194a66136b6c6b4f9118cef,1,boleto,1,95.34
4f7801b0527e8669f25d2f5488ea8a58,1,credit_card,8,243.52
30e92c30b450ba0009e6664e0d8210dd,1,credit_card,4,49.01
578e406b34a3ef878b509b9fe1813dda,1,boleto,1,66.81
01b02139ac5f79a5de2c56284af7bb3e,1,boleto,1,148.51
25c22896dca583d857448141d99ef3ff,1,boleto,1,82.51
3604c194b160cc44b8f540306dc4b644,1,credit_card,4,99.9
81c0952b750d74fa259592bdb837e42d,1,credit_card,4,87.14
967c49716bb3079dd0f2e8cc27301f92,1,credit_card,10,323.15
4c38dc6e460b5c6de2b1acf65e646cdd,1,boleto,1,83.75
8e4090f70c05cc129247bc0edc095dbd,1,credit_card,2,108.11
c1414100e5e04a4b7a2ddb9b080ec71b,1,boleto,1,34.13
83f524dae71f9cada869247b753f2abb,1,credit_card,5,112.59
67ff89e045f61cd73790e9866d3dc6ea,1,credit_card,3,150.6
7d86c611496883136ac017bd88ffa64e,1,credit_card,1,42.83
f3315317ae9053985e17b5378e2e6e51,1,credit_card,1,53.9
6df84b84d593ebbd9922b07135002bee,1,boleto,1,47.23
ed1d4b46f3903db668554c9c5b5a1d16,1,credit_card,8,236.32
684eb867dfdc67690e5160c9e1bca789,1,credit_card,4,92.5
0d4a43cf7b7994e0a782864d075dc842,1,credit_card,1,37.38
21dcd2fcf462127526881cdf07741ab7,1,credit_card,6,568.63
4550006a45ae092d4214e3dc09b89194,1,credit_card,8,213.44
39cdc187b130d5b19a832af5443121fa,1,credit_card,1,38.29
3edc1d26d1bd92c3c56e12bf85979f87,1,credit_card,7,389.16
2bc420de7e8e4174fd5c88b692c2cdaf,1,credit_card,1,21.38
e5daa600c317dd1854619b456f89fc1b,1,boleto,1,121.93
b6bcb5bd5e05b11cfde23235152ebc56,1,debit_card,1,367.45
9216e5f315f7427f8bc325d861e071ec,1,credit_card,8,212.94
d709f76aa4bb3f06603642d3a70bc3ee,1,boleto,1,49.65
61a0ecb5082b25a8cf031a6402a1e030,1,boleto,1,64.03
ec5a5d1ef3b5144148279ec0141de946,1,credit_card,3,43.78
ea0640a9f021b9f129b25d54e4c649f2,1,credit_card,7,72.1
47ba8ee2f9f72b56bccd68cfb89aced9,1,credit_card,1,28.87
e06b4a36b87fa33d65f03cc6b3108d1f,1,credit_card,3,353.07
847ce38c5fcd5423e7409a0f9314a19a,1,credit_card,1,41.22
d80776183a62be9d9a9eb2dd9b8e92bb,1,credit_card,3,92.06
4b46e49817058cac906f2c219cc7351e,1,credit_card,1,35.22
95dc0bd3155ab8bbe4d5076ea9658805,1,credit_card,4,218.48
