order_id,payment_sequential,payment_type,payment_installments,payment_value
58abb67bdae1bb19e02f0900170da374,1,credit_card,5,483.67
bf737c2aafd98353171a777c526656df,1,voucher,1,34.0
ccf804e764ed5650cd8759557269dc13,19,voucher,1,1.68
0a5a672ddd7b5921439a990ff8efbb1b,1,boleto,1,49.55
d775e0b3f1085ff46d9c4c3d9b125e4c,1,credit_card,10,212.02
d01bd950611f73e1490c45d87156374c,1,credit_card,5,51.05
b4bb559c3c861fbf1a6a0a972809b93b,1,credit_card,3,639.54
d5162716aed8b6a5ab095eb0a2940163,1,credit_card,3,99.34
407cd3e518bb8939aa08c5727593a5e5,1,credit_card,1,4.29
226975521c585d7bb98996f83ccdde59,1,credit_card,1,15.48
4a2cfbf52ca16ac6eb7855b3a93ca4d9,1,credit_card,1,88.72
2aa83d9dae401c1373417afddd15fc5c,2,voucher,1,319.98
c4352553d02a3a4dcb7c01701bca8e59,1,credit_card,3,64.42
e6bcb00ca5426e9d00b50f8eeee367c7,1,credit_card,4,114.44
29ce31378acbd5bc48a0518e3770eb8c,1,credit_card,10,382.88
fcd0f8a6842216f0d6d5a217883eb711,1,boleto,1,74.2
a1b3dfb15a60b4a575af043c73f2a3d5,1,credit_card,10,302.18
c0a7132617f6d55916e28d0478296b2f,1,boleto,1,103.5
75bf0422b7fb2244c7ddb0ee73e8e8a8,1,boleto,1,115.43
1466219eb36318493e16297ec7a2d87a,1,credit_card,1,64.1
9f738fc8b806bc3d86ccf78855e82eeb,2,credit_card,5,199.64
e611480872fef0bc9c499596a050c114,1,credit_card,5,55.73
5352e5739f5e5d0fb4d12c4fd4ca8bf5,2,voucher,1,9.17
99db775503c98bc234c5bd9e06d8593d,1,credit_card,1,40.77
18668c1a8328478efec728fc614c3b55,1,credit_card,8,162.1
51c064ec2d79d398b30db3f8e1de8ec8,1,boleto,1,38.63
2ec89189369ca4f4e76799f715c1c6d1,1,credit_card,2,87.8
fac5aea2eb44617d8aab053d9172f29a,1,credit_card,4,99.84
77c65697055f082d537f537f084f9fae,1,credit_card,7,92.3
6a7a8e304ef95be2494384f8d2557845,1,boleto,1,283.22
b405825393f5c6c990926ccaf70d2fd9,1,voucher,1,144.43
9ba51431194758a07b4d5a2164813d03,1,credit_card,1,26.6
5433a0ef395e151f154279cd3fcde661,1,credit_card,6,158.45
5496024a18a1ac96915a8a9c7ab37dbb,1,boleto,1,73.51
0ee8c7c12be480dcd65c633d4a1c5ae0,1,credit_card,1,183.85
6d081f01954b384717392a20f7230f6a,1,credit_card,4,103.08
972f5a89813198a05f8dd4463d82f3fc,1,credit_card,1,137.53
cf929d9ea864fa89b752c5cf0b98cd25,1,credit_card,4,102.03
00e1bdb3f1388c8ed222597ee4fa01e7,1,boleto,1,437.59
583dfa864ad33b5056f352e0cff6b713,1,boleto,1,466.84
78018da6cd678e170c59e759cfb4d754,1,credit_card,2,48.7
9f6f347729af61a4a18eda64c6609dda,1,credit_card,1,62.78
28b9a12b535522a451ecfffda6db4422,1,credit_card,1,242.8
fa65dad1b0e818e3ccc5cb0e39231352,27,voucher,1,66.02
11120c214b9f50a8c39dbeec8685db6b,1,credit_card,1,220.85
d3c03dbaa329d4cc4c2c13d982a94438,1,credit_card,10,121.8
6147a4d49752afd35a119d794e481588,1,credit_card,3,47.68
b9eb04083d9367fcd3523d0125406023,1,credit_card,10,165.41
d467985bb40516b93cfef42e06e01e4c,1,credit_card,1,36.72
4bfcba9e084f46c8e3cb49b0fa6e6159,10,voucher,1,50.0
816210a15f4fa3b8fbc41acdb76f4733,1,credit_card,10,397.31
86b9ee478e155bf4e222854556559a7f,1,boleto,1,39.86
f28680bd357c20d3f581f994eaee18e2,1,credit_card,1,69.45
6e2916ee4de2e65b95b2429f865374f7,1,credit_card,4,248.85
d7108e3ddf254c6b56ec41b3a4e0567e,1,credit_card,1,226.55
55e144afb3e4115f6c520fb6242cd1bf,1,boleto,1,61.32
b365901bc2db4d091bb644506af64afe,1,boleto,1,94.72
2f8efac9068ded7f96cea13ecf271dd7,2,credit_card,3,34.31
3830b3dc35d6b2cb26c3cbeb0eafd799,1,credit_card,1,404.43
084d2c70d33f8b9a1e21393471844591,1,credit_card,4,55.59
600455cc1d96a23334c5a7d6eea38bd9,1,boleto,1,156.86
236909a5eec961f916c742c7f991d3e5,1,credit_card,5,114.8
a0181d5b2ec99d4706d0da0f42a9ee36,1,credit_card,1,64.01
ca51350120ddaa92278a0ded310d5d49,1,credit_card,8,165.67
aba142e1b0636b0e443cbe4ce0a93e43,1,credit_card,2,94.69
c81ebb9c117524de909fb9c7d1c05b7e,1,credit_card,5,200.62
afcc3e09a357bc8f3c1caba3702d1e33,1,credit_card,3,303.53
65c56aa08aaade99b2cd074e12f1b18b,1,credit_card,2,119.93
2c6df2cdea838bd21bc2dc78dac3029b,1,credit_card,4,42.11
3ec2bc5de0fe81f5d14adb115df88e36,1,boleto,1,56.78
6a8aa717f634f40359895df0cea70403,1,credit_card,4,40.4
887303e6bff84534c7ce32614581f7c9,1,credit_card,2,115.45
3163a067949a10a752bec5cca69511b2,1,credit_card,2,352.97
8ccbe46ffeae4720eba99d2d2de07542,1,credit_card,1,14.06
a8d0bb7e040a27e689f81ab278d3cb89,1,boleto,1,103.28
8e86d037d2ec7854bba6284003d84672,1,credit_card,2,234.34
90e0a69423a77f36e6c01b0fb27b5826,1,boleto,1,166.23
a725f913c3df1559afef9ba684eed503,1,boleto,1,35.04
1f7200706718ab1994100352fce22015,1,credit_card,7,153.01
4d2cdf20fe9f9e0f398d9323ae332b08,1,credit_card,5,76.17
64c61c97b53cc497fd3bf4887d7bbf8c,1,boleto,1,61.05
3b2124c60aeceeefe963adfc35d0310d,1,credit_card,4,99.55
8728d50cf8a703b24a9f7d755d9e40d9,1,credit_card,3,70.04
335f7b1126543ca03f8bd08b7f78c5e5,1,boleto,1,207.09
b34369ee8397436dd7ceb8bb7783671d,4,voucher,1,26.65
dfd5653b035d78ae9984f014e5903709,1,credit_card,5,382.38
b5a290773b1946d7fd79425b488b0e8b,1,credit_card,4,208.07
25ad7e1f73b3d882afca3825580afaa2,1,credit_card,1,156.16
82a4587415d59443dce9ac6d0ce8720f,1,boleto,1,126.43
f27fd91fafee87eccffe0df85538c795,1,credit_card,1,66.78
c589b3c8f77af5cf962999792e3c2d9e,1,credit_card,3,204.49
8ab4ca9525e1f61c67972a13885d3b96,1,credit_card,4,123.94
cddbe0d3e12cc6ae8effe83bd9831c81,1,credit_card,3,35.09
f6aed65c2ae30760c5c950f95d1c124f,1,credit_card,1,178.52
4755001364cec8b76f33c43498698889,1,boleto,1,221.84
290edb448c965ba91dbda4de76074143,1,boleto,1,70.38
4af8a8384c4092c4cf301aaecfdb5007,1,credit_card,3,101.26
604970dd9342c16efde4207c42f38f2d,1,boleto,1,30.6
ecb4d57a1f4dabdb34dcc3ddba82bc51,1,credit_card,10,376.04
0cd266ef44ad3b8afcae07e465edecc9,1,credit_card,1,41.0
19d8b9d9a60cda90fc402ad5580a0faf,1,credit_card,2,187.62
f7e4c800bc4e2657a17f2928328fb74d,1,boleto,1,207.08
d4f1f8bb167c14ceae69adb36c2634b2,1,boleto,1,36.17
e504f586e9ffc862cad95482af740af4,1,credit_card,3,89.25
fb892328bc44b33ea7c52b5aad09416e,1,boleto,1,266.7
019b02e139cfcd97f93366f7a38f5695,1,credit_card,3,133.95
385949d678cba16e50726d65f1743d7c,2,voucher,1,12.78
8c87396ac0bed9eb7bd138eeef8945c5,1,credit_card,2,60.0
cb06895eef8c353edd5828ac4281eb9b,1,credit_card,7,127.6
ef45e94e3fd0e4276180fe6758662994,1,credit_card,1,79.28
60fc3da2ac0596b07fc0bf1d4e9b005e,1,credit_card,4,85.14
58a72152512644cd6ee65accc9206cf4,1,boleto,1,111.93
a3cc993782ea3572fbd27048f12712ca,1,credit_card,10,227.56
6ff3a48be8338a98cb2c89c335514cfe,1,credit_card,4,90.28
12126a7699ca7a88dd86dd3f52bc8baa,1,credit_card,5,51.84
e20f1823b7c3cea563148b3d9864132f,2,voucher,1,61.98
3b2b7f4a223b44cc17c481a8fe1a63b7,1,credit_card,3,75.53
3d5e2d8281ca0a708b96f43898c1314e,1,credit_card,5,62.97
2d37b55e71618c48264e6288fc228844,1,credit_card,3,322.84
d0523aba4d0666705474932558a1d89c,1,credit_card,10,352.7
f93d4438f5a4fcb8c83d71dc594437f9,1,credit_card,6,62.08
576560b37e7f23e3dfc9d154b23bc614,1,credit_card,4,87.71
b3879e737eafcf76e10b3118e9b11f28,1,credit_card,2,49.79
2aceefa8498a058bac3f46c6336e744c,1,credit_card,1,44.0
57e33a9ea02141930bcf5e4e0fdb7b4c,1,credit_card,8,261.35
3a27e0b9d5d118eeba13571803a2b08e,1,credit_card,8,231.18
24e48a0c9fc1cfb4bf9ccfd3dfd7c984,1,credit_card,3,438.76
57ccf855a2dcef1cf0583b5c649a5c75,1,credit_card,7,158.92
413220cbe57b95480531b7cf6afa9185,1,credit_card,2,58.95
8e3d51628005e70bce8a2fc5d9c34564,1,credit_card,1,65.4
d5126e0c4988c70a3808041792214dcc,1,voucher,1,45.96
dafa99d3aad16f19a8309819438cf7db,1,credit_card,5,214.76
ae86dbc1549b4c0cb00dc0ea909fc6d2,1,credit_card,6,126.92
e897d96adf4da16805cd6faf2913ce48,1,credit_card,5,424.0
8ee4b4546da4178fb73e677c628a74b9,1,credit_card,1,55.74
aa50fc2b2c3610cef0e3ddcb6e4dd8d3,1,credit_card,2,244.71
33299417d8206e70805c48ec081eeaf1,1,credit_card,5,60.61
2d3c3cbfc3286b15ef13547f94567459,1,credit_card,9,97.2
86ed1f35a1297fcd9ac0f8cefd187fa1,1,boleto,1,116.94
4243bef9583d689a9c8fe6f055cef332,2,voucher,1,25.05
a7b52792324a5d54d8eb0277ab1f671c,1,boleto,1,163.69
2f7629415fce83aab452e69eda981a49,1,credit_card,1,55.96
d29b96c282ec82deff4feb268f3df620,1,credit_card,3,83.23
780d06f3d4a6cf29181986194b9c23bd,1,credit_card,3,91.61
981f2b840c349f73901c0978c0aceb59,1,credit_card,3,71.62
71932b1adae11f63e4a454bb85d4235a,1,credit_card,1,65.89
e4792daf8d9ddb74de6985c5d6980409,1,credit_card,1,129.04
b50ba114699ad96c55931d8d58b6dbda,2,voucher,1,19.09
6813024343da715f4461d785148f298e,1,credit_card,5,237.07
672e1607b26c5a9e1ec3e1e537af3257,1,credit_card,6,347.05
357b3e52b16c253a241494d7350a7f3d,1,credit_card,8,107.71
27a940efdd448db29463b53ea0cfa2f4,3,voucher,1,17.52
32227aa032d4d26f76e2d1b47fa3014f,1,credit_card,5,85.14
8be7a307c750d151af4661da51b2bfa5,1,credit_card,10,466.12
ecc6c5d76a4d38a9b95c0fe288b3f220,1,credit_card,2,24.86
0ee10b39b0acad1a8348fe15514a1115,1,credit_card,10,160.44
1c4e3dcee9d5486d01d55a8db6d978d6,1,credit_card,2,156.08
a151248b1f51c21684d1a9a65a2c04b2,1,credit_card,1,30.09
678563117c6bcedcb0f9d98e8f3faf23,1,credit_card,1,1.15
818616212e51e6a1acfdf026e90c75c5,1,credit_card,5,53.0
d2b819d0452d793d35f2f462a37e3067,1,boleto,1,92.28
7e2abfe12599364389f3fcb145141030,1,credit_card,1,34.13
ff7afc3a494e5d28aab8559a5e1bb1b4,1,credit_card,1,41.09
6782d250639c09c7c4e49e3cf17828a2,1,boleto,1,77.6
a17cc4f476cd389757e6a9f3369d84d3,1,credit_card,10,709.58
cec43e256e9f3bf26d135e87d53eaf8f,1,credit_card,2,140.41
4e176003290e383bf0252afedac983ea,1,boleto,1,361.04
427e94c44e8cd05d6b4958f49f5199ab,1,credit_card,1,53.17
6a0b591f69623b1974c40cda6c026a0f,1,boleto,1,1015.8
dd0488bddbf592ba7d9855279f65af62,1,credit_card,1,401.24
082143e4f5f63e4e768aa4d5c70d0d02,1,credit_card,6,78.48
1dc23ddb9b0da103fa2b711855d60c76,1,boleto,1,157.7
14d5f7d2a3755fbd4df406ef4c4b400c,3,voucher,1,16.07
55171604d89792c3bb7c4590b9d1612f,1,credit_card,1,194.91
0d5496b5cfdb09d8276c5234c42585da,1,credit_card,4,107.44
632984d58b2a50f588c4a3c559c1f8f3,1,credit_card,1,64.1
4519d054994236d26b04aba27498afb9,1,boleto,1,32.68
26dbb32053df6d12465fe5eb115e484a,1,credit_card,6,313.43
4784f1d85faf583d4655c60b4f114d3b,1,boleto,1,96.16
cb9900a635406b269d600f509cff8009,1,boleto,1,42.42
a567555641df2aefbf04d63d0edfb836,1,credit_card,2,56.78
f833a0260cb98fa615a517d4e4a8cdf3,1,credit_card,8,110.98
febcdd7967f1d7c285c2729e23af0075,1,credit_card,2,71.14
9f372562f0d05458a142227656ddfc85,4,voucher,1,2.3
3ffb5839790306f5e88e8319508dae29,1,credit_card,2,321.17
de6849867dd230818cd854b69f5b21f7,1,credit_card,4,210.18
67efc48800e617879edb36f04f815c59,1,credit_card,3,814.96
2aa14f19125c2bff4127b08c872a8b59,1,credit_card,4,118.55
a2a40434e08665181cc74e01e9eb05e5,1,credit_card,6,178.25
6cc4eb51469dec50a6130fe1cd07b7f9,1,credit_card,6,139.17
04bf4de54cc6a9145f3ca780b9f45d54,1,boleto,1,76.08
932d7938cdc7161c6c22c083ebc3688d,1,credit_card,1,51.75
0e69198c87f4da026d7daf96d91b194d,1,debit_card,1,57.12
49578bb8b28dae340b70b481fcca6415,1,credit_card,2,87.73
7955ebc3660bd2a004a4eaa016b3a190,1,credit_card,5,82.98
cbdda7b3592588a17fa43ca6c7300e72,1,boleto,1,182.94
38c0ff8cba12452ea772d687ec01ad56,1,boleto,1,92.37
d4174eb830aa8dc92a23395da7d5012b,1,credit_card,10,194.38
832e0a03685bfc20477ea18436e023a2,1,credit_card,4,112.43
51b0dccc8596ce37a930dff2d63a10a2,1,credit_card,6,117.68
2fb37b5e58616af008e9835632fdce7c,1,credit_card,1,118.11
199af31afc78c699f0dbf71fb178d4d4,1,credit_card,8,4764.34
8fa4922556e8eec12e5679c289fccf51,1,credit_card,3,93.48
a51cf85ecb6bb335d21abd348a85acd3,1,credit_card,2,50.51
3e0181129c289a075b9cf01aae3ed86d,1,boleto,1,82.73
6b62e435ad4cc81a538f9a279049f490,1,credit_card,5,246.79
c467181d4844c139feaec6947fd94606,1,credit_card,1,84.81
654da57158d96035814657b5143bb11b,3,voucher,1,54.03
2688613ae3d2299ed6dfa709d64750b7,1,credit_card,1,153.72
46336bf0a9f5def552f2f03a691ee9ed,1,credit_card,10,113.88
51a8469438e01a912e0e55cf32fc0abb,1,credit_card,3,208.07
add1f9c9ebf56bbc8a9f814f34bc5972,1,credit_card,5,132.03
3a80aeee2f23cb1e2052c30a451779ee,1,credit_card,2,44.42
56c93a3f93a1e7eb24ed51a6931dc488,1,boleto,1,933.7
c69a4e800792132c8c39b559c8cda572,1,boleto,1,35.71
fc1d26c4d0639d4e8f684b618b355146,1,credit_card,10,239.45
6f64e74ecd4ed3196bd31cf14d1967bd,1,credit_card,10,147.64
04211073930bd30b88b8170431a071ed,1,boleto,1,34.0
544d4de462a8ad0d9492999b6708ebcc,1,credit_card,1,341.62
f354a10235b5d253194c5285396abad1,1,boleto,1,217.06
81b34538b99858b1645dae735cc8f732,1,credit_card,4,83.5
48c7cdcae897b5c7615110c6dbd6c837,1,credit_card,1,174.48
3b33fee9a422ba92fb56025e07fe3db6,1,credit_card,10,1830.12
10301e5344cb0afaf8df8ab85051ce2e,1,credit_card,5,274.24
4748c7d66bbedbf52de84b3bc4cbc482,1,credit_card,7,150.66
dfc7641abef4e3145eb2f9817c95dd46,1,credit_card,3,33.47
ec375850cc8dd9f34f98be4fd8657576,1,credit_card,9,181.83
35011b1b3211ea7c58a699e4b8bfe93d,1,credit_card,1,72.18
9b4ea4ff8f51f91557fd6448e909cf81,1,credit_card,10,2026.54
1295050865da290bb94474fdb4cec31e,1,credit_card,3,169.0
7be14973fae210892bdead0de13695e6,2,credit_card,2,25.82
6064862631581009b8eb676bc264d91f,3,voucher,1,40.11
f7f27a0b991c58f8f3287801b9b26802,1,credit_card,6,63.5
f08f463d66cc5bfe30cd30cbe9177ad0,1,boleto,1,159.23
cc7c3c9e0e52b2748d1843228f84c9ad,1,credit_card,1,147.35
5e301cd08b777c3ccd87ec64498e785d,1,credit_card,2,47.68
e38515b101676663b3f2cff2a323bbb5,1,debit_card,1,77.66
030aeef4719e9d33e0c39bd00a9a14be,1,credit_card,10,438.22
8a5f32ecf64f7184eaf136788c11f13a,1,credit_card,1,372.56
bff58e0e0d9a5f132abe7c2204b156c8,1,credit_card,2,108.44
4a0d967d4e5675eeabeef5ed2d185520,1,boleto,1,90.88
030c7ec55b04c23a239cd70bd9750e18,1,credit_card,8,83.41
ba6e771c39f5c537cf32b54a8d238c08,1,credit_card,2,41.78
bda2bdc90adfc917e17c05a6612ddc63,1,boleto,1,279.04
f2c7b7b22424073513e3324e8b78771f,1,credit_card,5,67.5
e3ec1fb07ab3a6e29c651b574fa01848,1,credit_card,3,168.9
9570e7230d3d4ecaacbc7843e6646b33,1,credit_card,3,72.66
9c00e21690ded199ff76a235193af3ec,1,credit_card,1,58.09
dd65c324819cce121f105ad9d9afa866,1,boleto,1,77.16
5cd692d410145f2f1d7ac869a323707c,1,credit_card,1,105.77
2ee902dff767d74cd5e5fa246475a600,1,credit_card,2,64.7
bde4e7e3544abf70e995f2cb0f5fc992,1,credit_card,10,381.51
13c6bd504e2a5056f0f471ea7b220507,1,boleto,1,568.0
4993ec7b7fc38f8d4f61f8c90c1a9510,1,credit_card,10,235.28
b082c2268e673ebfc45544f15e42499d,1,credit_card,1,112.08
c8c4cee82cc04a8966a13f97e9366b82,2,voucher,1,250.0
649af2abdcd7f8f609dc36ee5d249a2f,1,credit_card,10,345.05
1db5f7be6c0e5b942a24957fae155f28,1,boleto,1,69.17
0adea70aa873a352ff8c3646aec71c31,1,credit_card,4,191.58
65bd383b9f9b0b9de967055e198a8ddc,1,credit_card,2,21.72
fcad30a9bb90bebcdd23bb5e3aba00e6,1,credit_card,3,56.86
2e59e4db9ac621c946e8451c300f1317,1,credit_card,7,93.57
669e401d6430b79db06491597d059230,1,credit_card,4,332.48
68b4c4f5541fdc04be458209af970adb,1,credit_card,2,20.51
a2c0b2415d93b4f58c27e69c87035638,1,credit_card,1,111.91
76020f0be1e0d6421959f71f724f5048,2,voucher,1,50.0
f651e8c2795e4c1c5d57d80aef065441,1,credit_card,4,154.12
b802f0437c5f5c60cda55e03b0a84902,1,credit_card,3,32.09
efa8ce996bb690cb0a1b1201374b4445,1,credit_card,8,659.0
f162b64870a8b725213ab6ad3007bc6f,1,credit_card,4,45.09
8bacc2f32b92ef5631a9c135352efee2,1,credit_card,1,5.3
3d7843619ba9dab89ba9aa58cfa11e31,1,boleto,1,103.55
f5dbaf6c0097869f39c165f8677540a2,1,credit_card,2,61.75
1dc00931526c6633db6df2a5f862830f,1,credit_card,4,107.74
e5719cfaa683987b3ac4bdcc0c5c6a46,1,credit_card,3,48.08
75e0a6d2e57dd8ad70355c1b44acdde4,1,credit_card,3,975.44
1dd62cec8f15d977f5662ee87d9aae02,1,credit_card,4,220.71
ff1a118ab3b997d4c3f8ffad8e6734b8,1,credit_card,5,148.15
0c4e23cb9c6ec62bd75c1019d58747f0,1,credit_card,2,55.0
fbe61ad65fab58d509a6785653636a57,1,credit_card,2,92.99
c2efd7dd7ea9e5bad9dffbb89653491d,1,credit_card,3,67.53
6976421e858af2e4b388ccfac68236ee,1,credit_card,1,37.91
6c2332524797ccf47797e85207250b4a,1,credit_card,10,481.96
4fb497a94478d176225d6cb62333e296,1,credit_card,6,148.15
b0bfc6d0d1a6a935d526a495cb223d3f,1,credit_card,2,86.34
ffdee14e5cab83563d890d93e1d16f74,1,boleto,1,40.46
ac853685fc6a8eb4fbee28b457588078,1,credit_card,3,122.76
77e925036de689ed484293229bf0f152,1,credit_card,1,29.33
da274e08fb80aeff81a543aae3cf9784,1,boleto,1,45.68
f11fbb27b667b259485343a1ad29b609,1,credit_card,6,113.38
33f54eb5a5aba085c0d70b2664b6926f,1,boleto,1,187.63
e1cb06b1ce820a025fed0669adf9a7f9,1,credit_card,1,42.68
9ff266389e4ad0e51b289d25547ce0d2,1,credit_card,2,38.62
d8fdce7c3ba072263bdf443e1d906778,1,credit_card,1,105.36
0903715a744e53db0a04d441d50d22cb,1,credit_card,10,193.0
189e8f0e3028e1de97281fd91d4318fe,1,credit_card,2,98.84
e85e15e26534991f32622474410df797,1,credit_card,4,52.0
9638bba289e3b496d7a5d6e30168844f,1,credit_card,5,366.14
c5f9505b4bf9db0433b371002f7be6ff,1,credit_card,5,262.7
44aa72f4eebc8c0ff7a3636f6369201b,3,voucher,1,61.17
853fe50d4c26c20382e582ba2421215f,1,credit_card,1,132.63
f3b19f3b47994184f1b86c4d33f4d279,1,credit_card,6,237.14
d09a3206dedbbbf1b638fce8d0a27e85,1,boleto,1,81.82
e5b57b95d37521ae98578f0d22af3a2b,1,credit_card,1,1.22
658677c97b385a9be170737859d3511b,1,credit_card,1,222.84
0f7f3eba54c53b72342a72c2a266c9a3,1,boleto,1,102.86
4fc320374afd63a53d0b5607ef49113c,2,voucher,1,268.9
4cb7d866ce5acba93c58383df3081469,1,boleto,1,131.47
c5a04e8b14a30499f45857da5edfea7e,1,credit_card,2,58.94
45a560d32442de061369b53f158fc828,1,credit_card,6,61.59
d995b179b6d42341a2642cbfc2e02367,1,boleto,1,798.68
f52849f04dabb7e33d5ac651293386e9,1,credit_card,4,66.69
c89fd00e1f223872ff105cd5abf2f659,1,boleto,1,102.03
37fef9185066b091254533c2192edd72,1,credit_card,10,437.48
654da57158d96035814657b5143bb11b,10,voucher,1,52.02
f8db134d4ac3747d627adb962ec08f73,1,credit_card,1,88.74
9a870a0bd211f5dcb640562f09fb33e3,1,credit_card,10,114.77
8a5863c69a1b48b67b98b82b9083ef3d,1,credit_card,4,109.31
0cd27a304d5325e6b68ff9895525e09c,1,credit_card,1,119.84
dd416a83ddfde887da5021bae60bb919,1,credit_card,2,170.84
8f2b0c41d21837f8c6d4682867c66ffb,1,boleto,1,74.63
ef59d8fd00ca64c9dea7310396e1bed2,1,credit_card,3,245.68
69b60c85164df072f63b06bc0bda9804,1,voucher,1,196.7
d2cb213104a7dd8061659b063f1477bf,1,boleto,1,175.64
a60d571514c73cfc7655d67c75ed82c7,1,boleto,1,44.42
e69c09a33d9b7edf03204eb2f7e828b1,1,credit_card,3,88.65
664544bb88aaff855be52c01210033a5,1,credit_card,10,816.16
85607d3592af1748d85f39e8f2d2709f,1,credit_card,1,71.23
92b6be4c73b22c23eefaf4a517456d7c,1,boleto,1,164.31
a04fe1cdb84761d8bed127686c65e405,1,credit_card,1,45.95
4f53648717b48854fb9db283e2cf5d27,4,voucher,1,10.69
4667b0530b09d78c08bbbc0f8b6f899e,1,credit_card,1,41.11
ba96b94a64df9510bfa7ac064cfd1bae,1,boleto,1,386.48
982e90afe2a0e9a5b5b69165a47c3a4e,1,credit_card,9,128.88
0eee1a4b63289dc4fd740238702f8fe8,1,credit_card,2,144.66
cfb163e86f6f63e7a247fd9ef32321d7,1,boleto,1,34.68
9dad14cb70926812afb5ca62be79f298,1,credit_card,2,53.45
cfb601982b3ff65c1821561ec49625bd,1,credit_card,6,2064.88
0f45620a11a03ee4bdf8f0877f47ad28,1,boleto,1,115.94
9cef759af57cfbaf537221a36730209f,1,credit_card,3,61.75
3304c0c857a9c77a201a551f5a3cacb8,1,debit_card,1,265.44
78d7cdfcab0a42ea5428365d6ad0ff34,1,credit_card,12,179.55
c71e28c5a5dce4f2d223e54be0804379,1,credit_card,2,43.83
213a49cf987d92121b29d44bb96ec066,1,credit_card,3,74.55
ddf16d77e858a32f36e10c289a28ef61,3,voucher,1,20.0
cfd3b21a71fca80f28f89855c6570695,1,credit_card,3,230.78
4208e0572e65c16a2f0baf86da665105,1,boleto,1,86.2
12a5b8020b9000268a9f108bfe97cbe0,1,credit_card,3,194.5
f6b066fe810a20c879b7a4aa8ffd30af,1,voucher,1,24.68
a0136785ec3c056ae845b0a1fd1578fd,1,boleto,1,138.59
fb5d8b462dc9570527eff204b8a1a57b,1,credit_card,10,297.14
678563117c6bcedcb0f9d98e8f3faf23,3,voucher,1,23.5
64aba6980bbf5ba26727da7f8e5049ff,1,credit_card,6,151.48
2823b5160c0166f3c0d1ea00cc519c7e,1,credit_card,10,305.7
c7ffd8434c98d275690e80f967a3be3a,1,boleto,1,84.65
ff2a14d39dcd0b0368cb8ab4629329f0,1,credit_card,4,112.43
43d782238f80b75ff6b62c0e535ce34a,1,boleto,1,41.78
b825236418f4078920d15fa3d3813b06,1,voucher,1,48.15
18b63a7615ed42ad3069b47278bdb298,1,credit_card,4,79.56
497e5e92e62cf84d974cd4345971f57a,1,boleto,1,274.06
73908b2671b42a496f38bce121a3d493,1,credit_card,2,108.2
4cb28a578a5c7fb238a322631f125883,1,credit_card,8,197.7
bb1d9b21badcb17b30365430916459c4,1,credit_card,10,636.74
1501eaa2540a52164308d1dc061f89e0,1,credit_card,8,104.7
a3e07c6b717e74f8c384d148d7903e66,1,credit_card,1,81.78
73e6a8e83085aff9674ff4cf65247118,1,credit_card,1,72.99
78f60565caf7dc3b87f6e1e9b03b691d,1,boleto,1,55.0
3cd3f3794a6d2adae68996a620bfb813,1,credit_card,4,67.77
969d4417af042f4e8bb879f49e51b447,1,credit_card,10,813.41
28c89c82267d381a04c52210eb2cd4b7,1,boleto,1,191.77
60ddc3cf31819e316702f9ede42e26c7,1,credit_card,1,93.84
7cb831df3aad7397da5507310d0129d2,1,credit_card,10,458.51
3497aadef2eac5ac0ae7f3a3aec00930,1,credit_card,3,101.01
2b919216a8b67751994934b49ac9b750,1,boleto,1,233.78
1697ab1c88a58d47fe0154b461397e19,1,credit_card,1,37.68
77dc1b33326d12cbce03cfda27efafda,1,boleto,1,116.45
c145fc8b026ef7dcef1a56820099b784,1,credit_card,6,204.07
b116018d4629bdd3363848a36c42861e,3,voucher,1,35.74
fac5aea2eb44617d8aab053d9172f29a,2,voucher,1,15.31
5123fb3580d7dd11bfd9c25321e43ed5,1,credit_card,5,63.11
bfaf403555f9fa6df13c1d3765583faa,1,credit_card,3,35.94
71ea8340051d1eb026b7f104899eafe9,1,boleto,1,223.5
1d1db2493f621bd8ce091e28018ea24f,1,credit_card,2,57.8
4bfcba9e084f46c8e3cb49b0fa6e6159,11,voucher,1,50.0
dfdbb5222ccb0db3a64c6a09ba0995b1,1,credit_card,5,492.46
148fe9089f2fc40b943388c2cb75c925,1,credit_card,2,350.74
18937b40506fdcbd3016fa5dea59cbd5,1,credit_card,8,169.67
5d90613dda6344621749ba10ca8286a6,1,credit_card,1,24.83
670170576ee72ad56857204c13c357ee,1,credit_card,3,154.19
4316f97fcdde6e62ba7b3b1acd09291f,1,credit_card,1,127.44
e05c05475cc96f65f8c34274398840d9,1,credit_card,4,103.56
2856f5bacffc9ecb757a71b90bb42e85,1,credit_card,3,227.27
121752685a1a4cf853bb87fb3b98f3af,1,credit_card,4,315.26
aa03de19670a15a6b34b00bf2ee4b2b1,1,boleto,1,128.62
a23d7ad984b39e2cebe34619c1774cd0,1,debit_card,1,207.98
1a1cbbc80d127af8c72708f098494a0e,1,credit_card,2,85.15
6537332794df2373bdf9142f7e6c33bd,1,credit_card,6,257.73
11f0f637c5a38b66abd963cc1926f152,1,boleto,1,60.53
3ea8ef64da06a959e384edb7cb824c02,1,credit_card,1,79.48
663daea291a5e96f0bc5db3b67a72b5c,1,boleto,1,207.1
6aa0ab1e59df785e37bda849c1d1a09a,1,boleto,1,114.84
3e10fb31e08ba1bc6103b56c474610a6,1,credit_card,6,346.38
