order_id,payment_sequential,payment_type,payment_installments,payment_value
235970f9da00d655ab21d7fa98305d4e,1,boleto,1,167.39
973753497a88aa596b6b6a94c0f5e0d9,1,credit_card,5,255.42
bcd7dbf9f460ff7e9553592547797b95,1,credit_card,3,115.45
e7d4ae390bc647da72d2aa2a9faad141,1,credit_card,6,337.5
ffdce235aaf8a4e381ba694a4da99221,1,credit_card,6,69.14
330e33e1ba4ecfc10b0f1225fd9276ad,1,credit_card,10,312.49
798f872475163b012f68c583819f0a39,1,credit_card,1,24.73
6bf6d79b7a1a551ef6621a52c435ed1e,1,credit_card,3,188.94
35298b52820bdcc64b7bf71ccc28a36c,1,voucher,1,82.67
9221e4a9fb1a45521d3cce76aa1258c9,1,credit_card,2,29.77
ee16c51f125b7df3e418ad66a3a95434,1,boleto,1,58.27
7efd95780798d3826acbaafd16953320,1,credit_card,10,247.85
375e959b0c2a17fef2be1bdaa03fa1b6,1,credit_card,1,44.5
fa3b5273908399cce287019297580550,1,credit_card,8,247.83
d41944802ef44ca7d0cea1284fd0a605,1,credit_card,9,96.22
d288e92a6be123f2e77f34fafd902464,1,credit_card,1,141.35
8760a79c661c65e8e42365e7a4c24d9b,1,boleto,1,195.12
c1298dde22013d58424f39ec4397f54d,1,boleto,1,107.78
32d7800197408f1dc16884bf75997754,1,credit_card,1,35.68
10bc94fc052750e8053c44b8a0cdab8d,1,credit_card,7,372.75
cf56d3d1b65accb1412da2abc22ff4f7,1,credit_card,1,28.62
6a5c924707872ba699631777212bc781,1,credit_card,8,85.15
8ee667e6f4ac4034b939b09c26f1ce2e,1,credit_card,2,87.15
a1a43def14457b1136b6fb625b7553aa,1,credit_card,1,24.02
8c9479e56a7609daf0260e1ed2a1d674,1,credit_card,1,115.35
57c8b21903ac8ad8de52488bbb4ada7b,1,credit_card,1,117.85
a3cbfbf2c6364b1c16f1c0ce8f6fd306,1,boleto,1,83.93
0b020adf769218b4661b301ce96c0ca3,1,voucher,1,29.34
80cc641291fcdf79b31212ddd7b175c9,1,credit_card,4,244.72
5c6a84ff68eff6e372bf9529b864e4aa,1,credit_card,4,150.52
047d7bce997c4e73c6efe724711fd3b8,1,boleto,1,58.62
d3338a2d613211c38ed44d8e63bce9a6,1,boleto,1,233.67
6181e544115300a8f280b66fb5867454,1,credit_card,5,56.49
98b0796c2b195347f4f85906a2b6c373,1,boleto,1,91.55
f458559864ac9afab802d3a109c430b7,1,credit_card,4,96.12
15e2d9eb38b0fecf6c2bb792d11bfb93,1,boleto,1,80.67
f86df9fa4000285e8ba647d4c6df5b7c,1,credit_card,3,114.18
f81f3d776ffdcb6331fbc140d5a1f2bc,1,credit_card,3,75.17
871785b214cc8a90e501c4a4200f25e4,1,credit_card,3,62.78
eb54651b02b959e50ba4adaabeedfe80,1,credit_card,4,400.8
061b74bca735bb2c1953e40bc098101d,1,credit_card,3,98.88
d77f1a81387ccc7a918fed8c5fc8815c,1,credit_card,1,61.75
c70fef01838263b8faae59464fd721a3,1,credit_card,8,367.2
3f35c6738385d5ce2e765fc1743efe80,1,boleto,1,66.17
ecc72b676b14179b5bd30e446043c1d2,1,credit_card,4,46.85
d4ceda456a12b48a1f8a592aa2070b30,1,credit_card,5,80.88
0d2d1445891e7aba669fa2069d695601,1,boleto,1,51.75
137d0174b6161980026a858b907762fc,1,boleto,1,42.27
046a69282c430c5d662cee78c019f95f,1,credit_card,4,342.03
0a62a2ee479a419db8aebf78129b2f5e,1,credit_card,2,131.61
eb951538a1e505560662159b6b4ef965,1,credit_card,5,738.53
bc69b5e9887af14f06d598b85ab607df,1,credit_card,5,71.04
df53ed4b08a845497e1f9aafa11fb2a4,1,credit_card,1,51.1
9ef921f5c09cf02012029e4660e4ddce,1,credit_card,8,148.15
de806f0367f37cd3f1861282b7bfcff5,1,credit_card,7,157.13
5077287aeb4c2ee7662411de334235ab,1,credit_card,6,319.25
eaedef13bb9ae559e6db67c604793fed,1,credit_card,8,189.97
870aa2bc7aa8da08f2c330db4a88c509,1,credit_card,2,29.85
ea71f65fd226b76978bc09166ce655cf,1,credit_card,1,55.1
394dd790418f78501396d1a2912d74ff,1,boleto,1,77.78
b5fee65bd894e490f09a8b389cce552e,1,credit_card,10,160.5
c294004ec80f803b7835e397c4857e0e,1,credit_card,10,166.29
5a94aa7bad40a2f6303210a8770843f6,1,boleto,1,23.68
2650915aaf92c36da9a8f87debb7bb59,1,credit_card,10,150.3
c95839b7dde4af387d35f35a382c512e,1,credit_card,3,37.72
64bf74354f2ce35678e99356584d3a2f,1,credit_card,1,31.01
6ca9c0a909bbc8eebf30f6c1fdd2c3af,1,credit_card,4,487.86
adcdccd191342caa54f60a1f3e6df547,1,credit_card,4,72.08
28cdc94ad78d265b499b509df02643b7,1,credit_card,5,75.57
eabb26aeb1ce1147b26952c40f719f0f,1,credit_card,1,54.27
894688f5124158773f73df86a3b83c6f,1,credit_card,3,109.02
a40660e306af15d3771b1b2e0a3a75db,1,credit_card,1,84.14
ac2a626df847783c310f77108af182ea,1,boleto,1,244.15
db97652cf517d2cd03db63dec489ca62,2,voucher,1,10.26
0068468c453d28c8ef3fd089e50a5847,1,credit_card,3,489.85
86278332ca8c82016ab4aa45191c71f4,1,credit_card,2,108.4
19546679faff011a366725587c0d944d,1,boleto,1,171.02
ead6e94505588441e5b1137582a2a1b1,1,credit_card,2,65.71
6b026a0a382ef161c512318a3b1edbe1,1,credit_card,1,67.78
f1e2b7376f89e974ba81956b133ef935,1,credit_card,7,160.0
fd4c3a2912e854eedd463b329540da4b,1,credit_card,1,1395.76
1093c8304c7a003280dd34598194913d,1,credit_card,3,36.01
c3fd670b03599718895218d479f660b6,1,boleto,1,921.04
394ff86ee81814bb5f88c7e8ad2812b3,2,voucher,1,20.0
2d296a65254039cec32b6f47fa89b269,1,credit_card,5,85.74
a8517ad7dc98471e355ea5c971d3a6d0,1,credit_card,10,129.48
34efa0681bf639559e9739d0b5a703a7,1,boleto,1,41.05
9b573950822247289cc283b3e30f19d8,1,credit_card,2,37.09
88986b613097da641340bc366a2d91d4,2,voucher,1,18.06
6ca34a7e19802d00261e550467a965c8,1,voucher,1,92.57
bc22d1005019c231fda1873c3fc71fc8,1,credit_card,6,1007.98
9dc73926d7aef761a7bfcfc395d735db,1,credit_card,2,198.44
14d35062b86c2e1f69376af68e9e2a1e,1,boleto,1,107.78
eba18dfa91e31cf748f9f52b779f9ae8,1,credit_card,1,31.77
14755aa40518fc8bb089f3f11af8cbbb,1,boleto,1,70.15
5c69ba235cf7367ca4d4c38d8492ffc3,1,credit_card,1,24.68
385419e97be72d63a6bf3c005c838df2,1,credit_card,1,21.77
1486d33f863a8330379a999cb8c1ec36,1,credit_card,3,192.95
54220fcc516cabe9ec84b210c0765ef2,3,voucher,1,11.41
a60a240af8f52dfc1ca0fc4c20e0d0c4,1,credit_card,1,54.07
32569fba210ee051f2c62dff9d4344ed,2,voucher,1,79.9
42c37b18445759836227d8f05e252d10,1,credit_card,1,34.0
ea95ceffc1f14090fa639afd7f1b0206,1,credit_card,8,418.49
5c7ec55f4ff082a66c4ed58a2634af16,1,boleto,1,42.33
28cbc68ed62d4454655aa41bb0941aaa,1,credit_card,4,163.25
c465c2b9e4a0112eb7f91383d2386390,1,boleto,1,63.27
b9ce6b3fb6996bc5690ee196a0c80888,1,voucher,1,179.44
c3df9abd148ceaa39d9911b77b041810,1,boleto,1,15.75
7c638ebd9a22fdf7ccaea280a3aa351a,1,credit_card,10,135.08
b1a4848ea79dd95fd703aa8eebcfdf28,1,credit_card,4,76.89
82a9e8fe2ac3a3bba14bf07d4c56813a,1,boleto,1,328.6
afb622d96607d2d13ff0a4e8ae16486f,1,credit_card,1,43.72
49f0bd432488ec2cc7a18c0c786b743f,1,credit_card,3,33.72
524b32821380cdcaa2b6d3110eebcd7e,5,voucher,1,9.11
c72588a7cac72efbf2189a48d12ab61d,1,credit_card,1,27.68
21cade19cb2ceb4f1e5c9f9aa0daa4a9,1,credit_card,1,137.26
d49fdab745d226473c5d4c8d762ff68b,1,credit_card,1,62.62
466334b9ec76342cf368c99aa06375cc,1,credit_card,1,68.72
ed3d229ff5daade6f2f99efc36a7fd05,3,voucher,1,6.12
2b4525a187e754cd2c55f847056c76a9,1,boleto,1,135.61
55ccd4969754c36c0e5d45ce55594aa4,1,credit_card,1,33.73
8b745c54dfd32df8f3d575a2ab02fc9c,1,credit_card,1,66.64
4a49f0eb11c5d69be2aec70f0368cb90,1,credit_card,1,73.72
a86fc4e81f6a746ed3fe4495a242e3e4,1,credit_card,2,367.79
9177fe6f8c324410d13aac7a2ac35f33,1,credit_card,3,37.1
a058c79008ed0d21597ac66af7733642,1,credit_card,2,163.53
41be6772462ac0053519d7f2e957211e,1,credit_card,1,6.76
a54f35a6dfb350a13c6410aa276e52d8,1,credit_card,2,149.56
468edfd1aeeeef023e6bba4943f2cdfb,1,credit_card,10,168.57
e30787025578adaddf110614dce5e399,1,credit_card,2,329.98
555bdeeec0ae00faeb547748b9e58ec6,1,credit_card,7,141.24
e6e7ffc09203a472e7a298a12281363d,1,boleto,1,111.76
6f93d4fc5b38d5862f6fb366cd9afd01,1,boleto,1,24.68
cbf962ea0d3753eb77e28f576f636f71,1,credit_card,4,268.88
81d3c99b31b4d1972ce5ae0f8cf769e4,1,boleto,1,86.15
7ff2fc53faa0627c1754a4b00e5f65f2,1,credit_card,2,162.79
d2b733c929342acefcd33572f8a1e3da,1,boleto,1,86.64
9184e4fb03ebdcb5a06a6d1237463ca5,1,credit_card,6,215.56
ffa39020fe7c8a3e907320e1bec4b985,2,voucher,1,64.01
32219b8b14d2170cb4d16cf24c5d6025,1,boleto,1,85.15
79dbadc3cd0a6aa1b1fc17d005721668,1,credit_card,5,54.34
a92ba1a2eafba406c847277f7cc5911d,1,credit_card,4,48.62
e1a86e22da680449cba8e136ffa97f8a,1,credit_card,3,163.53
c4644f8b9bfad66c5105dbfa8f74b65b,1,credit_card,2,65.0
4e78c8e6f00a4ca7409db04227837738,1,credit_card,3,95.64
79ff1e2c4405dc4fb530bdaab48ad4bb,1,credit_card,3,31.77
4baffd900565a4d95fde9d2057b95813,1,credit_card,10,166.83
f75f6ef2200a609b9a11d7650ae623f2,2,voucher,1,18.6
78469a4c4c4527d1bf67198adc690ead,1,credit_card,1,40.0
40566e07284e5387c3c479d0ac7aab9c,1,credit_card,10,136.99
0fa425ec819100fb29a4838e37e5d27e,1,credit_card,5,98.83
b6b7ebd3ab897684bb22eaf084f8f299,1,credit_card,1,60.85
f9d90a312f7c442297e418dbf9564475,1,boleto,1,33.0
1a35a638a0ccea24d66ae229e2d5d9d8,1,credit_card,4,325.95
a3629884bf8956b0f572069b8a20cc55,1,credit_card,3,47.47
bf3a76ee801a768ad823615d9fdc019a,1,credit_card,1,230.48
d800296ed7f572eaa43c580857d3674d,1,credit_card,1,83.98
f754fc05a50c00a7a04eb9da5e97c646,1,boleto,1,135.35
e7673cc4ac15a894f6d03cef60d88fcd,1,boleto,1,105.71
0217ad862ae7391cc3964c07ce3d6ea1,1,credit_card,3,117.85
b7e4aca3e798d20643faacb681272a9c,1,credit_card,5,172.42
084ac56b13107e32ab92934f70638bc9,1,credit_card,10,1271.98
2beef95c5b98fdfefddc581a17f27b82,1,credit_card,1,73.84
ef2b5fec0f07bc46dcc243b4df361988,1,credit_card,10,312.59
ba20c230064f86c3a1c764fe3cf7ce8a,1,credit_card,3,92.57
db57aa40a4bd36993047eb80281d0df3,1,credit_card,1,46.34
87f3e0c786f2e675979bd0d0778cd9dc,1,credit_card,2,243.65
e6b52c8a1736370e10c2f79a52fe0129,1,boleto,1,53.93
afd09879ff7489d300d0ebeab6348e35,1,credit_card,3,38.09
8440ebc9a2a4aaa712d4064c35e52995,1,credit_card,1,32.09
b6e916862e541946569d34420c6e9145,1,boleto,1,36.69
758d60d6a43952b7dd1e130edd26a18d,1,credit_card,2,107.65
a20244bef3bafb6f4d37e3603539336d,1,credit_card,10,1173.44
bb87483a5b76ab87a5a3aec0e066526e,1,credit_card,1,215.14
5180f5ceec20f3f7d4c082c81a07926f,1,boleto,1,56.85
eeb7ec17386d00ac88c486894a069505,1,credit_card,3,261.18
3e22992053887624e88bf136002962d5,1,credit_card,1,41.2
a2eca95fe0a3ac12cb72449511a11fd6,1,credit_card,10,509.97
2011a926846f9fa10088488fca493f95,1,credit_card,1,36.69
21f6b3be8acde5fe76fc6641b467f3da,1,credit_card,3,156.74
beed527292a9e9a0e10bc602565b510c,1,credit_card,6,406.56
016706d732e79b49035275c048edb2c4,1,credit_card,1,65.0
6299705212aa08256a85fb33aecfa7ac,1,credit_card,8,168.36
c1c4911d5c28f6d20c01a3ce2e2b8413,1,credit_card,3,65.01
8164479321ad8dee50301cba9250bf42,1,credit_card,2,117.46
2263541189c89c889a7532e7f5766b77,1,credit_card,1,130.22
5a0e61bf3bfdda7dd3ac0aae7dfb86ec,1,boleto,1,160.57
dd436680fbd2d38edb26277f5b8379dc,1,credit_card,1,96.48
f65f13aa0f61098cebf314daa13a51da,1,credit_card,2,128.07
2cacb668babd0da39adc48af2e2fa715,1,credit_card,2,132.05
f179e0782e0180bc2ec9ce167d4cf245,1,boleto,1,94.44
ddbd05e605996c42f8752c69e235f519,1,credit_card,5,57.82
25fd4274a09c3a289e988295ca88a14d,1,credit_card,2,69.61
afb23e950af5ba7626b9fcc4e1c63147,1,credit_card,4,214.14
fecadea4b60522702bd322933da20c9e,1,boleto,1,34.69
242efbf997dcc144609030002b91446e,4,voucher,1,2.96
ec69be9fc7fbfea191b1252ccfad7732,1,credit_card,3,84.15
30af846e182aa12984d1454721036e8e,1,boleto,1,65.01
94c71635b9b6045f84dd6cdfd105d2ce,1,credit_card,10,596.76
cf27162439419d0179b62ebc5a6dccd1,1,credit_card,3,67.98
a2edced92b6709688b9b815a598bd9b3,1,boleto,1,158.52
13430fd38aeb09240481e4aade4a19fc,1,credit_card,4,44.0
d5b4f23f53baadbbaaf0c6a983494333,1,credit_card,1,44.09
6ef39ba9ebeec91e5c34444a2c9bbb24,1,credit_card,10,141.32
8e78a66489b3861f846342d4b158c8f4,1,credit_card,2,158.13
4fb33c4b52b23477ef973e799871ec37,1,boleto,1,54.0
ab7342290dcd818479042d1def7583fa,1,credit_card,1,115.16
847bbf8a16e79d8128e4fc5f7554d919,1,credit_card,6,63.87
4a5906e48505c6f9113eb64d283949a6,1,credit_card,10,128.0
ef1f03f43bc6cbad70025fec6b2d369b,1,boleto,1,184.2
52e1b92cb6de5f5bca72b3d73f59d193,1,credit_card,2,149.88
2a6fcdee30bb4fda09190b53b4e9ffee,1,credit_card,3,77.89
56d77478af78c445066db1c9876e9e84,1,credit_card,3,170.76
8690e66d045afe5a5bd8b559cacd335a,1,credit_card,1,280.12
74aacfe89f7715e9d6655dd55c86da46,2,voucher,1,100.0
ef2bd524117e3241e5166da54dffe473,1,credit_card,6,116.2
c4e3b2e6f29f2e5ba28bd079aee75750,1,credit_card,1,10.47
9bafbb16dccffbb09e9d88acb1a932f4,1,boleto,1,209.94
9a56a27f9e40fe95b274a5e618b798c7,1,credit_card,8,92.13
6c20d70e7c720f7895651a703e320b86,1,credit_card,7,76.72
c617b81bdf196a2a7f3f4f9b68439ca7,1,credit_card,1,82.73
19808643dfb101952f68edccca618526,1,boleto,1,45.53
d6fd1a476eb810f979d9cbd33ce43bd2,1,credit_card,2,125.42
0be7e98768e4af5d5f972b05d01a82e1,1,credit_card,1,77.89
0c7ccdb239bd524a31dc66094fa59626,1,boleto,1,55.1
64961856ac3ecffc69c5714564e17d39,1,credit_card,10,639.98
3f113daaf8b405bcc4349a2812061fa4,1,credit_card,1,5.77
a551834624af764f01a27c3677e583e4,1,credit_card,6,62.01
c33d265d1050e0a3ddf9796301141a81,1,credit_card,10,154.74
cae8bf54a0ecd79376aac899679de154,1,credit_card,1,61.07
53de14b6f2880327550fe827416010c8,1,credit_card,4,143.11
67118db7c6bb624924e2d3f7d1db78d9,1,credit_card,1,56.75
c1c7173565800e41c6701cfc4435f467,1,credit_card,8,225.96
cb2acc8f1def3d443b4716cdc8188102,1,credit_card,1,35.69
94c753ff371f05e68a157809f9cda46d,1,boleto,1,36.69
a1118187790ace007bd83fc3ac113a3d,1,credit_card,3,73.03
8925a70c5c2e5b4ce423e37036e03571,1,voucher,1,125.85
c642d222512a5f6e0b07d52ae97e8e68,1,credit_card,5,224.5
3d521dbaec823d745bc7657d32442975,3,voucher,1,82.09
9259e3d95a99a224c782530615463368,1,credit_card,1,36.43
f6e8b0a2438b3f7753f7af393c416c16,1,credit_card,3,115.44
63df944db623c7313fae09f61564ff64,1,credit_card,4,75.08
de2884aa8799702e8d242dc4029db3cc,1,boleto,1,250.47
ba75b10a16e530cca75088408909b325,1,credit_card,2,104.21
e09d6bfb53d7cc90231d15261f2c6a34,1,credit_card,10,352.55
1a8727bd046055a86c1103773d39bcf0,1,boleto,1,73.34
85d1f27ce2b79aafb89810ff41fc3e72,2,voucher,1,162.07
a4efbda58af31645539bafc75617196a,1,credit_card,3,92.57
7ce28e928543c294c8624ce9744e574e,1,credit_card,1,70.23
8d0eadc2f03365a8b7ba45670cc5228e,1,credit_card,1,39.59
10988ba9421ea800479bf84c9e8ae1a0,1,credit_card,3,72.78
96af65966c377d4fd97ee8968d736cdb,1,boleto,1,336.6
a341bd212253532f9af16db8dd47df85,1,credit_card,1,62.44
ebb2b88a94eaea3dc431c26a7d21bacc,1,credit_card,2,185.86
a7913947a3d9509dc24a8b9282b2f907,1,credit_card,4,87.55
cb667db7bf699e2940c1ccdc16ef7ec7,1,boleto,1,48.69
e86b1b2dd48839d7351406434afb578d,2,voucher,1,10.6
14fdbdfb8a3c7657649abbc004c434c5,1,boleto,1,103.55
9d6b1d10fd62d8f52d1ee875b4842c2e,1,boleto,1,137.47
04c3465b312fdf85de8e4cf4dc186600,1,credit_card,2,22.2
b0200fb90c91c50e3310f7f78f68fdfc,1,boleto,1,330.8
87f795f6abd4bbe786854091a9c6e651,1,credit_card,3,425.07
be929febed86ae91848b45a84c499e44,1,credit_card,1,32.38
8afeb7bc3891eac7f715564dae308c84,1,credit_card,2,205.18
263deb0d1a35645df1f371bfaded4589,1,credit_card,1,68.3
bc8015ad7d68e2f870c4b6f319c88f0b,1,credit_card,2,113.71
31872f695709e7f0758597816a444cf2,1,credit_card,4,199.63
44e5526a372b341ea535cb50b86eb7f1,1,boleto,1,154.83
f409e6b1a36ed880f8c2280446f9e6bb,1,credit_card,8,621.83
a1bfb3c0cee80f07a533875f768055fb,1,credit_card,1,92.57
ca7af64c0e6b1a6fc563832581a7c544,2,voucher,1,18.48
4dd3c282d6328a8fb01d1051b830caf5,2,voucher,1,50.0
9f412f386995efffd83915f323716b64,1,credit_card,8,103.28
afd5ca74e46f54e04d9104595814ccb1,1,credit_card,10,1653.6
6cd5caac0c1958404675f8cc9804355b,1,boleto,1,105.07
2d58f989c5e9344556ea2a9526699249,1,credit_card,10,106.38
5ac4eee743a86a4f0d1b7ee150d1bb34,1,credit_card,1,47.5
c10ff28c81d0b9bd2a265bb0836c8b0c,1,credit_card,7,76.67
912806f58b85a8b3b9a57757227c9a36,1,credit_card,1,258.9
f738b7f44b5be61ae982e3ea9c87289f,1,credit_card,1,88.08
8e6c27f398014811b5c97729cd6ec20a,1,credit_card,10,446.0
fdd647b689626410b725d1cce2ddf37c,1,boleto,1,46.09
5a872b37ac143343156a0dc43f1a19fc,1,boleto,1,89.63
4a5cc9b4e332e03d76bf553a7f2fa5d3,1,credit_card,3,176.78
3418c754c6d0c412d57cca00b6ccfbe2,2,voucher,1,4.39
5ec4ec0bb9c63325c2a003b014c9b7b5,1,credit_card,1,28.79
c7977a0bc84c2c27cea943159176bebc,1,debit_card,1,129.14
61da7dd07ba150343f903e595dea5dc7,1,boleto,1,219.35
2bcf4e578cdef71f59c90c4c50ce5853,1,credit_card,6,593.73
9b536ddb073db4391797658cad90522f,1,credit_card,10,1022.82
82f8075cd1fb2c19c0913c34ccdc969f,1,credit_card,1,83.11
6f0623ab7d14898da15e456013f185e9,1,credit_card,1,27.0
02dbd29bc7a490d582762fae9f0fd997,1,credit_card,1,19.95
d2af11a33bb15deb68513119e6159591,1,credit_card,1,34.65
f0eaecfa7f4a74e4227e177eb23ed299,2,voucher,1,38.71
fa96c5866627abf8d7c8e2e371eb2504,1,credit_card,5,182.36
d9a2b5f65a8710b7b169d27db28c5d26,1,credit_card,4,122.11
1378ae963e03b117d380f928164e9599,1,credit_card,1,42.68
17c6fca3637ae29093221f080840ff9e,1,credit_card,4,196.92
f9a68878fc98bcaaa39b14e773ca6970,1,credit_card,3,72.73
d072b2eadd483cbf8b54f0ff76ef879d,1,credit_card,10,243.78
7488261a98cd6d7cf4407a8d6ed81095,1,credit_card,1,5.53
6d58638e32674bebee793a47ac4cbadc,7,voucher,1,10.45
3bb17a1322700272d8886d9d5e174bd8,1,credit_card,3,510.72
9b05e5be44c83c64626fb21d4bba7118,1,credit_card,10,604.3
18365e069e7aa176d76d25df0a233e6a,1,credit_card,1,61.53
9c8dea197b1aa3f75bf1baf53df41fd8,1,credit_card,2,50.01
c4ba85cd686fc7f9d56edb6fa4471e91,1,debit_card,1,90.75
462240cb1ec4e5db517e73fff57ebfc0,3,voucher,1,10.92
8d6342c5d498f0042ad00193ce3038c8,1,boleto,1,386.81
e8e5d972d73d38807a474519f2f23658,1,credit_card,5,115.36
add940502d0460714892c63cc13c07eb,2,voucher,1,36.54
588c0e3b460d83b9cd8a270edc0f4da0,1,boleto,1,204.2
570daa876f56bc4b6b5e503e01318c0e,1,credit_card,4,82.42
2266500ca5b798560c757fd60dd13462,1,boleto,1,121.88
621072862bc6de6626af8ce049533638,1,credit_card,2,28.58
6d46f8b7f485ad93146f9880682d4eb2,1,credit_card,4,62.08
6c575369cec00e2f8bd918f14c1fc0fa,1,credit_card,3,259.91
ba1ffea739c021afe21346cf0cc9264b,1,boleto,1,114.6
96d307dc05503506515055b86a580e86,1,credit_card,2,205.61
4c1fd23882ba19dd4163989a484ad75c,1,credit_card,10,155.08
df30936d84a3371e34e3180c4fa953e3,1,credit_card,1,56.0
6bd11fe98af2b892fa7e7dbeb3e40cb6,1,credit_card,1,34.0
2325d666957d7dff6712511c743fb2ff,1,credit_card,5,53.1
184470638d1eed17dd8215b62c63221d,1,credit_card,4,47.62
9e96e482f747d3cb997cff90397a37d3,1,credit_card,5,56.78
105c03baa047b0d003f78f9566ee0984,1,credit_card,2,56.78
e19a8635d806af6ae2d20b3de998b0c8,1,credit_card,1,120.08
e82323311535cbac6219860ae75532d3,1,boleto,1,78.17
f7247b9bfe84eb166ffc3c5fce94be54,1,boleto,1,35.0
a2fdb1524c742eb62a4dd8e37588e9d2,1,boleto,1,210.29
78f62098f3fbba55d5a6fc9b2e072cc2,1,credit_card,5,107.78
ea967d0366237c813c6b152725ad11da,1,credit_card,1,211.12
e9afde34823f289edc4598cfc1280a46,1,credit_card,10,517.22
2b15043612beef9240f3a17d949c09c9,1,boleto,1,156.06
cbd8116a714dcdfd07755c3dd1cb6e1b,1,credit_card,8,117.85
af44ea15e758ded763d79c76a2354bb4,1,boleto,1,46.0
63a529c7538a58649327440872ef8b2d,1,credit_card,10,158.13
b05c947b44026d14b7e7db05402d206a,1,credit_card,4,200.21
50f1da608adf7f52978abb3906273dad,1,credit_card,1,54.1
dac20199c3b53e630f19bf3dc1744bba,1,credit_card,1,81.21
7f73f6d23431719381a2b967e70556a5,1,credit_card,3,131.08
6b4fe75bdf8d4a467678bc8f2132c06a,1,credit_card,3,183.73
b47b5e44e9e8ee3b208ddedeecb130f6,1,credit_card,3,191.46
6e393ebbf62792edf010e66e135c7b7c,1,credit_card,3,79.9
81db77f7fab05cb60fa338aee13d08c7,1,credit_card,5,59.14
0a4e4a3dd6cacc3db584029b55817aac,1,credit_card,1,114.74
1daa6ab0e228948b72015ab51ea288f6,1,credit_card,1,122.9
8549f693ac0aefd770eee2cdd7e18e08,1,credit_card,4,43.09
eb14d693be5c40bf50f8dff9d85abc21,1,credit_card,1,71.63
bfd2cf5a993d1f386d0ba7fe0cfe6b7e,1,boleto,1,88.08
e64491110f2ae901a81c88667bdb2139,1,boleto,1,97.17
07f593272eee0c411250e23e84846787,1,credit_card,2,58.49
a31768d1614db23dfc711f738b2b774f,1,credit_card,8,165.67
0b4379c15168b7275dd2ee52a06f4294,1,credit_card,6,61.01
b392178525db3323c13bd67d9dee38ff,1,credit_card,5,76.57
9c76544bc3be770f1d1577a923ca28c5,1,credit_card,10,248.36
11609008a7e4bb0256bcfd643ebc6a7f,1,credit_card,3,291.32
ca3708e6c8014edc9292636d42479ee7,1,credit_card,5,53.27
9903b2c5405f73a9370435b3848f8d4c,1,credit_card,1,125.42
4792d1ecf41afb08745855d6ae845d90,1,credit_card,8,135.07
61fa17b757ab7e6e7900e8ea76786e0d,2,voucher,1,90.1
71d27026352e4ce6f225aa02cd8bacc3,1,credit_card,3,56.77
0bfbb90a7081700d37f79af63c088655,1,credit_card,3,34.09
88981e5b92eb0fc6291a66ce7b892029,1,credit_card,1,32.0
f3995b1ff5cd6d29f4abc7636a65b2d2,1,credit_card,1,66.67
8b5c910ccad3b27e2876ad9eb90bbb53,1,boleto,1,92.81
792fd20f4c1379e85e6bd7ea35240248,1,credit_card,1,87.08
1d7d027760d0ee20d6f3985f1fe22773,1,credit_card,1,155.74
55d80e98635154dd309f2cb107f5e205,1,credit_card,2,72.43
8490980aaf59839a601c4184474b9220,1,boleto,1,160.57
c0c079ac0cf555703f5980f134cf762f,1,credit_card,1,169.53
95c5d1b9ef8c0cfe5851a7e8130b66db,1,credit_card,3,322.89
2992972c3d2aff1e457a1b320c51e278,1,credit_card,10,526.78
300b99fa4ea75136af2879d2bf751d57,1,boleto,1,358.5
54051e01a81a788d5a87b405a9cde833,1,credit_card,6,65.71
a9a06f91b00b0fa78f7f445311fa0881,1,boleto,1,218.04
f8033eab5248939afe7fa7feb4ac4866,3,voucher,1,25.0
3f985ce98bdc814ea229189923a81f2b,1,credit_card,1,142.02
be8b50c8a24a137dbed81d6c202e8d64,1,credit_card,10,407.36
f5c7fcc9933ae8861462ee79735d9993,1,credit_card,1,589.05
d1115d0ed9dd324d055881a93441ee7e,1,credit_card,2,62.99
d16b2207d93383dc91aa5da54cec3d0a,1,credit_card,2,106.16
161735160c0ae1bd0f0b2407137b24b1,1,credit_card,1,42.41
09581168b7c3d1c4480d4ba7a8437bdd,1,credit_card,7,144.03
6f69c7d5b18941f0e58ce99742b93694,1,boleto,1,101.94
a7f32fc78c47cef1cb91cfc0889e985b,1,boleto,1,52.01
c2df33f3704734147110b6685185915a,1,debit_card,1,50.1
3716cd16bc2a97768309209eb4d4c6a7,1,credit_card,2,142.02
3ca618a967a369a20ac5f2c4e00e151a,1,credit_card,1,3.47
f8327f59e5ec97d2240579e1dc6dfcdc,1,boleto,1,33.77
dd7466999a78895066f04b645789deb3,1,credit_card,1,45.09
8e7d1676080ba7cfedefb6f056abf4cf,1,boleto,1,280.12
505efa2eaeb145cfa984edf0efc092f2,1,boleto,1,139.52
7216ce968c7d0e2648617fbdbf7933d1,1,credit_card,8,83.41
98f5ba265609a7205ee3467ccfdd96c4,1,credit_card,1,371.9
b840efce97754cdc38ec59b6f4c177fa,1,credit_card,1,39.6
40017beea749da112967b0049f098acb,1,credit_card,3,74.17
ad286e926f0a816e7b604bd0c9db8b1c,1,boleto,1,183.79
8cb7144be7be61b57614e79ece54a225,1,boleto,1,49.78
71a49be8a212eb4987b67078140a1434,1,credit_card,1,76.56
84c9dee00eb814f6e8b46e6e780bd750,1,voucher,1,142.12
bb9e3fdfc33f7fe56fd38f6adacf760f,1,credit_card,1,648.03
