order_id,payment_sequential,payment_type,payment_installments,payment_value
f38fbe2554bdb11e37513dba2113906d,1,credit_card,2,38.09
f58228001d45c09c8447ef1f2fa6a2df,1,credit_card,1,15.43
e9a6252140ac4d9e51867934fad095eb,1,credit_card,4,114.04
3d6002f122e72a5d6e07d4c54e79e3a4,1,credit_card,10,154.52
2ac00a6a0a00ee7f8e2b235f8e361006,1,credit_card,3,122.92
f779f822cb55bce6ada1933a729cc2b4,1,boleto,1,66.69
94be63e1a7ab923288bebfdca7e71e84,1,credit_card,3,194.12
b53fe2cf3a372c3ee003f70652185fa9,1,credit_card,5,204.55
dea1e695f08ba5ff543ac1f0132f6db3,1,credit_card,1,160.16
29acb175de2a4da2b456200329d0f5ca,1,credit_card,1,171.0
69a4726dcd85987f5c301bda6d0ec78f,1,boleto,1,266.83
b29f76d1f7a17439d2e451cfb6afad05,1,credit_card,7,689.93
0cd8c62de8c2338e4af0afe71e56ee64,1,credit_card,1,19.78
768a7c234c6cd1715bde13496e5cfc26,1,credit_card,8,233.83
0dee58528ed64475b6af5433ef84dc23,1,credit_card,6,138.15
e914e961033af34e2fc13b3b0d698a94,1,credit_card,1,39.59
263c5916eca59eff23f65a1cab611380,1,credit_card,2,98.82
3db98e0e4429b61241e02a015c6cea46,1,credit_card,6,96.47
a36c4be04977d1e030ff28b9791d8ebc,1,credit_card,3,148.07
c90fb992daf8f63f00c1f7819f0897ab,1,boleto,1,214.32
c195f1fa107c4161ca71b557b72b01db,1,credit_card,3,71.62
3a17199c5f4688279c69a931b1950c86,2,voucher,1,32.22
c590ba67ec2c2ec0625ec1f9119b6598,1,boleto,1,56.22
015e6682b50c824bfdab6b866f937936,1,boleto,1,168.27
a0b7e79b8a0c48aa2f4112b356be6e01,1,boleto,1,449.74
1edf6220f293bb806c6d390700ccccd6,1,boleto,1,73.94
4bdb824616b048d04ab361c35af51e77,1,boleto,1,35.4
5e3e20f7b30f0f66aa9dccc8e30cfb1e,1,credit_card,3,172.34
38035a76fee1437dca92e94b3e057af6,1,credit_card,1,60.0
d9237a626ce181c849177a05d3e863f2,1,credit_card,1,35.0
918c8964de139753f073e73843b677af,1,boleto,1,35.1
e93662c430b438b8bd5d1bd6e35480a7,1,credit_card,3,176.11
0d88c1807ea23596e9a3222c2aad549d,1,credit_card,1,54.0
3a272f742a03e6f800cdc955ef4c173e,1,credit_card,5,93.49
39f95a00d83145b299d7b0aeddccd24f,1,credit_card,1,58.6
e1e667177bf730d0964be7732d806213,1,boleto,1,105.3
31ebb964e83b9262b17cf1583a3eb45f,1,credit_card,1,303.76
898377de9edf5bb634bf69bea116a339,1,boleto,1,103.19
844f01e04cbbf8ba9a2ada9f036eb8d2,1,credit_card,1,42.69
22944b4163f09171dfb645a94b87e645,1,credit_card,2,311.33
0d8e4bdd8a9f84b606ea672b4e722f8f,1,credit_card,1,328.05
f4a88e642ae69a32fc88f63ffbf49651,1,credit_card,4,64.22
d9ed7b8cfe99da8442618eabb0f9997c,1,credit_card,4,230.0
34d79427f2177b6ab8397e13d4233a85,1,credit_card,1,46.78
5021c4cb8f8fa752b0b12fc72fd72cf4,1,credit_card,1,59.09
3e654c7f3c4a852f6b18cede3015ea0d,1,credit_card,1,136.93
d9ae780e2e7cd20bca43149fc09cf5bc,1,credit_card,4,85.14
164a6c920f4a6f51223792333af13e24,1,credit_card,2,63.12
aee7414ea78fbc7601f88ecb530038aa,1,credit_card,8,177.37
cef1e24f9b327a9571e045a091dea452,1,boleto,1,45.48
708c129b280e719faa3988c41374d4fd,1,credit_card,2,136.46
b168316aac3ca36c5087b0e250c9008f,1,boleto,1,31.0
1308af1ed83bcb145e40683235fdfeb3,1,debit_card,1,42.9
2edf506c823b1a3bc6d134864bc4c10c,1,credit_card,3,89.19
cf8734286de02dbdf9700cdf2bf07976,1,boleto,1,55.04
4624f54e368960605699b48f08d4ff9c,1,credit_card,2,75.53
510bff1cf06be1143d3b6698df2fd486,2,credit_card,8,406.38
c643ec88999766ebea4bf3bc53d21e41,1,credit_card,1,63.27
1e7daa50f3b5b4b0325e1467947249f1,1,credit_card,2,248.33
af4c6eae672d9b20d881b0ef961bee65,1,boleto,1,56.78
e547c4009f2792489ad11ee1d89d13de,1,credit_card,4,45.09
c938c0f0b42620a6be99b3f558ead0f8,1,credit_card,8,266.44
97868e4c884bc85f4501ae0a66181cc9,1,credit_card,2,172.84
53a2fc4e276fa45a7962cec897d2bc89,1,credit_card,2,142.14
9a259797098595401e84f676d0c57320,1,credit_card,2,88.9
da6d11c2027b52e35bf5089247eddd4d,1,boleto,1,145.53
353d20a8de2289ef1fd13c03c2b5651c,1,credit_card,1,69.73
a78d3e0dd36caaa19d8b61e8de27ad1a,1,credit_card,4,210.56
eeaa75133a2e3ef15f077511708f7052,1,credit_card,1,45.48
ca1e57dd2789cc1abefc1e5b9a76e26f,1,credit_card,2,42.32
75917ea91a5cbdec384278689bdbe142,1,credit_card,1,106.56
1537883594710d72e0f3e96f796fcd27,1,credit_card,1,35.4
75da883b23f0ee17fc5811bc5573d225,1,credit_card,1,385.42
94672e5686a487a37916262fab702f76,1,credit_card,1,107.5
89ba725dafc2f8bce0db73d323a687c2,1,credit_card,7,71.12
7afb8d408d72272d7353f90ec6870d5e,1,credit_card,2,51.56
164e1bd75353e367ce8141ccd61d1ff5,1,credit_card,3,130.01
a9eec1b45478f7ed063439b8f7506807,1,credit_card,1,46.13
a1cff9f46b83ac0fb525c755e46851f8,1,boleto,1,148.35
c4bc2a01f871554711dadb82537413f2,1,credit_card,5,89.36
af4e2e186d1553f35c402a9e153f9444,2,voucher,1,100.0
db1e72ae09a684d17ae47139345e9018,1,boleto,1,468.25
a731b7db34fa6e6897216789ec1543bd,1,credit_card,3,204.07
02b7cbd604df10c09427902dc682b0d3,1,boleto,1,48.08
4dfe2ddcd2de2e45fd88e8c6bae55901,1,credit_card,3,111.62
8e9168f5b8cbf3a8e5d2f6767cefa724,1,credit_card,5,111.84
58e27f23b4e77996bbcfc79b51373c76,1,credit_card,1,88.64
152a293b457051eb0d7673c27bba44c7,1,credit_card,1,44.09
82f80de0171e33975afd163727d03070,1,boleto,1,351.54
c191b759eb232bdd68e1ba7030f58a56,1,boleto,1,87.8
7d5c1320ac55581cd5de4d8f83c99731,1,boleto,1,166.59
fcc8173153ab317f1827da42e62661f6,1,credit_card,3,81.5
5bab7c4dc62f5bae4f349ceb09639444,1,credit_card,3,167.05
0f6fb6d733b3a9e800c8aa92abf81584,1,credit_card,1,138.48
6374351beffca74fbbeb17865a05d86b,1,credit_card,2,58.28
8e5148bee82a7e42c5f9ba76161dc51a,1,credit_card,1,0.67
d5f1b4c2e52be04dafb9cdacb1b86921,1,boleto,1,89.75
7d613c8e230ae48ff60df85bdbc794ab,1,credit_card,2,198.73
0afa4eb653f04cb1809253eb3b1f9768,1,credit_card,3,335.46
fa30ef180f70971c1a3e9d88ceb38a33,1,credit_card,2,147.45
75674608f3fd582a5d47385912f8aaf2,1,credit_card,3,136.95
be70f7847d04a2b2a559b992e92e21d8,1,boleto,1,177.49
1de3194cbc4750380afd0b30efc6b18b,1,credit_card,3,73.06
e6f96e33b5d31862c79ab7b0eea58d25,1,credit_card,3,124.8
699105d95440b6f63141676223db5d05,1,credit_card,2,156.32
b7dc8c5296b448a5ccebf0c992c09f86,1,credit_card,2,167.8
6c93ca822cc626b24dfbda211ce26e53,1,credit_card,10,118.89
a8f2b9f64cddf499563efdb804537781,1,credit_card,2,163.08
81fd075e4c7bbc4370a3467b89d28cdf,1,credit_card,1,49.91
0646e0e4885dd8c69dddd6b2742b3b1b,1,credit_card,6,571.42
09db1ec04535cf2bba4a73954a252e41,1,credit_card,3,334.98
fd13060be6469ec5e5986eeb10930d90,1,credit_card,1,95.99
e5acfcde950aab469e4885712a1cb69f,1,boleto,1,71.38
05ce664903d14969bd94d9633ffd8f14,1,credit_card,1,89.88
9a5052c5b35166324a4fb52e3ccd37d3,1,credit_card,3,257.61
8d2484db47799c849ab089ebaa4909c8,1,boleto,1,50.68
c8c07db73aea73f15237a4eb11867551,1,boleto,1,298.22
0e5f3862d95c44aabc9b2a0f703f9f75,2,voucher,1,50.0
f5e893bf1ab1969476ddb21ae35369df,1,credit_card,2,286.64
1ab8b3bd6a4d22497ce5164c01bc0e2c,1,boleto,1,63.95
5c424723e6c31ecf7f61cf7b048c11d5,1,credit_card,3,192.47
160359b793fcaa5f17e5a5f20c491a75,1,boleto,1,104.37
bc77707b484afdc5bc5fedbdac867746,1,credit_card,2,103.92
bb39cd2f2f58e93ae10568be5cad1b58,1,credit_card,8,188.5
69bfec47c3230907ad9552f2f1e0c690,1,boleto,1,41.5
00cb9736c0b43d6c1e2fbb2b88e69f6a,1,credit_card,2,126.74
849bc872dde848fe9c7f2748390f31c8,1,credit_card,2,133.76
8ff88873f03f1912c00741f8e5ae6c79,1,boleto,1,71.14
49c2a0e5dbc011d92ab9d19035684fb5,1,credit_card,6,101.74
77ac59c6eca2cfec705ad0c804c6b092,1,boleto,1,36.72
7021b6631e7eeee66d0c205798c9a8b0,1,credit_card,3,36.59
257b6d1def081b82c8b6a90d527728b9,1,credit_card,1,59.33
fcc92ad75bbb8728d4d4488325ffc907,1,credit_card,10,297.95
a1941edfbb473a7e0a9f1e7abbb773fd,1,credit_card,2,37.9
c6a76def310a4f508d6b11884e8a01f5,1,boleto,1,98.35
7fa1bc2ecbe5c7adc22222afa8e30520,1,credit_card,3,219.54
741a4b710c55ef9e32632a7fbdf1078c,1,boleto,1,116.94
cafe15573de0adda53dee071a1aa450f,1,credit_card,2,110.0
7d82352218a3ff20e045b8e5062dc39c,1,credit_card,1,89.61
8e71c86d2b713a3391b21218049434f6,1,credit_card,2,127.88
55f2090bf41dca177f3eff3f76eab561,1,credit_card,10,196.14
38c4ae942b818085578157aabd4abf9e,1,credit_card,2,183.65
77bc193fd7a345307735df45566126a6,1,credit_card,1,36.11
4c3e9e2bce3a3234a9255f390683e3af,1,credit_card,3,313.2
c3bc950aed66e7b8176ffb5223639f03,1,credit_card,2,59.13
0b517c01a5b46fd3e16b389ea6f4ad3a,1,credit_card,1,22.56
98cc17e56c367cbbe628aca0bbf9f08e,1,credit_card,1,54.09
3ca220335d57d2c3accc9bb4816d7035,1,credit_card,1,84.92
8e69cb6bacc0ad1b8f16f6990e9375ac,1,credit_card,1,88.9
609fffa13438b14471bd24446e84bf3d,1,boleto,1,359.19
b43a98a6615a9a0319f5ec81a6e5d666,1,credit_card,1,67.5
5f3cebe9eabcc0a419086cf3bf38d74e,1,credit_card,1,69.94
c96fe38d1e1df0486acb7698fa71b3a6,1,boleto,1,75.58
a60d97427c94f3cf9e9c338ac3e9aa14,1,boleto,1,174.41
f64b1037e9e9b824414ca423e452b1d0,1,credit_card,1,5.33
a4a7cbfa5424f9c91c94e3483d80f99a,1,credit_card,6,163.69
2d834ec410b63544e1d9bc1461ecf175,1,credit_card,2,195.91
6cf51ab464bdd9f7b282f5fe72391383,1,credit_card,1,64.17
3e83ca3523a68abaf07131a5ecab7319,1,credit_card,1,27.0
47e929f2fe6a069955baa43ff1545d64,1,boleto,1,82.98
7f4214f76d60bda5b31f6003e8efe6bc,1,credit_card,1,111.69
3ddc07d7669b7ee4d1741132ae14302c,1,credit_card,1,39.09
a0123fbd74e1c68d8f3f46d14a07de6a,1,credit_card,8,301.35
f40828a647f246819e9db956f9b87a26,1,credit_card,6,130.3
2e386e86851d57f3a4f9b2bde748df42,1,credit_card,1,33.75
64e5cb1dfa641be49d6baa62b8f41b9c,1,credit_card,4,272.87
beb0c6412a4fab0bc73cbebe972365b2,1,credit_card,3,169.87
b958654614e94b4600cb336391326045,1,credit_card,4,45.09
59e88b7d3675e89aceaf86f372d3bc9a,1,boleto,1,92.02
b74fdd0e8b23aa49b5d32de02043bf69,1,boleto,1,136.23
5ceb3e4ee314981936b94070f2bf8270,1,credit_card,1,109.59
e573bcbd71e063eb151e44500cd89360,1,credit_card,1,61.2
395286e0dd44e422c5f292567f0f694c,1,boleto,1,187.76
c46a116ac9c84425011f5e56acb66c85,1,credit_card,1,106.21
6ce881977271c8a9ee70289bea9f843e,1,credit_card,2,144.01
7b4cc813e327ec14c78f547a763f46b8,1,credit_card,3,399.35
500e119c1ffc702e84371d25d5b29f96,1,credit_card,5,106.87
0380d4bc2621c9c80b674b729d4c6c02,1,credit_card,7,77.78
79057e5ff7b1867d1bad7094113196aa,1,credit_card,2,260.99
55369224caa140402df3d45387f08c41,1,credit_card,1,146.96
47c001ba3d3d57aa11d52c45995d9e11,1,credit_card,2,73.15
ed130f481df6a3d6729bee8371261e93,2,voucher,1,171.84
6e35ff13275ac852d4ba9a446ae8cf1b,1,credit_card,7,76.78
0f26ca22e6ca8daaeba3f8b5c03f2769,1,credit_card,1,36.69
0b35523db4e1c1ee70badc36fc9a4dba,1,credit_card,3,156.68
2b5781efb507c8378a255ae14c8661fd,1,credit_card,1,36.95
9e0c7da69212a91ad90bc37ab91a6c68,1,credit_card,2,173.27
92cac19c19596022d13902b2908896ac,1,credit_card,1,75.17
00061f2a7bc09da83e415a52dc8a4af1,1,credit_card,3,68.87
321ccf646a619a8fc722779075ecc6aa,1,credit_card,2,57.09
06ab29b4849c4417bdac17b1e8a6e482,1,credit_card,1,109.79
64436f4f8512c1b4391df3458e082b94,1,boleto,1,63.63
0357e50e9686e55b75e6873a97993075,1,boleto,1,63.51
969fa6c8bd06032423ea3e4d69d12206,1,boleto,1,69.03
d201c804379d3dcf1d7c9047b3abcf92,1,credit_card,3,99.8
ec07c952b2e699cd885db38a3c9362f9,1,credit_card,1,7.32
4b2f4bcfaf2147dc60b9f86452ac885b,1,credit_card,4,44.09
9e29a160f24d2edbcc64b218108bdc82,1,credit_card,1,89.85
fd966686fa519b004275d0f422800a60,1,boleto,1,158.66
67c03c278fad216ed9ab5573e8cc551e,1,credit_card,8,136.63
4c3cc41d9fad33476cbf842592458f36,1,credit_card,5,184.85
13b825fdc28948500cfc7a03eb975fbc,1,credit_card,1,42.85
2399e406198f0b9a12baf8e176453e9b,1,credit_card,3,34.13
7ac519af67a90b42fb3e296a8998f7c9,1,credit_card,3,120.39
a8c4fcc8e48fe5abc8a3ff717cae70f0,1,credit_card,8,318.87
6858998aecdc09bc7b5a8ec2d79d21ff,1,boleto,1,87.25
1a9543c90f188e2e4fb14327ad4a9c9b,1,credit_card,6,662.34
a9c89bb4f8fdb0f08903c73d7d4e8822,1,credit_card,7,70.72
26d400a875f601666c17347c2350beb3,1,credit_card,1,123.69
de03f4f4bb610147a9bbfbed56438cbb,1,credit_card,1,14.84
e086bc3dec55562863dd1d2f850e750b,1,boleto,1,138.15
67a3eb1dd398761dcbd4773e7d811cf6,1,credit_card,1,41.09
ee748540786ca7a510e0889be7ef88ca,1,boleto,1,33.99
f3da0d205fb8a689ba773b74194ad85c,1,boleto,1,86.02
543191db0a8f28cd664d601260fb1dee,1,credit_card,10,1714.21
7b851c9a82166bba7e2bce7bc005a226,1,credit_card,1,53.68
6e2c325b5837ea4f4f30dfbf27afbb4d,1,credit_card,10,167.45
e57d9d7eca079892fe0aee2b0cf96311,1,credit_card,10,115.42
70b7e94ea46d3e8b5bc12a50186edaf0,1,credit_card,24,274.84
1916f29d84d0c59dba74b70880457a8c,1,credit_card,1,69.38
6a587a7eb18089ffa1628bb4eb427c19,1,credit_card,1,75.17
9695692d040abab63df40b68c2905278,1,boleto,1,1264.17
a10ad0776eab0418fa809d168e1dbb8c,1,credit_card,2,167.39
a8ecb8c3d0aca9e0740521256a9a9d74,1,credit_card,3,95.21
0ab93232e2390bb66ff047c39fd91077,1,boleto,1,76.85
63be17dc5497f1941b4d15f7be530387,1,credit_card,2,224.43
815d1d46ac6c32dbcd84232025884014,1,credit_card,2,32.77
897fd799ba00cbe2a0d8f726dd211231,1,credit_card,1,26.4
c8b09d2fb2d0f23332a7e6a4e5e43d66,1,credit_card,10,912.0
701ddcb0eab1d32958b3638a5e8c4e97,2,voucher,1,8.66
db60e917f3e707779a0efd2b52354951,1,credit_card,10,224.14
d1845227bab7e5c1f169cf2a98d742a1,1,credit_card,1,127.38
b2f3d2d1f85fbcb5a6c45772be41c65f,1,boleto,1,61.0
86a0962f08397e9524a60256d2bce32d,1,credit_card,1,40.13
a4fd084ec20dad1d716b8eb4c9b08601,1,credit_card,2,117.39
c346218ec3d36d79c60de8073dfcbd8b,1,credit_card,1,24.68
ca61d72c0b9e1072b94af79bac8ff610,1,credit_card,10,161.88
9aecb82bfe0db20de65127f00bbb158f,1,credit_card,4,95.3
530d6b82444d29e791d959a7c3ce4559,1,credit_card,1,32.38
decd51240a83290835fb78029efd1f0a,1,credit_card,8,340.13
3fe0550ff13606fe21abb5e1fc426a20,1,credit_card,5,109.89
0c02a4cb5207e682d63a1343cbddd13b,1,credit_card,1,99.34
fe0105a4696c7d31837cb3130fe9c4b1,1,credit_card,1,103.55
f5068e06e9de577bdbfcb519ff9fb5c5,1,credit_card,1,192.3
d7d9f1ff0b6aa62f2d4e7fc99e60e8ea,2,debit_card,1,35.0
190c1aac0c0643db9b7dff0fab7f9e3a,1,credit_card,10,192.22
3e9482fafca86df873bf05a9563578c2,1,credit_card,3,170.97
790d7fdb41e9a2457520208c7a7eb0ca,1,credit_card,1,75.07
051d3d717e96b76b07fc9076b88d671f,1,boleto,1,86.61
b8e89b6c4b552e3302842c82c3d3690b,1,credit_card,1,47.42
a9b0a7015644d713589e4836e2621897,1,credit_card,1,161.5
90c76224c097ab3cc738957b2c204bb0,1,credit_card,1,245.85
101827c549fffc0725534eb293f31af1,1,credit_card,4,236.34
e3ffc18630aca4eb79dc587b127e2814,1,credit_card,8,638.08
b0687213cf67e3c3aa0fc89237bc79b6,1,credit_card,7,173.59
c24b8b41e6857d59a27f2b150bb669d9,1,boleto,1,93.41
eac014015af553915d20367416f6ad82,1,credit_card,4,41.19
69a2e27fe34392681b7b5ab9c5aea437,1,credit_card,5,323.0
70c50ba283cdd637ec95a4c0b0821a7b,1,credit_card,5,92.57
edef0b2745085ba24975770ae2ce155a,1,credit_card,5,163.69
e9e64a17afa9653aacf2616d94c005b8,1,boleto,1,144.56
86d0407492e51a6150dfa8883cbe4094,1,credit_card,1,7.55
9e06e3dc3431cfc5d70126246373fbef,1,boleto,1,84.64
377049aa69aa696871a99e82b281e3c2,1,credit_card,5,167.59
793600b6f83c44827bd1d480fbde321f,1,credit_card,5,153.4
580bac61d7bdc3420e66d71a5b037ee8,1,credit_card,1,32.0
a4009dfb92fd1a68c1c19af9f93b4561,1,credit_card,1,92.83
e194f9ac9793de14b87eecf9b3532421,1,credit_card,10,347.56
7cb960e4db19c8f1728b07b97fc8bacd,1,credit_card,3,58.79
632d2d4329144ecd9b722a64e8756021,1,credit_card,3,50.53
0731519818400f39a85714db501f1781,2,voucher,1,99.9
d8fae81e30f4b6ab5dadfb1b5ad5f83a,1,credit_card,2,84.48
25f5fa53bb18e8f31ee6911fcc833414,1,credit_card,4,45.13
7158a97d6f769b92be9b76bbcf8a48eb,1,credit_card,3,87.64
47dd5e01f578faeecc316e731005674e,1,credit_card,1,86.6
3afad8990c0e0d946e5a8903ed1764da,1,credit_card,1,378.74
5d7db52ac102f99555d721fa511f9cd6,1,credit_card,8,84.23
d509aa49d39dc58a013b6e4a7d258648,1,credit_card,2,24.1
949e04ad7b67b1179b05d59b92beb7ba,1,credit_card,1,101.9
47df8ca5e5217025971963e512193641,1,credit_card,2,218.87
d9fa5ad719e1732700ccfc765c6ff6a6,1,credit_card,11,117.14
383bb8b07361166ea86f3f4b51e96ff7,1,credit_card,1,42.06
baa0f5d368dde908b6a2e98158bc16af,1,credit_card,2,144.87
7bbc66a921e0671f689e2bb419d3cf09,1,credit_card,1,56.39
19638eaf909ee58b9c2e68fcbe112d11,1,credit_card,2,137.32
5ddeb5159e6cdaa562843c1e6b32ba84,1,boleto,1,122.68
66b9c991ee308f9342f6a7f63bb68251,1,credit_card,5,3358.24
a8011c5b1b6536063a53c05cabf56bb0,1,credit_card,1,31.77
c1b478f170d1ec5c4ff6ea07039fb276,1,credit_card,3,355.1
6e0261934103e060a0bed9e878373374,1,credit_card,2,61.51
12e336061c0f1f6d33710d969ba62bec,1,credit_card,4,55.69
cfa1591318ed6c901b0c80debfd4b811,2,credit_card,10,330.11
c7aceffb9d1f53a16af318605ae8c460,1,credit_card,10,145.66
106179e2ad058eef3f7aa5b8f7dea1b0,1,credit_card,10,109.5
01144cadcf64b6427f0a6580a3033220,1,credit_card,8,171.3
c1ecc1e54515cde540ca84bb519839b1,1,credit_card,1,89.96
7d7450d00dd0f7359d74c86cb5890fd9,1,credit_card,7,130.25
a310dd02fa5c5747f8a6fdc884dc41fa,1,boleto,1,181.76
6714663b6b3db5c838d7590c6a7600e3,1,credit_card,1,173.27
444a79f029a4c3fb4a713ef828f6800d,1,boleto,1,78.29
f26f92a3da58e9c771820a7b4d9a6800,1,credit_card,1,57.68
4523eafb93144f31a954666165a59423,2,voucher,1,124.83
34245c681fa744fbba46cdafcd007135,1,credit_card,2,69.33
d4c04d37c42b6f03e9a2072bad331bbc,1,credit_card,6,235.57
f826855672324b0ba0f50c0d67d00ac6,1,credit_card,1,91.66
4c5c035bb0cad9e1d11415f3d74d6751,1,credit_card,10,114.45
265b8c2415ffccf3e31e5622aa91d95d,1,boleto,1,135.0
17f1a38cf243632b938f18aa6b80928a,1,credit_card,1,36.69
6bedc4d01425a571a86de3fb2b7452f0,1,credit_card,2,62.01
d8f468b709cfc1078e9574824a4e16ad,1,credit_card,3,258.24
64d68170391ac401d5ff137d9d7775d0,1,boleto,1,82.9
1a2dfbf5bcc5c3587728996088ba03f2,1,credit_card,1,38.01
ad94c35c2f62d4f94bd3fd352ae922d6,1,credit_card,3,154.28
f28cf65c040ec0031234f04085debe30,1,credit_card,5,218.06
d28a7e04bda001c57d07c08a2f5316e6,1,credit_card,1,44.85
d8a8159f236db0b16fc43e3ceeed32be,1,boleto,1,189.97
1547fe713ab6b9d9cb20e31d7119497d,1,credit_card,10,147.13
b3bdaf64ae3778709ebf333ae90f1673,1,credit_card,3,35.31
cf287f639abd10b1630574c4a065d4f1,2,voucher,1,6.0
84b8aa364340ac5264c756bf7cb88c7e,1,credit_card,2,113.88
7fee8248879e6c2eb655918584bb3ba2,1,credit_card,1,12.64
a691df9591603131dd5fa585cd1d9406,1,boleto,1,125.33
ef95c45a2c0fca1b7aaee8da7c0013f1,1,credit_card,1,38.05
9a4a6043b37a47e2c964bbc055f2e837,1,boleto,1,77.89
c07b8f5324dbc378865ca2d1c9883236,1,credit_card,10,228.28
3b84a70de03a9f409e2d164096ef9423,1,boleto,1,108.0
dfacafa5fce5542f18db6d6bb7ed5d16,1,credit_card,1,98.54
318847873c9758a0bce305f4f3099583,1,boleto,1,102.64
a4bc6ee8a0b10b9362660438b786cdaf,1,credit_card,2,97.11
54b4da510fed5dc3cf3e7a8e50a5f224,1,credit_card,3,317.64
df3094913bc127b3b866783f3a915565,1,credit_card,3,114.33
f1e204c409acb229eafc85a297a96778,1,boleto,1,162.38
2890d3fdedd4ebbfddbff344d0c11ac6,1,voucher,1,24.1
c19b1ddd7ab6d205a37aae9f0aaa6f0a,1,credit_card,4,41.84
ab4bf25a305b9f6d8355117286100d67,1,credit_card,2,111.92
3c8625b6c73f463438071d00caa35617,1,credit_card,4,43.98
f18f5dcedf8a6caf530bf0cad9937b4f,1,credit_card,2,79.8
c711d7f26c4563f427379e7ed3bfdc51,1,credit_card,4,113.11
e80816e94dec73e777b4951533d8f50c,1,boleto,1,869.1
7748d80d05e319f5be1fa102c4c33886,1,credit_card,4,213.73
18e9c9a8bc880b4b3aeafede031f7587,1,credit_card,10,1037.79
9210972190e4cf80bcfda96b9c4112d2,1,debit_card,1,353.58
b04b2f28409ccd550c06a3fca4d6eb00,1,boleto,1,67.08
96d44b6cb21fc7fdc07088201dc2230e,1,credit_card,1,124.51
9646b5afa783a0861b20b9b106229076,1,credit_card,6,117.47
451d82f07a1528cdce26398f1f04f8f7,1,credit_card,2,314.54
1c8b5a1518e3fa1ce5ad4e40ae664998,1,credit_card,1,38.78
c809662e4bd17369573c49fedfc546f0,1,credit_card,1,46.75
20cae0a28869a4321d8fe372731f80e0,1,credit_card,1,85.8
dec0f6569996808803b3a8130c35a997,1,boleto,1,65.87
3b3b650dac6b46fefb61189bb2e3c4e1,1,boleto,1,162.03
3489314598632acec4c8a6aee1c781ce,1,credit_card,3,46.3
f7a8fae2d2d1ed95f1413db630a42dbe,2,voucher,1,1201.08
d764dbf4808e4b71b8602d2c1655767e,1,credit_card,2,20.29
8067c5e4834f3c0a3c8a4e921d65c5b1,1,credit_card,1,180.62
8b4bddf7147c2e258a07697c3db41203,1,credit_card,5,478.37
168a50979a16bb744fe45d11356ebedc,1,credit_card,3,66.59
1d84d00f6d2334d63f35ba528cd0d99d,1,boleto,1,63.74
7cdd2629d064a16cd4b221c55152bd85,1,credit_card,1,45.13
11563e2d112ca4e95411cc5f2af8139b,1,credit_card,3,37.37
58790471f208e8351044c81d0b3e51b0,1,credit_card,1,164.79
e418e6620e03b70aed56a90a2b92db5d,1,credit_card,3,335.48
99f4c119842b59f9954391654a259ce7,1,credit_card,2,51.01
4449a71e066083e0ab4b2bd78df4c423,1,credit_card,5,103.75
016b451bbcd4f0766dcbeb082cfe89db,1,credit_card,8,415.96
6e116aaaf479cdcaa8a1262489a07086,2,voucher,1,14.05
8ca5bdac5ebe8f2d6fc9171d5ebc906a,7,voucher,1,15.0
dd4d68bbd3083ae0ee1f51019cffc924,1,credit_card,1,45.0
756e696d1e7ff7fd6728f59e92e22651,1,credit_card,2,90.24
daf73a7e8196228eedcdef72c89aaa34,1,credit_card,1,35.69
a417622e6361486aba3c125e67f12837,1,credit_card,10,152.36
86bf271e1a69a73159db69b6b820d8e2,1,credit_card,1,152.1
8b2ceb139bb51537042aac7481130f5f,1,credit_card,3,167.43
c566b950d2202b136e2ae899fc0f5df4,1,credit_card,8,368.11
20ff9b4b339b20ef47cfcda736a17a52,2,voucher,1,47.77
dec1d79085ef3e4503d07d746591a446,1,credit_card,8,554.4
5c71e221fbfe172146d1ded47bf97fee,1,credit_card,1,67.3
b0200f320613faea21c999a90efa28ab,1,credit_card,1,69.93
7ab2b693aebb8e032fc16f9c75051fdc,1,credit_card,3,87.76
1806fe61d0bb55b8c6b9ea3fd2da7c0c,1,credit_card,8,371.28
2d82ea9060e0785b62b20ee2595d8eaa,1,debit_card,1,106.89
c344961ac6be05910dfb619e443ca671,1,credit_card,1,112.92
09f86d1a5a7c2e8dddd1850a65f5a5d4,1,credit_card,2,24.83
cdce44545e4b01bf3773be33c0e04ec4,1,credit_card,4,196.0
6a12aff9ecb91c4cf18469bf42ccdc0d,1,boleto,1,415.52
a8385b0ed2ef8109ce800b799f53fb7c,1,boleto,1,38.62
3619a073d29c01c4cfb83078a695f13e,1,boleto,1,67.3
d16d1d91feaf7e5d293ea1ebb0a60b7f,1,credit_card,1,1.18
79ae0e4182dcaddaa21ac3038aa4e5d9,1,credit_card,8,1042.51
6e1544fdf72a0f33f9d87bc0a3c6aefe,1,credit_card,3,157.21
d4e47f54a1b18883138da71a1f9d5855,1,boleto,1,102.03
3e9933bf292ae1d5b09f1fed31163522,1,credit_card,4,147.25
9735dec1ed2250c0791871ceed7a0161,1,credit_card,3,113.15
266c2a7993cdd7ceb3422646db5f4ea2,1,credit_card,1,47.68
5ec91483e95a827de47b9b592f44d893,1,credit_card,1,103.47
2336042fef9de12619fab599b39f3d6d,1,credit_card,8,177.21
c40180549a3a3bdff8f27b84bfff14ba,1,credit_card,2,47.62
9788e1264a6ffeed8da515914c103b70,1,credit_card,1,40.78
