order_id,payment_sequential,payment_type,payment_installments,payment_value
f2052987962f815b4cc4f293e5a3868b,1,credit_card,1,154.14
53a1210daacade25d3e5ba8c7119ad0a,1,boleto,1,88.72
ece3ab91bd67ba73563dd0468fc3bde2,1,credit_card,2,244.27
81e4c4d7594a8111a17da1f1b399ba07,1,credit_card,1,106.38
fbb12f53a3985ca2a92e718f7b6a8162,1,credit_card,3,105.84
d3617ef729315e3964c28a7404030da3,1,credit_card,6,178.4
3f330c606a285a5bd1cf10b860dd6302,1,credit_card,8,647.54
0ba2b0331265d38d1c6670ed6c749732,1,credit_card,3,218.11
47f038767a6187d148818c7b79dfcf2c,1,credit_card,1,48.24
0f3d9a2f9aad2a8e778efe652994aced,1,credit_card,3,66.29
c92e9f25637b9515a95acd097e7d3543,1,credit_card,1,50.01
08ee9c1b1da47ffd2a7c7163aa134b16,1,credit_card,1,32.92
1b2b354adeb38c1c308c915faf7d3288,1,credit_card,1,1137.11
5939a276152174ff719ee375114e0775,1,credit_card,1,26.04
aa1a31ddc86a477540f194eed363ab1b,1,credit_card,3,126.91
ec4015e0b9b735844b7b6c8066835378,1,credit_card,3,91.95
37d928cc42067f69b394747c5c71a260,6,voucher,1,20.0
8f2da1ebf763886822d2ee38c2986cbf,1,credit_card,5,74.07
4072620bfe789dfeb38ae264e8e7fb35,1,credit_card,2,103.62
0203892ed7a2b76401830f4b82a5a34c,1,credit_card,1,48.62
7e448546180d66b4b7b10eed77a039ee,1,credit_card,2,43.53
23aeda90fa835596b6acd5fcaa2c3e7a,1,credit_card,8,400.36
2322d66af2e4fa6e3d854b5249ca9f6a,1,credit_card,1,80.1
281f470497aa1a0af6a1d6024b3eba93,1,credit_card,8,225.23
d142143fa24d4a2bef6ed627060e7754,1,debit_card,1,73.34
f32c4d2b078bc5a354f4c1184522b5ff,1,credit_card,1,39.24
aba950b9cde84070da405636a28d6ad2,1,credit_card,5,417.0
6957a23032580b6c443b068f0b86cab1,1,credit_card,2,204.7
d6b2b9dc8bf43a16cb94c37a1ba3a9a6,1,boleto,1,109.4
7cd9ffeaee65a09e32ccf456b90784df,1,boleto,1,79.26
2c02d17ab6c97e9a58c6bf900a39aa46,1,boleto,1,103.55
5a65cedc025f607cbdb4c5219f648ae3,3,voucher,1,12.84
890f778e65429f5466787ff91cda177b,1,credit_card,3,191.0
9460b0cf19053015adc675b188e5750b,1,voucher,1,118.68
4a686b47e7eecbd136617bf8ae7c9af4,3,voucher,1,16.63
612f068f7f21e8eb30c2747b98f5cd5d,1,credit_card,10,220.79
71c7839f5c8ada2b0bb433d9b1b60068,1,credit_card,3,76.65
c5bb8cf75ccd20ee373200ab31628770,1,credit_card,10,121.8
ec9438263957e65a13f13af7e283b7af,1,credit_card,9,263.15
dedbf4a9f32dd77fa0d5db00bbf70b31,1,credit_card,2,102.06
a19b1e8a877c19f80257b15207bd186f,1,credit_card,3,311.68
5564c14d026bf6c92241f070bb98fb5b,1,credit_card,2,133.46
59b115dfb1007eca4cb7cd1a4cf2c790,1,credit_card,6,1351.51
2863995f5da2bd8866dc8830507be94f,1,credit_card,8,351.96
8a780d9d26195c946d0252354ae3068a,1,credit_card,6,61.05
fe47e32d0b287864d6165d74e35dbb24,1,credit_card,4,216.07
9e5fd9b33580d845c54855ee2e3965b0,1,credit_card,7,158.71
e9c638926bb5ae1721803a4947acd5dc,1,credit_card,5,415.02
a5507507d82c1fb664405882ed065af0,1,credit_card,2,551.3
d0af04d05d7d5f1b5e65ae9b6278f57f,1,credit_card,3,360.26
45b62a8b5201fc31f705344b2d9e55de,1,credit_card,2,116.84
e18f0fd2df4f25844746735c988bf005,1,credit_card,1,123.69
de6ecf000012d5db3960671b364f9c33,1,credit_card,3,66.69
3ecc3a4cbe43e1e70c4f20956250fdde,1,credit_card,2,148.22
52b39f7d5f670b983cae0ae2607bb1bc,1,credit_card,5,52.59
fb662b5ba362e72d75d486ca4d29c9e4,2,voucher,1,100.0
75aed426d187c5f1099af12729834732,1,credit_card,4,520.75
3933b7e5a1db4b87455b4c0a6c561690,1,boleto,1,57.53
aae5882b35279b55f02104b5ff4a50da,1,boleto,1,64.51
805ae182c82a33f1abbaeb238f3fe89e,1,credit_card,1,71.63
bfa2d90f225e338dc4f848b58789a3e5,1,credit_card,3,38.09
294b367987f073eb316ecef17f1078a0,1,credit_card,1,75.06
d49ed6b5b1dd31d720b321ff3f3874f3,1,boleto,1,72.14
0ffe5d0885533af26c298b2384eabda1,1,credit_card,3,71.92
12d17826f8fd792f6af768cda051ff77,1,credit_card,3,90.28
489e65ffa771589cb1326dcc34f310f2,1,boleto,1,249.18
9a7d887bfce614393f07fa23c246e26a,1,credit_card,10,347.26
0641d69ef04d0d7b004cb9ec0106c3ea,1,credit_card,3,212.07
131bcb82ecd96d251fa7eb8bb1f1baca,1,credit_card,1,375.25
b13a6349dc3ffd0d949a6e03cf5c5aea,1,credit_card,4,108.86
e670e635e13b902d8de6bdb5026d9a88,1,boleto,1,60.0
ad15c9a28a11dd4bd654f655432b931a,1,credit_card,1,77.57
d8460f226ff46cc80847aa244ac3d478,1,boleto,1,148.88
8989fdd29d2925c7e819138db8e2ef90,1,credit_card,3,39.09
a4a299d455f10745e482d45fa2627558,1,boleto,1,115.05
8c1d9edae3eb31bec39a9bc12b0b1368,1,credit_card,2,41.71
0470834755105bf0bb1c3062a73f1d99,1,boleto,1,51.5
f2b609cb8300d9cf7f2731582909bd61,1,credit_card,8,166.74
8d34f2fdac1faf9db254624c34f20c00,1,boleto,1,67.02
5b6d199e9bbb33ac85dccad58acb53fa,1,credit_card,1,28.38
91481fd2c4c491b2e7b8fc96167b68ca,1,credit_card,2,75.76
94781b7e571ded2ff6f80434f6fe2a43,1,credit_card,10,1653.6
9e7752c172e3994115a2cd609a18de29,1,credit_card,8,1338.41
bd4e1aca3bf7bf2885e95ac5072be970,1,credit_card,10,360.66
cf101c3abd3c061ca9f78c1bbb1125af,11,voucher,1,8.46
2ca9036cf880a76f0a41894ede902e55,3,voucher,1,7.3
099be5827a2f9692b1c1ad111affc9d1,1,boleto,1,46.78
3fd1f1349635cb4c9b1f43de5594396e,1,credit_card,1,37.75
9a09c8f0e971786c75d28809043dc55d,1,credit_card,1,56.78
a001b4bdccb41f62d0c780dcfa1f6ab1,1,credit_card,3,64.1
157676ef5dfcf1a927e0b60948918946,1,credit_card,1,46.69
aa9113495d5498b01ea4a235c64f2849,7,voucher,1,14.58
ecfac5c29a3281d0ccd4cd7b53ae7ece,1,credit_card,1,26.43
0d21189c5494d8288ee358b3b24f85b4,1,boleto,1,253.79
caa157284ffa71411abb3f7b94102de5,1,credit_card,4,75.65
9e7147a6ff3d5299da2672e1c64c9c49,1,credit_card,6,87.44
977e2e63a3b6924e344efa8c684f83dd,1,boleto,1,22.75
39597e816452d67775b185a4de2f583f,1,boleto,1,116.36
28c82a8f08d843332818f4f2673e0128,1,credit_card,10,195.91
23d69db9fe30226c8347963edcdf819c,1,credit_card,1,175.77
6836068790e98af482ed0d16fa65d535,1,credit_card,4,205.75
95238556fec6ef59d8ed25b4379008bb,1,credit_card,1,647.54
30772e8067a521b283ee42a65370a040,1,credit_card,8,184.84
ee85f19387464b0c9f70dfb6f5005a18,1,credit_card,2,73.56
37f50248620b9081be972779cc175160,1,boleto,1,105.28
0176d7e16d1bd14cde42d9d3a24e525b,1,credit_card,4,102.22
0f2d5ecfa7bf7c7319f63e1ac4267b1a,1,boleto,1,199.52
dcb51dcb7db5cd9a3d44ebf6002bc080,1,boleto,1,69.4
ab291c01a71273689c1e6ea624b083dc,1,boleto,1,71.82
53d6fdda7e6cd60c16d5051f00ac2af3,1,credit_card,12,1225.05
906c0311a3334730009a5ef558c391a9,1,boleto,1,50.25
afd71840756746edd2c71bd69b2e904e,2,credit_card,2,21.68
f280a33d2c98180e655aaca0e9b48cfe,1,boleto,1,319.11
fb3579e233140aac61c80d50536941b4,1,credit_card,3,91.66
dc96a12713fb7cbfd8feac4ab0b8f2a2,8,voucher,1,30.0
5ab5ab13fd02495f204ffe2724aecf49,1,credit_card,4,47.68
194a5d341c8262e8c0adbaade970ed2a,1,credit_card,2,75.07
710e2c5ff9a94d1abd06aee65f2ab524,1,credit_card,1,187.34
c66d7d7161db3e10260d556577fc86ca,1,credit_card,1,91.08
2904d3ae0064e840ffb4798ba4a12ae3,1,boleto,1,73.34
496ed3d2f9bcb86cb243f5e9fe1627e5,1,credit_card,10,191.58
034bc91b27d0de97e2ffa04946137764,1,boleto,1,54.0
3cc8411a4e4c202d794d444154b17835,1,voucher,1,21.15
07e8a98c9affe8a0d02edf6229912b90,1,credit_card,7,167.62
e2ecc8a06aa292e6cf6f88f2826dd141,1,credit_card,1,63.82
813036395db381f187d5429f5ee758ac,1,credit_card,10,134.01
ea6180f0dae5d1e801939463789f2c3a,1,credit_card,5,126.92
d4bc55bf7aa33f5d5d8b6b53d1e2eb8f,1,credit_card,1,76.76
d7dfe1042cd73f6cdd20a71ed7fef816,1,credit_card,6,61.09
7ebc6754bb5e6f1cfafe6b2c9bb6df44,1,credit_card,2,56.75
ebc54f9d25f320184ed5cd3953e6a2cc,1,credit_card,3,78.7
2914261304b677c941947ce10f6424ec,1,boleto,1,215.14
ca3bf4af04cea159087307d0826d5ddf,1,credit_card,3,186.7
a4d7798ee6134112ad2d8b3038c03cb1,1,credit_card,1,131.46
9827a7b79fe79be87d4d845fbe1e16e4,1,boleto,1,31.38
626def5d634d7a7c180f03cdd9178930,1,credit_card,1,12.82
c5bbc2e1ea510338b16c37d3bd7437cc,1,credit_card,10,178.9
528b9cd42ab9f06d9cbf1416835076da,1,credit_card,1,82.52
1c2ed37904500c8dfad13c54d3ed8043,1,credit_card,3,702.07
290d464dc4d780ddcd120552cf21c640,1,credit_card,1,33.68
e55d0223c37b4e75982efffd10fcdd39,1,boleto,1,35.0
2dea508202fbd39c677502defdef2d21,1,credit_card,10,514.6
895ab968e7bb0d5659d16cd74cd1650c,17,voucher,1,16.7
b8ab7d209a05e9462921ece50de1c177,1,boleto,1,77.57
cf48dd7cb04dee070d71d4804cac6272,1,credit_card,1,70.5
63b0abee9c82e79c3b6e860d070f2c62,1,credit_card,18,1232.85
f55227c04af301a96c2c22eb6973d8e8,1,debit_card,1,43.0
f9938fc84bc7f6ce7d868a41dace1777,1,credit_card,2,112.1
96fbf81fa0815632ed37610e1ab103b6,1,credit_card,3,72.56
8713b68a2b202b96d7de08d7e0b8f1a9,1,credit_card,1,48.69
73d5294ae18f1a7bf585f09e68bff19b,1,credit_card,1,59.05
d744783ed2ace06cac647a9e64dcbcfd,11,voucher,1,1.47
ee02295dfa5d0519664c1dcd4a70e87f,1,credit_card,3,87.76
3d218f39d04ff6b133d343aed4364de9,1,credit_card,4,870.7
00335b686d693c7d72deeb12f8e89227,1,boleto,1,80.79
b2b7813f1cf4afc8e5728398618bbd7e,1,credit_card,2,75.17
ee4d37f7666f4649a942fad1192bb2f4,1,credit_card,9,267.02
4f5045d7a7d322ba928da791f6d5c9f4,1,credit_card,1,120.19
aee3d95a7c0524bee2967e283ca5fb13,1,credit_card,10,181.51
4aa0a4cc479d198113baae85bbb801c8,1,credit_card,1,81.24
da91ef7fcad23d653d582725ded9b667,1,credit_card,3,31.1
13de2b3aeb8d30a32011cb0017beaff8,1,credit_card,1,93.68
1b99f13e8fda59c0a43efdbe69e16c8c,1,credit_card,6,156.16
315525dbd71c2330c3f38a92d8fbba32,1,credit_card,1,77.08
ea70e5a90428412625a4e4167b83a370,1,credit_card,10,126.47
d0a83a557633b44cd383dd6e539be7fa,1,boleto,1,65.71
45e00abea326ffad82887cb48faf12b9,1,credit_card,8,107.78
fd85717bc49c767347b7b46317392d7d,1,credit_card,1,35.71
18e404d32cdbd8bd2886579e59240685,1,credit_card,7,234.19
e13f9d9f79f8325d4f77d26e7384e9fd,1,boleto,1,59.0
b8585b755e4a6d296c78133909d74022,1,credit_card,1,36.75
f283e9196449811a7967b7c5d2794418,1,boleto,1,81.6
48f2d0b950703bfb145b7c3c0641b4bb,4,voucher,1,8.88
12e1495369c542f003eb3ca480f924e3,1,credit_card,3,139.71
59a98d09bcae9400968b67411edc5840,1,credit_card,2,98.13
da779b6680b82d9dc38f900be7380323,1,credit_card,2,65.79
048f3e9b77a965f84a501a7f29076128,1,credit_card,10,454.48
587c66847401b1ad23c2e9e6aa078b32,1,credit_card,10,412.52
32931b358e8eb9042cf278a4e233321f,1,boleto,1,512.9
99444a1ae54c5cdeb0dc5e97b57aa6e5,1,voucher,1,18.84
7e3f9f89f31e57c84fe4ef9a5bb9bc1e,1,credit_card,2,224.94
0a31cb63d4483ffbef1d5503752a0b5d,1,credit_card,2,46.09
fe9dfb5a8e406ad9ebccdae758e0bdaa,1,credit_card,3,62.01
5296911d4dc8bf3bc994de9534be9eb2,1,credit_card,4,219.93
1308401e91987ef9e69d495e612e7919,1,credit_card,10,235.9
cbf058b13eb4a539f5e5541617bafb1b,1,credit_card,5,59.45
df6741b0ea621f28515a537c85037507,1,credit_card,9,184.84
b82ba1f1f32eec47bc90651a5bb6dbbe,1,credit_card,1,27.77
d4ca24b86fdfe3b7d4d13f19974a2bce,1,credit_card,3,290.58
c2dccf148a1561c27d90870e67e507ca,1,credit_card,8,127.92
b044c65688e70eb150a89745a0016177,1,boleto,1,32.09
488470d4668abcf0aa20df845d584dc2,1,credit_card,1,80.2
c60a00eaa33b47afb951671b7f341ced,1,boleto,1,293.46
41498083868bfdab3ed24190348d1929,1,credit_card,2,192.5
c6b9d35e4e9ddeeeeb374acaf98dbf2b,1,credit_card,2,176.33
07bdb6811431a929abbd2ada5c891dc5,1,credit_card,4,177.88
25133adfabbfa91f52ed184519933c11,1,boleto,1,41.0
66ae6acee37f14260ca1e5b716563c1d,1,credit_card,1,88.72
cebfb93d43892425be3fe47edbb54347,1,credit_card,4,237.94
857963f443c1183582fc6386fd62ddcf,1,credit_card,2,241.19
88c33b2b9b484cba6a371fb39f8b2882,1,credit_card,6,125.53
5e73dbeacaf58a36b0b285b218313792,1,credit_card,3,73.34
59d02be1c50fb6e6930cafd6ff6a31e5,3,voucher,1,20.0
1a2aa47afe4b1d4eaef87715d1e40ef0,1,credit_card,8,195.0
958261a4492225848848d654759efa34,1,boleto,1,1046.56
67416a990d28642694e91be43a750284,1,boleto,1,316.85
1601df22ba2f78168443e6f729e74868,1,credit_card,6,94.66
d6c586c22c45b70b766fef19e469e86d,1,boleto,1,167.34
fd910e1bec44f27b8680a01c7a5e377c,1,boleto,1,77.57
24b1c4d88fdb7a2dc87f8ecc7d8f47f1,1,credit_card,4,356.13
ae55c180decfe41ac363c68f08a16003,1,boleto,1,40.09
cd4a39bf33083486dd4d1eaa70907ce8,1,credit_card,10,233.62
d56cf7e9548584ea9583339b170f8314,1,credit_card,2,156.51
9beff939495db2836896a797a7606ff8,1,credit_card,3,83.41
3842b7ad02b831026ee377ddef334206,1,credit_card,2,71.82
f889a5a0b44adc29c5465b99395ac3c1,1,credit_card,5,59.69
600c05aa649cdbeaaf763a60cd0a12cf,1,credit_card,1,52.68
f464100249386ed908422e3834b42607,1,credit_card,2,115.36
3b37ea038e53ec7ddd17eaf745201db2,1,credit_card,4,327.94
32d31557d141320ba009dfb89facc01e,1,credit_card,1,94.51
16979f290362d23a71acd4371ff49295,1,credit_card,2,72.66
df791a445f1901f4183b4e04eb4bc3f2,1,voucher,1,35.09
dd7e0efbe1cde6192eff0ea57a7b2888,1,credit_card,1,125.88
617f3ac92b6ecb2e873e6075d9f936d7,1,credit_card,2,67.6
edad550f8e089f9f83f9826bd21f1095,1,credit_card,1,76.08
43424eb217e25cdb0dd935ff90f8188c,1,credit_card,1,174.74
a6a7393d9243496c42984148541c0bc0,1,credit_card,1,36.69
b26aeba3d93317ee71f2902c276eb992,1,credit_card,3,84.12
b81a52facd8a7b45a8227755b5578bb5,1,credit_card,2,158.38
58dbb941e2ecf4229524cfdda3f080ec,1,credit_card,1,58.59
b4578b55341912d52f9d1a141ba9e440,1,credit_card,1,42.77
73ed85f5462f78670fcd66c2ccd79f06,1,credit_card,8,163.72
bc23a4f24db6f84f1efcfe44847ba135,1,credit_card,3,219.42
2dd08b72f1dfc49c74883302437e6f6d,1,credit_card,1,44.3
6eb4132d1d991320ff5f03a7cd28561c,1,credit_card,2,44.34
4f08e1d966e9e49ca0677134ce4c2c57,2,voucher,1,150.0
a85ce89cbcc514dfe135de0036be45db,1,boleto,1,246.26
ba8b9d2af2cab78e1ea29076e3b2b95d,1,boleto,1,48.01
649c4145bbf6cdb7b096afa02bf5e299,1,credit_card,1,47.53
f5bbdd05dbb39401798ee5b4aabe5532,1,credit_card,10,111.03
a6402daad4bcaddba5bcd6e7ce6336b4,1,credit_card,5,251.02
f594ab1eab2b9d5a646c989c1bc5eb3e,1,credit_card,5,185.84
69fc55f48e5117131b48477c34bbad8c,1,credit_card,3,116.84
1e0ad62d9e96fd47434997dfa81497a8,1,credit_card,1,47.14
2cfc5ee5cb1e43d70d3dd6f28b2b50d9,1,credit_card,1,624.56
02b8c16664d3c254052472397ae6d244,1,boleto,1,121.1
52324f390c9414a6c6b4a2f1b24964b4,1,boleto,1,436.5
b8b3f1a93f6899699c4cfab3f0cb85e0,1,credit_card,12,125.74
ec7450aa92a97c3397d0f535a6a78030,1,credit_card,6,149.04
13dae3b277e3fe7e2596f842cbb6d62b,1,credit_card,10,119.94
ec62b3973b3cc7a8d4d94daeb883b9d9,1,boleto,1,267.28
30ae6774935cd2a70fa74306f407495b,1,credit_card,1,6.78
9079f0a7009de87ec70254bdf060369f,1,credit_card,3,61.01
983d1042c129f87546062d2d27f73020,1,credit_card,3,116.94
5778366745f5c8c33f8c7f0432373788,4,voucher,1,12.49
e0e0363b6d647a1ce534335bb1d84ebf,1,boleto,1,805.95
e94197623546186601aa880a31269468,1,boleto,1,66.72
66c251b81283a4147f2ba97851126741,1,credit_card,6,62.8
8a9da308d726841021141d81dea615b1,1,credit_card,1,106.77
3495e966748a04cd5d7f4537a57fa3ef,1,credit_card,4,106.33
67f2f913bb16abed933504fb19d4ade4,1,credit_card,1,43.5
c819d9ce6576bb453e886c2e95aa5697,1,credit_card,10,2065.35
ae0c46b648d9039d75ff554b61e292b3,1,boleto,1,53.01
a735c714af04db9006e86cdb6f1e6997,1,credit_card,1,246.72
d9f085069cebe18379f8a966f47e4cbe,1,credit_card,1,43.1
7f323198e815792fca0a3a19277e0bd6,1,credit_card,1,186.55
0c7f49fc339a1aa66222dc4af4eeafd7,1,boleto,1,76.88
e4cf3be0bfaec7868f5c8ac4f977f997,1,boleto,1,39.09
0653c5290cf561492eae4f626799994d,1,credit_card,2,162.64
e352772318715f95a959d998f92158af,1,boleto,1,53.09
6889715ff8c8b1469cdf52549b71f572,1,credit_card,4,104.37
67e8d0e4cd27d92c4aeb38cecf962b0d,1,credit_card,1,72.14
c1e50c50037af907b9099da2c948e109,1,credit_card,1,180.1
78ed31442f1dba103a38d372eff51503,1,credit_card,3,77.57
f0dd9af88d8ef5a8e4670fbbedaf19c4,1,boleto,1,100.25
ee5cc68a9c849b21b595655a944b417c,1,credit_card,1,73.17
5b10c1ea42ad4886a60a80796ed33b5d,1,credit_card,1,167.2
19a63221f98db001dbb52ad0d4990d75,1,credit_card,1,38.2
34d5a7f77e0207e1ff6a91a51aafaa43,1,credit_card,5,73.09
8006800e5e68db2e9c4168dd8ce32b0e,1,credit_card,4,322.89
cd167f0d7982e0f93c3554a4c4f03e99,1,credit_card,1,52.29
08d138a502fa05af63ac4005311484f9,2,voucher,1,41.45
ed3f087b848244c46b0f1844ca35bb1b,1,boleto,1,38.09
d67d037cf424eb6cf603ae4e9d344542,1,credit_card,5,57.8
a3ed04e61d69f848fe6fbc4c904d497c,1,credit_card,1,37.72
f232ff4908be69d9a06a746be78f1390,1,credit_card,3,155.14
400f443373af2cc7cca6166823ef939e,1,boleto,1,55.1
f16ffb0adaf293c11fafb51770e1202f,1,credit_card,8,256.24
cd6cdd3e527f46113dcab23d5f27c0fe,1,boleto,1,1506.68
34dd52587fd9744fa3850f58049bb93f,1,debit_card,1,98.19
fc96b98d9e8a75af45c0d41844b50f35,1,credit_card,3,117.93
319bf7746b784040445afd6ec16285fb,1,voucher,1,75.07
2b16c7fbd95d6e9c114f73e4d8bdf536,1,credit_card,2,54.0
2fe02e6dc8bbbc397f61ba774414fa2b,1,credit_card,3,137.99
2a2facd836dcb344b5af3736c563b1ac,1,credit_card,5,71.82
a8f60b9282c2f8e193d23d668bb74fa3,1,credit_card,5,150.14
38b40f7c313e9e6b08f38e7bce6d93fd,1,credit_card,2,84.05
ab19eec70d9d0fa0b30f290905c806e5,2,voucher,1,22.48
d57d9345daadd30b1ce4c22c40250583,1,credit_card,4,46.78
b517d1b56836ec7bbeccb6913c25dad5,1,credit_card,6,135.59
df0b4d4ca3e37ebafbe0610b32fb69f7,1,credit_card,3,71.15
74be6f225276a31288092c4fe6664b42,1,credit_card,6,129.01
d228a9c137a2d23357ac9c661da7285e,1,credit_card,2,84.27
5a610ef4a49d9be48df16a1026f225f4,1,boleto,1,34.0
c38c4d91635ffe5f51811ff2d04a75ea,1,credit_card,5,77.57
78cf50046b61f1f374ab7dc4a12bd20d,1,boleto,1,137.07
bc64f672506c531820c9815dbef4d7f9,1,credit_card,10,421.18
66794c8e67490721d1650537f7d82026,1,boleto,1,76.85
2f09f8c80542f3260ec457517de0a463,1,boleto,1,1442.84
a8b2111a24cd1ebe4246f720de1b238b,1,credit_card,2,126.92
d01892cabdc79c6a7592dbe80c5d7192,1,credit_card,2,174.04
9d480419579c11f532fce93c63e0eed8,1,credit_card,3,68.59
d65c179a817be22977e263fbc1a4fef4,1,credit_card,9,96.02
761d2a6c3fc081b13c3cbfa01c4a8c37,1,credit_card,1,86.15
8a6e225994411f2e15e2407fd5a05511,1,credit_card,1,147.05
116c70afde066c60adb8381e4c23c07d,1,credit_card,1,44.1
91f1ac61a8e729f0c88109ea99fef51d,1,boleto,1,47.0
38bbb94deba996cc4485e25cd0b27a20,1,credit_card,3,70.17
376fa786ca009c39d2d78a87ecd0d4af,1,credit_card,2,334.34
0d6b94a6fbdff968503c0aa3e7bffdbf,1,credit_card,6,296.71
988c4ae9761f28359668d76b84b977fc,2,voucher,1,106.64
a6b9f6bcd95a0ddbaa7194536b3cd00e,1,credit_card,10,231.87
1db32e420783e3347ae3f1c6e65baf37,1,credit_card,9,94.24
67b28af24f672d7436f8ff5eda41a88e,1,credit_card,3,113.42
ab3049853be314c3dcc3721cea4438e1,1,credit_card,1,169.11
9eda2d18097ef7bd7ff08ad54402fc77,1,credit_card,3,190.86
739e2bbb1a8b8d9d27c37a0b9d16d0a2,1,credit_card,5,119.84
d0462d19e9c58af6416a06e625c58f13,1,boleto,1,557.62
b7862d8553509d146df534b47d0fe1c3,1,credit_card,3,69.85
17d98bdb9b550bc6b435062e09aee717,1,credit_card,2,44.59
217fa08ee792f84b2a3b3a84ee263b0e,1,credit_card,2,86.84
bf109fa36da244c6c5425edfda0d8aab,1,boleto,1,81.11
6be1646fccbb69d34b22da3b1807d51d,1,credit_card,2,42.58
566fe59dc8f089f27c0e739a3891581a,1,credit_card,2,48.72
ffabb8ed44ae4f83efd9d206904d88f5,1,credit_card,6,462.54
5715f14022215418c906c7a4cda732f4,1,debit_card,1,96.02
a2c173a8905b6e8f3c6ea83b7d9c6b91,1,credit_card,8,169.6
4e3a1311d6cf029c30c9ead449bfbd43,1,credit_card,1,84.13
0dadc99af57f4654592d80bd83ee5a9b,1,boleto,1,258.05
e38d9183e9b3d19b748b3af7732d2ef4,1,credit_card,10,156.44
fc31a63e2f4e1c8cab6b97ec8eee6f84,1,credit_card,1,89.17
ac244956f757aeeb76242334254bf9a5,1,credit_card,1,0.58
ba2500147cc381c7d587dede7f034f2b,1,credit_card,3,722.05
d65fddb0eefed35b0e4245c746ee1d11,1,credit_card,8,290.76
d7eec17ae2e61fc4dc36f1e1ac4d0ed1,2,voucher,1,34.27
d3e38f61c91f2cdbf65e9e2c025f34ea,1,credit_card,3,116.94
0e685171210978ef27d06f208612c8be,1,boleto,1,38.0
6bf889c14abae234b970354de7914c61,1,credit_card,1,61.44
63abb9284ecee60580728402681f03eb,1,credit_card,1,149.16
fa68c8eaee429c95ac88e1034d583057,1,credit_card,7,147.23
cb2909ecbfb8c77f77bdcce55ddcfba1,1,credit_card,1,93.78
592399454ab1293dd375db727ddb5947,1,credit_card,4,189.42
d47849b6270308431459122a2750535b,1,credit_card,1,72.14
3c1b7beb2a3485c3ad6b4ba2a4865466,1,credit_card,3,87.82
6e80500cf8aa7894a6e56a436ee785d2,1,credit_card,1,86.2
5c5498d2fc63858d7ce6ba37c49bbbb4,1,credit_card,3,67.98
cce9265db762ed6a292410cee5e5369b,1,credit_card,8,367.11
1314f9c897799df1cc402c6a2519d4be,1,boleto,1,65.0
546d28bc7c6850b2d75142e1d5a24e96,1,credit_card,5,163.05
762f77c76e347a456797effdee512496,1,credit_card,1,85.14
fa7b2ac9d0a8b3d20805eb52c416c2fa,1,credit_card,4,293.46
1057bf6391c17f9b6960dd996029e1dc,5,voucher,1,24.22
bcdd7ead3db5a78858c07e491d022d21,1,credit_card,1,97.86
9247f243c8ce8daa5f7011af7f97fecb,1,credit_card,1,67.1
4122d084b6a345866be978647c68acd2,1,credit_card,3,150.09
aa7968b0028d36ccc666016b18193b0b,1,credit_card,1,366.12
4896842ba3beb75beaf555d335e3aa5a,1,boleto,1,61.7
297b78c63260d89009ce4a807842a5c0,1,credit_card,2,146.23
f0c6a0e0bfda2071399b8cf2debeec5e,1,credit_card,3,169.51
b48110583a1571628e3e79df4045c44e,1,boleto,1,117.85
1ef3f20960d2c64d49f7154f3fd63a43,1,credit_card,2,117.94
33fe1cb532ac16a48902980e00c26da6,1,credit_card,1,65.0
c0e656a46d86c1957d0784b00f9a7241,1,boleto,1,335.18
8d38f0c621183c4e95c8c65aba625120,1,voucher,1,61.25
c9155925aa573a017151d593ee25f976,1,boleto,1,32.58
56d41d6576e901ff789906da40878acb,1,debit_card,1,31.24
b124d85cd6e55467812fa1bab3dce946,1,credit_card,1,64.77
195ff45c167e808ee4f7ef32d7d8c984,1,boleto,1,336.31
2fb41f7fd5712215690c4c8a37fdefc5,1,credit_card,3,144.56
9ce40c402845819d3d1c88eb10a41e4a,2,voucher,1,10.84
859a1faf872d345b39b31e3c9e044325,1,credit_card,3,79.56
0cd0bff6841594d9006994fcfbf3e44b,1,boleto,1,32.1
a152e104a4305cc7b35c02b235c6887d,1,credit_card,3,75.07
b293f468141dc24b16033560c8d008a6,1,credit_card,1,1.54
26bb5de8af735f6720c8ed5eba9c0e9c,1,credit_card,4,48.82
b2f924dadc7d30518a67a2c8598df64e,1,credit_card,3,72.9
ac28887de5f5bbd520cb77370e8b219d,1,credit_card,3,79.33
79d6c28185a5be065bf1931dc36a289b,1,boleto,1,105.28
8ff6f8e6657ead9abb409740495cd6db,1,debit_card,1,187.34
43736bccf6ffc94468ff0707c5daf8be,1,credit_card,2,65.71
71a0049f34d4d5b556c2194855da9771,1,credit_card,2,151.18
c72c794309b49932e42cf11c75b22c45,1,boleto,1,98.82
7c921161980003eac272f619f2fa5776,1,credit_card,8,169.31
cf3f036c0781e6c15f19d4d661e0f640,1,credit_card,3,147.37
c7c3a00f3958f5ce595a95a1a98672fa,1,credit_card,4,62.59
55a21991029dc5b9239c5bddc0f09e33,1,credit_card,1,27.78
7b1c9d44d6e6a5fa56cc9d084f9e1698,1,credit_card,7,150.59
db2eafd064193f2bd9dd161490c09bd0,1,credit_card,4,195.91
774d6deaa500cd320bc530530c44ea0b,1,boleto,1,100.82
67d83bd36ec2c7fb557742fb58837659,7,voucher,1,1.27
