order_id,payment_sequential,payment_type,payment_installments,payment_value
77f8ac5734b5b2f8c1572102f854d329,1,credit_card,2,134.27
f40f7c7b33563806cf705cb088c2cbd3,1,credit_card,5,118.03
e45adf5c3dac199c3e6db68dc225d2cd,1,credit_card,3,37.72
39c16eab44c2a583e8015a4505fc1dd1,1,credit_card,2,56.29
bf6861804f97bcf7644f603c5bcf7784,1,boleto,1,245.68
f6cbd0bea76d160391128a43b629ae9f,2,credit_card,1,24.11
ca67b029ed798e97aaf9397c40fef499,1,credit_card,3,73.6
8cdc5f05c1232c8da9eb48e23e1207b7,1,credit_card,1,95.34
275a683f9d935da3b306ef3b0260f965,1,credit_card,1,33.92
75a75d6f39a5e6639e107bdf8760ac50,1,boleto,1,19.71
a7b3d11d05a59e62a799d50ad789abe7,1,voucher,1,68.55
d35303da51fb552fc8fff1ff2757e44b,1,boleto,1,33.42
792295382332f1170f1edc45dfade051,1,credit_card,1,219.58
3fb5cb07abb84703f0890f6c92589bb8,1,credit_card,1,108.27
c1a86ab051ab4567d31bd8ffc3feec55,1,credit_card,6,183.83
c556be66c245e4bfc475064dbe859d61,1,credit_card,5,150.58
b98263fb4d7c2c5ecd1acc6ab0a659ff,1,credit_card,1,48.74
9a9493d725526cae22a6a7aec2d5aff4,1,credit_card,1,117.53
1064f13c0d4e68e4ef47a2a99cca15f3,1,boleto,1,145.57
61792640e5c6bc477b960e28fff4d779,1,credit_card,1,47.51
721384cf1e817313c1e0403bb08235ec,1,credit_card,4,185.26
9fb5f1c3d876e2a9360c12be18be8f85,1,credit_card,2,105.79
6bce4e879e07d52ce8463ff404506751,1,credit_card,1,58.74
d344f519a9ec12a430ad3312f4ec6363,1,boleto,1,22.86
e7e206c19879bfaf67b74f8a8740b21e,1,boleto,1,79.61
ab2074b3788d9e68a23db714cbf70f9d,1,credit_card,8,237.59
a827a4bb4b7d1623fb232641e491bf02,1,credit_card,4,85.32
5bf4b0c6624c03f4a531a60082fab3b5,1,boleto,1,131.51
c63e118d1a3111cb82af1fdb95b68646,1,credit_card,15,155.66
625b3ac41fea45dbd5aaa02d0941ee59,1,credit_card,3,114.77
d34e369fbc5cb753012079961b615121,1,boleto,1,39.42
40c8d67fd240c45c8d7b082a8ab8d9bf,1,credit_card,5,248.26
db64a5b6724f1501323cc11154cbaf39,1,credit_card,1,69.9
7beb96c2b44515d5794d02d8a0626656,1,credit_card,3,38.42
e5cbc7a4083ecd89bb5fbe04c2fb5eaf,1,credit_card,4,179.7
2ae6e5a2da4078c84661d1289e22742b,1,boleto,1,45.86
8846a9571a893b22eb57d4732b978bbb,1,credit_card,8,425.02
c98c07a025d81c2340fa5495602c2312,1,credit_card,2,51.71
cf3c9d37ec74339e66e6fe4daa089fe4,1,boleto,1,57.42
22929eca5fe4738503a332952b9bfbab,1,credit_card,8,185.88
2f8f31eb2f7b6572836d662a6625c8e4,1,credit_card,1,127.58
5ffc7455c07cb79260d36024277e417a,1,credit_card,4,49.04
f53f689b6008c22da247ed23e3c0b685,1,credit_card,10,208.59
bdb029fd9aad9c2b487eff2b448346c5,1,credit_card,3,54.42
489b43fc6f7840318ee5d83ee35b86c1,1,credit_card,7,70.16
4cad943ab8ba8479347dd102125fa87b,1,boleto,1,118.9
f4e27ab53e927651894a4f69500baf5b,1,boleto,1,106.2
f4e88b3ce1eb899d388467aa702fdf93,1,credit_card,1,20.71
077c116b10b1c482b78d24fad9fa14a3,1,credit_card,2,56.45
be09f109e6aa72ccad1f72f521f8d525,1,credit_card,1,128.0
a73ee012d205568e720cf2c801ccb0a6,1,boleto,1,185.74
2a7e28cc85f95bc55c3d8aff8cc416b1,1,credit_card,6,120.04
bf45b8917f0c4bba2d29256fdbac3d04,1,boleto,1,49.51
0b3407e419ef6be66392971885acce73,1,credit_card,2,577.6
e605cb87d9eccec27579c6d269f47ad1,1,credit_card,3,33.51
be18b8aecc40c580699c87905e6578dc,1,credit_card,4,47.95
81236114e6a522a78df40930e2592d98,1,credit_card,1,130.53
3d24c492f9555a79d4d6fd3a22fbee1f,4,voucher,1,10.49
0a178d660889f4e9ef1087483fd6ce9d,1,credit_card,1,40.95
2ff205d5135b1c7763c6561d2643df51,1,boleto,1,380.66
464de32dc84484c1d26df3e8e38e708b,1,boleto,1,15.62
6ac7c4ffe3878ed0702e5650d8dd6c26,1,credit_card,1,153.5
54e9851195e7b44a91adc2564e4d082c,3,voucher,1,135.66
7fc9c416ca9144971f5486875181bdcb,1,credit_card,2,22.39
58a4317c14bcba43d0cf161f17e9db2b,2,voucher,1,12.95
8a7679380ddbbbe7495aa2d1cafd515b,1,credit_card,5,188.85
b643582fcd5b151f498b5383a0195f33,1,boleto,1,80.87
b1754d9afe2ab71961cf95f27257ab55,1,credit_card,10,115.66
00c9d9e61ed13f5bf2f0344da1aa4775,1,credit_card,2,56.29
3a8fa2133fb96a04512604d9c32dc7c3,1,credit_card,1,134.6
500e2838d85214e92e2c15b2fd5303b7,1,credit_card,1,60.0
b8834035b657b559585c6c1243e82f9b,1,credit_card,1,36.49
443aabd96751d0f91e92d34dae9f473a,1,credit_card,1,30.27
d15a203ea25983a3a17ec382a8a9122e,1,credit_card,1,105.22
0e5120f3452260c976eae23edd2d5a0a,1,boleto,1,56.64
47399920ee7546351440204086acb793,1,boleto,1,846.72
aa799c67bfe59b0de24f6db1dc1b776e,1,credit_card,8,240.4
99e4724c6accb3d63bd87535d713b856,1,credit_card,3,151.06
394f7579c871c612634cfb93294745b0,1,credit_card,1,75.53
882c1e2076610adab15e5a68430d2180,1,credit_card,2,276.84
dad3d731936eb6c4a605b457dec8a0d7,1,credit_card,2,128.88
a1211febecce5b1f8faf9f5e533bd627,1,boleto,1,99.35
f97e435076c45487417ce991028f5445,1,credit_card,1,50.7
8774d6fb5a8c64bbb720a8271eb207c0,1,credit_card,10,117.03
87f41ac2bb62582fa23ddb02b79ef724,1,credit_card,6,179.3
949280c70c6d62ec9c06fffc5ecf1fe4,1,credit_card,4,49.42
4d483bf690ca21bdc005df9b623673c7,1,credit_card,8,433.05
fbecebecbe32df9dc3411b1e35b5484c,1,credit_card,2,36.52
48275cf565f4ea4f291da07bbbc7d330,1,boleto,1,101.28
9da7320835e438e015d139c344164285,1,boleto,1,333.85
afc1e4183307b101e5e2dbdd876a213f,1,boleto,1,267.79
578c61a097978687b2c5109f39efe918,1,credit_card,2,79.61
d7361a834a2dd8db2f6f133ce291ab6b,1,credit_card,1,28.72
a5da284831a584245b8ab3cbce6eea11,1,credit_card,2,128.88
f2d872bfea08d627b7910014e94c7e3c,1,credit_card,4,49.42
618638a7bdca22bf57e7404dacd947e0,1,boleto,1,120.32
c27815f7e3dd0b926b58552628481575,1,credit_card,1,535.9
44e57ef48e2045411c809567c0db5628,1,credit_card,1,34.86
736e6cd85be181101264d38eff1a7c08,1,boleto,1,54.06
27863884193fa88ed79c356f4f568fe7,1,boleto,1,78.99
ffa9f4ba8992cf704640411b3cc3fb90,1,credit_card,2,20.86
b33ec3b699337181488304f362a6b734,1,credit_card,8,86.22
67384b4952e4e9da609ba03e96b87394,1,boleto,1,89.19
8a4543daf946b1a63667049506da26f8,1,credit_card,1,45.95
b66836a7408ecc382cdd4be702060220,5,voucher,1,59.99
df6e0cd0f23b4735b02cb6d9279bb310,1,credit_card,7,372.64
303c1a4cb953c69bf9ad12194dc3d44d,1,credit_card,1,47.96
38d267f455de107fb8f352cf99d2042e,1,boleto,1,112.3
22849055311b7748c424a30367967406,1,voucher,1,104.38
683076b91bcaf79259334f6aa80d41a3,1,boleto,1,43.05
5629fdbbd11b9755743ba8b8f517f8cc,1,credit_card,11,113.46
c7be34133b7857a83dec6494df176713,1,boleto,1,256.0
727faa6b0b07d753b487413d43e0b770,1,credit_card,2,95.57
09f58c00f941827ab206de7796785e44,1,boleto,1,17.62
4fb76fa13b108a0d0478483421b0992c,4,voucher,1,9.18
ef8e8348ba291917542268f900fac505,1,credit_card,1,0.33
bd9e8d4cec0e721d5ffebe153035eeea,1,credit_card,1,157.38
9e079abd2ca9af66e7584c00d6551890,1,credit_card,4,49.52
56ef80c564f6fd57cc662adee0379746,1,credit_card,4,49.42
40599d3d28b75746952ded75566637b9,1,boleto,1,20.62
84e37af08e63ea7261d22a0af81e73cd,1,boleto,1,87.51
b8226aa72dca6aad3bd514885b7b02e8,1,credit_card,1,4.16
08158c9f50214fc5872aba47814160e7,1,credit_card,6,309.77
5103d6b3761ac2e1155b08e4c6a5c225,1,credit_card,5,54.11
4079df924e51e553825e62f9f8995d59,1,credit_card,8,239.9
940c5c8cc3ea86ca75804a5c8c350533,1,boleto,1,64.32
53d01d5ea7c4979fe175f37286263091,1,credit_card,1,84.16
7c367f3036caf4d2000a4d80bc9d341b,1,credit_card,4,220.6
cc4dc2d6667cba8c386c69eb4f76f0c3,1,credit_card,3,331.02
bdc979bc2bbd601781c4d37fc8a8eeb6,1,credit_card,4,163.16
845c454659dd4b14bf2cad50319cb032,1,credit_card,6,139.53
f63be24880200ae32aa24f5b458a3dc3,1,credit_card,1,147.99
a709ecb248c71e8b541f253c40ee8be3,1,credit_card,4,41.51
76bd9ce8aa3ce93bd913f3ec17f66790,1,boleto,1,87.37
588454faf6ae4ce8b0f387e19b7115a2,1,boleto,1,88.29
4c03716ec6e1d9291c862446c7d03fcc,1,credit_card,5,157.7
31db9cf54c43e0190666ce0c1a3d0e9a,1,credit_card,1,44.01
0dbd118355590880ca13ec4ce58e64b0,1,credit_card,1,85.6
e1846d3c84aff4227b6955ee288df284,1,credit_card,3,214.09
af79884abd4a25e4ed96f94bc7db48b3,1,credit_card,4,142.12
eca6169018b676d61829a02e4bb2bde4,1,credit_card,1,46.61
4269e9f98b1e74f0732bc93de6aaca6f,1,credit_card,8,331.21
9abcdeded6b253b59272fb76b83b1f6a,2,voucher,1,10.86
3f66951bb45f5371d8127bb5147f6aba,1,credit_card,6,60.49
749fcca936a6d6cf6373d2b6f7d72530,1,boleto,1,39.77
88b3b4d2f2d10a6dafd468832fc6962f,1,credit_card,4,47.42
2a9d70160f5851dffc39e01a5486fb62,1,credit_card,1,66.73
23a5902b0758898d64701a3c89af36f2,1,boleto,1,163.75
5f76e267fa835332eb9d18afad1a1511,1,boleto,1,54.42
756575f4894e97980e45d0e8710ee27d,1,credit_card,1,91.23
52dfaf3e430903d40571c0eb44d324b5,1,credit_card,1,123.44
87a424bbf023a4cde87182d182480280,1,credit_card,5,88.42
c72add79a1bef8c55628b377b01eb02d,1,boleto,1,58.95
bef2faf755e64de2b34c1439e05626e0,1,credit_card,5,324.29
acecf0b4a17e9d413f602a2345fcfe16,1,credit_card,6,65.15
b8a4cbf978ddb7ef0264c480a122329f,1,credit_card,1,15.71
f303983d1d0592df48b9dc1cea9bb871,1,credit_card,1,6.15
171398a0cd843c65ac78aee9e05a1f49,1,credit_card,5,378.61
9ae2615288bae316687074b5dfadaf46,1,credit_card,3,54.86
9c1ef8552f9a1af4860b014689f6be79,1,boleto,1,28.64
44a69f8dbbaad732136d9575edb10295,1,credit_card,5,227.98
7a125641d07db9def010cf07e54913fe,1,credit_card,8,139.89
ab27a99818cdb3007d7a107f62ab4aea,1,credit_card,3,34.55
80000ae9d118d79953522e35cce34f13,1,credit_card,2,121.72
6234c0a631c7ef6fa2bf006aadf30830,1,boleto,1,123.33
b4a600b2f7cc0efe40a086465eca8799,1,credit_card,8,709.93
e5733d3b62d5801dc002212d48f5cd89,1,credit_card,1,140.34
afa17ebff8d7e00d7c9e04860c7ddcea,1,credit_card,7,79.61
fc72d25952f5957a412411253f5804a7,1,boleto,1,64.51
6d646ecd1e4497544257783077e9ce14,1,credit_card,8,81.69
8cca30720d5165714d3c1d64cf85e34b,1,boleto,1,99.75
b4a4c9808ae2aa7c8811e9666d5f9058,1,credit_card,1,69.04
bb5849f8ba21da43ffa31ea52ba81b37,1,credit_card,1,99.75
fc4e4569c5ee84762423c8111fdea8c7,1,credit_card,6,744.66
9b4ca0b8323b1def628d45867d69ba54,1,credit_card,1,55.46
042e247be09aeae88a74e35766aa03ca,1,credit_card,5,153.32
cdf36cd4632fe33085adec5cf3d6b306,2,voucher,1,6.86
766556fe96de427faf3964fadfb68458,1,boleto,1,115.12
4d2e2634819452adb3313ccb5abd344f,2,voucher,1,29.28
6bc3c200db7e637a78b05d8984dcf66f,1,credit_card,1,13.99
fafb40d4bbf282fe7b9bbafcc2eef58a,1,credit_card,3,32.42
fb04716648402d4fd6f8158e51779fa8,1,credit_card,3,272.61
d0eb69a1a436e3d9536dcd767b75f987,1,credit_card,1,45.16
dd7a2547b78d9bca7b125dfc5de75fb4,1,credit_card,1,86.12
ce678bd6591f2487c9b4f5af45b4619f,1,credit_card,1,419.06
0d12f20556892f2a5aca4f39fb613a07,1,boleto,1,42.51
3a0b9e5f9d86c3edbceb2a6a8f637dc0,1,credit_card,3,233.45
dcb296c70aeeb58ba29143cc4f336e9e,1,boleto,1,74.49
045e9ebd4d41affc66333d58c3d107c1,1,credit_card,2,210.48
f4d751641e56be2627108a93641f82f3,1,credit_card,8,149.96
055eb7e5645d86bd278fc4f419622e8d,1,credit_card,3,156.08
99beb0ca1e257ea579db2f8e68d0165c,1,credit_card,2,69.67
6f4a6eb3e4ef9a73f9b63fa7ee3ce425,1,boleto,1,103.79
a61122f2a4bb6c7479310694e0657167,1,boleto,1,21.71
9980c5519e01cc5a1c1c35bd247bb499,1,credit_card,10,216.6
326a77a98aee180ac470bed8a09b406e,1,credit_card,2,58.52
0ff7b37419d20c634e7bea8716821899,1,boleto,1,74.08
8f3530f8fd2a677f9f081442a10d1ca9,1,credit_card,10,271.33
25efa6c863eee6b4b658233ee3b463a3,1,credit_card,1,110.04
486c57abefde2c75d496af33eade014c,1,credit_card,3,200.93
a8403ba76270af7f5fa223be10aa3a93,1,credit_card,2,125.88
8b0bf3b8f82ddc03f25fced51cf9398f,1,credit_card,1,38.01
bcb98fdac3f5de1aadf359566ffe8825,1,credit_card,1,141.12
cec8f5f7a13e5ab934a486ec9eb713c8,1,boleto,1,94.84
fd22bd0610424ec9e62c1d98288b51e9,1,credit_card,4,45.86
97d8971fa48ff1a5146f0bab9124382c,1,credit_card,10,374.67
a7384426d477fd16a093284ebc51ba0b,1,credit_card,1,80.4
343d749914bab05f8c752813a075ef36,1,credit_card,2,141.23
2511cdf205337513507a1863f0098d39,1,voucher,1,107.58
9b91ddcbd6cbceb83d4fd2462ca1f95e,1,boleto,1,19.62
9bb921bc5d1c9767f034a13f923532c6,1,boleto,1,242.12
bbd614711912a52f52ec34fabc130e10,1,credit_card,2,69.04
f5a01b62a6a5be0468cc0c195192927e,1,credit_card,8,780.68
dd0e00343af091774fc1399707418777,1,boleto,1,105.74
a4bd0ba6a11d3e4dda50d5d4c23952d8,1,boleto,1,50.42
b626a11507dbce56f74a5b1b1a6af615,1,credit_card,3,37.95
74eb09c234059210020478373826f860,1,credit_card,3,54.34
a17fec30c4ce5a766edee3f4c7701c0f,1,credit_card,1,64.42
264c045399fb02e9f309f715c2e5f3d5,1,boleto,1,102.12
6c0b82a9a69f551e8bc3df69007d71ad,1,credit_card,10,269.87
c07db2ecf8530bd60659764d866467cf,5,voucher,1,7.41
475f773f6c0d909e49b758adb2401e3a,1,credit_card,1,57.9
6b8fb85c27e8d90db257311f74b7c6e7,1,credit_card,2,199.41
2d582ca9251cf300ff17929c5151438a,1,credit_card,1,335.47
48c6a83f139990bdce35da7a514569ac,1,credit_card,4,77.06
623782c0605b507c31691b1fff4dc299,1,boleto,1,32.53
cdc82761e2ff29724926335586ac1f8c,1,credit_card,5,81.78
7ead6c8726098bd70de2b16cac42df74,1,boleto,1,69.94
d9fee6ee13066c1eaaa95f24bcc8a4d8,1,credit_card,1,209.12
78cd965d0bc0388d390404eee6490c5b,1,credit_card,1,189.37
43d29c6fc78c31c80080d85e5260a9fb,1,boleto,1,19.62
7a094f321857b6925fee399192bb5ebd,1,credit_card,1,41.93
f0704d8911f0469d5abbaf6096052409,1,boleto,1,199.44
fd766da8b074a9d9399eee9b28525f83,1,credit_card,1,98.83
e1000df659259b29cb73a4798ccd7454,1,credit_card,1,84.59
3366be2b7b4862b8defdcd2409db58ff,1,credit_card,2,92.86
39aeb187a9843573928fbb6d46181158,1,credit_card,1,38.64
9934e7ff8eaacba82131dd85b7a0e156,1,credit_card,4,720.98
f8fa646064b580d92a30a5db627a817a,1,credit_card,6,319.51
a1226839947001dfb15c46e812c68325,1,credit_card,7,78.69
8736b69cbb962e5cd374e33521430db9,1,boleto,1,34.51
84bcfcb83c1d9ce6012fd51befddab4a,1,credit_card,8,101.23
f21167a5141522821d54a766a2a54ce4,1,credit_card,1,55.95
0c6036de51fa390a9f4491643bfcf4df,1,credit_card,6,86.81
52d39ff4d1bec82c2e57105ce078804d,1,credit_card,5,277.46
b07a6274640ebe112c2180a18ea07b3c,1,boleto,1,69.7
bb6faadce3a2d545e5c6b2f08403d909,1,credit_card,3,382.88
61597f05faaa90aa4bdc03d88668ae6a,1,credit_card,5,226.25
2ac14ce16b95643b222e92188b0ddec5,2,voucher,1,71.98
5dc8e20ffe7089524efc98d33aa37b1c,1,credit_card,10,281.0
44fe2f7e994f6df61f74b01b2f440169,1,credit_card,4,133.98
aa4f1c4318226e2f86adeb5578d8726b,1,debit_card,1,138.49
26b58cc6fd4b2a5647f0980a9f79a804,1,credit_card,1,90.23
0b19db7ca9db8caff754ff63f59f67df,1,credit_card,2,125.88
090e9f5faaeef6a858eb1663e67c0838,1,credit_card,10,195.43
66cb680674721f9816e366a15a93633f,1,credit_card,2,211.91
8ca67a00cb1a96ff0c0fee5dae267e99,1,boleto,1,54.52
0bda8164c1a12b6a388ebec8559ee287,1,boleto,1,15.62
a889adb9dae2a1639e74395e692c0055,1,credit_card,3,51.73
3a3c98aede7994faf4c5a37cf27877d4,2,voucher,1,299.89
4c1cb5347e5cb2d9787834ae859c60b6,1,boleto,1,87.83
d2feffdc8a5c6772992aafeff8b9bdef,1,credit_card,2,101.19
28c80a03a80d512daa77b7b944cf069c,1,boleto,1,193.39
182375a4972a94784db73b010b9b9178,1,credit_card,4,84.12
bd5c9d506fee7419ee3c669d0123a067,1,credit_card,2,27.71
2b233b3b91f2164ae046d169a3d975ee,1,credit_card,2,96.65
880835c91a5227560bdb8d0f45c60579,1,boleto,1,96.98
d573a47c29466bb2e4e46aef0ff04f23,1,credit_card,9,984.26
ee1099f5139597ef759566fd91767968,1,credit_card,10,202.72
e068276f5e75a66212f75b84ebfeaccf,1,credit_card,1,56.86
5d17efea0be94cdb2964031a1eab75dc,1,credit_card,4,150.89
b93e5b2672754c089dae937a51136864,1,boleto,1,389.43
b1290930402d6e29a52dbd6efcab1c3e,2,voucher,1,50.0
072e34b42ad90d7472e9a798f19a6bdb,1,credit_card,8,85.6
f2e15e1de54cd372765716e6bbd61fa5,1,credit_card,1,118.28
555537da82b73708bc09f6b0c8fa6747,1,credit_card,1,31.8
8526252eba4c42a9b627db77f8ffcfe1,1,credit_card,1,83.89
b4c24344dd0972f479220d8479be6d34,1,credit_card,1,91.85
b92e445b2b63be72a4cd1001e20826bd,1,credit_card,10,176.76
35096a0e4744902c11de408b85c43fa4,1,credit_card,3,191.82
d62c14881563a74903e7d10f685406aa,1,credit_card,6,87.83
4d176bbefbf167c712ff9ea39cd6f233,1,credit_card,3,71.56
fd23556a7c693dc9341a263d6b9010cf,1,credit_card,3,39.42
662157b4251f62efae6f4ff7525c4961,1,debit_card,1,70.02
b094b88a36a6a907eb40730b9382cbb8,2,voucher,1,194.65
c6492b842ac190db807c15aff21a7dd6,12,voucher,1,38.37
7f095ef5086869ac49b20d6cc5484418,1,boleto,1,67.83
e9e56ab7d8e993bda2988ed430524126,1,credit_card,3,124.73
108ba0b0521d3a6629dc825044217a57,1,credit_card,9,99.66
5bc9327cbcfa76ec35110bc7c73c9fe6,1,credit_card,1,115.45
3e01e667dc4b025af8c5eb4f606cc7a1,1,credit_card,2,416.49
3578f604ba267d1491f68d8f929dbf28,1,boleto,1,49.42
27e2a7e5ef6ee74e734f296c3a0e33f8,1,credit_card,2,24.95
3aa0a75931f649d9e3e83aaa9d6a95e7,1,credit_card,1,268.53
11db6666e1dbeee776c8e15fd0792c4b,1,credit_card,5,55.98
abfb34ed11820c7247adfb30fe5bb7ae,1,credit_card,4,371.05
e3daea0200104991cb979c2fcc509ae7,1,credit_card,3,39.96
84fb4cece2ca6c0f9d40c92a25e95a8a,1,credit_card,1,40.95
bbfbe3c62a4a810fb97d10267acb5f10,1,credit_card,1,52.77
00b4a910f64f24dbcac04fe54088a443,2,voucher,1,48.05
3e36c841d95ee611719b42ff49a54792,1,credit_card,2,55.46
8e481ac12e05d41b6bcda081f132789c,1,credit_card,10,336.31
cdfb5ee8cbd9cea7cf9cb8db9bf94eff,1,boleto,1,34.86
616f1f539d7add607844e0199fed7ea6,1,credit_card,1,61.42
4ff030f2bf3f8741d3843193abca39fa,1,credit_card,1,158.28
cd05a1fc2781f43f5e459c285751e26a,1,credit_card,2,29.62
3eceaafe1639eb6b25f3cd604891c218,1,credit_card,1,45.52
3b64ff25a4610fb5599e4fd09f907501,1,voucher,1,162.1
47378b461210a310c95e17323f7dd726,1,boleto,1,144.14
aaae80f5b6239bd9e1b22e9aa542c3e8,1,credit_card,1,77.16
cbd73a65c5edc13fbcde523d1ed2090f,1,credit_card,1,70.46
bff8a4fd45acacd3f3390aed67ed8e91,1,credit_card,1,28.86
682e90d16332af76ecbdaee2e0c74bf6,1,boleto,1,637.81
9abb2627b40ff1591e62553894e6b312,1,credit_card,3,127.41
c5419fa3198a4e2caeb715ce9fe9a6e2,1,boleto,1,115.45
d53f7d65577d2f334537bf228afb6116,1,boleto,1,257.58
c1b86a370f491b37cc3adb8ef0a21fe5,1,boleto,1,146.85
5a1b8ce8aee70bd3445109304936c826,1,credit_card,3,305.44
71c71007c0e6e119fd24da2a057a4cdc,1,credit_card,10,1192.48
af9c840cca8fc0cb05a2f9e9ec923fa6,1,credit_card,2,193.39
59695116e3986b9eb1eb35d5d74e728b,1,credit_card,4,47.2
de5552f927693bffe3b9ffc69e75000b,1,credit_card,3,84.15
f8ff98a36706c66da3a3f060a0ec3141,1,credit_card,8,464.29
aad53ab538dea5e7315dca5fc140ec84,1,credit_card,2,229.65
adff485b76b194780db2e4ad4c5eb9b2,1,boleto,1,65.95
75de6a99721eba5ffbb4c4bd2fa0ee07,1,credit_card,1,117.82
ed2ea4498bcd56d90d461a23fa47ac56,1,credit_card,4,40.86
b1290930402d6e29a52dbd6efcab1c3e,1,credit_card,1,2.86
c9b2447b34e74d4e83900fb91dec3e56,1,credit_card,2,359.67
58385f20ce70cfb92449b879d4d0d08f,1,credit_card,2,27.86
83be28237d62524f82d47b7e4e8759ec,1,credit_card,2,129.05
203f106e5b8bad1587426f019709014a,1,credit_card,5,89.56
5ef2b9c9a5e997664dcaacc5fa769e07,1,boleto,1,181.26
64b6860d0ff4339bec73a08ed44a99f2,1,credit_card,1,58.62
8f1891d25496da49ea3156de28e8b417,1,boleto,1,106.78
de969b697705a8e3239d2f760c644c8a,1,credit_card,1,65.7
707b67c6036569d9eba912e2c8609ee4,1,credit_card,8,103.02
f006810a786871fd371a14d0370e88b1,1,boleto,1,126.37
9c54a1816e487456bb7eb5082b9823ff,5,voucher,1,9.37
b1069dbe8202837514af3badecb431ab,1,credit_card,2,34.86
3ce4038922670fead496aeae61a8a393,1,boleto,1,19.62
01ad4f241a16bff724de081b558f0f4d,1,credit_card,1,327.28
12246bc7c8c246d8294f4f6a04efc60e,1,boleto,1,68.62
f39e2e45839475f6c0afc38589749f69,1,credit_card,1,408.99
63c9a278e2db31d8f1c92babe1b0ae5d,1,credit_card,2,29.51
08e4b9181951f803229ff26c157f5045,1,credit_card,2,89.7
e9977cc6d0f97447ef0f4fcc2e082fc8,1,credit_card,1,85.15
449fd66fb16ef36b8f48f9f1f6dfdd3d,1,boleto,1,204.22
5dc269b7c4dce1624653e914a1b739f5,1,credit_card,2,88.23
fb441bffe443e71cb16477c4743591e8,1,credit_card,10,2626.07
72af4684a55d706d5e011f13870c0648,1,credit_card,1,46.86
2c75c33f103e365438cc19a05d444b7f,1,boleto,1,27.95
942cb81b8e0a2f33510159729f69d8b1,1,boleto,1,167.32
15324bb6dca4436f40c1c599fdc0da06,1,credit_card,2,211.58
6081e66cc1fc92a9f303a8f878f5be36,1,voucher,1,25.46
79411a632fc76728b437951f4c052826,1,credit_card,5,53.64
e2e223aa7d0f409950eb995e6c759475,1,credit_card,10,169.28
8cb07e7e810ad9e5f33062cb4735d488,1,boleto,1,38.42
d2b465d6828555de4d5226daea422618,1,credit_card,1,69.9
682c57bc2cd98a0a198ef4e82e7c806d,1,credit_card,5,105.73
74748a8ba7d523ab46fe3354996609f6,1,boleto,1,257.02
d2e18fcf7ecfd667af457a9e7034c86a,6,voucher,1,20.45
17fed53ba6dfef9b594ee2268642e2aa,1,boleto,1,18.62
e8a4c2a62df8fb5701fa66bc2bb4f4d7,1,credit_card,3,337.84
27cbba95b3a45285af049060be4d4d10,1,credit_card,1,352.29
7bcde8d5d9a48f795c1219a5eded63a5,1,credit_card,3,86.15
523edc667ecf141c2018ec8c1e6c0211,1,credit_card,3,232.86
cdf36cd4632fe33085adec5cf3d6b306,1,credit_card,1,15.88
dff20979c5b8b4378f7e769aa413390e,1,credit_card,6,87.27
4a385052190a8e86f56e617e88b824e5,1,credit_card,8,603.03
6561b237241a2fbd514d45440cd1b349,1,boleto,1,118.88
7ed3afede9e4f41bb24283da88e6e91b,1,credit_card,10,129.37
45ceefe79e1b3b2757d1d3853fdeaa68,1,boleto,1,53.02
99e3f90c535337b45eace6f8a8a9400f,1,credit_card,4,95.0
d3814caaf7587391515f5ec329ecda07,1,credit_card,1,446.3
250d181fa1c603024562b93a8f8d5fe0,1,credit_card,4,303.72
b85004b6486df47906bcc088f0be3092,1,credit_card,1,60.64
c0800c1006480bed22d5ec0b593c2cd0,1,boleto,1,28.62
8bac7fabc9ec56a6a0a9b74619dd30b7,1,boleto,1,73.13
408d3b25332b720d54aeb8503549722e,1,credit_card,6,360.81
c4314d0c3517d1afc447262855bd2a08,1,credit_card,2,126.71
653f05432280006916452a2fbb55b136,1,boleto,1,60.92
5497655681652e7e1306139bb5d04a14,1,credit_card,1,44.42
f160c3778d5bd8e90d2ca1e3ea6ad197,1,credit_card,3,65.9
008fab5602c441d51f30b1464f5d4643,1,credit_card,1,65.55
6ab63ddaa43a0adec6b62f06e9128af2,1,credit_card,1,38.42
573aed3067e4c429716880094b71a80b,1,credit_card,8,104.7
0cdc602941468800cf63d3385e750f8e,1,credit_card,5,115.88
a11cd01ac67beef7e8bf09740d8a35c1,1,credit_card,2,103.28
f6020d7ed890e28795ef0bca882cfdf1,1,credit_card,1,40.74
4f9f24f1dd52ecdf0684a63eaf36c51b,1,boleto,1,55.96
05aacaaec38544ee11d42a69bc098d4b,1,credit_card,4,131.51
b843f3e786e91ebc527779dc682f5487,1,credit_card,3,37.86
317ec820fae6ec9ca71bd677229fcb78,1,credit_card,1,31.67
08b04eb82fbd41d6a4a779d822d57a08,1,credit_card,1,120.68
7a18a504c1a4b32d883e68de2e1a7db0,1,boleto,1,16.62
a3e6136894621db402a772c6bc72a12a,1,credit_card,10,256.9
4fb76fa13b108a0d0478483421b0992c,1,voucher,1,8.4
0a1ad2c293c3baacc6b2c2d442c71acd,1,credit_card,4,44.42
a0726e4fe3c5c989d0f89d5432c905b1,1,credit_card,1,58.86
f8dc2e2efd79f135f2ae7b04e0d95985,1,credit_card,1,54.24
0b838846dd20161681d3072fbc6765ff,1,boleto,1,56.34
370e2e6c1a9fd451eb7f0852daa3b006,5,voucher,1,3.41
