order_id,payment_sequential,payment_type,payment_installments,payment_value
b038f6ae89bdd1fddd3b51ace3ff8b30,1,credit_card,1,89.1
d3fa993cd95accac6c3d0b7e51dffcda,1,credit_card,4,55.28
23ef9daa5d06d57a70a022994cd9ded7,1,boleto,1,86.04
5f80e465e18f7f99372159cb3b5c88c6,1,credit_card,5,421.2
73f4780e56b3a089b1d7671a17ee4da0,1,credit_card,1,173.75
319d8eb9ba6d4f64a4b7c5da23b82cf1,1,credit_card,4,46.29
48b4f1f96d5ae13b404fe7d041a8d393,1,credit_card,1,94.74
ed273cdf7e2668c17d6cb199ad52d7c4,1,boleto,1,241.5
92513c17b1e446ae2b162527361b595e,1,credit_card,3,68.62
7ac0ea1aae0c98fd853d0baf7108099c,1,boleto,1,150.84
4dd08fa7dea495346c25580cf491fd79,1,boleto,1,55.38
02aeeaf3075593045bf2f59a7109e2c1,1,credit_card,5,71.95
d21711f4bfc26162d5a8e471d7edb25f,1,boleto,1,198.34
9f14c1ef946ed872bfb5f6c2ca8adc3e,1,boleto,1,157.07
cf3da3c7f3915ee38eb71471c6aac434,1,boleto,1,91.23
728795566669c2f36ab5118fcde3af33,1,voucher,1,75.26
0b49ef15b00408f4b3cc8c7ac0c5ae19,1,credit_card,3,94.1
62468ec3bde7ad016b389b68516dceb1,1,credit_card,8,173.12
819c0a8de9efdc8a6886525a06dc7967,1,credit_card,2,47.29
542dd8c7a80f7006b56c9cbb95e6433b,1,credit_card,1,53.24
9244c5e7b61a5ec0c86191bb1a727ed2,1,credit_card,8,236.72
57234dd70be5134da4994cc77f7d7693,1,credit_card,1,35.06
9ac5d8f3cc22c272de0146a5cc273fe3,1,credit_card,3,207.22
f3ac96719aada8e7d197ff55ddea4d12,1,credit_card,2,48.0
0cedb7b34000334cf6a9e407fcaa5203,1,credit_card,4,241.65
408b675f9e40be5250625c8c70472409,1,boleto,1,158.98
dde57deff5c66be4e59c0da19696ea50,1,credit_card,3,128.89
e44bc38d6b4a533a8bdf31db140f2d01,1,credit_card,10,1004.52
ade5cd7237fbcad3ccc1177645e6884f,1,credit_card,1,162.81
8a7c3a3a48dbc1c76fb4e7e5844d5584,1,credit_card,2,249.54
ba772856bdab971f8c7eae9e03cf8706,1,credit_card,1,62.91
80f206a25c4f2cfb8f12febcb3c3baba,1,credit_card,2,114.85
2e262f84377397dbc00ac6781ccc1c8b,1,boleto,1,359.5
5ce8ed74908cd24bd6b5138292ec7b04,1,credit_card,2,126.72
f46e4c3b10d88caacf23b8ee4d674d7e,1,credit_card,1,50.35
3b842ff9ea0324f7726503cadd3c0db5,1,boleto,1,198.05
91394832e2cfea6fd2da6fe1b72df4c9,1,credit_card,6,82.55
720eff52272ce75d967e9a8f382681f3,1,debit_card,1,52.58
f9e5527003cf8cbd665bfc75e264da16,1,credit_card,2,317.28
02de39953ce1cf1f7c6d46aac400ee82,1,debit_card,1,87.58
4d2997398817763e25ae074190f98a32,1,credit_card,2,161.12
c1101a911387fc42d24230c28f75f016,1,credit_card,2,99.88
00f86b368251d739f1896d41469b2b7a,1,credit_card,4,175.05
cf753c9874f18f99ba2ae6ae04632905,1,credit_card,1,28.2
9be4b69acb574b3a1e968c60b563a99c,1,credit_card,6,136.93
e524a1d7796e94896f17636abddaafe5,1,credit_card,7,345.92
cd896f1a6e1a6dd77ebc7cd87c831066,1,credit_card,3,69.18
27a9505321037616d2e112a11760adcd,1,credit_card,2,85.81
93c45f5d04043d75b06fe63e265b920d,1,credit_card,5,52.85
1c7a2b989035d96cd218d9b9f352c098,1,credit_card,5,238.23
02a98752595ee9d94c570ad3e18055b4,1,credit_card,2,80.4
63b560062bb9ccde4a2b9e9d26b39486,1,credit_card,1,197.58
e1a9f566dc38eac4f78556976596a43f,1,credit_card,4,47.82
652c3ffc10b11f6bb6567b4976d901c6,1,credit_card,3,37.26
a30d8838d122e0c839d5aadaa6753bc8,1,credit_card,2,88.54
2f98fa03385c6020590b479aa12b8073,1,debit_card,1,188.28
ec88a091f17fb7fb6b5a498439931a1f,1,credit_card,1,60.63
8c49dc4a643a15ef1db44391d2034366,1,credit_card,1,50.24
87466e583daa1445bfc03e595265cdcb,1,credit_card,1,62.64
8b1a87ef2390d75e9fe2d8e1e74a8f99,1,credit_card,2,79.02
69d3ec6fc241c9d0bbf66377805976e7,1,boleto,1,150.92
01f66e58769f84129811d43eefd187fb,1,credit_card,1,87.62
46658d903ac296a4187c4869bd2a3939,1,credit_card,1,104.93
046bac99a3d9ff45ef86ebcd710b972a,1,credit_card,4,108.53
c1556665d5eda63ad0a01cb682e2ad6d,1,debit_card,1,54.14
536a2dbf28ababa5342b510c8f923472,1,credit_card,2,199.26
246b14cc444e8a7df0afd80495dfa052,1,credit_card,1,17.97
b5d77498cbd81c314b36f2086c5bdd2f,1,credit_card,5,128.14
cb59ee47ea87ca723d612fc989466be9,1,boleto,1,176.88
d035bb29ea5accfdb6e0c4b6925651cb,1,credit_card,1,276.1
083fa2fb9d3de18eabbb3427045a1a1f,1,credit_card,5,137.93
725bc6e0462790b11f170e3729723857,1,credit_card,1,42.86
15b491e3b8cc65b5a45e2b1bebd89042,1,boleto,1,31.42
a9c74f167b0d8af61d6487fc21934f7e,1,boleto,1,246.23
291581a794f0e6ee707314d0a2cbc1c7,1,boleto,1,32.72
1dfe460e88f7ff1daca47feab6cd614d,1,credit_card,8,202.98
a71b8771c97d895f5a8240e4a24597dc,1,credit_card,10,300.58
1e16f42e33100a56e1408cceb4846f2b,1,credit_card,5,64.4
ddbf66b94fb46c0d9e1eef69973da063,1,credit_card,4,155.03
c5d1a6481a4fb3684588a2c7fc970918,1,credit_card,5,148.2
b987bb067d534c991de69cf0c67e9188,1,boleto,1,109.98
d077407f0f6dccff3bb4224b3aaec82d,1,credit_card,1,22.29
d543b0fedeb939f3fda2a3c2fe167b02,1,credit_card,3,71.18
3b8571d1b976c25db4b555a5f04b1968,1,credit_card,1,37.79
078f6a01964ee122ef20881df839af31,1,credit_card,10,2419.2
d30863c1591305669e7e63c7991ae1e6,1,credit_card,6,137.93
0d0b6cc488971eabaf999e0fca2b7bfe,1,boleto,1,41.03
5798f00aab0a4ab662bf6fcb12632d79,1,credit_card,10,238.63
46919c41f3e2b0e06e6fe85383250e9a,1,credit_card,1,50.45
bb1471d7b9aedd3bafa3f2dd40db59de,1,credit_card,8,229.47
8c52dfcce0a3724101362890db77eb05,1,credit_card,8,113.43
4ca93a3dd92c3b6871bd6ebad444a518,1,credit_card,1,183.58
167d27116a1c2e0290a505e98f352c3c,2,voucher,1,20.0
e949e43f455d61de5d481021b84e66c6,1,credit_card,3,103.04
64439b9234594e291aa9a30c226f257e,1,credit_card,3,492.87
2b8c5991476242babd85ba5b7ca5a7cd,1,credit_card,8,377.7
3dd4f42a9b185cd0b083246bae24090c,1,credit_card,1,78.55
4ada6d6dfed2a3a67e95d23f336ae96b,1,debit_card,1,83.55
90ee67e34c9289cc136a3677fc118253,1,credit_card,1,74.59
dc9b66f791e6bc0d3a44e2c513a1d117,1,credit_card,3,214.08
c40611b989a9c073bcf8cee7d16e2473,1,boleto,1,31.32
2b73cfa36a63e2ba82be54965d188a7e,1,credit_card,1,64.1
8a3d4b5cd5e2602d148ea8f0d12f0512,1,credit_card,1,133.57
c72ab77b36e73ef2e5f95a0c2f9fa739,1,voucher,1,48.21
8bfcb216f3d8db5340f681b06b710f37,1,credit_card,3,74.69
aef6b0710f2fdb5f533cb64fc94f2fe4,1,credit_card,1,148.6
2f3421276983f8f73c05e988a95991ba,1,credit_card,7,206.91
3ae9e8770c3e0d0f1248cee90d8f43b2,1,credit_card,6,129.86
fa4a23d3eacd4f1794252ef37ff4e999,1,credit_card,1,118.18
ccec592b58e122dc2bfc2305152d9603,1,credit_card,4,81.01
28ac9e005a274e1eeec0d874ce8e27f9,1,debit_card,1,35.73
dfa6000de359663f9bf8df7da63384d5,1,credit_card,1,256.87
0ac69790e2a6e4c075edbd78648a3594,1,debit_card,1,14.89
42837323a59d9927261e3ba712300341,1,boleto,1,170.0
a7e683a499b23ba394f360777a480a43,1,credit_card,1,109.33
dadeb032c1f01467182f4f0716bdd141,1,credit_card,1,20.89
7fef121b6b48a89fc1f2699d31476d50,1,credit_card,10,424.22
16693a75a341d20873b58f312464e250,1,credit_card,1,44.49
b8ccf087dea4fc431e71277cf66ed793,2,voucher,1,100.0
f696d20b36a94c22477593f82ed4217d,1,boleto,1,29.78
5deac2860e55974b9ffa8e2cdc42c58d,1,credit_card,1,211.16
079c9f53e6c3253320db701a645b0b9a,1,credit_card,9,98.23
06ba8c77c2419a72756b5660b04e3188,1,boleto,1,231.88
49acb5fc9c65246c7611d008c2304353,1,credit_card,2,72.61
326f84ca831c054450d6e1999b80daaf,1,credit_card,1,45.78
d05843f19339db42477d8855fa69026d,1,credit_card,2,70.07
16a811fb1fdf869b3b5ab6f91b6f36bb,1,debit_card,1,88.83
7ad0fb12f6d6b5d498db0bbfde6038bd,3,voucher,1,7.32
bda46920fb31dc59b147208200b18377,1,boleto,1,160.07
57a05984170fbb84344898547914f22c,1,credit_card,8,106.31
25b07f3f8652eeb49c6badad653a014b,1,credit_card,2,571.95
88d707d3bef4ca2fc83d34f2d899dea4,1,credit_card,18,802.68
b8a0ea35d4a5efa22c003976eb138ebc,1,boleto,1,85.81
0359f367ef22ad541b0bdc484158be09,1,credit_card,10,223.48
90176c61fcf0cfd97a3e373c0375ec49,1,credit_card,10,177.24
7eb5250ca7b7e2436c5114888c655c1d,1,credit_card,1,35.14
0814daa4d12a646aeb73c429d5852f4d,2,voucher,1,47.05
d10046876c7d9f01613da59ffa6cb07f,1,credit_card,1,141.97
0896eccb8187d6b1738ce4a3a1add1b3,1,credit_card,1,105.69
b5bdf19b8bbc9d7daf5eb8f087a8895e,1,credit_card,10,111.7
7289e899d9083d1c93469d36a42d1dea,1,boleto,1,141.45
bafef85881303806cc2d726bda04dfd7,1,boleto,1,67.83
4973b3b81af1585534c0b3de209acec6,1,credit_card,4,207.86
3c8c8b2ae428da4a2bd9c4547354630c,2,voucher,1,32.31
3142b77fc8c5d3b848943f5727c3901a,1,credit_card,1,118.35
0ee8b349c2365dd4a396a819fc586cc1,1,credit_card,8,228.96
d191ac7a9642a12d39419f26f43f800c,1,credit_card,8,183.92
c82a457d646f77c8f151e12a3e517ed2,1,credit_card,3,145.0
637b8707a779cf11512f479310e5751a,1,boleto,1,54.37
3dd5f3e88e755bfddd878c1be9903b4c,1,credit_card,2,99.57
a5bb5fa7247f09fa0a4f28ee69aa6dc6,1,credit_card,2,87.27
4c9671e28ccfc8dafb3a9479e8f51adf,1,voucher,1,298.09
0c6b011f8a4f87010c23995f5807d152,1,credit_card,6,66.02
5b4b69da34150b8394c7788bf2e9f99f,1,credit_card,1,79.61
b1ec6c247af2e78825a5cee5cacc925e,1,credit_card,3,235.7
f6eff1e7a78b73bc93814ee0fa7883cd,1,credit_card,1,384.79
9acc2273b31b949190b1e828d326a926,1,credit_card,1,34.22
72b96eeec6f77bbfdc38148e46667c01,1,credit_card,1,575.68
e79f873315375aad54aa74ee8119dc40,1,boleto,1,36.96
68be5488c0fe6f10d9fcf87080556f7c,1,credit_card,1,97.89
d94600e5b855ffe8db3b9bc06e21b1bd,1,boleto,1,57.36
75ff5ef357ea667a4852b346c50f656e,1,credit_card,3,199.06
0b3e1c68302779e0c67d97c5b8ed17f7,1,credit_card,10,343.51
9f9f7954335300799dadf3248f229115,1,credit_card,7,171.77
cc0d2c0ee3e33e3492e690fb44e1c11f,1,credit_card,2,118.35
dae91c4dced184f9ead8277e600b44a2,1,credit_card,2,133.47
257e2d62e2b031eb09cea19d847305c6,1,credit_card,8,372.01
6984dd59d3223f88d356dd9bb8117d2e,1,credit_card,2,61.27
2645cc89531b7de88149e18d83a13263,1,credit_card,10,259.63
936b6d1c11f2b85ce1edfa34171b0e0d,1,credit_card,6,62.08
c634bb8a8e3ca4f7c67b8d92e7a0740c,1,debit_card,1,51.3
81935e523702224d87bc6b915f51649e,5,voucher,1,34.52
6726b6ce39bdad195755f019dd9bd4fb,1,credit_card,5,52.25
803f2f8bfcbe571642a39478ac759b12,1,boleto,1,48.89
d7bfdc36e6fc0edc0abd8752151da345,1,boleto,1,113.67
231f5faa326e8643dc979ef4dcc9cd31,1,credit_card,1,93.65
8c077233d04d9bca0a5bef45afddf354,1,boleto,1,57.39
e70aa4ace2e2d3140d4b09564030f5b9,1,credit_card,1,26.39
acbd43df296646b7b242d1e25b18a646,1,boleto,1,284.96
6e341e7f154e744143c5fc3e937bfda4,1,credit_card,2,39.05
4328a3227949bd5087871131a3e852a1,1,credit_card,1,44.31
7811343e37a3cbe3fd4755f1a448c765,1,boleto,1,261.54
9769f28d910e7304d7bf0fcd32d8ecd6,2,credit_card,4,339.54
b364399a0c864ced54841697ef73235b,1,credit_card,5,113.33
2b0b02914575b69cd6787aba9f79a73b,1,credit_card,2,195.54
d115642fba3060e4082472bb2801b111,1,credit_card,10,344.89
3eae7531a136877d61e1aaea2684fcea,1,credit_card,5,358.59
ad24829ce0c8cee4466dc8ccab393aba,1,debit_card,1,99.31
2c6fdda09fe92a0d4909b941e62fd790,1,credit_card,2,159.62
897abc3130a6d4c579a229b45349f611,1,credit_card,8,84.58
7fc033af2ece8187b358f40d43a6b6e3,1,credit_card,1,34.51
d1041fe78c4a6af27bccc94c92c5621a,1,credit_card,8,561.78
32f46692d9d85353f5f51f9ffd04e90a,1,credit_card,1,24.73
37e5725572d3cbd7aad103b730f9232a,1,credit_card,2,56.41
b8e11074d7fd4b6123ebcc4af964381c,1,boleto,1,88.19
378d1ac3d8e22dd46990757398ae8500,1,credit_card,2,42.86
8c3ef96e828b5894ec632ba10985867d,1,credit_card,3,158.74
3ccd24b53560c0fe294750d98a057584,1,boleto,1,47.64
71ebfb916db0911bb0201d56790bc485,1,credit_card,6,382.74
5601fa41e5818b9941a6bdd21978b6ac,1,credit_card,10,226.88
adfdb27a08daee708353f76e9b690c75,1,credit_card,6,206.91
da61998714e3b9c6399161f0225b63d8,1,credit_card,4,476.51
f44cb69655f8e4d13e7aae7cdd3d3c25,1,credit_card,5,146.32
29f4481c82fe8804ae3de770fd4012aa,2,credit_card,3,113.7
24299ef78eb1c1ba5e7288e3b1a90c85,1,credit_card,4,153.16
59eaa904b3f0dbde2785ac1b27eccd18,1,credit_card,4,313.75
dad7ec529acfeae5322bdcb8f933e5c1,1,credit_card,4,209.53
0b9bb234d95f41600497d59b42087c39,1,boleto,1,219.38
566c54af4e636ee14ef5e97398919a60,1,boleto,1,132.81
3c6c4d8395cd1b0c68ffa02fa1446367,1,debit_card,1,86.37
db3e8c24c5652c8944bc5a05d9bd3933,1,credit_card,3,186.45
249004c60a9bead3bdc73f4a8d2f0c11,1,boleto,1,63.31
dd38e535112fb5094b53b1997c4eda52,1,voucher,1,573.68
9b27acea1ceeaf0e2c4409066b85c93d,1,credit_card,5,118.35
72ac5a7945d55c3fd45160f365353fae,1,boleto,1,71.31
30837e97d6e552e25ee411c7365bdbcd,1,debit_card,1,244.18
98dbf8445c584d2354afd1a0ad55c033,1,credit_card,2,53.24
9d66cd87dc5ae7f8699cb2883c39b5e8,1,credit_card,2,229.04
53177d318c723e378c2a2aa1e9b2ea8e,2,voucher,1,9.51
b25e83776a0bf6440214b6258416e4e1,1,credit_card,3,34.22
4b42a606687e048a7a33669b84bf8690,1,credit_card,3,145.18
e8253edb8afd8c06fed540435eac942d,1,boleto,1,60.31
be604de4ce5e2e8658c03895db0621a9,1,credit_card,2,44.34
de4363c0dc15fa2b4ef64957ef56a5ab,1,boleto,1,41.58
e5238e84a4c88c17a350b92645006c61,1,credit_card,3,178.22
f8d1f0c2928f268becf4f82b181295c8,1,credit_card,6,133.9
5eba6d8afdd49d9208232bbd26e9fd0f,1,credit_card,2,116.83
c2d986bdce3f3823bbd8b8b4e37f5727,1,boleto,1,752.21
f099a4bf3c8c87b391cbb899f02d8e47,1,voucher,1,86.05
aeb70ca14a984230b34a6cbf48fe6d8a,1,credit_card,8,184.1
fd71e966fa4f37c813b3c56fb077971a,1,boleto,1,73.49
88df6b44c27501b5e7af076d193440dd,1,credit_card,4,113.33
9bf42f15bce6cd9485c456da9885a3ee,1,boleto,1,57.51
66102db498a42db4dd18edc624df4a95,1,credit_card,3,143.9
a864be64d69bd7d14232006b22b17f96,1,credit_card,2,364.51
363177bc6f8d8d0c551b5b623bad4381,1,credit_card,6,184.15
85df9618973ec5807b30a864e352599f,1,credit_card,3,76.58
7b5dc68850daf14f7b74396f30647f6e,1,credit_card,2,49.7
58a5f1cd9fe00f55e59bce96cdaf8c91,1,credit_card,3,228.28
4f75714930281cf2a8b983e0dd8a3fde,1,credit_card,4,69.33
ad01e26d29b4818ba6299d1356a130b7,1,boleto,1,360.38
1f96abbd2bfd92185040f1e5b6ef7c41,1,credit_card,2,58.15
d14460d3fa8f54b8f0f7befd11820202,1,credit_card,2,41.85
b855a375ca3b96e3b1a106c27e2d339f,1,credit_card,4,42.5
69fe57ea54b1926c309bb133b16f9501,1,boleto,1,31.9
81633234173b1cd685789057d87021c9,1,credit_card,8,213.6
c8a0e08123c9e8c38daf82bc0e696b1b,1,boleto,1,52.72
2df2a222e520a870a74709dd945fb1dc,1,credit_card,3,132.13
be6343c24d4cd24d3a630c7a8aee1a6b,1,credit_card,1,73.19
92914b2daadca6d6a669a963ccc42c2d,1,voucher,1,61.64
cfdfd7862e532c4ec1ed1c6a1b56d320,1,voucher,1,197.55
aeec65719910d5eeace9b241999be456,1,credit_card,2,111.78
1467273f73290140b548eeefa70dca8b,1,boleto,1,159.08
92d3d3bc9e818292cc5885e18c2d3437,1,credit_card,3,153.1
045fb730a757a5379d79bdbc42d4e84b,1,boleto,1,48.48
793911a69e2f83d9811135650117d9f5,1,credit_card,4,68.63
d75ef81f53c32c4f5857799a077a609f,1,credit_card,3,37.46
aaa7c75bbfad7c018b58b3e3ce3921ec,1,credit_card,4,222.46
2a68c629963d9ef7755eb29d53147d35,1,boleto,1,33.93
d5cce452fb90a159a0b02988567a37bc,1,credit_card,5,59.38
f3a3becaf45a4f7799cd93b1fdeea2c7,1,credit_card,3,351.22
29167b624a7980a896eefbf16c7c3974,1,credit_card,5,451.11
132c1bd080e7310cff7fac26d6d3ee31,1,credit_card,2,138.63
774c56b5c1305e0dc2a79ad46e118ba4,1,boleto,1,64.6
884989e29f137d8ce42518666158b8ce,3,voucher,1,18.6
2c316630a424abef517f1f8d7295d666,1,credit_card,2,114.18
864e3fdc082c07a108b48b135caf761d,1,credit_card,3,68.45
62da6eaeb0bb1013bcd1e66d7a93546e,1,credit_card,1,258.06
3ba790c8d2e841929c346e8da5c6abed,1,credit_card,4,177.91
f2276aedc1503afbb1927eeaeae27a7b,1,credit_card,1,52.83
6bb7ab367d79166d73368ecfbef88dd8,1,credit_card,1,36.84
bb8edfe0742a6a0279b7dff848289568,1,voucher,1,72.98
bdc386da6334df2a3ed8c51f0fe77c16,1,credit_card,1,99.65
72cbfe19815431911a3cd015972b7796,1,credit_card,3,36.85
ce9f805d159a577d0f5dbf252a5bf577,1,credit_card,1,44.18
5ef603cf924626f99285129d63316a1a,1,boleto,1,157.07
4561cf6b4b4f741552d9b994141419e4,1,credit_card,3,144.01
6ee1cea1b2edcc713f83ebfbccbc57f9,1,credit_card,1,77.01
19a3924da2b67dee34bf1f76a7689459,1,credit_card,1,68.4
e1faf9211232539926d65299a9067f98,1,credit_card,5,218.78
37d93a1b01875ccff7ffb170b763b796,1,credit_card,2,64.4
1f6d86317f38faa3dc8534370197ee15,1,credit_card,10,664.83
fe05c6dcaf512456a03860df06cc034c,1,boleto,1,56.35
ef24051d70c42220346c1e8d253502ee,1,credit_card,3,75.68
b4454ac5d3550744c26cb851e267a889,1,credit_card,7,223.11
c2cc8d0823730be302a4ebe1d96339fe,1,credit_card,3,82.86
6cd474b81add3c3d62536cab3e34aa23,1,credit_card,2,180.32
a1d38c97444889282dcb16502b3a8686,1,debit_card,1,561.53
a8fe5267370ed0ed458f4fc1a032bf7e,1,credit_card,1,129.19
c50a61769f40b372bbbd80499c805d9a,1,boleto,1,118.35
a9a6fd3ca2e803548ec0685c9261a4e2,1,boleto,1,123.34
4728d981da8b9d9e9fb4c7c069e46509,1,credit_card,1,28.69
5d4b951a36d28b50e981ff69e62e2414,1,credit_card,1,40.76
43204c34d259bc75adc3de4d29d26684,1,credit_card,10,124.09
cba44aa41766f6210b875f576a4241e4,1,credit_card,1,51.76
44997fe5448fcd26b6c093cd6efda36b,1,credit_card,10,161.27
6b0e4ed8dcbabec5410a8b28f0405cd6,1,boleto,1,180.85
332cccabf2107750bda6430e1696198d,1,credit_card,4,96.65
f83002f1a05b7514c1b8c04d72a31611,1,credit_card,1,56.29
107dc783817b4509bdbe7e66998f5a24,1,credit_card,4,42.27
bd6d3b7e4f942dff1e9731788271d31c,1,credit_card,2,132.0
0b5588f04551d90ee148462bb65dfddf,1,debit_card,1,146.12
c11d9ffa0f049e01a764c954c7494aa0,1,debit_card,1,72.06
e1498c730a641e84a12251fb544db234,1,boleto,1,77.62
13d341318c77969f10d77e1382957542,1,boleto,1,38.86
ee24e7d976a47cc46be7304fe5654ae9,1,credit_card,1,62.65
8993af9c591e49725d6658a86ab3314c,1,credit_card,2,168.08
3794be706c3088573f54b492768e7689,1,credit_card,3,139.88
dfe927ca4859176d7377a7543078d4b1,1,credit_card,2,32.83
c5de0e05fad9231797b6cf731d56f2bc,1,boleto,1,197.44
d86151346a2ad9a3a4e6cfb4e2a885a1,1,credit_card,2,118.83
d82f458128cce1940c20471a5664179d,1,credit_card,2,26.78
a5406e921aa2f3d19c33ab88c936f426,1,debit_card,1,85.81
5cf4f1db71ef2896c0c286637f7dffd1,1,credit_card,1,28.22
893586a39118c946cd346581dd2d2d6b,1,credit_card,4,93.65
b9a703ce4f5ae752f1ea894775d250ff,1,credit_card,2,140.68
a2a25b6cdda4df1153122e0300995334,1,credit_card,1,326.6
c8e0e4f524c41556bad4eea44f53211c,1,boleto,1,61.4
2bc1eac46ee8d6fad3f7369668f1bdf0,1,boleto,1,100.7
9e7314b623f0dde678304009f6e16ee6,1,credit_card,1,57.99
b89c3bccb55bf39d693030905c3a2326,1,credit_card,1,132.66
057cb6913750cc04b72dbeb174afb208,1,credit_card,5,56.49
68f730bca7855a941b075dfde3e84ab9,1,boleto,1,47.89
44de6d7b8fcd0cd8db38002f58d6c20d,1,boleto,1,67.44
802ee584365ed44c00f4207fb17ae67b,1,credit_card,5,57.98
186d50e82bb60fc547f3dbf7aa6f6f8a,1,debit_card,1,53.37
34050aa3fee994fb448fd3d87028f094,1,credit_card,6,75.68
ae4b3fa4cd849e5cc41f1faa613d28e2,1,credit_card,10,123.51
a1a43cda291e19630504e0139508698d,1,credit_card,3,62.65
3a5c53b7345f82b31c0d656d63f3b8fb,1,boleto,1,36.36
f8046b5049a674585e048bb954e3b494,1,credit_card,3,316.4
5928d420527d13a50a884bc80c6ea676,1,boleto,1,66.44
d8a23906d95c53fd16569067cefb9103,1,credit_card,8,97.99
c59712a9767189f0a1e5258b5c3447b0,1,credit_card,1,66.67
77ff811b9df5550b4691cc8b4bb4902a,1,boleto,1,50.03
0755fe651d86dd2feb3c6fff952d81e8,1,credit_card,3,149.0
20baf04dd07db849cacb72e8cc0447aa,1,boleto,1,115.01
f8a7f99695460acdbb89605f807bc78c,1,credit_card,10,336.05
4d67b87a6fa0612c18688c1f371f4104,1,credit_card,2,146.76
a083f47f545711fc05940d0be7f5ca38,1,credit_card,3,190.2
ea7dfe9f928b33cb2e9d8bc99dd7e0f3,2,voucher,1,100.0
2096a9ff3dcd9dc1e2e90ea7296730a0,1,credit_card,1,120.95
d4126c989370101ec1b96733f4adfe79,1,debit_card,1,83.14
b28360b44929ee4de27af7329c403c58,1,credit_card,3,1342.03
da9f86485be515d23d10033bdfe2f8ad,1,credit_card,3,160.07
927a7c08b956e780d1a418ec9b5b1551,1,credit_card,6,549.7
ecb7b1b5d15cf872f986f88e7344d9ed,1,credit_card,3,188.28
7844d2f4784ca5e03bf47dd1ac050bc2,1,credit_card,1,68.84
53302305754d77daab8c64a29db8d8c4,1,credit_card,3,89.3
413acaaa6c5aa063a17bda2ee7e3690a,1,debit_card,1,33.23
80a26b4ee1a6aff31f37986403491366,1,boleto,1,234.61
de4200e70f1ba056e8e0ce5a6b057f76,1,boleto,1,143.36
9cd721f408e8bf94b981ebe34f7007c4,1,credit_card,9,93.19
aeb4ec5f0696847ed2357f26abeb5a62,1,credit_card,1,31.33
10ee8dae1859d2e91a79ad35006d3412,1,boleto,1,29.96
c7f9c9ed8383be0c7514a7672ffdfdbe,1,credit_card,6,68.35
e6ccb4e29b42a81b774b13101835b5a3,1,credit_card,6,93.65
186a0845cd1b679057c8b0ea86931e2f,1,credit_card,1,705.0
7c7730a9be0a2cd5d43285e6e53476d8,2,voucher,1,39.34
75bbbd85d3373487642cee8e47902587,1,credit_card,2,135.62
1a109ace7bc73c15e6ef45d6d4423dbd,1,credit_card,5,148.0
3475576ebe7b1d8daf3201dd20dbc98d,1,credit_card,1,335.16
7e03ea2749db964d64386d5ba76cad36,1,credit_card,2,140.56
6f56545c88b148da4e1bef1bab6c7007,1,credit_card,4,99.45
456f9f06a58b9d22e98d54aeae391575,1,credit_card,1,157.11
23936c5f77c03f7cbd20d185732c60d9,1,credit_card,4,63.89
3e72677344408fece35547ac4c8ebb94,1,credit_card,1,87.79
c6bab3474f095311c68ed0f0285749f6,1,credit_card,2,120.8
fe0b65896fefa5e3ed76059830c2e49c,1,credit_card,4,138.99
3ddd23cf50cc3d0d89bb2cecfa137d93,1,boleto,1,120.62
f91129f9c042c85dbc000f46b36492a5,1,credit_card,2,923.85
ee54096fa354f3c094340f246236f025,1,credit_card,1,82.25
5f66067164a5ca7adf49a87bfe4cccc1,1,credit_card,5,754.16
766e7d95f42217e02fa7c85a8c97a862,1,debit_card,1,58.18
d10eafa208521dc30796e6a26099b6a6,1,credit_card,1,62.39
a4388d21a40d3fa0915cd15e2172eb45,1,credit_card,10,126.86
fe52796ecc672e9bd061049987e19829,1,credit_card,2,123.85
fb2f83ce2b29efdf3d632f80368b1f34,1,credit_card,5,82.56
6694b68ebe1f4dff3b22fbbfff33d80a,1,credit_card,1,49.67
12052ac6aa067434388199224c0f11bc,1,credit_card,2,117.57
a3a38cd51c4d299f206bc73c6daaf2b9,2,credit_card,8,232.59
34688497162fbb53b24e10738f912fa4,1,credit_card,3,153.55
a498cd320a4937e66cb7b1013909a271,1,credit_card,1,43.41
cf08f889cfc7f4e20d52cf7c6828eeee,1,credit_card,10,175.16
6cac054c444c98466bfa9af759df2f8a,2,voucher,1,67.98
a471834c9ff33eaa1ba3b5aa8d6d0180,1,credit_card,5,69.7
fc703730f6206ec478cae91c89f7dcb3,1,credit_card,1,58.28
b31c7e456840330003ef5347ee802ab7,1,credit_card,6,193.84
cc37a61fa8201c91170d102918162eec,1,credit_card,1,22.39
25ce89b82d611789988bd8dd3722c6af,1,boleto,1,74.72
ca76635b390431657148c4f92d697fe1,1,credit_card,2,168.8
2a8789e83153f52f4449981b7193f993,1,credit_card,2,160.0
3bddb2b41050ba947411a0fc9143fcbd,1,credit_card,10,135.84
1314746d24fc84d41f49777b0ad90c69,1,credit_card,1,170.28
ef5081a78b9104b6c1ed39fb47eceaa6,1,credit_card,1,30.0
ab1565bce2736095e4b347db4cfc071f,3,voucher,1,100.0
680caaeaa537d89cb256b5538bd02773,1,credit_card,8,320.1
27b3b422cdb2f9f358214ae1b74c1365,1,credit_card,4,152.91
d1ab8de1e279bd8a55e4135f83d5c599,1,credit_card,10,198.48
4b8551fdf4362d88d520a66e6132b2ba,1,credit_card,1,77.2
